id; s_m; d_m; x_m; y_m; d_right; d_left; psi_rad; kappa_radpm; vx_mps; ax_mps2
215;21.50000000;0.00000000;25.47487276;3.35980617;1.64023710;1.56039757;2.89480905;0.14974809;0.00000000;0.00000000
216;21.60000000;0.00000000;25.37779332;3.38354002;1.61648537;1.57153573;2.90607458;0.10245957;0.00000000;0.00000000
217;21.70000000;0.00000000;25.28051807;3.40644576;1.59356715;1.56422564;2.91530096;0.10358143;0.00000000;0.00000000
218;21.80000000;0.00000000;25.18301707;3.42838436;1.57162080;1.56228997;2.92679087;0.16224944;0.00000000;0.00000000
219;21.90000000;0.00000000;25.08525253;3.44904637;1.55095494;1.56543853;2.94775085;0.21392000;0.00000000;0.00000000
220;22.00000000;0.00000000;24.98692088;3.46687935;1.53637958;1.57206765;2.96957487;0.17441719;0.00000000;0.00000000
221;22.10000000;0.00000000;24.88833474;3.48325784;1.52938464;1.58352368;2.98263429;0.12105691;0.00000000;0.00000000
222;22.20000000;0.00000000;24.78956920;3.49851697;1.52403231;1.59880306;2.99378625;0.10316383;0.00000000;0.00000000
223;22.30000000;0.00000000;24.69064179;3.51269279;1.52631744;1.61299674;3.00326706;0.07823937;0.00000000;0.00000000
224;22.40000000;0.00000000;24.59160348;3.52607670;1.53591258;1.62639685;3.00943412;0.05098973;0.00000000;0.00000000
225;22.50000000;0.00000000;24.49250810;3.53903137;1.55232220;1.63936695;3.01346500;0.03385361;0.00000000;0.00000000
226;22.60000000;0.00000000;24.39336497;3.55161645;1.54878714;1.65196680;3.01620484;0.02000041;0.00000000;0.00000000
227;22.70000000;0.00000000;24.29419995;3.56402793;1.53636106;1.66439284;3.01746508;0.00052125;0.00000000;0.00000000
228;22.80000000;0.00000000;24.19502545;3.57636308;1.52401168;1.67674255;3.01630909;-0.02222042;0.00000000;0.00000000
229;22.90000000;0.00000000;24.09588943;3.58900379;1.51135613;1.66495032;3.01302100;-0.05052509;0.00000000;0.00000000
230;23.00000000;0.00000000;23.99679837;3.60199083;1.49835355;1.65080861;3.00620408;-0.08011341;0.00000000;0.00000000
231;23.10000000;0.00000000;23.89784386;3.61598193;1.48979434;1.64364849;2.99699832;-0.09807945;0.00000000;0.00000000
232;23.20000000;0.00000000;23.79900845;3.63079113;1.48708680;1.64337546;2.98658819;-0.11352439;0.00000000;0.00000000
233;23.30000000;0.00000000;23.70036709;3.64683924;1.48983651;1.65041815;2.97429344;-0.08909591;0.00000000;0.00000000
234;23.40000000;0.00000000;23.60192645;3.66407389;1.49806323;1.66119569;2.96876900;-0.05745892;0.00000000;0.00000000
235;23.50000000;0.00000000;23.50346804;3.68121094;1.51295896;1.64710506;2.96280165;-0.10262173;0.00000000;0.00000000
236;23.60000000;0.00000000;23.40524253;3.69961876;1.50946332;1.64028882;2.94824466;-0.16643855;0.00000000;0.00000000
237;23.70000000;0.00000000;23.30732792;3.71961398;1.50360977;1.64116364;2.92951394;-0.20379635;0.00000000;0.00000000
238;23.80000000;0.00000000;23.20986642;3.74168647;1.50226140;1.65022143;2.90748539;-0.20633258;0.00000000;0.00000000
239;23.90000000;0.00000000;23.11293011;3.76597397;1.50020466;1.65298739;2.88824743;-0.17256766;0.00000000;0.00000000
240;24.00000000;0.00000000;23.01638246;3.79178108;1.50207976;1.64954166;2.87297186;-0.15922967;0.00000000;0.00000000
241;24.10000000;0.00000000;22.92023386;3.81901821;1.49337757;1.65362628;2.85640149;-0.15176517;0.00000000;0.00000000
242;24.20000000;0.00000000;22.82459367;3.84801032;1.48020896;1.66552421;2.84261882;-0.12880036;0.00000000;0.00000000
243;24.30000000;0.00000000;22.72922742;3.87788874;1.47278788;1.68418830;2.83064142;-0.15776707;0.00000000;0.00000000
244;24.40000000;0.00000000;22.63431146;3.90916258;1.47066326;1.69237010;2.81106541;-0.24352530;0.00000000;0.00000000
245;24.50000000;0.00000000;22.54018731;3.94275106;1.47288014;1.67162528;2.78193636;-0.26137287;0.00000000;0.00000000
246;24.60000000;0.00000000;22.44725024;3.97949956;1.47849269;1.66001695;2.75879083;-0.19183832;0.00000000;0.00000000
247;24.70000000;0.00000000;22.35478074;4.01740783;1.48956235;1.65562531;2.74356870;-0.15448827;0.00000000;0.00000000
248;24.80000000;0.00000000;22.26300771;4.05696726;1.50257950;1.65904878;2.72789318;-0.18407913;0.00000000;0.00000000
249;24.90000000;0.00000000;22.17177286;4.09775499;1.50036717;1.66979155;2.70675287;-0.22949310;0.00000000;0.00000000
250;25.00000000;0.00000000;22.08176491;4.14115307;1.49451887;1.68921632;2.68199456;-0.24197382;0.00000000;0.00000000
251;25.10000000;0.00000000;21.99266158;4.18640581;1.48175760;1.68886103;2.65835811;-0.24876788;0.00000000;0.00000000
252;25.20000000;0.00000000;21.90480891;4.23400702;1.46597020;1.69200117;2.63224098;-0.23991901;0.00000000;0.00000000
253;25.30000000;0.00000000;21.81819016;4.28384947;1.45432682;1.70355318;2.61037431;-0.21217518;0.00000000;0.00000000
254;25.40000000;0.00000000;21.73249272;4.33525222;1.44768453;1.68987175;2.58980595;-0.21286482;0.00000000;0.00000000
255;25.50000000;0.00000000;21.64799943;4.38861314;1.44149054;1.68423131;2.56780135;-0.20231920;0.00000000;0.00000000
256;25.60000000;0.00000000;21.56464193;4.44373931;1.43782737;1.68660815;2.54934211;-0.19963881;0.00000000;0.00000000
257;25.70000000;0.00000000;21.48217484;4.50018324;1.43951420;1.68538960;2.52787358;-0.23946158;0.00000000;0.00000000
258;25.80000000;0.00000000;21.40125962;4.55883710;1.43422624;1.67564754;2.50144979;-0.25765150;0.00000000;0.00000000
259;25.90000000;0.00000000;21.32188521;4.61956150;1.42490225;1.67441415;2.47634328;-0.24443218;0.00000000;0.00000000
260;26.00000000;0.00000000;21.24401671;4.68220213;1.42011809;1.68156585;2.45256336;-0.23339452;0.00000000;0.00000000
261;26.10000000;0.00000000;21.16762210;4.74662886;1.41386329;1.69687262;2.42966438;-0.22599177;0.00000000;0.00000000
262;26.20000000;0.00000000;21.09270555;4.81276657;1.41187955;1.72005563;2.40736500;-0.23945506;0.00000000;0.00000000
263;26.30000000;0.00000000;21.01926069;4.88053393;1.41476894;1.75072896;2.38177337;-0.26527778;0.00000000;0.00000000
264;26.40000000;0.00000000;20.94783289;4.95041119;1.42178040;1.76653870;2.35430945;-0.26410807;0.00000000;0.00000000
265;26.50000000;0.00000000;20.87821943;5.02210794;1.43319433;1.76801151;2.32895175;-0.25906929;0.00000000;0.00000000
266;26.60000000;0.00000000;20.81042451;5.09551796;1.44896750;1.77198137;2.30249559;-0.26531694;0.00000000;0.00000000
267;26.70000000;0.00000000;20.74470223;5.17079371;1.46866868;1.77873555;2.27588837;-0.25295254;0.00000000;0.00000000
268;26.80000000;0.00000000;20.68090387;5.24771066;1.46517090;1.76487376;2.25190508;-0.21310081;0.00000000;0.00000000
269;26.90000000;0.00000000;20.61886135;5.32605760;1.45366343;1.74262132;2.23326820;-0.16625280;0.00000000;0.00000000
270;27.00000000;0.00000000;20.55796969;5.40530377;1.44071231;1.72728365;2.21865452;-0.15861798;0.00000000;0.00000000
271;27.10000000;0.00000000;20.49824273;5.48543099;1.42701509;1.71909101;2.20154461;-0.17843462;0.00000000;0.00000000
272;27.20000000;0.00000000;20.44010005;5.56671122;1.41827750;1.71864620;2.18296759;-0.16429683;0.00000000;0.00000000
273;27.30000000;0.00000000;20.38339288;5.64899850;1.41480019;1.72575011;2.16868524;-0.11719547;0.00000000;0.00000000
274;27.40000000;0.00000000;20.32759395;5.73190822;1.41727447;1.73966575;2.15952850;-0.08495108;0.00000000;0.00000000
275;27.50000000;0.00000000;20.27240124;5.81522306;1.42104412;1.73558835;2.15169503;-0.08999515;0.00000000;0.00000000
276;27.60000000;0.00000000;20.21790856;5.89899600;1.42941076;1.72452484;2.14152947;-0.09186437;0.00000000;0.00000000
277;27.70000000;0.00000000;20.16442064;5.98341626;1.44348339;1.70854659;2.13332215;-0.07791054;0.00000000;0.00000000
278;27.80000000;0.00000000;20.11130930;6.06807402;1.46382476;1.67858300;2.12594736;-0.09768158;0.00000000;0.00000000
279;27.90000000;0.00000000;20.05907261;6.15327353;1.48961946;1.65512962;2.11378584;-0.10844995;0.00000000;0.00000000
280;28.00000000;0.00000000;20.00803750;6.23919531;1.50485097;1.63883843;2.10425737;-0.06662409;0.00000000;0.00000000
281;28.10000000;0.00000000;19.95743351;6.32537527;1.51970546;1.62902890;2.10046102;-0.03852451;0.00000000;0.00000000
282;28.20000000;0.00000000;19.90705095;6.41168428;1.51763728;1.62557302;2.09655247;-0.04428984;0.00000000;0.00000000
283;28.30000000;0.00000000;19.85712228;6.49825700;1.51813280;1.62877932;2.09160305;-0.04694323;0.00000000;0.00000000
284;28.40000000;0.00000000;19.80759629;6.58506095;1.52472882;1.62314716;2.08716382;-0.02384769;0.00000000;0.00000000
285;28.50000000;0.00000000;19.75843811;6.67207369;1.53738755;1.60864398;2.08683351;0.00839152;0.00000000;0.00000000
286;28.60000000;0.00000000;19.70896958;6.75891016;1.55672143;1.58517798;2.08884213;0.01785806;0.00000000;0.00000000
287;28.70000000;0.00000000;19.65946225;6.84572473;1.58218630;1.56769899;2.09040512;0.02825444;0.00000000;0.00000000
288;28.80000000;0.00000000;19.60972280;6.93240562;1.61370142;1.55618630;2.09449302;0.03788136;0.00000000;0.00000000
289;28.90000000;0.00000000;19.55950737;7.01881252;1.64984905;1.55049141;2.09798140;0.01118325;0.00000000;0.00000000
290;29.00000000;0.00000000;19.50916400;7.10514495;1.65473409;1.54162661;2.09672967;-0.00475371;0.00000000;0.00000000
291;29.10000000;0.00000000;19.45916502;7.19167732;1.65715149;1.51332450;2.09703065;0.01345519;0.00000000;0.00000000
292;29.20000000;0.00000000;19.40876976;7.27797930;1.66294631;1.49074598;2.09942070;0.03117843;0.00000000;0.00000000
293;29.30000000;0.00000000;19.35835772;7.36427168;1.67471471;1.47458976;2.10326634;0.06010630;0.00000000;0.00000000
294;29.40000000;0.00000000;19.30730177;7.45018083;1.68880921;1.46336570;2.11144196;0.07144523;0.00000000;0.00000000
295;29.50000000;0.00000000;19.25548557;7.53563741;1.69757283;1.44019136;2.11755539;0.08058895;0.00000000;0.00000000
296;29.60000000;0.00000000;19.20338241;7.62091693;1.71246649;1.42333690;2.12755975;0.12258878;0.00000000;0.00000000
297;29.70000000;0.00000000;19.14986683;7.70531973;1.73461822;1.40557557;2.14207314;0.13587408;0.00000000;0.00000000
298;29.80000000;0.00000000;19.09530954;7.78905271;1.73973077;1.39321183;2.15473457;0.11611568;0.00000000;0.00000000
299;29.90000000;0.00000000;19.03967495;7.87207203;1.73854149;1.38666030;2.16529628;0.10579489;0.00000000;0.00000000
300;30.00000000;0.00000000;18.98336153;7.95463358;1.74390690;1.38647751;2.17589355;0.12904523;0.00000000;0.00000000
301;30.10000000;0.00000000;18.92598164;8.03645281;1.75624125;1.39218729;2.19110533;0.15883315;0.00000000;0.00000000
302;30.20000000;0.00000000;18.86718557;8.11725945;1.77578000;1.40327976;2.20766018;0.15280672;0.00000000;0.00000000
303;30.30000000;0.00000000;18.80712678;8.19713687;1.76844554;1.41730340;2.22166667;0.15149124;0.00000000;0.00000000
304;30.40000000;0.00000000;18.74608949;8.27626612;1.76490118;1.43010498;2.23795843;0.18824775;0.00000000;0.00000000
305;30.50000000;0.00000000;18.68346073;8.35414414;1.76903163;1.44089425;2.25931622;0.20065469;0.00000000;0.00000000
306;30.60000000;0.00000000;18.61909765;8.43059767;1.78099972;1.44944773;2.27808936;0.19511695;0.00000000;0.00000000
307;30.70000000;0.00000000;18.55358853;8.50607117;1.76014009;1.45649665;2.29833961;0.23344397;0.00000000;0.00000000
308;30.80000000;0.00000000;18.48618567;8.57985261;1.72436572;1.46100858;2.32477816;0.25099754;0.00000000;0.00000000
309;30.90000000;0.00000000;18.41678443;8.65175286;1.69638622;1.46277645;2.34853912;0.21434223;0.00000000;0.00000000
310;31.00000000;0.00000000;18.34595232;8.72224965;1.67588216;1.46254007;2.36764660;0.18812373;0.00000000;0.00000000
311;31.10000000;0.00000000;18.27385250;8.79144797;1.66295114;1.46048950;2.38616386;0.18855720;0.00000000;0.00000000
312;31.20000000;0.00000000;18.20046002;8.85927261;1.65784602;1.45878981;2.40535805;0.19491727;0.00000000;0.00000000
313;31.30000000;0.00000000;18.12575843;8.92565207;1.66070424;1.46198154;2.42514732;0.20739431;0.00000000;0.00000000
314;31.40000000;0.00000000;18.04973989;8.99051945;1.65872062;1.46997676;2.44683691;0.24314961;0.00000000;0.00000000
315;31.50000000;0.00000000;17.97223406;9.05359359;1.64896658;1.48237320;2.47377724;0.26113431;0.00000000;0.00000000
316;31.60000000;0.00000000;17.89283012;9.11427489;1.64409543;1.49834646;2.49906377;0.20880370;0.00000000;0.00000000
317;31.70000000;0.00000000;17.81222580;9.17335689;1.64575684;1.51879510;2.51553798;0.16594812;0.00000000;0.00000000
318;31.80000000;0.00000000;17.73086374;9.23139106;1.64186267;1.53501457;2.53225339;0.16726391;0.00000000;0.00000000
319;31.90000000;0.00000000;17.64833161;9.28774452;1.61383105;1.52854124;2.54899076;0.16168859;0.00000000;0.00000000
320;32.00000000;0.00000000;17.56507418;9.34302224;1.59286584;1.52729114;2.56459111;0.16191074;0.00000000;0.00000000
321;32.10000000;0.00000000;17.48082710;9.39677175;1.57977331;1.53075502;2.58137291;0.16252156;0.00000000;0.00000000
322;32.20000000;0.00000000;17.39576236;9.44922404;1.57446590;1.53426895;2.59709542;0.17244507;0.00000000;0.00000000
323;32.30000000;0.00000000;17.30986740;9.50029799;1.57494957;1.54152580;2.61586192;0.20277007;0.00000000;0.00000000
324;32.40000000;0.00000000;17.22289933;9.54951854;1.57176435;1.55306825;2.63764944;0.19381493;0.00000000;0.00000000
325;32.50000000;0.00000000;17.13485660;9.59680483;1.56198352;1.56872809;2.65462491;0.16112948;0.00000000;0.00000000
326;32.60000000;0.00000000;17.04626184;9.64304801;1.55974260;1.58356414;2.66987533;0.15339410;0.00000000;0.00000000
327;32.70000000;0.00000000;16.95681696;9.68762787;1.55819207;1.59122343;2.68530373;0.18130914;0.00000000;0.00000000
328;32.80000000;0.00000000;16.86683666;9.73111620;1.55998349;1.59597779;2.70613716;0.21074370;0.00000000;0.00000000
329;32.90000000;0.00000000;16.77561904;9.77192851;1.57107801;1.60008141;2.72745247;0.17410864;0.00000000;0.00000000
330;33.00000000;0.00000000;16.68386794;9.81154237;1.57603020;1.60366077;2.74095889;0.13199535;0.00000000;0.00000000
331;33.10000000;0.00000000;16.59157774;9.84987745;1.57332280;1.61086981;2.75385154;0.11774609;0.00000000;0.00000000
332;33.20000000;0.00000000;16.49883609;9.88711248;1.57792189;1.60706510;2.76450811;0.10470764;0.00000000;0.00000000
333;33.30000000;0.00000000;16.40574784;9.92347279;1.58626691;1.60852912;2.77479307;0.12016970;0.00000000;0.00000000
334;33.40000000;0.00000000;16.31226122;9.95879191;1.56419385;1.61507417;2.78854205;0.16255192;0.00000000;0.00000000
335;33.50000000;0.00000000;16.21821232;9.99257765;1.54417646;1.62612466;2.80730345;0.17595505;0.00000000;0.00000000
336;33.60000000;0.00000000;16.12346486;10.02436548;1.53254205;1.61021336;2.82373306;0.12940755;0.00000000;0.00000000
337;33.70000000;0.00000000;16.02835172;10.05504476;1.52853894;1.59603120;2.83318496;0.09453225;0.00000000;0.00000000
338;33.80000000;0.00000000;15.93301934;10.08503623;1.53178322;1.58730288;2.84263951;0.09254208;0.00000000;0.00000000
339;33.90000000;0.00000000;15.83734331;10.11391156;1.54267057;1.58367309;2.85169338;0.08549691;0.00000000;0.00000000
340;34.00000000;0.00000000;15.74148377;10.14217188;1.56052558;1.58345098;2.85973889;0.08064450;0.00000000;0.00000000
341;34.10000000;0.00000000;15.64535620;10.16950382;1.56340656;1.57328999;2.86782228;0.07664499;0.00000000;0.00000000
342;34.20000000;0.00000000;15.54905243;10.19621075;1.56010820;1.56879032;2.87506788;0.07185690;0.00000000;0.00000000
343;34.30000000;0.00000000;15.45253898;10.22214683;1.56117472;1.56985155;2.88219366;0.08716790;0.00000000;0.00000000
344;34.40000000;0.00000000;15.35586430;10.24747865;1.56613267;1.57663502;2.89250146;0.12415678;0.00000000;0.00000000
345;34.50000000;0.00000000;15.25884284;10.27141811;1.57883669;1.58826594;2.90702501;0.11829071;0.00000000;0.00000000
346;34.60000000;0.00000000;15.16147338;10.29393159;1.59913339;1.60074557;2.91615961;0.05615323;0.00000000;0.00000000
347;34.70000000;0.00000000;15.06402352;10.31609625;1.59451765;1.59914667;2.91825566;0.01421552;0.00000000;0.00000000
348;34.80000000;0.00000000;14.96656014;10.33820144;1.58689982;1.59221096;2.91900271;0.01256921;0.00000000;0.00000000
349;34.90000000;0.00000000;14.86907735;10.36022046;1.58564533;1.59144456;2.92076950;0.02020287;0.00000000;0.00000000
350;35.00000000;0.00000000;14.77153652;10.38198110;1.59094509;1.58951849;2.92304328;0.01884577;0.00000000;0.00000000
351;35.10000000;0.00000000;14.67395453;10.40355660;1.59651874;1.57744768;2.92453865;0.01079939;0.00000000;0.00000000
352;35.20000000;0.00000000;14.57634900;10.42502544;1.57902813;1.57154245;2.92520316;0.01027962;0.00000000;0.00000000
353;35.30000000;0.00000000;14.47873841;10.44647123;1.56512401;1.57195785;2.92659458;0.04188417;0.00000000;0.00000000
354;35.40000000;0.00000000;14.38107527;10.46766799;1.55423786;1.57845892;2.93357999;0.05870202;0.00000000;0.00000000
355;35.50000000;0.00000000;14.28317475;10.48774801;1.55087461;1.59009432;2.93833498;0.05163997;0.00000000;0.00000000
356;35.60000000;0.00000000;14.18531377;10.50801518;1.55375376;1.60201255;2.94390799;0.09078136;0.00000000;0.00000000
357;35.70000000;0.00000000;14.08719653;10.52700259;1.56432447;1.59162511;2.95649125;0.08430788;0.00000000;0.00000000
358;35.80000000;0.00000000;13.98885551;10.54480097;1.57395052;1.58408295;2.96076956;0.00095840;0.00000000;0.00000000
359;35.90000000;0.00000000;13.89057833;10.56294833;1.57431684;1.58318208;2.95668293;-0.04357516;0.00000000;0.00000000
360;36.00000000;0.00000000;13.79238612;10.58154986;1.58055313;1.58904068;2.95205453;-0.00513556;0.00000000;0.00000000
361;36.10000000;0.00000000;13.69428143;10.60060610;1.59258926;1.58637736;2.95565582;0.07963603;0.00000000;0.00000000
362;36.20000000;0.00000000;13.59595801;10.61849989;1.58336658;1.57451468;2.96798174;0.12224982;0.00000000;0.00000000
363;36.30000000;0.00000000;13.49741319;10.63513216;1.57466675;1.56766060;2.98010579;0.06807145;0.00000000;0.00000000
364;36.40000000;0.00000000;13.39868454;10.65063680;1.57342623;1.56602029;2.98159603;0.00963160;0.00000000;0.00000000
365;36.50000000;0.00000000;13.30009041;10.66697532;1.57739878;1.57159148;2.98203210;0.00350209;0.00000000;0.00000000
366;36.60000000;0.00000000;13.20134823;10.68239386;1.58295473;1.58254123;2.98229645;0.00070836;0.00000000;0.00000000
367;36.70000000;0.00000000;13.10274553;10.69868024;1.59389669;1.59030174;2.98217378;0.04495930;0.00000000;0.00000000
368;36.80000000;0.00000000;13.00400724;10.71412299;1.58591275;1.57780636;2.99128831;0.05052599;0.00000000;0.00000000
369;36.90000000;0.00000000;12.90512418;10.72860931;1.57141994;1.57061264;2.99227897;0.00637520;0.00000000;0.00000000
370;37.00000000;0.00000000;12.80635556;10.74385638;1.55616638;1.56997405;2.99256335;0.04188967;0.00000000;0.00000000
371;37.10000000;0.00000000;12.70746435;10.75828645;1.54173117;1.56938160;3.00065691;0.07667032;0.00000000;0.00000000
372;37.20000000;0.00000000;12.60846191;10.77193281;1.53175817;1.57435388;3.00789741;0.02687385;0.00000000;0.00000000
373;37.30000000;0.00000000;12.50937203;10.78492938;1.52892480;1.58497287;3.00603168;-0.02475645;0.00000000;0.00000000
374;37.40000000;0.00000000;12.41042159;10.79894501;1.53159041;1.59898075;3.00294612;-0.03156451;0.00000000;0.00000000
375;37.50000000;0.00000000;12.31141379;10.81255283;1.54115602;1.61258198;2.99971878;-0.03506049;0.00000000;0.00000000
376;37.60000000;0.00000000;12.21255608;10.82720684;1.55605157;1.62319497;2.99593402;0.00280470;0.00000000;0.00000000
377;37.70000000;0.00000000;12.11365410;10.84156370;1.55902425;1.60618391;3.00027972;0.05195559;0.00000000;0.00000000
378;37.80000000;0.00000000;12.01467215;10.85535803;1.54520866;1.59469763;3.00632514;0.06406864;0.00000000;0.00000000
379;37.90000000;0.00000000;11.91560395;10.86851805;1.53202968;1.58878439;3.01309345;0.03090492;0.00000000;0.00000000
380;38.00000000;0.00000000;11.81644450;10.88097126;1.52547660;1.58843415;3.01250612;0.02022001;0.00000000;0.00000000
381;38.10000000;0.00000000;11.71739243;10.89424756;1.52462695;1.59518686;3.01713745;0.04783255;0.00000000;0.00000000
382;38.20000000;0.00000000;11.61812553;10.90578131;1.53206422;1.60639786;3.02207263;0.00556927;0.00000000;0.00000000
383;38.30000000;0.00000000;11.51894792;10.91807924;1.54518106;1.61866882;3.01825130;-0.00934995;0.00000000;0.00000000
384;38.40000000;0.00000000;11.41976816;10.93037181;1.56458976;1.61804908;3.02020264;0.03065061;0.00000000;0.00000000
385;38.50000000;0.00000000;11.32054188;10.94228275;1.55787627;1.60063214;3.02438142;0.04511464;0.00000000;0.00000000
386;38.60000000;0.00000000;11.22126294;10.95374599;1.54642400;1.58887115;3.02922557;0.01390577;0.00000000;0.00000000
387;38.70000000;0.00000000;11.12192604;10.96469504;1.53659619;1.58282580;3.02716258;0.00060781;0.00000000;0.00000000
388;38.80000000;0.00000000;11.02269660;10.97656765;1.52645320;1.58400798;3.02934713;0.02554456;0.00000000;0.00000000
389;38.90000000;0.00000000;10.92331665;10.98708215;1.52418148;1.59011734;3.03227149;-0.01254508;0.00000000;0.00000000
390;39.00000000;0.00000000;10.82402040;10.99837410;1.52767459;1.59849759;3.02683812;-0.03078671;0.00000000;0.00000000
391;39.10000000;0.00000000;10.72475651;11.00996837;1.53736745;1.61010018;3.02611415;0.00586564;0.00000000;0.00000000
392;39.20000000;0.00000000;10.62547428;11.02140437;1.55359870;1.62154447;3.02801125;-0.01374544;0.00000000;0.00000000
393;39.30000000;0.00000000;10.52616715;11.03262193;1.56744087;1.63277020;3.02336506;-0.02924472;0.00000000;0.00000000
394;39.40000000;0.00000000;10.42699804;11.04497969;1.55507679;1.64513810;3.02216230;0.02860524;0.00000000;0.00000000
395;39.50000000;0.00000000;10.32772147;11.05643570;1.54361558;1.62939988;3.02908611;0.04671532;0.00000000;0.00000000
396;39.60000000;0.00000000;10.22838815;11.06741936;1.53262738;1.61348642;3.03150537;0.01400111;0.00000000;0.00000000
397;39.70000000;0.00000000;10.12905397;11.07839525;1.52164712;1.60364691;3.03188633;0.00683909;0.00000000;0.00000000
398;39.80000000;0.00000000;10.02971231;11.08930322;1.51474254;1.59993288;3.03287318;-0.02083229;0.00000000;0.00000000
399;39.90000000;0.00000000;9.93035669;11.10008303;1.51454473;1.60232645;3.02771987;-0.03788577;0.00000000;0.00000000
400;40.00000000;0.00000000;9.83113589;11.11201391;1.51977357;1.61207822;3.02529603;0.01640307;0.00000000;0.00000000
401;40.10000000;0.00000000;9.73183696;11.12327485;1.53218600;1.62333267;3.03100049;0.03808491;0.00000000;0.00000000
402;40.20000000;0.00000000;9.63248335;11.13407334;1.55140631;1.63412549;3.03291301;0.00690522;0.00000000;0.00000000
403;40.30000000;0.00000000;9.53313878;11.14495472;1.55581519;1.64500148;3.03238153;-0.00228513;0.00000000;0.00000000
404;40.40000000;0.00000000;9.43379669;11.15585881;1.54489740;1.64912545;3.03245599;0.03191660;0.00000000;0.00000000
405;40.50000000;0.00000000;9.33445049;11.16672541;1.53401726;1.62935082;3.03876485;0.07749035;0.00000000;0.00000000
406;40.60000000;0.00000000;9.23498256;11.17637479;1.52435756;1.61431261;3.04795406;0.03002275;0.00000000;0.00000000
407;40.70000000;0.00000000;9.13545344;11.18541386;1.51530979;1.60475365;3.04476940;-0.06647846;0.00000000;0.00000000
408;40.80000000;0.00000000;9.03604937;11.19569657;1.51139290;1.60263641;3.03465836;-0.07226844;0.00000000;0.00000000
409;40.90000000;0.00000000;8.93672339;11.20674629;1.51329105;1.60751313;3.03031571;-0.02505346;0.00000000;0.00000000
410;41.00000000;0.00000000;8.83740818;11.21789244;1.51539370;1.61865372;3.02964767;-0.00713480;0.00000000;0.00000000
411;41.10000000;0.00000000;8.73809703;11.22907487;1.52402471;1.62981024;3.02888875;-0.01360762;0.00000000;0.00000000
412;41.20000000;0.00000000;8.63879888;11.24037174;1.53899690;1.64108141;3.02692615;-0.02432378;0.00000000;0.00000000
413;41.30000000;0.00000000;8.53953254;11.25194388;1.54813422;1.65262746;3.02402400;-0.02815378;0.00000000;0.00000000
414;41.40000000;0.00000000;8.44030168;11.26381691;1.53626922;1.63875924;3.02129539;-0.02426112;0.00000000;0.00000000
415;41.50000000;0.00000000;8.34109989;11.27593061;1.52632740;1.62804811;3.01917177;-0.01821898;0.00000000;0.00000000
416;41.60000000;0.00000000;8.24192029;11.28822499;1.52271094;1.61884752;3.01765159;-0.01539176;0.00000000;0.00000000
417;41.70000000;0.00000000;8.14275574;11.30064025;1.52552497;1.61491117;3.01609342;-0.02129945;0.00000000;0.00000000
418;41.80000000;0.00000000;8.04361499;11.31324364;1.53466679;1.61734253;3.01339170;-0.03194955;0.00000000;0.00000000
419;41.90000000;0.00000000;7.94451918;11.32619451;1.54986641;1.62627259;3.00970351;-0.03628392;0.00000000;0.00000000
420;42.00000000;0.00000000;7.84547418;11.33952885;1.56060410;1.61128349;3.00613492;-0.03267352;0.00000000;0.00000000
421;42.10000000;0.00000000;7.74647321;11.35318667;1.55141003;1.59816404;3.00316881;-0.02666072;0.00000000;0.00000000
422;42.20000000;0.00000000;7.64750896;11.36710833;1.54835767;1.59149137;3.00080277;0.00107052;0.00000000;0.00000000
423;42.30000000;0.00000000;7.54857366;11.38123448;1.55154303;1.59128682;3.00338291;0.04700735;0.00000000;0.00000000
424;42.40000000;0.00000000;7.44954194;11.39464486;1.56184837;1.59662754;3.01020424;0.04408340;0.00000000;0.00000000
425;42.50000000;0.00000000;7.35042320;11.40742001;1.57526118;1.60753860;3.01219959;-0.02374508;0.00000000;0.00000000
426;42.60000000;0.00000000;7.25133568;11.42043547;1.58017109;1.59149461;3.00545523;-0.09183615;0.00000000;0.00000000
427;42.70000000;0.00000000;7.15240348;11.43454569;1.56642677;1.58059322;2.99383236;-0.09542529;0.00000000;0.00000000
428;42.80000000;0.00000000;7.05364531;11.44986072;1.55776381;1.57718297;2.98637017;-0.03069275;0.00000000;0.00000000
429;42.90000000;0.00000000;6.95492949;11.46544667;1.55521246;1.58037268;2.98769381;0.03748509;0.00000000;0.00000000
430;43.00000000;0.00000000;6.85613381;11.48049978;1.55961345;1.58710822;2.99386719;0.04048064;0.00000000;0.00000000
431;43.10000000;0.00000000;6.75723315;11.49486577;1.57106311;1.59552240;2.99578994;0.01314204;0.00000000;0.00000000
432;43.20000000;0.00000000;6.65837760;11.50953925;1.58842491;1.59192197;2.99649560;0.03328332;0.00000000;0.00000000
433;43.30000000;0.00000000;6.55945930;11.52376527;1.58761994;1.57707010;3.00244660;0.03992363;0.00000000;0.00000000
434;43.40000000;0.00000000;6.46043618;11.53726116;1.58920301;1.56772105;3.00448032;-0.02284664;0.00000000;0.00000000
435;43.50000000;0.00000000;6.36145825;11.55108507;1.59672147;1.56504320;2.99787727;-0.07893311;0.00000000;0.00000000
436;43.60000000;0.00000000;6.26262717;11.56588670;1.60944226;1.56972605;2.98869370;-0.05074413;0.00000000;0.00000000
437;43.70000000;0.00000000;6.16392173;11.58152578;1.61870072;1.58156371;2.98772845;-0.00086519;0.00000000;0.00000000
