id; s_m; d_m; x_m; y_m; d_right; d_left; psi_rad; kappa_radpm; vx_mps; ax_mps2
161;16.09487789;0.00000000;28.03925683;0.54432446;2.39635519;0.76620706;2.27890388;0.09491521;9.53561672;3.01803870
162;16.19484607;0.00000000;27.97388002;0.61995147;2.40859987;0.75319866;2.28833080;0.09368349;9.56720450;3.07117378
163;16.29481426;0.00000000;27.90779775;0.69496296;2.40357153;0.72944844;2.29763487;0.09245861;9.59924170;3.12414184
164;16.39478244;0.00000000;27.84102508;0.76936036;2.40361945;0.71801282;2.30681691;0.09124115;9.63172211;3.17691807
165;16.49475063;0.00000000;27.77357648;0.84314574;2.40644101;0.71949230;2.31587753;0.09002998;9.66463927;3.22963801
166;16.59471881;0.00000000;27.70546659;0.91632103;2.41255720;0.72306773;2.32481734;0.08882191;9.69798816;3.28262757
167;16.69468700;0.00000000;27.63670953;0.98888879;2.42366675;0.72575778;2.33363645;0.08761770;9.73176711;3.33584279
168;16.79465519;0.00000000;27.56731967;1.06085134;2.43968868;0.72757387;2.34233572;0.08642638;9.76597396;3.38844796
169;16.89462337;0.00000000;27.49731050;1.13221183;2.45401902;0.72852748;2.35091651;0.08524468;9.80059801;3.44078181
170;16.99459156;0.00000000;27.42669593;1.20297298;2.45635460;0.70068514;2.35937881;0.08404555;9.83563210;3.49548293
171;17.09455974;0.00000000;27.35548909;1.27313859;2.46358587;0.67193533;2.36772006;0.08283351;9.87109583;3.55214348
172;17.19452793;0.00000000;27.28370375;1.34271211;2.47565738;0.65645825;2.37593909;0.08157646;9.90700437;3.60212282
173;17.29449611;0.00000000;27.21135337;1.41169797;2.49248569;0.65408779;2.38402941;0.08028230;9.94328572;3.58055966
174;17.39446430;0.00000000;27.13845190;1.48010074;2.51396152;0.65091862;2.39199056;0.07899037;9.97921916;3.55919323
175;17.49443249;0.00000000;27.06501238;1.54792588;2.53673842;0.64696425;2.39982251;0.07769880;10.01481039;3.53802045
176;17.59440067;0.00000000;26.99104849;1.61517833;2.54148209;0.64223838;2.40752520;0.07639989;10.05006499;3.51703828
177;17.69436886;0.00000000;26.91657279;1.68186421;2.54698763;0.63782752;2.41509759;0.07509675;10.08498835;3.49624376
178;17.79433704;0.00000000;26.84159850;1.74798915;2.55324163;0.64823461;2.42254044;0.07381500;10.11958578;3.47563402
179;17.89430523;0.00000000;26.76613833;1.81355901;2.56023092;0.64898525;2.42985644;0.07255240;10.15386242;3.45520624
180;17.99427341;0.00000000;26.69020473;1.87857998;2.56794225;0.62022974;2.43703541;0.07090288;10.18782329;3.43495770
181;18.09424160;0.00000000;26.61381236;1.94306107;2.57073599;0.60606718;2.44402612;0.06895614;10.22147330;3.41488571
182;18.19420978;0.00000000;26.53697839;2.00701342;2.56080572;0.59695065;2.45080986;0.06657761;10.25481722;3.39498766
183;18.29417797;0.00000000;26.45971968;2.07045379;2.55541618;0.59784769;2.45733022;0.06387051;10.28785973;3.37526100
184;18.39414616;0.00000000;26.38205832;2.13339869;2.55456970;0.61458939;2.46358790;0.06144449;10.32060537;3.35570324
185;18.49411434;0.00000000;26.30401028;2.19586650;2.55646310;0.64596740;2.46961964;0.05922861;10.35305860;3.33631195
186;18.59408253;0.00000000;26.22559471;2.25787028;2.53755569;0.65814569;2.47543162;0.05707253;10.38522375;3.31708475
187;18.69405071;0.00000000;26.14682566;2.31942643;2.49380666;0.67588362;2.48103139;0.05495826;10.41710508;3.29801932
188;18.79401890;0.00000000;26.06772085;2.38054795;2.44262623;0.70692904;2.48641920;0.05282497;10.44870673;3.27911339
189;18.89398708;0.00000000;25.98829301;2.44125192;2.39499449;0.74964919;2.49159274;0.05067835;10.48003275;3.26036474
190;18.99395527;0.00000000;25.90855961;2.50155197;2.35111054;0.77305545;2.49655264;0.04856493;10.51108709;3.24177119
191;19.09392346;0.00000000;25.82853326;2.56146504;2.31116832;0.80362739;2.50130323;0.04647694;10.54187364;3.22333063
192;19.19389164;0.00000000;25.74823126;2.62100411;2.27535837;0.84457582;2.50585131;0.04459837;10.57239617;3.20504097
193;19.29385983;0.00000000;25.66766289;2.68018580;2.24385961;0.89284521;2.51022270;0.04285611;10.60265840;3.18690018
194;19.39382801;0.00000000;25.58684367;2.73902028;2.21684108;0.94155168;2.51442299;0.04122249;10.63266394;3.16890627
195;19.49379620;0.00000000;25.50578001;2.79752310;2.19445122;0.99759568;2.51846613;0.03966550;10.66241633;3.15105729
196;19.59376438;0.00000000;25.42448656;2.85570299;2.14462889;1.05572351;2.52235059;0.03800828;10.69191905;3.13335135
197;19.69373257;0.00000000;25.34297121;2.91357461;2.08688570;1.11385750;2.52606416;0.03628653;10.72117549;3.11578656
198;19.79370075;0.00000000;25.26124826;2.97114888;2.02901281;1.14408086;2.52960561;0.03456448;10.75018897;3.09836110
199;19.89366894;0.00000000;25.17932529;3.02844152;1.97157336;1.17294297;2.53297482;0.03284054;10.77896275;3.08107317
200;19.99363713;0.00000000;25.09721638;3.08546373;1.91456430;1.20910185;2.53617124;0.03110429;10.80750002;3.06392103
201;20.09360531;0.00000000;25.01492864;3.14223167;1.85916353;1.25194197;2.53919361;0.02936182;10.83580389;3.04690295
202;20.19357350;0.00000000;24.93247619;3.19875677;1.80785369;1.30081623;2.54204136;0.02760601;10.86387742;3.03001724
203;20.29354168;0.00000000;24.84986663;3.25505508;1.75980337;1.35508756;2.54471292;0.02584182;10.89172361;3.01326225
204;20.39350987;0.00000000;24.76711337;3.31113881;1.71273674;1.41116005;2.54720798;0.02407395;10.91934540;2.99663637
205;20.49347805;0.00000000;24.68422396;3.36702417;1.67055329;1.46723533;2.54952616;0.02230411;10.94674566;2.98013800
206;20.59344624;0.00000000;24.60121141;3.42272373;1.63361640;1.52329959;2.55166727;0.02053010;10.97392721;2.96376558
207;20.69341443;0.00000000;24.51808352;3.47825360;1.60227102;1.57879177;2.55363085;0.01875391;11.00089283;2.94751758
208;20.79338261;0.00000000;24.43485276;3.53362681;1.56638567;1.63380969;2.55541688;0.01697803;11.02764522;2.93139251
209;20.89335080;0.00000000;24.35152715;3.58885931;1.51131270;1.68887697;2.55702541;0.01520256;11.05418703;2.91538889
210;20.99331898;0.00000000;24.26811859;3.64396453;1.45656659;1.74398631;2.55845637;0.01342473;11.08052089;2.89950527
211;21.09328717;0.00000000;24.18463535;3.69895829;1.40173811;1.79708139;2.55970949;0.01164567;11.10664935;2.88374025
212;21.19325535;0.00000000;24.10108873;3.75385443;1.34643225;1.82441600;2.56078514;0.00987878;11.13257492;2.86809243
213;21.29322354;0.00000000;24.01748744;3.80866835;1.29138250;1.85664485;2.56168478;0.00811972;11.15830007;2.85256044
214;21.39319172;0.00000000;23.93384204;3.86341417;1.24023465;1.89353391;2.56240839;0.00635446;11.18382721;2.83714294
215;21.49315991;0.00000000;23.85016169;3.91810697;1.19533273;1.93483271;2.56295520;0.00458537;11.20915871;2.82183862
216;21.59312810;0.00000000;23.76645647;3.97276131;1.15738751;1.98028078;2.56332364;0.00276665;11.23429692;2.80664618
217;21.69309628;0.00000000;23.68273608;4.02739255;1.12708417;2.02961510;2.56350777;0.00091707;11.25924411;2.79156435
218;21.79306447;0.00000000;23.59901054;4.08201622;1.10503341;2.05873177;2.56350666;-0.00094350;11.28400253;2.77659188
219;21.89303265;0.00000000;23.51529038;4.13664763;1.06478889;2.09086239;2.56331900;-0.00281098;11.30857439;2.76172754
220;21.99300084;0.00000000;23.43158517;4.19130282;1.01822819;2.12723600;2.56294520;-0.00466030;11.33296186;2.74697014
221;22.09296902;0.00000000;23.34790601;4.24599661;0.97964492;2.16765531;2.56238744;-0.00649851;11.35716707;2.73231848
222;22.19293721;0.00000000;23.26426181;4.30074515;0.94480765;2.20823577;2.56164604;-0.00833255;11.38119210;2.71777140
223;22.29290540;0.00000000;23.18066395;4.35556287;0.91527530;2.23669988;2.56072150;-0.01016419;11.40503902;2.70332775
224;22.39287358;0.00000000;23.09712090;4.41046612;0.88966286;2.26931026;2.55961403;-0.01198969;11.42870984;2.68898642
225;22.49284177;0.00000000;23.01364475;4.46546878;0.84033628;2.30590705;2.55832437;-0.01381188;11.45220655;2.67474629
226;22.59280995;0.00000000;22.93024352;4.52058737;0.80038070;2.34632109;2.55685292;-0.01562113;11.47553109;2.66060628
227;22.69277814;0.00000000;22.84692976;4.57583527;0.77123756;2.37384087;2.55520128;-0.01742252;11.49868539;2.64656532
228;22.79274632;0.00000000;22.76371085;4.63122919;0.75414260;2.38448502;2.55336983;-0.01921339;11.52167134;2.63262234
229;22.89271451;0.00000000;22.68060004;4.68678181;0.74990300;2.39943985;2.55135989;-0.02099881;11.54449078;2.61877633
230;22.99268269;0.00000000;22.59760425;4.74250996;0.74098771;2.41864336;2.54917194;-0.02276636;11.56714554;2.60502625
231;23.09265088;0.00000000;22.51473754;4.79842548;0.72565908;2.44201146;2.54680824;-0.02452333;11.58963742;2.59137111
232;23.19261907;0.00000000;22.43200667;4.85454500;0.70067402;2.46944353;2.54426849;-0.02629106;11.61196817;2.57780992
233;23.29258725;0.00000000;22.34942519;4.91088068;0.68670211;2.49603965;2.54155160;-0.02806459;11.63413954;2.56434171
234;23.39255544;0.00000000;22.26699959;4.96744950;0.65497322;2.50985149;2.53865881;-0.02979108;11.65615323;2.55096553
235;23.49252362;0.00000000;22.18474512;5.02426196;0.62853915;2.51274993;2.53559563;-0.03149353;11.67801091;2.53768043
236;23.59249181;0.00000000;22.10266676;5.08133541;0.61703433;2.51281227;2.53235813;-0.03332075;11.69971425;2.52448549
237;23.69245999;0.00000000;22.02078291;5.13867920;0.60656185;2.51718077;2.52893209;-0.03522355;11.72126486;2.51137979
238;23.79242818;0.00000000;21.93909929;5.19631172;0.61177442;2.50969240;2.52534706;-0.03612423;11.74266435;2.49836244
239;23.89239637;0.00000000;21.85762629;5.25423728;0.60553456;2.50378413;2.52172097;-0.03642113;11.76391430;2.48543256
240;23.99236455;0.00000000;21.77636441;5.31245816;0.59644764;2.50222242;2.51810991;-0.03530115;11.78501625;2.47258928
241;24.09233274;0.00000000;21.69530710;5.37096620;0.59749532;2.50500503;2.51467869;-0.03334458;11.80597173;2.45983173
242;24.19230092;0.00000000;21.61444618;5.42974336;0.60515193;2.51209810;2.51144673;-0.03127721;11.82678225;2.44715908
243;24.29226911;0.00000000;21.53376743;5.48877451;0.62851486;2.52344512;2.50842642;-0.02914807;11.84744928;2.43457048
244;24.39223729;0.00000000;21.45326210;5.54803967;0.66595142;2.53896762;2.50562056;-0.02696925;11.86797428;2.42206513
245;24.49220548;0.00000000;21.37291562;5.60752256;0.70908376;2.53191651;2.50303479;-0.02476245;11.88835870;2.40964222
246;24.59217367;0.00000000;21.29271800;5.66720314;0.73592197;2.49790707;2.50066980;-0.02255093;11.90860393;2.39730094
247;24.69214185;0.00000000;21.21265371;5.72706542;0.75016312;2.45540497;2.49852610;-0.02033647;11.92871138;2.38504052
248;24.79211004;0.00000000;21.13271293;5.78708910;0.76420673;2.41648299;2.49660419;-0.01811003;11.94868242;2.37286019
249;24.89207822;0.00000000;21.05287912;5.84725879;0.77807504;2.38129416;2.49490536;-0.01587719;11.96851840;2.36075917
250;24.99204641;0.00000000;20.97314273;5.90755373;0.79178895;2.34998661;2.49343013;-0.01363302;11.98822065;2.34873672
251;25.09201459;0.00000000;20.89348663;5.96795877;0.81421020;2.32269419;2.49217972;-0.01138301;12.00779048;2.33679211
252;25.19198278;0.00000000;20.81390134;6.02845288;0.84779424;2.29953931;2.49115417;-0.00913549;12.02722919;2.32492460
253;25.29195096;0.00000000;20.73436924;6.08902124;0.88405592;2.27063380;2.49035316;-0.00688971;12.04653805;2.31313346
254;25.39191915;0.00000000;20.65488100;6.14964273;0.92718726;2.22446321;2.48977723;-0.00462651;12.06571831;2.30141800
255;25.49188734;0.00000000;20.57541857;6.21030267;0.97862753;2.16396336;2.48942830;-0.00235437;12.08477123;2.28977752
256;25.59185552;0.00000000;20.49597262;6.27097964;1.03715638;2.10649348;2.48930658;-0.00007967;12.10369801;2.27821131
257;25.69182371;0.00000000;20.41652492;6.33165895;1.09287034;2.05228545;2.48941237;0.00219590;12.12249985;2.26671871
258;25.79179189;0.00000000;20.33706624;6.39231908;1.14276931;2.00158771;2.48974360;0.00440963;12.14117796;2.25529904
259;25.89176008;0.00000000;20.25757850;6.45294597;1.19377682;1.95465056;2.49029341;0.00658965;12.15973349;2.24395164
260;25.99172826;0.00000000;20.17805316;6.51351874;1.23466632;1.91173397;2.49106020;0.00874183;12.17816760;2.23267586
261;26.09169645;0.00000000;20.09847255;6.57402379;1.27012158;1.87309168;2.49204094;0.01087870;12.19648143;2.22147105
262;26.19166464;0.00000000;20.01882837;6.63444059;1.31234740;1.83840321;2.49323566;0.01302836;12.21467609;2.21033658
263;26.29163282;0.00000000;19.93910343;6.69475523;1.36073419;1.78585095;2.49464589;0.01518457;12.23275270;2.19927182
264;26.39160101;0.00000000;19.85928903;6.75494726;1.41466524;1.72777516;2.49627169;0.01734305;12.25071235;2.18827615
265;26.49156919;0.00000000;19.77936848;6.81500226;1.47355136;1.66967873;2.49811341;0.01950253;12.26855611;2.17734896
266;26.59153738;0.00000000;19.69933281;6.87489998;1.53683670;1.61551862;2.50017092;0.02166108;12.28628505;2.16648965
267;26.69150556;0.00000000;19.61916591;6.93462552;1.60401863;1.56568210;2.50244424;0.02381909;12.30390021;2.15569763
268;26.79147375;0.00000000;19.53885854;6.99415888;1.67464039;1.52057717;2.50493323;0.02597715;12.32140263;2.14497229
269;26.89144193;0.00000000;19.45839545;7.05348451;1.72306493;1.47948849;2.50763804;0.02813556;12.33879333;2.13431308
270;26.99141012;0.00000000;19.37776701;7.11258271;1.76678315;1.41492593;2.51055840;0.03028867;12.35607331;2.12371941
271;27.09137831;0.00000000;19.29695898;7.17143725;1.81016646;1.35176138;2.51369382;0.03243930;12.37324357;2.11319072
272;27.19134649;0.00000000;19.21596134;7.23002884;1.85820119;1.29298007;2.51704423;0.03459054;12.39030508;2.10272645
273;27.29131468;0.00000000;19.13476092;7.28834045;1.91055493;1.23918690;2.52060978;0.03674296;12.40725883;-2.35342237
274;27.39128286;0.00000000;19.05334719;7.34635321;1.96202189;1.19104012;2.52438971;0.03887064;12.38828224;-6.35026839
275;27.49125105;0.00000000;18.97170856;7.40404923;2.01036922;1.12898839;2.52838129;0.04098630;12.33693184;-6.07240570
276;27.59121923;0.00000000;18.88983423;7.46141023;2.06277684;1.07231016;2.53258515;0.04312512;12.28762762;-5.79549783
277;27.69118742;0.00000000;18.80771361;7.51841755;2.11895993;1.01750828;2.53700383;0.04527692;12.24038650;-5.53055775
278;27.79115561;0.00000000;18.72533515;7.57505310;2.16518816;0.96619169;2.54163567;0.04736627;12.19513436;-5.27240437
279;27.89112379;0.00000000;18.64269024;7.63129739;2.20268839;0.92245008;2.54647365;0.04942502;12.15183758;-5.02197484
280;27.99109198;0.00000000;18.55976716;7.68713355;2.24446428;0.88738469;2.55151635;0.05144444;12.11045338;-4.77613926
281;28.09106016;0.00000000;18.47655979;7.74254133;2.29029714;0.86203727;2.55675901;0.05344343;12.07096339;-4.49630534
282;28.19102835;0.00000000;18.39305580;7.79750475;2.33996652;0.84186449;2.56220942;0.05568364;12.03366869;-4.19756124
283;28.29099653;0.00000000;18.30924908;7.85200120;2.37128954;0.82115410;2.56789474;0.05806075;11.99874731;-3.88687723
284;28.39096472;0.00000000;18.22512501;7.90601180;2.40353126;0.79988394;2.57382071;0.06052456;11.96631977;-3.56855141
285;28.49093290;0.00000000;18.14067831;7.95951073;2.43436467;0.77803403;2.57999695;0.06304248;11.93647041;-3.24982728
286;28.59090109;0.00000000;18.05589322;8.01247821;2.43020617;0.75558156;2.58642530;0.06556082;11.90922193;-2.92995122
287;28.69086928;0.00000000;17.97076617;8.06488679;2.43081147;0.73250769;2.59310512;0.06808140;11.88460194;-2.60665524
288;28.79083746;0.00000000;17.88528072;8.11671701;2.43620220;0.70879059;2.60003779;0.07061662;11.86265561;-2.27930958
289;28.89080565;0.00000000;17.79943538;8.16794014;2.44637113;0.68441374;2.60722446;0.07316723;11.84343198;-1.95947353
290;28.99077383;0.00000000;17.71321312;8.21853673;2.46128466;0.65935684;2.61466448;0.07564791;11.82688087;-1.64149945
291;29.09074202;0.00000000;17.62661580;8.26847687;2.48087898;0.63685064;2.62234891;0.07809535;11.81299774;-1.40958440
292;29.19071020;0.00000000;17.53962576;8.31774302;2.50058000;0.62881689;2.63025852;0.07991085;11.80106302;-1.22414933
293;29.29067839;0.00000000;17.45225118;8.36630927;2.51005291;0.63578756;2.63832007;0.08137860;11.79068855;-1.07666727
294;29.39064658;0.00000000;17.36447702;8.41416734;2.52097745;0.65356065;2.64652014;0.08256132;11.78155642;-0.94814670
295;29.49061476;0.00000000;17.27631906;8.46129498;2.51835713;0.66312491;2.65482489;0.08359612;11.77350851;-0.81855213
296;29.59058295;0.00000000;17.18776084;8.50768921;2.50935675;0.63323762;2.66323420;0.08462639;11.76655618;-0.68618958
297;29.69055113;0.00000000;17.09882393;8.55332710;2.50516404;0.61144192;2.67174540;0.08566346;11.76072489;-0.59766681
298;29.79051932;0.00000000;17.00949004;8.59820669;2.50581251;0.60471674;2.68035102;0.08637475;11.75564352;-0.53382676
299;29.89048750;0.00000000;16.91978248;8.64230812;2.51130540;0.59904885;2.68901154;0.08690084;11.75110307;-0.53382676
300;29.99045569;0.00000000;16.82968809;8.68563284;2.51965955;0.60826730;2.69769098;0.08637506;11.74656085;-0.45159168
301;30.09042387;0.00000000;16.73922976;8.72817497;2.51646668;0.62919797;2.70627069;0.08527997;11.74271699;-0.29244012
302;30.19039206;0.00000000;16.64840597;8.76994733;2.51803633;0.62422195;2.71473491;0.08399461;11.74022712;-0.11006191
303;30.29036025;0.00000000;16.55723932;8.81095353;2.52161284;0.63362742;2.72306251;0.08261612;11.73928991;0.08184213
304;30.39032843;0.00000000;16.46573175;8.85120775;2.52543432;0.62945147;2.73125287;0.08124082;11.73998683;0.26998046
305;30.49029662;0.00000000;16.37390530;8.89071533;2.53400549;0.63237573;2.73930543;0.07986663;11.74228554;0.45486190
306;30.59026480;0.00000000;16.28176165;8.92949046;2.54292402;0.64350879;2.74722142;0.07850421;11.74615737;0.63522300
307;30.69023299;0.00000000;16.18932088;8.96753950;2.54272929;0.64181539;2.75500124;0.07714601;11.75156233;0.81232785
308;30.79020117;0.00000000;16.09658543;9.00487609;2.53851127;0.63930684;2.76264588;0.07579573;11.75847061;0.98586186
309;30.89016936;0.00000000;16.00357328;9.04150756;2.51850152;0.65155117;2.77015554;0.07444866;11.76684923;1.15667362
310;30.99013755;0.00000000;15.91028782;9.07744704;2.50306457;0.66514434;2.77753105;0.07310920;11.77667194;1.32433274
311;31.09010573;0.00000000;15.81674503;9.11270270;2.49227397;0.66387620;2.78477270;0.07177244;11.78790839;1.48970037
312;31.19007392;0.00000000;15.72294918;9.14728722;2.48617681;0.64988324;2.79188111;0.07044180;11.80053513;1.65246688
313;31.29004210;0.00000000;15.62891418;9.18120964;2.48479497;0.63526392;2.79885655;0.06911331;11.81452571;1.81335070
314;31.39001029;0.00000000;15.53464534;9.21448217;2.48812305;0.63551859;2.80569950;0.06779033;11.82985936;1.97203721
315;31.48997847;0.00000000;15.44015445;9.24711465;2.49612882;0.64753929;2.81241028;0.06646921;11.84651233;2.12919086
316;31.58994666;0.00000000;15.34544790;9.27911884;2.49876567;0.63433875;2.81898922;0.06515272;11.86446615;2.28456502
317;31.68991484;0.00000000;15.25053535;9.31050537;2.49386429;0.63610270;2.82543666;0.06383779;11.88369996;2.41248169
318;31.78988303;0.00000000;15.15542436;9.34128559;2.49002631;0.65272243;2.83175281;0.06252685;11.90397696;2.40012177
319;31.88985122;0.00000000;15.06012245;9.37147082;2.49067192;0.67305755;2.83793804;0.06121726;11.92411587;2.38784289
320;31.98981940;0.00000000;14.96463836;9.40107203;2.49593576;0.70280205;2.84399244;0.05991107;11.94411804;2.37564427
321;32.08978759;0.00000000;14.86897746;9.43010121;2.49876504;0.70382786;2.84991644;0.05860604;11.96398485;2.36352515
322;32.18975577;0.00000000;14.77314974;9.45856896;2.48712237;0.69364144;2.85570999;0.05730392;11.98371763;2.35148476
323;32.28972396;0.00000000;14.67715844;9.48648790;2.48003041;0.69720606;2.86137357;0.05600282;12.00331769;2.33952238
324;32.38969214;0.00000000;14.58101479;9.51386829;2.47751579;0.71432815;2.86690704;0.05470418;12.02278633;2.32763726
325;32.48966033;0.00000000;14.48471995;9.54072331;2.46778107;0.70243422;2.87231093;0.05340649;12.04212483;2.31582869
326;32.58962852;0.00000000;14.38828637;9.56706295;2.44892241;0.69399773;2.87758499;0.05211085;12.06133446;2.30409595
327;32.68959670;0.00000000;14.29171317;9.59290086;2.43321977;0.69936845;2.88272979;0.05081608;12.08041644;2.29243834
328;32.78956489;0.00000000;14.19501404;9.61824677;2.42205176;0.71824858;2.88774502;0.04952306;12.09937202;2.28085518
329;32.88953307;0.00000000;14.09818611;9.64311481;2.41546768;0.74311560;2.89263126;0.04823087;12.11820239;2.26934577
330;32.98950126;0.00000000;14.00124425;9.66751447;2.41349292;0.74673113;2.89738815;0.04694009;12.13690875;2.25790945
331;33.08946944;0.00000000;13.90418371;9.69146027;2.41612575;0.74002715;2.90201630;0.04565010;12.15549226;2.24654555
332;33.18943763;0.00000000;13.80702049;9.71496152;2.42244522;0.73460604;2.90651529;0.04436134;12.17395409;2.23525341
333;33.28940581;0.00000000;13.70974803;9.73803307;2.41881818;0.74148583;2.91088576;0.04307335;12.19229539;2.22403239
334;33.38937400;0.00000000;13.61238341;9.76068409;2.41975034;0.76112397;2.91512724;0.04178630;12.21051726;2.21288186
335;33.48934219;0.00000000;13.51491838;9.78292971;2.42222203;0.76075742;2.91924038;0.04050004;12.22862083;2.20180118
336;33.58931037;0.00000000;13.41737101;9.80477898;2.40880320;0.74376869;2.92322469;0.03921457;12.24660718;2.19078973
337;33.68927856;0.00000000;13.31973148;9.82624728;2.39986781;0.73962038;2.92708082;0.03792984;12.26447740;2.17984691
338;33.78924674;0.00000000;13.22201878;9.84734357;2.39545469;0.74853932;2.93080827;0.03664597;12.28223256;2.16897209
339;33.88921493;0.00000000;13.12422161;9.86808342;2.39503540;0.76937089;2.93440770;0.03536292;12.29987370;2.15816470
340;33.98918311;0.00000000;13.02635978;9.88847574;2.39575927;0.78985300;2.93787858;0.03407958;12.31740186;2.14742414
341;34.08915130;0.00000000;12.92842075;9.90853623;2.39150406;0.78848684;2.94122147;0.03279697;12.33481807;2.13674983
342;34.18911949;0.00000000;12.83042501;9.92827379;2.37177900;0.77384173;2.94443599;0.03151697;12.35212334;2.12614119
343;34.28908767;0.00000000;12.73235879;9.94770423;2.35236236;0.77165465;2.94752288;0.03023800;12.36931865;2.11559766
344;34.38905586;0.00000000;12.63424324;9.96683641;2.33455184;0.77512682;2.95048154;0.02895626;12.38640500;2.10511868
345;34.48902404;0.00000000;12.53606354;9.98568625;2.32120034;0.78582682;2.95331232;0.02767494;12.40338335;2.09470369
346;34.58899223;0.00000000;12.43784127;10.00426268;2.31237491;0.80443475;2.95601386;0.02637282;12.42025467;2.08435216
347;34.68896041;0.00000000;12.33956110;10.02258181;2.30811289;0.82278655;2.95858521;0.02506845;12.43701989;2.07406354
348;34.78892860;0.00000000;12.24124471;10.04065288;2.30842736;0.84089156;2.96102559;0.02375581;12.45367996;2.06383730
349;34.88889678;0.00000000;12.14287622;10.05849213;2.31330342;0.85876536;2.96333488;0.02244259;12.47023579;2.05367292
350;34.98886497;0.00000000;12.04447755;10.07610892;2.32269836;0.86495128;2.96551291;0.02113481;12.48668830;2.04356988
351;35.08883316;0.00000000;11.94603213;10.09351949;2.30650499;0.84260366;2.96756052;0.01982861;12.50303837;2.03352766
352;35.18880134;0.00000000;11.84756217;10.11073318;2.29186012;0.83155399;2.96947730;0.01852082;12.51928691;2.02354576
353;35.28876953;0.00000000;11.74905068;10.12776622;2.28168880;0.83226327;2.97126353;0.01721363;12.53543478;2.01362368
354;35.38873771;0.00000000;11.65051990;10.14462803;2.27604003;0.84471459;2.97291896;0.01590729;12.55148285;2.00376092
355;35.48870590;0.00000000;11.55195251;10.16133481;2.27493332;0.86140077;2.97444400;0.01460182;12.56743197;1.99395700
356;35.58867408;0.00000000;11.45337077;10.17789603;2.27836250;0.87794465;2.97583840;0.01329665;12.58328299;1.98421143
357;35.68864227;0.00000000;11.35475715;10.19432784;2.28629485;0.89436230;2.97710250;0.01199232;12.59903675;1.97452375
358;35.78861046;0.00000000;11.25613382;10.21063979;2.28974937;0.88691850;2.97823611;0.01068829;12.61469405;1.96489347
359;35.88857864;0.00000000;11.15748324;10.22684797;2.27352022;0.86792783;2.97923950;0.00938507;12.63025573;1.95532013
360;35.98854683;0.00000000;11.05882732;10.24296198;2.25851168;0.86011704;2.98011254;0.00808223;12.64572257;1.94580328
361;36.08851501;0.00000000;10.96014863;10.25899786;2.24640862;0.86380088;2.98085546;0.00678018;12.66109538;1.93634246
362;36.18848320;0.00000000;10.86146879;10.27496529;2.23877713;0.87684268;2.98146816;0.00547852;12.67637493;1.92693721
363;36.28845138;0.00000000;10.76277061;10.29088022;2.23564847;0.89183852;2.98195083;0.00417763;12.69156201;1.91758710
364;36.38841957;0.00000000;10.66407530;10.30675240;2.23702917;0.90763568;2.98230344;0.00287718;12.70665738;1.90829169
365;36.48838776;0.00000000;10.56536602;10.32259770;2.24289819;0.92341097;2.98252610;0.00157748;12.72166179;1.89905054
366;36.58835594;0.00000000;10.46666351;10.33842595;2.25320649;0.93917307;2.98261885;0.00027826;12.73657599;1.88986322
367;36.68832413;0.00000000;10.36795144;10.35425291;2.24591856;0.95493818;2.98258176;-0.00102024;12.75140072;1.88072931
368;36.78829231;0.00000000;10.26924994;10.37008850;2.23010005;0.96320373;2.98241489;-0.00231818;12.76613671;1.87164840
369;36.88826050;0.00000000;10.17054331;10.38594839;2.21425812;0.94366313;2.98211828;-0.00361544;12.78078468;1.86262006
370;36.98822868;0.00000000;10.07185105;10.40184255;2.19922469;0.92979267;2.98169206;-0.00491207;12.79534535;1.85364389
371;37.08819687;0.00000000;9.97315816;10.41778654;2.18860865;0.92660973;2.98113620;-0.00620808;12.80981941;1.84471948
372;37.18816505;0.00000000;9.87448341;10.43379044;2.18246332;0.93423696;2.98045086;-0.00750338;12.82420757;1.83584643
373;37.28813324;0.00000000;9.77581269;10.44986966;2.18081254;0.95034980;2.97963601;-0.00879810;12.83851052;1.82702435
374;37.38810143;0.00000000;9.67716392;10.46603438;2.18365385;0.96654950;2.97869183;-0.01009205;12.85272893;1.81825284
375;37.48806961;0.00000000;9.57852397;10.48229987;2.19095733;0.98285090;2.97761825;-0.01138547;12.86686348;1.80953151
376;37.58803780;0.00000000;9.47990989;10.49867640;2.20132522;0.99926483;2.97641550;-0.01267805;12.88091484;1.80085999
377;37.68800598;0.00000000;9.38130960;10.51517907;2.18482161;1.01580599;2.97508346;-0.01397018;12.89488365;1.79223789
378;37.78797417;0.00000000;9.28273923;10.53181829;2.16818229;1.01234652;2.97362239;-0.01526139;12.90877058;1.78366484
379;37.88794235;0.00000000;9.18418785;10.54860899;2.15139239;0.99405347;2.97203215;-0.01655224;12.92257627;1.77514047
380;37.98791054;0.00000000;9.08567062;10.56556166;2.13662330;0.98577587;2.97031303;-0.01784209;12.93630135;-4.91449071
381;38.08787873;0.00000000;8.98717784;10.58269106;2.12627778;0.98777736;2.96846487;-0.01913168;12.89826760;-9.27663071
382;38.18784691;0.00000000;8.88872365;10.60000780;2.12040896;1.00000871;2.96648796;-0.02042021;12.82616744;-9.09713371
383;38.28781510;0.00000000;8.79029966;10.61752644;2.11595642;1.01753111;2.96438213;-0.02170857;12.75506658;-8.92183079
