id; s_m; d_m; x_m; y_m; d_right; d_left; psi_rad; kappa_radpm; vx_mps; ax_mps2
382;38.20000000;0.00000000;-6.57048912;-2.72314567;1.57043735;1.58972065;4.16339905;-0.00098140;0.00000000;0.00000000
383;38.30000000;0.00000000;-6.62278914;-2.80833657;1.57389453;1.58439592;4.16106547;-0.01624859;0.00000000;0.00000000
384;38.40000000;0.00000000;-6.67521429;-2.89345051;1.57996618;1.57456663;4.16014933;-0.02169857;0.00000000;0.00000000
385;38.50000000;0.00000000;-6.72767031;-2.97854544;1.57626237;1.57108536;4.15672576;-0.03821724;0.00000000;0.00000000
386;38.60000000;0.00000000;-6.78067594;-3.06329670;1.57412776;1.57460480;4.15250588;-0.00214788;0.00000000;0.00000000
387;38.70000000;0.00000000;-6.83384718;-3.14794416;1.56892217;1.58462935;4.15629618;0.04524661;0.00000000;0.00000000
388;38.80000000;0.00000000;-6.88620990;-3.23309652;1.55078108;1.59990919;4.16155521;0.03533484;0.00000000;0.00000000
389;38.90000000;0.00000000;-6.93848895;-3.31830030;1.53903017;1.60934862;4.16336315;0.02439770;0.00000000;0.00000000
390;39.00000000;0.00000000;-6.99054342;-3.40364144;1.53398134;1.60781752;4.16643475;0.01288348;0.00000000;0.00000000
391;39.10000000;0.00000000;-7.04229799;-3.48916464;1.53578821;1.61214418;4.16593985;-0.01509926;0.00000000;0.00000000
392;39.20000000;0.00000000;-7.09443648;-3.57445351;1.54363124;1.60699671;4.16341489;-0.00107339;0.00000000;0.00000000
393;39.30000000;0.00000000;-7.14662213;-3.65971405;1.55587744;1.60092430;4.16572517;0.03579003;0.00000000;0.00000000
394;39.40000000;0.00000000;-7.19836614;-3.74524318;1.54593739;1.60056552;4.17057290;0.02312552;0.00000000;0.00000000
395;39.50000000;0.00000000;-7.24972283;-3.83100586;1.53775812;1.59819206;4.17035027;-0.02333755;0.00000000;0.00000000
396;39.60000000;0.00000000;-7.30150520;-3.91651240;1.53555765;1.59276917;4.16590539;-0.00971950;0.00000000;0.00000000
397;39.70000000;0.00000000;-7.35362233;-4.00181527;1.52936072;1.59330728;4.16840637;0.03941739;0.00000000;0.00000000
398;39.80000000;0.00000000;-7.40497573;-4.08757873;1.51319649;1.59405971;4.17378887;0.04498204;0.00000000;0.00000000
399;39.90000000;0.00000000;-7.45617159;-4.17343770;1.50096575;1.59573920;4.17740278;0.05076449;0.00000000;0.00000000
400;40.00000000;0.00000000;-7.50690330;-4.25956929;1.49587040;1.59661907;4.18394177;0.05579772;0.00000000;0.00000000
401;40.10000000;0.00000000;-7.55697196;-4.34609042;1.49821354;1.59011177;4.18856233;0.03346481;0.00000000;0.00000000
402;40.20000000;0.00000000;-7.60690658;-4.43268895;1.50735129;1.57898698;4.19063473;0.06027681;0.00000000;0.00000000
403;40.30000000;0.00000000;-7.65661622;-4.51941688;1.52326421;1.57388465;4.20061769;0.10268051;0.00000000;0.00000000
404;40.40000000;0.00000000;-7.70481189;-4.60699490;1.54716784;1.57338748;4.21117083;0.07335825;0.00000000;0.00000000
405;40.50000000;0.00000000;-7.75268003;-4.69475253;1.57541532;1.57885839;4.21528934;0.04560570;0.00000000;0.00000000
406;40.60000000;0.00000000;-7.80015266;-4.78272450;1.60580234;1.59016018;4.22029197;0.07013417;0.00000000;0.00000000
407;40.70000000;0.00000000;-7.84714017;-4.87095625;1.61146943;1.60707115;4.22931617;0.10265834;0.00000000;0.00000000
408;40.80000000;0.00000000;-7.89301479;-4.95976567;1.60663396;1.60828608;4.24082364;0.07860934;0.00000000;0.00000000
409;40.90000000;0.00000000;-7.93795951;-5.04905550;1.59891305;1.59492270;4.24503804;0.03743013;0.00000000;0.00000000
410;41.00000000;0.00000000;-7.98308620;-5.13825292;1.59585998;1.58795649;4.24830966;0.03346655;0.00000000;0.00000000
411;41.10000000;0.00000000;-8.02744589;-5.22783527;1.59991862;1.58640962;4.25173135;0.06510035;0.00000000;0.00000000
412;41.20000000;0.00000000;-8.07196152;-5.31734024;1.59158363;1.59132741;4.26132973;0.11862523;0.00000000;0.00000000
413;41.30000000;0.00000000;-8.11459308;-5.40775681;1.57529881;1.60040326;4.27545639;0.12236742;0.00000000;0.00000000
414;41.40000000;0.00000000;-8.15656230;-5.49848324;1.56365061;1.61490546;4.28580322;0.11328007;0.00000000;0.00000000
415;41.50000000;0.00000000;-8.19731287;-5.58976052;1.53829040;1.62031807;4.29811241;0.13004982;0.00000000;0.00000000
416;41.60000000;0.00000000;-8.23703573;-5.68149170;1.52020669;1.61040010;4.31181318;0.15533112;0.00000000;0.00000000
417;41.70000000;0.00000000;-8.27526801;-5.77384616;1.51015534;1.60503687;4.32917863;0.16679585;0.00000000;0.00000000
418;41.80000000;0.00000000;-8.31178166;-5.86690105;1.50853833;1.60403448;4.34517235;0.17358032;0.00000000;0.00000000
419;41.90000000;0.00000000;-8.34704160;-5.96043366;1.51487196;1.60791483;4.36389469;0.17604337;0.00000000;0.00000000
420;42.00000000;0.00000000;-8.38004662;-6.05479157;1.53009959;1.61558971;4.38038103;0.13992371;0.00000000;0.00000000
421;42.10000000;0.00000000;-8.41220575;-6.14944130;1.54031185;1.62772340;4.39187944;0.12612597;0.00000000;0.00000000
422;42.20000000;0.00000000;-8.44303211;-6.24453263;1.55268616;1.62701649;4.40560622;0.16551694;0.00000000;0.00000000
423;42.30000000;0.00000000;-8.47258046;-6.34002778;1.56660952;1.62380666;4.42498282;0.21029779;0.00000000;0.00000000
424;42.40000000;0.00000000;-8.49969663;-6.43623225;1.57803163;1.60994007;4.44766578;0.20245548;0.00000000;0.00000000
425;42.50000000;0.00000000;-8.52488355;-6.53296734;1.58585465;1.60020261;4.46547392;0.18200101;0.00000000;0.00000000
426;42.60000000;0.00000000;-8.54855844;-6.63008340;1.57514925;1.59511671;4.48406598;0.21214622;0.00000000;0.00000000
427;42.70000000;0.00000000;-8.57012982;-6.72767951;1.56966296;1.58871991;4.50790317;0.23435743;0.00000000;0.00000000
428;42.80000000;0.00000000;-8.58914964;-6.82581259;1.57313557;1.57393439;4.53093747;0.22703068;0.00000000;0.00000000
429;42.90000000;0.00000000;-8.60620468;-6.92430545;1.58490340;1.56341128;4.55330930;0.25845192;0.00000000;0.00000000
430;43.00000000;0.00000000;-8.62081489;-7.02318347;1.58619950;1.55676396;4.58262785;0.29093465;0.00000000;0.00000000
431;43.10000000;0.00000000;-8.63206906;-7.12250844;1.58051773;1.54998478;4.61149623;0.30186145;0.00000000;0.00000000
432;43.20000000;0.00000000;-8.64094925;-7.22206788;1.58352993;1.54432165;4.64300014;0.31794436;0.00000000;0.00000000
433;43.30000000;0.00000000;-8.64592720;-7.32190501;1.59669396;1.54120626;4.67508510;0.29129075;0.00000000;0.00000000
434;43.40000000;0.00000000;-8.64840483;-7.42183572;1.61837817;1.54206897;4.70125829;0.31095409;0.00000000;0.00000000
435;43.50000000;0.00000000;-8.64815216;-7.52179112;1.64844702;1.54181578;-1.54590938;0.37154644;0.00000000;0.00000000
436;43.60000000;0.00000000;-8.64343129;-7.62163975;1.66324213;1.53709323;-1.50761773;0.38555949;0.00000000;0.00000000
437;43.70000000;0.00000000;-8.63553205;-7.72127827;1.67114489;1.52918935;-1.46879749;0.39886860;0.00000000;0.00000000
438;43.80000000;0.00000000;-8.62308152;-7.82045715;1.68360458;1.51672754;-1.42784401;0.41256231;0.00000000;0.00000000
439;43.90000000;0.00000000;-8.60705744;-7.91910915;1.69964495;1.50550083;-1.38628502;0.41276344;0.00000000;0.00000000
440;44.00000000;0.00000000;-8.58641713;-8.01690788;1.72031428;1.49616855;-1.34529132;0.39424730;0.00000000;0.00000000
441;44.10000000;0.00000000;-8.56236523;-8.11392550;1.74440941;1.48998256;-1.30743556;0.42089867;0.00000000;0.00000000
442;44.20000000;0.00000000;-8.53439290;-8.20985935;1.77244772;1.48642184;-1.26111159;0.49177603;0.00000000;0.00000000
443;44.30000000;0.00000000;-8.50147220;-8.30422813;1.79107676;1.48438623;-1.20908036;0.51133876;0.00000000;0.00000000
444;44.40000000;0.00000000;-8.46368797;-8.39672987;1.77730292;1.48386821;-1.15884384;0.51260436;0.00000000;0.00000000
445;44.50000000;0.00000000;-8.42146676;-8.48732602;1.76448988;1.48525139;-1.10655949;0.53567256;0.00000000;0.00000000
446;44.60000000;0.00000000;-8.37422996;-8.57538264;1.75926311;1.48773527;-1.05170932;0.58225619;0.00000000;0.00000000
447;44.70000000;0.00000000;-8.32234581;-8.66081148;1.74724546;1.49159008;-0.99010825;0.59925700;0.00000000;0.00000000
448;44.80000000;0.00000000;-8.26463147;-8.74241473;1.74786578;1.49054155;-0.93185793;0.56176924;0.00000000;0.00000000
449;44.90000000;0.00000000;-8.20318047;-8.82121818;1.75882626;1.48982034;-0.87775440;0.53486285;0.00000000;0.00000000
450;45.00000000;0.00000000;-8.13699085;-8.89611287;1.76376247;1.48966057;-0.82488536;0.51033713;0.00000000;0.00000000
451;45.10000000;0.00000000;-8.06756213;-8.96799324;1.76202938;1.49178004;-0.77568697;0.54259814;0.00000000;0.00000000
452;45.20000000;0.00000000;-7.99434603;-9.03601374;1.76570396;1.49518342;-0.71636573;0.60498948;0.00000000;0.00000000
453;45.30000000;0.00000000;-7.91690597;-9.09916329;1.76247187;1.49881360;-0.65468908;0.62759154;0.00000000;0.00000000
454;45.40000000;0.00000000;-7.83586863;-9.15766573;1.74043163;1.50322534;-0.59084742;0.59481078;0.00000000;0.00000000
455;45.50000000;0.00000000;-7.75099165;-9.21045590;1.71772341;1.50664273;-0.53572692;0.51703219;0.00000000;0.00000000
456;45.60000000;0.00000000;-7.66401990;-9.25968132;1.70470197;1.50712875;-0.48744098;0.48787650;0.00000000;0.00000000
457;45.70000000;0.00000000;-7.57444850;-9.30404241;1.70298855;1.50872684;-0.43815162;0.49496047;0.00000000;0.00000000
458;45.80000000;0.00000000;-7.48306297;-9.34446407;1.70165576;1.51260318;-0.38844889;0.49474525;0.00000000;0.00000000
459;45.90000000;0.00000000;-7.38954785;-9.37971168;1.70533124;1.51747950;-0.33920257;0.44073033;0.00000000;0.00000000
460;46.00000000;0.00000000;-7.29460662;-9.41095899;1.70996426;1.52467517;-0.30030282;0.40229961;0.00000000;0.00000000
461;46.10000000;0.00000000;-7.19862024;-9.43883587;1.68214419;1.53485707;-0.25874265;0.44562374;0.00000000;0.00000000
462;46.20000000;0.00000000;-7.10142284;-9.46209003;1.65893683;1.54671683;-0.21117807;0.47342633;0.00000000;0.00000000
463;46.30000000;0.00000000;-7.00322654;-9.48072326;1.64033726;1.56024183;-0.16405738;0.42421500;0.00000000;0.00000000
464;46.40000000;0.00000000;-6.90426187;-9.49472910;1.62635227;1.57426553;-0.12633507;0.35802651;0.00000000;0.00000000
465;46.50000000;0.00000000;-6.80492833;-9.50590942;1.61518604;1.58545700;-0.09245208;0.32911339;0.00000000;0.00000000
466;46.60000000;0.00000000;-6.70523692;-9.51318197;1.60792021;1.59273418;-0.06051239;0.27740802;0.00000000;0.00000000
467;46.70000000;0.00000000;-6.60539105;-9.51799866;1.60310681;1.59755282;-0.03697048;0.26786643;0.00000000;0.00000000
468;46.80000000;0.00000000;-6.50546210;-9.52057111;1.60053558;1.60012598;-0.00693911;0.33429669;0.00000000;0.00000000
469;46.90000000;0.00000000;-6.40551164;-9.51938567;1.60172108;1.59894163;0.02988886;0.36059527;0.00000000;0.00000000
470;47.00000000;0.00000000;-6.30566938;-9.51459775;1.60651049;1.59415786;0.06517994;0.30910940;0.00000000;0.00000000
471;47.10000000;0.00000000;-6.20605336;-9.50636654;1.59871711;1.58593644;0.09171074;0.21776447;0.00000000;0.00000000
472;47.20000000;0.00000000;-6.10660063;-9.49628965;1.58064458;1.57685925;0.10873284;0.19194266;0.00000000;0.00000000
473;47.30000000;0.00000000;-6.00731651;-9.48467176;1.57029095;1.57254022;0.13009928;0.22171019;0.00000000;0.00000000
474;47.40000000;0.00000000;-5.90839386;-9.47035662;1.56898263;1.57184853;0.15307488;0.21918220;0.00000000;0.00000000
475;47.50000000;0.00000000;-5.80974818;-9.45419056;1.57589764;1.57563748;0.17393571;0.20961154;0.00000000;0.00000000
476;47.60000000;0.00000000;-5.71150920;-9.43576176;1.55774400;1.58329936;0.19499718;0.19996748;0.00000000;0.00000000
477;47.70000000;0.00000000;-5.61363142;-9.41545615;1.53403014;1.58961803;0.21392921;0.18777582;0.00000000;0.00000000
478;47.80000000;0.00000000;-5.51615934;-9.39332130;1.51840513;1.60030617;0.23255235;0.16679740;0.00000000;0.00000000
479;47.90000000;0.00000000;-5.41910408;-9.36938483;1.51109836;1.59804951;0.24728869;0.15270115;0.00000000;0.00000000
480;48.00000000;0.00000000;-5.32232304;-9.34438619;1.51148285;1.60083957;0.26309258;0.15057922;0.00000000;0.00000000
481;48.10000000;0.00000000;-5.22607267;-9.31739458;1.52051151;1.60779420;0.27740454;0.11310673;0.00000000;0.00000000
482;48.20000000;0.00000000;-5.13004079;-9.28963453;1.53679064;1.60215516;0.28571393;0.10836610;0.00000000;0.00000000
483;48.30000000;0.00000000;-5.03425178;-9.26104700;1.55410067;1.59670338;0.29907776;0.15952421;0.00000000;0.00000000
484;48.40000000;0.00000000;-4.93899664;-9.23073064;1.53762790;1.59569189;0.31761877;0.15784159;0.00000000;0.00000000
485;48.50000000;0.00000000;-4.84433629;-9.19861252;1.52942669;1.59904138;0.33064608;0.11742899;0.00000000;0.00000000
486;48.60000000;0.00000000;-4.74990274;-9.16582475;1.52844276;1.60602810;0.34110457;0.10192149;0.00000000;0.00000000
487;48.70000000;0.00000000;-4.65593636;-9.13173429;1.53536357;1.61239872;0.35103037;0.06384569;0.00000000;0.00000000
488;48.80000000;0.00000000;-4.56217212;-9.09707843;1.54931116;1.61447478;0.35387370;0.03196013;0.00000000;0.00000000
489;48.90000000;0.00000000;-4.46839678;-9.06245256;1.56948295;1.61158502;0.35742240;0.06122776;0.00000000;0.00000000
490;49.00000000;0.00000000;-4.37488402;-9.02713327;1.56413345;1.60814130;0.36611925;0.05363334;0.00000000;0.00000000
491;49.10000000;0.00000000;-4.28172536;-8.99088175;1.55732105;1.59806241;0.36814907;-0.02181789;0.00000000;0.00000000
492;49.20000000;0.00000000;-4.18835390;-8.95518202;1.55631907;1.58207104;0.36175568;-0.06405741;0.00000000;0.00000000
493;49.30000000;0.00000000;-4.09473935;-8.92012463;1.56104365;1.56843849;0.35533758;0.00664544;0.00000000;0.00000000
494;49.40000000;0.00000000;-4.00091835;-8.88562672;1.57153237;1.56169659;0.36308476;0.10795827;0.00000000;0.00000000
495;49.50000000;0.00000000;-3.90785784;-8.84912297;1.58984833;1.55919379;0.37692924;0.06228172;0.00000000;0.00000000
496;49.60000000;0.00000000;-3.81502655;-8.81204026;1.59033027;1.56247178;0.37554111;-0.01988292;0.00000000;0.00000000
497;49.70000000;0.00000000;-3.72186545;-8.77579516;1.58179173;1.57300432;0.37295266;0.03907007;0.00000000;0.00000000
498;49.80000000;0.00000000;-3.62884361;-8.73919359;1.56704679;1.57906568;0.38335512;0.11507779;0.00000000;0.00000000
499;49.90000000;0.00000000;-3.53646006;-8.70101963;1.56028194;1.57086188;0.39596821;0.09516715;0.00000000;0.00000000
500;50.00000000;0.00000000;-3.44439104;-8.66208342;1.56073060;1.56532456;0.40238855;0.03517368;0.00000000;0.00000000
501;50.10000000;0.00000000;-3.35250186;-8.62272488;1.56802342;1.56265341;0.40300295;-0.01487161;0.00000000;0.00000000
502;50.20000000;0.00000000;-3.26048192;-8.58367607;1.58128145;1.56262431;0.39941423;-0.00584251;0.00000000;0.00000000
503;50.30000000;0.00000000;-3.16831250;-8.54497802;1.60031264;1.56163843;0.40183445;0.06722336;0.00000000;0.00000000
504;50.40000000;0.00000000;-3.07648493;-8.50548521;1.62610894;1.56617919;0.41285890;0.09485011;0.00000000;0.00000000
505;50.50000000;0.00000000;-2.98519095;-8.46476448;1.61737356;1.57572914;0.42080447;0.05270759;0.00000000;0.00000000
506;50.60000000;0.00000000;-2.89399896;-8.42381584;1.60563929;1.56853045;0.42340042;0.02734771;0.00000000;0.00000000
507;50.70000000;0.00000000;-2.80291758;-8.38262165;1.60034529;1.55495454;0.42627401;-0.00865308;0.00000000;0.00000000
508;50.80000000;0.00000000;-2.71196238;-8.34114957;1.60159133;1.54742406;0.42166980;-0.05237342;0.00000000;0.00000000
509;50.90000000;0.00000000;-2.62050596;-8.30079602;1.60541412;1.54755779;0.41579933;0.00621977;0.00000000;0.00000000
510;51.00000000;0.00000000;-2.52907013;-8.26039468;1.59470488;1.55408284;0.42291376;0.10951869;0.00000000;0.00000000
511;51.10000000;0.00000000;-2.43819940;-8.21874496;1.58592814;1.56561627;0.43770307;0.13107982;0.00000000;0.00000000
512;51.20000000;0.00000000;-2.34800157;-8.17565866;1.58501187;1.58183442;0.44912972;0.07078203;0.00000000;0.00000000
513;51.30000000;0.00000000;-2.25810367;-8.13194203;1.58856461;1.57756178;0.45185947;0.00401552;0.00000000;0.00000000
514;51.40000000;0.00000000;-2.16813956;-8.08836254;1.58914472;1.56476046;0.44993283;-0.00467583;0.00000000;0.00000000
515;51.50000000;0.00000000;-2.07807389;-8.04499265;1.59052806;1.55851223;0.45092431;0.04893739;0.00000000;0.00000000
516;51.60000000;0.00000000;-1.98819768;-8.00123548;1.58641575;1.55823224;0.45972030;0.07774500;0.00000000;0.00000000
517;51.70000000;0.00000000;-1.89890882;-7.95628793;1.58992047;1.56303060;0.46647331;0.01904201;0.00000000;0.00000000
518;51.80000000;0.00000000;-1.80963017;-7.91132011;1.59969900;1.57328128;0.46352871;-0.00134727;0.00000000;0.00000000
519;51.90000000;0.00000000;-1.72007834;-7.86689927;1.61501440;1.56546360;0.46620385;0.05525379;0.00000000;0.00000000
520;52.00000000;0.00000000;-1.63104368;-7.82145549;1.63741426;1.55925113;0.47457946;0.07704906;0.00000000;0.00000000
521;52.10000000;0.00000000;-1.54224834;-7.77554081;1.61526225;1.55890678;0.48161366;0.08300742;0.00000000;0.00000000
522;52.20000000;0.00000000;-1.45386294;-7.72884957;1.59395846;1.56408574;0.49118095;0.08686899;0.00000000;0.00000000
523;52.30000000;0.00000000;-1.36596241;-7.68124440;1.57921813;1.56994055;0.49898746;0.09038224;0.00000000;0.00000000
524;52.40000000;0.00000000;-1.27831544;-7.63317821;1.56574552;1.55671492;0.50925739;0.10102856;0.00000000;0.00000000
525;52.50000000;0.00000000;-1.19141107;-7.58377769;1.56010658;1.54831114;0.51919318;0.07011904;0.00000000;0.00000000
526;52.60000000;0.00000000;-1.10473463;-7.53397833;1.56132143;1.54061217;0.52328120;0.03766992;0.00000000;0.00000000
527;52.70000000;0.00000000;-1.01823715;-7.48386900;1.56927331;1.53231357;0.52672716;0.05249232;0.00000000;0.00000000
528;52.80000000;0.00000000;-0.93190612;-7.43347354;1.57235566;1.53018182;0.53377967;0.08037919;0.00000000;0.00000000
529;52.90000000;0.00000000;-0.84612738;-7.38215117;1.58259291;1.53349619;0.54280300;0.06078894;0.00000000;0.00000000
530;53.00000000;0.00000000;-0.76071977;-7.33020603;1.59943817;1.54257287;0.54593745;0.02332363;0.00000000;0.00000000
531;53.10000000;0.00000000;-0.67526119;-7.27834493;1.60016095;1.54354793;0.54746772;0.01001573;0.00000000;0.00000000
532;53.20000000;0.00000000;-0.59001287;-7.22613858;1.60113057;1.54091384;0.54794060;0.03416198;0.00000000;0.00000000
533;53.30000000;0.00000000;-0.50460320;-7.17419659;1.60801671;1.54506656;0.55430012;0.10846745;0.00000000;0.00000000
534;53.40000000;0.00000000;-0.42002790;-7.12091153;1.62260776;1.55407696;0.56963409;0.14948257;0.00000000;0.00000000
535;53.50000000;0.00000000;-0.33625429;-7.06637712;1.64259105;1.55652670;0.58419663;0.13078801;0.00000000;0.00000000
536;53.60000000;0.00000000;-0.25326759;-7.01065244;1.65079759;1.55120275;0.59579169;0.07516884;0.00000000;0.00000000
537;53.70000000;0.00000000;-0.17077798;-6.95418806;1.64821931;1.55142035;0.59923040;0.05722240;0.00000000;0.00000000
538;53.80000000;0.00000000;-0.08817375;-6.89789209;1.62960261;1.55826741;0.60723617;0.08094619;0.00000000;0.00000000
539;53.90000000;0.00000000;-0.00659867;-6.84011417;1.61656478;1.55280663;0.61541964;0.04510554;0.00000000;0.00000000
540;54.00000000;0.00000000;0.07507347;-6.78247359;1.60947298;1.54659715;0.61625728;0.01722855;0.00000000;0.00000000
541;54.10000000;0.00000000;0.15655121;-6.72455938;1.60890958;1.54650084;0.61886535;0.01979195;0.00000000;0.00000000
542;54.20000000;0.00000000;0.23792156;-6.66649359;1.61473213;1.55266806;0.62021567;0.05038849;0.00000000;0.00000000
543;54.30000000;0.00000000;0.31924137;-6.60836043;1.61728751;1.54273726;0.62894305;0.10061297;0.00000000;0.00000000
544;54.40000000;0.00000000;0.39958591;-6.54888324;1.60774212;1.53568832;0.64033827;0.09150025;0.00000000;0.00000000
545;54.50000000;0.00000000;0.47956128;-6.48891092;1.60499791;1.53451271;0.64724310;0.07048999;0.00000000;0.00000000
546;54.60000000;0.00000000;0.55907590;-6.42833060;1.60734718;1.53907902;0.65443626;0.06754629;0.00000000;0.00000000
547;54.70000000;0.00000000;0.63817981;-6.36721431;1.61256335;1.54794202;0.66075235;0.06041243;0.00000000;0.00000000
548;54.80000000;0.00000000;0.71692345;-6.30563394;1.62097083;1.53334112;0.66651875;0.06703434;0.00000000;0.00000000
549;54.90000000;0.00000000;0.79531787;-6.24360898;1.60941640;1.52460125;0.67415922;0.09993753;0.00000000;0.00000000
550;55.00000000;0.00000000;0.87311157;-6.18083238;1.59935315;1.52142692;0.68650626;0.12313367;0.00000000;0.00000000
551;55.10000000;0.00000000;0.94994756;-6.11689314;1.59700791;1.52330962;0.69878596;0.09481949;0.00000000;0.00000000
552;55.20000000;0.00000000;1.02617562;-6.05222565;1.60185907;1.53078497;0.70547015;0.04055742;0.00000000;0.00000000
553;55.30000000;0.00000000;1.10215297;-5.98726243;1.61328679;1.53856223;0.70689744;0.02355175;0.00000000;0.00000000
554;55.40000000;0.00000000;1.17819676;-5.92237705;1.63067311;1.55215277;0.71018051;0.05412549;0.00000000;0.00000000
555;55.50000000;0.00000000;1.25374593;-5.85691634;1.62894263;1.55651963;0.71772254;0.05994016;0.00000000;0.00000000
556;55.60000000;0.00000000;1.32880186;-5.79089179;1.62255847;1.55948571;0.72216854;0.03991105;0.00000000;0.00000000
557;55.70000000;0.00000000;1.40376597;-5.72476190;1.61631367;1.56573293;0.72570475;0.06854234;0.00000000;0.00000000
558;55.80000000;0.00000000;1.47835041;-5.65821054;1.61063512;1.57141362;0.73587700;0.11286012;0.00000000;0.00000000
559;55.90000000;0.00000000;1.55195351;-5.59056958;1.60863349;1.57562976;0.74827677;0.10781611;0.00000000;0.00000000
560;56.00000000;0.00000000;1.62486786;-5.52218626;1.61006018;1.57883386;0.75744023;0.07057222;0.00000000;0.00000000
561;56.10000000;0.00000000;1.69721866;-5.45320815;1.60833358;1.58121885;0.76239122;0.02795523;0.00000000;0.00000000
562;56.20000000;0.00000000;1.76945231;-5.38410620;1.59952919;1.58343342;0.76303127;0.00304563;0.00000000;0.00000000
563;56.30000000;0.00000000;1.84171534;-5.31503497;1.59690329;1.58569050;0.76300034;0.02574451;0.00000000;0.00000000
564;56.40000000;0.00000000;1.91395301;-5.24593774;1.60056494;1.58791124;0.76818018;0.07507111;0.00000000;0.00000000
565;56.50000000;0.00000000;1.98549662;-5.17612160;1.60502649;1.58913284;0.77801456;0.09517680;0.00000000;0.00000000
566;56.60000000;0.00000000;2.05636087;-5.10561746;1.59557071;1.58938755;0.78721553;0.08994586;0.00000000;0.00000000
567;56.70000000;0.00000000;2.12660649;-5.03449790;1.59321895;1.58876967;0.79600374;0.08603089;0.00000000;0.00000000
568;56.80000000;0.00000000;2.19622037;-4.96275947;1.59472121;1.58726749;0.80442171;0.06606451;0.00000000;0.00000000
569;56.90000000;0.00000000;2.26525991;-4.89046616;1.59702193;1.58496688;0.80921664;0.05339542;0.00000000;0.00000000
570;57.00000000;0.00000000;2.33418362;-4.81806241;1.59948264;1.58250629;0.81510080;0.06420192;0.00000000;0.00000000
571;57.10000000;0.00000000;2.40236686;-4.74496246;1.60214003;1.57902992;0.82205702;0.06637632;0.00000000;0.00000000
572;57.20000000;0.00000000;2.47027657;-4.67160691;1.57960089;1.57517944;0.82837606;0.09407630;0.00000000;0.00000000
573;57.30000000;0.00000000;2.53752714;-4.59765482;1.56402365;1.57044120;0.84087228;0.10788852;0.00000000;0.00000000
574;57.40000000;0.00000000;2.60358260;-4.52262513;1.55633619;1.56409621;0.84995376;0.07779626;0.00000000;0.00000000
575;57.50000000;0.00000000;2.66948299;-4.44745917;1.55525631;1.55754529;0.85643154;0.08512797;0.00000000;0.00000000
576;57.60000000;0.00000000;2.73456029;-4.37158069;1.56167614;1.54990888;0.86697936;0.09448112;0.00000000;0.00000000
577;57.70000000;0.00000000;2.79885913;-4.29504294;1.57032129;1.54125622;0.87532776;0.06570790;0.00000000;0.00000000
578;57.80000000;0.00000000;2.86266096;-4.21808796;1.55620498;1.53195749;0.88012094;0.03937952;0.00000000;0.00000000
579;57.90000000;0.00000000;2.92622437;-4.14093582;1.54426614;1.52517569;0.88320366;0.08399204;0.00000000;0.00000000
580;58.00000000;0.00000000;2.98955066;-4.06358878;1.53904902;1.52462386;0.89691935;0.13699419;0.00000000;0.00000000
581;58.10000000;0.00000000;3.05097359;-3.98472282;1.54274647;1.52818709;0.91060250;0.09641137;0.00000000;0.00000000
582;58.20000000;0.00000000;3.11215968;-3.90567203;1.55318113;1.53795418;0.91620162;0.07514281;0.00000000;0.00000000
583;58.30000000;0.00000000;3.17269492;-3.82612409;1.56661577;1.55329831;0.92563106;0.09612122;0.00000000;0.00000000
584;58.40000000;0.00000000;3.23237817;-3.74593520;1.57417583;1.53517480;0.93542586;0.07984834;0.00000000;0.00000000
585;58.50000000;0.00000000;3.29134466;-3.66521529;1.56690290;1.51503694;0.94160073;0.04324509;0.00000000;0.00000000
586;58.60000000;0.00000000;3.35003434;-3.58429371;1.56633260;1.50095813;0.94407488;0.05055868;0.00000000;0.00000000
587;58.70000000;0.00000000;3.40860077;-3.50328288;1.57039277;1.49330008;0.95171247;0.10593976;0.00000000;0.00000000
588;58.80000000;0.00000000;3.46604678;-3.42147536;1.56424551;1.49093921;0.96526283;0.12303763;0.00000000;0.00000000
589;58.90000000;0.00000000;3.52239497;-3.33890955;1.54972399;1.48798302;0.97631999;0.10130176;0.00000000;0.00000000
590;59.00000000;0.00000000;3.57801835;-3.25585123;1.53797371;1.49044956;0.98552319;0.10506189;0.00000000;0.00000000
591;59.10000000;0.00000000;3.63283712;-3.17226260;1.53211386;1.49863348;0.99733237;0.12706950;0.00000000;0.00000000
592;59.20000000;0.00000000;3.68648251;-3.08791535;1.53416027;1.51201387;1.01093709;0.11048338;0.00000000;0.00000000
593;59.30000000;0.00000000;3.73900849;-3.00286365;1.54400747;1.53052526;1.01942905;0.07545644;0.00000000;0.00000000
594;59.40000000;0.00000000;3.79121495;-2.91761539;1.56057818;1.53847744;1.02602838;0.09532694;0.00000000;0.00000000
595;59.50000000;0.00000000;3.84261369;-2.83187806;1.58421002;1.54312430;1.03849444;0.14181730;0.00000000;0.00000000
596;59.60000000;0.00000000;3.89267737;-2.74535711;1.60990518;1.54812844;1.05439183;0.16164501;0.00000000;0.00000000
597;59.70000000;0.00000000;3.94132290;-2.65803223;1.62470488;1.55792208;1.07082344;0.14993535;0.00000000;0.00000000
598;59.80000000;0.00000000;3.98851590;-2.56991454;1.60707527;1.55838046;1.08437890;0.11157768;0.00000000;0.00000000
599;59.90000000;0.00000000;4.03477802;-2.48130002;1.59657642;1.55449434;1.09313897;0.09408980;0.00000000;0.00000000
