id; s_m; d_m; x_m; y_m; d_right; d_left; psi_rad; kappa_radpm; vx_mps; ax_mps2
1098;109.76745251;0.00000000;11.68014386;31.03832628;0.60489277;2.57470892;2.39347896;-0.46833777;4.97051966;-0.36727228
1099;109.86742286;0.00000000;11.60853251;31.10799332;0.60626918;2.57673464;2.34630248;-0.47611448;4.96312735;-0.22866135
1100;109.96739322;0.00000000;11.54025794;31.18104743;0.60289618;2.58011468;2.29836648;-0.48263021;4.95851937;-0.09497549
1101;110.06736358;0.00000000;11.47562925;31.25725864;0.59756105;2.58830849;2.24980563;-0.48844174;4.95660417;-0.09497549
1102;110.16733394;0.00000000;11.41478288;31.33651766;0.60401879;2.58477800;2.20136763;-0.48084721;4.95468822;0.10081077
1103;110.26730429;0.00000000;11.35777489;31.41866571;0.60952026;2.54837584;2.15369876;-0.47149784;4.95672186;0.32074650
1104;110.36727465;0.00000000;11.30472868;31.50334181;0.62376759;2.51157393;2.10748608;-0.45379886;4.96318666;0.72624410
1105;110.46724501;0.00000000;11.25553412;31.59041695;0.64893690;2.46253935;2.06288539;-0.43840089;4.97779345;1.04132600
1106;110.56721537;0.00000000;11.21023318;31.67950504;0.68388327;2.41705572;2.01978917;-0.42404540;4.99866293;1.30793978
1107;110.66718572;0.00000000;11.16873495;31.77046379;0.72577160;2.37543899;1.97807549;-0.41074047;5.02475288;1.53196131
1108;110.76715608;0.00000000;11.13102192;31.86301461;0.76432024;2.33765149;1.93758809;-0.39950362;5.05514025;1.69211832
1109;110.86712644;0.00000000;11.09701930;31.95703987;0.81000706;2.30360479;1.89818629;-0.38858499;5.08849352;1.83836245
1110;110.96709680;0.00000000;11.06670645;32.05227552;0.86155619;2.27326710;1.85989402;-0.37777311;5.12448337;1.97803548
1111;111.06706715;0.00000000;11.04000005;32.14863006;0.90929395;2.24654804;1.82262717;-0.36772508;5.16292743;2.09493973
1112;111.16703751;0.00000000;11.01686244;32.24586339;0.96204526;2.22216002;1.78635503;-0.35813059;5.20333387;2.19906155
1113;111.26700787;0.00000000;10.99721418;32.34389427;1.01167995;2.17626019;1.75100537;-0.34908096;5.24541374;2.28889299
1114;111.36697823;0.00000000;10.98100368;32.44252064;1.04905178;2.12797112;1.71654125;-0.34057904;5.28885699;2.36518529
1115;111.46694858;0.00000000;10.96815628;32.54167259;1.09132388;2.08410734;1.68289624;-0.33247365;5.33337652;2.43285528
1116;111.56691894;0.00000000;10.95861393;32.64116848;1.13795096;2.04730273;1.65005479;-0.32470675;5.37878535;2.49395768
1117;111.66688930;0.00000000;10.95230441;32.74094937;1.18846218;1.99421181;1.61796003;-0.31733214;5.42494014;2.54715142
1118;111.76685966;0.00000000;10.94916398;32.84085465;1.24236983;1.94645987;1.58659864;-0.31020899;5.47167752;2.59683391
1119;111.86683001;0.00000000;10.94912308;32.94083265;1.27461096;1.90559472;1.55592543;-0.30340723;5.51891907;2.64093344
1120;111.96680037;0.00000000;10.95211378;33.04074397;1.29562553;1.85382963;1.52592733;-0.29684303;5.56655170;2.68208561
1121;112.06677073;0.00000000;10.95806919;33.14054409;1.32105306;1.80023394;1.49656393;-0.29060315;5.61451297;2.71752607
1122;112.16674109;0.00000000;10.96691960;33.24010944;1.35067147;1.75329870;1.46781234;-0.28469674;5.66269371;2.74692357
1123;112.26671144;0.00000000;10.97860226;33.33940145;1.38425358;1.71353864;1.43963171;-0.27906760;5.71098257;2.77203501
1124;112.36668180;0.00000000;10.99304777;33.43831148;1.42153215;1.68145737;1.41200770;-0.27365855;5.75930243;2.79463719
1125;112.46665216;0.00000000;11.01019651;33.53680545;1.46225736;1.65746228;1.38490810;-0.26848247;5.80760934;2.81414752
1126;112.56662252;0.00000000;11.02997951;33.63478871;1.50615402;1.63273863;1.35832044;-0.26350034;5.85585083;2.83174957
1127;112.66659287;0.00000000;11.05233994;33.73223131;1.55297888;1.60898503;1.33221637;-0.25872495;5.90399619;2.84682823
1128;112.76656323;0.00000000;11.07720970;33.82904971;1.60247241;1.58728910;1.30658463;-0.25412507;5.95200536;2.86031947
1129;112.86653359;0.00000000;11.10453462;33.92521781;1.65105824;1.54621644;1.28139972;-0.24971031;5.99985518;2.87169966
1130;112.96650395;0.00000000;11.13424797;34.02066210;1.69753827;1.51302610;1.25665210;-0.24544426;6.04751452;2.88212349
1131;113.06647430;0.00000000;11.16629798;34.11535971;1.74190258;1.48821694;1.23231942;-0.24134268;6.09497217;2.89082617
1132;113.16644466;0.00000000;11.20061960;34.20924630;1.75979362;1.46900158;1.20839314;-0.23737332;6.14220478;2.89884774
1133;113.26641502;0.00000000;11.23716324;34.30230166;1.78078170;1.42923335;1.18485344;-0.23354944;6.18920651;2.90550474
1134;113.36638538;0.00000000;11.27586574;34.39446956;1.80481963;1.39165109;1.16169305;-0.22983826;6.23596071;2.91190071
1135;113.46635573;0.00000000;11.31667948;34.48573235;1.83181438;1.35622208;1.13889438;-0.22626740;6.28246874;2.91677643
1136;113.56632609;0.00000000;11.35954339;34.57604086;1.86165252;1.32250384;1.11644866;-0.22281786;6.32871202;2.92072961
1137;113.66629645;0.00000000;11.40441197;34.66537958;1.89189648;1.29091189;1.09433964;-0.21948102;6.37468184;2.92395048
1138;113.76626681;0.00000000;11.45122633;34.75370560;1.92131887;1.26144242;1.07256242;-0.21622583;6.42037268;2.92756074
1139;113.86623716;0.00000000;11.49994244;34.84100531;1.94929720;1.24061685;1.05110402;-0.21303173;6.46579646;2.93226690
1140;113.96620752;0.00000000;11.55050324;34.92724206;1.97992374;1.22718603;1.02996848;-0.20983357;6.51097561;2.94068339
1141;114.06617788;0.00000000;11.60286512;35.01240454;2.01309771;1.19095681;1.00914644;-0.20671293;6.55597177;2.94916335
1142;114.16614824;0.00000000;11.65697253;35.09646199;2.04509134;1.16422983;0.98863654;-0.20363240;6.60078962;2.95921430
1143;114.26611859;0.00000000;11.71278290;35.17940509;2.07868984;1.14320700;0.96842841;-0.20065534;6.64545642;2.96791727
1144;114.36608895;0.00000000;11.77024292;35.26120789;2.11463205;1.09676182;0.94851408;-0.19777201;6.68995505;2.97559801
1145;114.46605931;0.00000000;11.82931179;35.34186244;2.14037760;1.05960791;0.92888259;-0.19497601;6.73427366;2.98243471
1146;114.56602967;0.00000000;11.88993887;35.42134689;2.15501706;1.03274003;0.90952785;-0.19225345;6.77840334;2.98895582
1147;114.66600002;0.00000000;11.95208492;35.49965466;2.17227903;1.01695483;0.89044048;-0.18960805;6.82234313;2.99488090
1148;114.76597038;0.00000000;12.01570172;35.57676750;2.19059965;1.00591408;0.87161521;-0.18702689;6.86608800;3.00071275
1149;114.86594074;0.00000000;12.08075146;35.65268013;2.18847188;0.96662531;0.85304357;-0.18451889;6.90964030;3.00592390
1150;114.96591110;0.00000000;12.14718826;35.72737753;2.18906556;0.93819383;0.83472018;-0.18207328;6.95299473;3.01093424
1151;115.06588145;0.00000000;12.21497570;35.80085550;2.19240271;0.92160884;0.81663733;-0.17969377;6.99615209;3.01546501
1152;115.16585181;0.00000000;12.28407025;35.87310194;2.19849326;0.91749577;0.79879012;-0.17737022;7.03910919;3.01992431
1153;115.26582217;0.00000000;12.35443677;35.94411370;2.20733585;0.91703908;0.78117162;-0.17510758;7.08186869;3.02397095
1154;115.36579253;0.00000000;12.42603395;36.01388120;2.21891681;0.92727509;0.76377714;-0.17289740;7.12442833;3.02794367
1155;115.46576288;0.00000000;12.49882780;36.08240218;2.23321230;0.89486876;0.74660035;-0.17074470;7.16679065;3.03149884
1156;115.56573324;0.00000000;12.57277926;36.14966941;2.24722325;0.87348617;0.72963666;-0.16864056;7.20895334;3.03501395
1157;115.66570360;0.00000000;12.64785553;36.21568148;2.26272634;0.85874071;0.71288044;-0.16658763;7.25091933;3.03826741
1158;115.76567396;0.00000000;12.72401961;36.28043316;2.28087890;0.83708450;0.69632741;-0.16458095;7.29268843;3.04144345
1159;115.86564431;0.00000000;12.80123980;36.34392384;2.30163330;0.82234852;0.67997228;-0.16262272;7.33426294;3.04434542
1160;115.96561467;0.00000000;12.87948105;36.40615002;2.31044730;0.82125285;0.66381106;-0.16070588;7.37564244;3.04728230
1161;116.06558503;0.00000000;12.95871269;36.46711179;2.31231095;0.81034718;0.64783904;-0.15883390;7.41683068;3.04998924
1162;116.16555539;0.00000000;13.03890168;36.52680734;2.31690473;0.80228793;0.63205235;-0.15700098;7.45782772;3.05271727
1163;116.26552574;0.00000000;13.12001825;36.58523733;2.32422959;0.78029131;0.61644669;-0.15520920;7.49863699;3.05528156
1164;116.36549610;0.00000000;13.20203131;36.64240144;2.33427574;0.76536333;0.60101848;-0.15345300;7.53925938;3.05792948
1165;116.46546646;0.00000000;13.28491187;36.69830085;2.34702326;0.76487630;0.58576381;-0.15173640;7.57969897;3.06036621
1166;116.56543682;0.00000000;13.36863077;36.75293659;2.33280414;0.77884065;0.57067898;-0.15005517;7.61995593;3.06277244
1167;116.66540717;0.00000000;13.45315975;36.80631027;2.31458746;0.80088213;0.55576043;-0.14840863;7.66003272;3.06512835
1168;116.76537753;0.00000000;13.53847150;36.85842413;2.29910310;0.82948486;0.54100509;-0.14679021;7.69993151;3.06776205
1169;116.86534789;0.00000000;13.62453852;36.90928030;2.28642617;0.86279309;0.52640990;-0.14520675;7.73965863;3.07020729
1170;116.96531825;0.00000000;13.71133519;36.95888203;2.27662200;0.87732155;0.51197116;-0.14365755;7.77921430;3.07244888
1171;117.06528860;0.00000000;13.79883466;37.00723179;2.26974548;0.88565655;0.49768573;-0.14214304;7.81859852;3.07440735
1172;117.16525896;0.00000000;13.88701310;37.05433372;2.26583973;0.89298916;0.48354984;-0.14066166;7.85781026;3.07612335
1173;117.26522932;0.00000000;13.97584419;37.10019056;2.25355770;0.90280314;0.46956093;-0.13919544;7.89684901;3.07866668
1174;117.36519968;0.00000000;14.06530584;37.14480740;2.23907778;0.91829141;0.45571930;-0.13772174;7.93572776;3.08341306
1175;117.46517003;0.00000000;14.15537220;37.18818780;2.22762054;0.92191747;0.44202408;-0.13625766;7.97447647;3.08922834
1176;117.56514039;0.00000000;14.24602238;37.23033795;2.21924932;0.93759886;0.42847642;-0.13477794;8.01311035;3.09769224
1177;117.66511075;0.00000000;14.33723089;37.27126229;2.21401569;0.96473067;0.41507559;-0.13332163;8.05166395;3.10623415
1178;117.76508111;0.00000000;14.42897824;37.31096801;2.20647599;0.99344510;0.40181951;-0.13187997;8.09013937;3.11538875
1179;117.86505146;0.00000000;14.52123938;37.34945999;2.18237210;1.03176027;0.38870660;-0.13046189;8.12854526;3.12453104
1180;117.96502182;0.00000000;14.61399648;37.38674612;2.16134259;1.05130867;0.37573420;-0.12906381;8.16688245;3.13386293
1181;118.06499218;0.00000000;14.70722510;37.42283166;2.14349621;1.06591489;0.36290081;-0.12768381;8.20515422;3.14347868
1182;118.16496254;0.00000000;14.80090866;37.45772497;2.10776351;1.09075860;0.35020466;-0.12631499;8.24336492;3.15381439
1183;118.26493289;0.00000000;14.89502342;37.49143180;2.07460601;1.11645984;0.33764462;-0.12496430;8.28152408;3.16436061
1184;118.36490325;0.00000000;14.98955394;37.52396098;2.04459828;1.13604342;0.32521885;-0.12362499;8.31963494;3.17555364
1185;118.46487361;0.00000000;15.08447717;37.55531870;2.01789993;1.16508181;0.31292635;-0.12230180;8.35770591;3.18703314
1186;118.56484397;0.00000000;15.17977884;37.58551419;1.99465975;1.19762862;0.30076545;-0.12098833;8.39574093;3.19922162
1187;118.66481432;0.00000000;15.27543659;37.61455414;1.96244184;1.21414549;0.28873531;-0.11968933;8.43374889;3.21175327
1188;118.76478468;0.00000000;15.37143714;37.64244809;1.92790067;1.23968241;0.27683448;-0.11839774;8.47173422;3.22510914
1189;118.86475504;0.00000000;15.46775893;37.66920320;1.89686720;1.26816452;0.26506227;-0.11711961;8.50970688;3.23882552
1190;118.96472540;0.00000000;15.56438954;37.69482928;1.86953151;1.28075117;0.25341732;-0.11584845;8.54767128;3.25335336
1191;119.06469575;0.00000000;15.66130834;37.71933401;1.84607534;1.29649808;0.24189900;-0.11458927;8.58563697;3.26829962
1192;119.16466611;0.00000000;15.75850354;37.74272739;1.82666274;1.32075320;0.23050610;-0.11333625;8.62360878;3.28407628
1193;119.26463647;0.00000000;15.85595561;37.76501759;1.81074809;1.34929939;0.21923805;-0.11209470;8.66159621;3.30026381
1194;119.36460683;0.00000000;15.95365324;37.78621476;1.77715361;1.35850064;0.20809365;-0.11085938;8.69960378;3.31723931
1195;119.46457718;0.00000000;16.05157794;37.80632751;1.74517870;1.36697542;0.19707235;-0.10963483;8.73764025;3.33463752
1196;119.56454754;0.00000000;16.14971890;37.82536612;1.71736996;1.38371948;0.18617307;-0.10841548;8.77571006;3.35286965
1197;119.66451790;0.00000000;16.24805885;37.84333966;1.69394887;1.40842372;0.17539534;-0.10720640;8.81382222;3.37152446
1198;119.76448825;0.00000000;16.34658719;37.86025847;1.67511348;1.43371133;0.16473794;-0.10600534;8.85198097;3.39076224
1199;119.86445861;0.00000000;16.44528814;37.87613200;1.66103444;1.45958522;0.15420025;-0.10481283;8.89019227;3.41052515
1200;119.96442897;0.00000000;16.54415101;37.89097064;1.65184654;1.47589615;0.14378148;-0.10362537;8.92846131;3.43107843
1201;120.06439933;0.00000000;16.64316140;37.90478419;1.64764468;1.47500923;0.13348098;-0.10244985;8.96679618;3.45185443
1202;120.16436968;0.00000000;16.74230866;37.91758305;1.64847909;1.46219179;0.12329719;-0.10128737;9.00519849;3.47274825
1203;120.26434004;0.00000000;16.84158012;37.92937729;1.65435364;1.45038217;0.11322927;-0.10013431;9.04366871;3.49404214
1204;120.36431040;0.00000000;16.94096475;37.94017720;1.66164973;1.43956971;0.10327583;-0.09899526;9.08221036;3.51534357
1205;120.46428076;0.00000000;17.04045170;37.94999305;1.67147526;1.42974379;0.09343601;-0.09784949;9.12082262;3.53836261
1206;120.56425111;0.00000000;17.14002939;37.95883525;1.68032496;1.42089365;0.08371320;-0.09666644;9.15952335;3.56565724
1207;120.66422147;0.00000000;17.23968848;37.96671480;1.68821006;1.41300804;0.07410751;-0.09554900;9.19835790;3.58853227
1208;120.76419183;0.00000000;17.33941717;37.97364181;1.69514101;1.40607650;0.06460254;-0.09460907;9.23727675;3.59740459
1209;120.86416219;0.00000000;17.43920858;37.97962537;1.70112710;1.40008976;0.05519016;-0.09375703;9.27612793;3.59988974
1210;120.96413254;0.00000000;17.53904982;37.98467302;1.70617622;1.39503995;0.04584704;-0.09316437;9.31484374;3.58104738
1211;121.06410290;0.00000000;17.63893621;37.98879066;1.71033251;1.39092101;0.03656241;-0.09259018;9.35319791;3.56180516
1212;121.16407326;0.00000000;17.73885391;37.99198344;1.71937959;1.38772744;0.02733307;-0.09205510;9.39119061;3.54030516
1213;121.26404362;0.00000000;17.83879929;37.99425664;1.73324589;1.38545387;0.01815672;-0.09151858;9.42880227;3.52010509
1214;121.36401397;0.00000000;17.93875858;37.99561532;1.75182034;1.38409485;0.00903563;-0.09096100;9.46605116;3.50293503
1215;121.46398433;0.00000000;18.03872898;37.99606500;1.77496000;1.38364481;-0.00003030;-0.09041054;9.50297342;3.48623012
1216;121.56395469;0.00000000;18.13869639;37.99561110;1.80249111;1.37651543;-0.00904143;-0.08986958;9.53957773;3.46974529
1217;121.66392505;0.00000000;18.23865889;37.99425906;1.83422049;1.34986600;-0.01799911;-0.08933394;9.57587001;3.45383361
1218;121.76389540;0.00000000;18.33860217;37.99201441;1.85467578;1.32126177;-0.02690293;-0.08879930;9.61185978;3.43886808
1219;121.86386576;0.00000000;18.43852469;37.98888252;1.87530609;1.27597257;-0.03575394;-0.08826970;9.64756022;3.42444714
1220;121.96383612;0.00000000;18.53841244;37.98486916;1.90012815;1.23224123;-0.04455149;-0.08773730;9.68298015;3.41128069
1221;122.06380648;0.00000000;18.63826454;37.97997966;1.92898494;1.19611686;-0.05329634;-0.08720716;9.71813555;3.39887040
1222;122.16377683;0.00000000;18.73806697;37.97422003;1.95267136;1.16830556;-0.06198760;-0.08667367;9.75303702;3.38772562
1223;122.26374719;0.00000000;18.83781910;37.96759562;1.97097710;1.14940595;-0.07062621;-0.08614500;9.78770021;3.37704519
1224;122.36371755;0.00000000;18.93750734;37.96011265;1.99329847;1.13431387;-0.07921126;-0.08561055;9.82213237;3.36782972
1225;122.46368791;0.00000000;19.03713075;37.95177654;2.01950710;1.10200098;-0.08774347;-0.08508032;9.85635077;3.35909025
1226;122.56365826;0.00000000;19.13667697;37.94259364;2.04945561;1.07885773;-0.09622211;-0.08454581;9.89036245;3.35163752
1227;122.66362862;0.00000000;19.23614455;37.93256945;2.08298708;1.06547694;-0.10464785;-0.08401578;9.92418250;3.34459264
1228;122.76359898;0.00000000;19.33552212;37.92171044;2.10543763;1.06167111;-0.11302015;-0.08348275;9.95781695;3.33867875
1229;122.86356934;0.00000000;19.43480773;37.91002217;2.11622349;1.03365926;-0.12133969;-0.08295457;9.99127901;3.33309652
1230;122.96353969;0.00000000;19.53399109;37.89751118;2.13083147;1.00722014;-0.12960606;-0.08242438;10.02457371;3.32851753
1231;123.06351005;0.00000000;19.63306968;37.88418312;2.14918833;0.98153933;-0.13781991;-0.08189921;10.05771267;3.32421543
1232;123.16348041;0.00000000;19.73203440;37.87004452;2.17120229;0.94042786;-0.14598101;-0.08137328;10.09070018;3.32076368
1233;123.26345077;0.00000000;19.83088205;37.85510114;2.19676758;0.90765683;-0.15408997;-0.08085246;10.12354612;3.31754507
1234;123.36342112;0.00000000;19.92960478;37.83935942;2.22576461;0.87881954;-0.16214670;-0.08033134;10.15625415;3.31510370
1235;123.46339148;0.00000000;20.02819848;37.82282530;2.25806459;0.84803643;-0.17015172;-0.07981612;10.18883323;3.31278221
1236;123.56336184;0.00000000;20.12665676;37.80550507;2.29353046;0.82903906;-0.17810523;-0.07930218;10.22128576;3.31104799
1237;123.66333220;0.00000000;20.22497474;37.78740480;2.33202042;0.82264033;-0.18600767;-0.07879550;10.25361867;3.30926016
1238;123.76330255;0.00000000;20.32314728;37.76853058;2.35851283;0.81808241;-0.19386014;-0.07830101;10.28583257;3.30688363
1239;123.86327291;0.00000000;20.42116871;37.74888855;2.36512485;0.78858555;-0.20166342;-0.07780702;10.31792287;3.30514674
1240;123.96324327;0.00000000;20.51903522;37.72848451;2.37515715;0.75248569;-0.20941617;-0.07729404;10.34989690;3.30612425
1241;124.06321363;0.00000000;20.61673976;37.70732515;2.38857081;0.72917770;-0.21711768;-0.07676592;10.38178186;3.30939683
1242;124.16318398;0.00000000;20.71428052;37.68541638;2.40531414;0.71640209;-0.22476113;-0.07614763;10.41360062;3.30011542
1243;124.26315434;0.00000000;20.81165001;37.66276611;2.42532260;0.69600884;-0.23234273;-0.07552452;10.44523362;3.28119159
1244;124.36312470;0.00000000;20.90884750;37.63938094;2.44680307;0.68217804;-0.23986026;-0.07487021;10.47659053;3.26242528
1245;124.46309506;0.00000000;21.00586559;37.61526933;2.46208323;0.67845611;-0.24731261;-0.07422944;10.50767532;3.24381433
1246;124.56306541;0.00000000;21.10270427;37.59043783;2.48057490;0.66139103;-0.25470348;-0.07363080;10.53849189;3.22535659
1247;124.66303577;0.00000000;21.19935478;37.56489491;2.50221076;0.64750757;-0.26203465;-0.07303833;10.56904401;3.20704999
1248;124.76300613;0.00000000;21.29581920;37.53864616;2.51092193;0.62638847;-0.26930682;-0.07244608;10.59933542;3.18889250
1249;124.86297649;0.00000000;21.39208762;37.51170041;2.50590821;0.61608694;-0.27651968;-0.07185691;10.62936972;3.17088210
1250;124.96294684;0.00000000;21.48816357;37.48406276;2.50415921;0.62017166;-0.28367407;-0.07127134;10.65915049;3.15301686
1251;125.06291720;0.00000000;21.58403641;37.45574240;2.50568782;0.62260405;-0.29076968;-0.07066465;10.68868119;3.13529486
1252;125.16288756;0.00000000;21.67971057;37.42674446;2.51049429;0.60290155;-0.29779759;-0.06993272;10.71796523;3.11771423
1253;125.26285792;0.00000000;21.77517562;37.39707963;2.51856634;0.60014214;-0.30475130;-0.06910401;10.74700594;3.10027314
1254;125.36282827;0.00000000;21.87043693;37.36675549;2.52988169;0.60896573;-0.31159373;-0.06778328;10.77580658;3.08296978
1255;125.46279863;0.00000000;21.96548806;37.33578735;2.54440832;0.59466324;-0.31830607;-0.06672948;10.80437035;3.06580240
1256;125.56276899;0.00000000;22.06033220;37.30418357;2.56210042;0.59765458;-0.32499288;-0.06704581;10.83270038;3.04876928
1257;125.66273935;0.00000000;22.15496087;37.27194530;2.56151122;0.61769003;-0.33171215;-0.06746136;10.86079972;3.03186872
1258;125.76270970;0.00000000;22.24937178;37.23906833;2.55318458;0.64085519;-0.33850230;-0.06838093;10.88867138;3.01509906
1259;125.86268006;0.00000000;22.34355332;37.20554759;2.54649585;0.64489999;-0.34538444;-0.06929716;10.91631832;0.56701956
1260;125.96265042;0.00000000;22.43750326;37.17137421;2.52627232;0.64010648;-0.35235569;-0.07016752;10.92150978;-4.04333424
1261;126.06262078;0.00000000;22.53120770;37.13654393;2.50917781;0.65150733;-0.35941383;-0.07102716;10.88443608;-4.00539781
1262;126.16259113;0.00000000;22.62466616;37.10104788;2.49526776;0.63897691;-0.36655351;-0.07180664;10.84758529;-3.96890414
1263;126.26256149;0.00000000;22.71786352;37.06488336;2.48147207;0.63983615;-0.37377097;-0.07258017;10.81094636;-3.93930162
1264;126.36253185;0.00000000;22.81080015;37.02804200;2.47030661;0.65681208;-0.38106301;-0.07330138;10.77445750;-3.90970835
1265;126.46250221;0.00000000;22.90346006;36.99052232;2.44783611;0.68871834;-0.38842710;-0.07402875;10.73812015;-3.87965778
1266;126.56247256;0.00000000;22.99584444;36.95231597;2.42806049;0.72689241;-0.39586480;-0.07476633;10.70194015;-3.84954657
1267;126.66244292;0.00000000;23.08793556;36.91342234;2.41153035;0.74668250;-0.40337617;-0.07551071;10.66591964;-3.81945417
1268;126.76241328;0.00000000;23.17973592;36.87383227;2.39830445;0.75581016;-0.41096271;-0.07626121;10.63006008;-3.78964550
1269;126.86238364;0.00000000;23.27122586;36.83354609;2.37744020;0.76803536;-0.41862408;-0.07701551;10.59436043;-3.76128663
1270;126.96235399;0.00000000;23.36240902;36.79255397;2.35148739;0.79211410;-0.42636094;-0.07776330;10.55880858;-3.73250819
1271;127.06232435;0.00000000;23.45326453;36.75085709;2.32877970;0.82835314;-0.43417235;-0.07852116;10.52341001;-3.70066227
1272;127.16229471;0.00000000;23.54379662;36.70844513;2.30940352;0.87083797;-0.44206196;-0.07931282;10.48819552;-3.66878188
1273;127.26226507;0.00000000;23.63398245;36.66532008;2.28638090;0.91413485;-0.45003052;-0.08011107;10.45316729;-3.63840331
1274;127.36223542;0.00000000;23.72382758;36.62147048;2.24240122;0.94221204;-0.45807909;-0.08090196;10.41831279;-3.60947790
1275;127.46220578;0.00000000;23.81330698;36.57689971;2.20066771;0.95101744;-0.46620625;-0.08168587;10.38361978;-3.58943345
1276;127.56217614;0.00000000;23.90242770;36.53159564;2.15877263;0.97089225;-0.47440816;-0.08239448;10.34900410;-3.56982326
1277;127.66214650;0.00000000;23.99116396;36.48556331;2.11906626;1.00117938;-0.48268045;-0.08310566;10.31446232;-3.55237688
1278;127.76211685;0.00000000;24.07952340;36.43879077;2.08261913;1.04098035;-0.49102377;-0.08380332;10.27997413;-3.53448038
1279;127.86208721;0.00000000;24.16747891;36.39128446;2.04960850;1.08890708;-0.49943651;-0.08451196;10.24554447;-3.51584907
1280;127.96205757;0.00000000;24.25503932;36.34303154;2.02019134;1.13323725;-0.50792173;-0.08523435;10.21118114;-3.49719981
1281;128.06202793;0.00000000;24.34217544;36.29403988;1.99452841;1.15039996;-0.51647861;-0.08596377;10.17688496;-3.47928130
1282;128.16199828;0.00000000;24.42889744;36.24429541;1.96639378;1.17666330;-0.52510934;-0.08669311;10.14264944;-3.46124827
1283;128.26196864;0.00000000;24.51517477;36.19380723;1.92110262;1.21143442;-0.53381237;-0.08743056;10.10847630;-3.44302636
1284;128.36193900;0.00000000;24.60101803;36.14256060;1.87923196;1.24844876;-0.54259062;-0.08817690;10.07436807;-3.42458166
1285;128.46190936;0.00000000;24.68639550;36.09056577;1.84102224;1.29150035;-0.55144286;-0.08893253;10.04032762;-3.40612514
1286;128.56187971;0.00000000;24.77131823;36.03780717;1.80669169;1.34140101;-0.56037212;-0.08969544;10.00635576;-3.38751825
1287;128.66185007;0.00000000;24.85575335;35.98429625;1.77646981;1.39500928;-0.56937694;-0.09046708;9.97245470;-3.36900056
1288;128.76182043;0.00000000;24.93971228;35.93001664;1.75055621;1.43578014;-0.57846040;-0.09124513;9.93862427;-3.35029639
1289;128.86179079;0.00000000;25.02316128;35.87498090;1.69579008;1.46219236;-0.58762089;-0.09203240;9.90486707;-3.33155769
1290;128.96176114;0.00000000;25.10611175;35.81917207;1.63999137;1.49569852;-0.59686170;-0.09282743;9.87118421;-3.31263663
1291;129.06173150;0.00000000;25.18852931;35.76260372;1.58507739;1.53582993;-0.60618121;-0.09363177;9.83757830;-3.29377987
1292;129.16170186;0.00000000;25.27042518;35.70525839;1.53389061;1.58209690;-0.61558274;-0.09444298;9.80404947;-3.27472204
1293;129.26167222;0.00000000;25.35176457;35.64715056;1.48682846;1.63396892;-0.62506455;-0.09526385;9.77060059;-3.25557470
1294;129.36164257;0.00000000;25.43255821;35.58826247;1.44206794;1.69094630;-0.63463016;-0.09609326;9.73723338;-3.23623975
1295;129.46161293;0.00000000;25.51277113;35.52860935;1.39837079;1.75069102;-0.64427786;-0.09693232;9.70395063;-3.21700111
1296;129.56158329;0.00000000;25.59241336;35.46817331;1.35971533;1.77417058;-0.65401109;-0.09777810;9.67075221;-3.19754056
1297;129.66155364;0.00000000;25.67145003;35.40697017;1.32654928;1.80363638;-0.66382803;-0.09863401;9.63764129;-3.17783298
1298;129.76152400;0.00000000;25.74989016;35.34498216;1.29549691;1.83441520;-0.67373240;-0.09950037;9.60462136;-3.15790457
1299;129.86149436;0.00000000;25.82769923;35.28222550;1.25394190;1.86711042;-0.68372257;-0.10037697;9.57169566;-3.13789951
1300;129.96146472;0.00000000;25.90488498;35.21868270;1.21822981;1.89513897;-0.69380213;-0.10126229;9.53886597;-3.11769134
1301;130.06143507;0.00000000;25.98141332;35.15437038;1.18889240;1.92889138;-0.70396939;-0.10215776;9.50613541;-3.09766763
1302;130.16140543;0.00000000;26.05729061;35.08927150;1.16639712;1.96808652;-0.71422776;-0.10305919;9.47350308;-3.07713064
1303;130.26137579;0.00000000;26.13248386;35.02340249;1.14803097;2.01240088;-0.72457546;-0.10397430;9.44097542;-3.05456259
1304;130.36134615;0.00000000;26.20699738;34.95674739;1.11642750;2.06151815;-0.73501758;-0.10491992;9.40857511;-3.03211959
1305;130.46131650;0.00000000;26.28079906;34.88932227;1.08273005;2.11016201;-0.74555360;-0.10587205;9.37630212;-3.01137266
1306;130.56128686;0.00000000;26.35389127;34.82111210;1.04951771;2.13227246;-0.75618520;-0.10681308;9.34413963;-2.98831010
1307;130.66125722;0.00000000;26.42624269;34.75213323;1.02397483;2.15980860;-0.76691051;-0.10778836;9.31211364;-2.95877240
1308;130.76122758;0.00000000;26.49785399;34.68237148;1.00667276;2.19257792;-0.77773942;-0.10884517;9.28029533;-2.92542995
1309;130.86119793;0.00000000;26.56869524;34.61184134;0.97496255;2.21410162;-0.78867375;-0.10995280;9.24872796;-2.87945359
1310;130.96116829;0.00000000;26.63876306;34.54053038;0.93375083;2.23289224;-0.79972906;-0.11121279;9.21755113;-2.83296895
1311;131.06113865;0.00000000;26.70802832;34.46845045;0.89591025;2.25703290;-0.81091013;-0.11248403;9.18677435;-2.78632811
1312;131.16110901;0.00000000;26.77648369;34.39559085;0.86689445;2.28636681;-0.82221936;-0.11376209;9.15640337;-2.73953967
