id; s_m; d_m; x_m; y_m; d_right; d_left; psi_rad; kappa_radpm; vx_mps; ax_mps2
209;20.90000000;0.00000000;9.07969239;5.94818787;1.61380426;1.58667562;1.62713634;-0.01683124;0.00000000;0.00000000
210;21.00000000;0.00000000;9.07414650;6.04801408;1.61935115;1.58112758;1.62536882;-0.01851993;0.00000000;0.00000000
211;21.10000000;0.00000000;9.06878549;6.14785038;1.62471311;1.57576461;1.62343235;-0.02021013;0.00000000;0.00000000
212;21.20000000;0.00000000;9.06362625;6.24769730;1.62987322;1.57060362;1.62132679;-0.02190187;0.00000000;0.00000000
213;21.30000000;0.00000000;9.05868571;6.34755527;1.63481459;1.56566151;1.61905198;-0.02359517;0.00000000;0.00000000
214;21.40000000;0.00000000;9.05398079;6.44742461;1.63952025;1.56095524;1.61660776;-0.02528998;0.00000000;0.00000000
215;21.50000000;0.00000000;9.04952846;6.54730552;1.64397327;1.55650175;1.61399398;-0.02698625;0.00000000;0.00000000
216;21.60000000;0.00000000;9.04534567;6.64719807;1.64815666;1.55231801;1.61121051;-0.02868390;0.00000000;0.00000000
217;21.70000000;0.00000000;9.04144944;6.74710219;1.65205343;1.54842101;1.60825720;-0.03038278;0.00000000;0.00000000
218;21.80000000;0.00000000;9.03785675;6.84701768;1.65564657;1.54482775;1.60513395;-0.03208274;0.00000000;0.00000000
219;21.90000000;0.00000000;9.03458464;6.94694417;1.65891908;1.54155523;1.60184065;-0.03378355;0.00000000;0.00000000
220;22.00000000;0.00000000;9.03165013;7.04688112;1.66185391;1.53862046;1.59837724;-0.03548497;0.00000000;0.00000000
221;22.10000000;0.00000000;9.02907027;7.14682785;1.66443404;1.53604048;1.59474366;-0.01418387;0.00000000;0.00000000
222;22.20000000;0.00000000;9.02686209;7.24678346;1.66664244;1.53383228;1.59554046;0.03604912;0.00000000;0.00000000
223;22.30000000;0.00000000;9.02412302;7.34672304;1.66938182;1.53109297;1.60195348;0.04620701;0.00000000;0.00000000
224;22.40000000;0.00000000;9.02063304;7.44664225;1.67287224;1.52760247;1.60478187;0.00457626;0.00000000;0.00000000
225;22.50000000;0.00000000;9.01732858;7.54656776;1.67617711;1.52429759;1.60286874;-0.01969664;0.00000000;0.00000000
226;22.60000000;0.00000000;9.01422094;7.64649959;1.67928512;1.52118962;1.60084254;-0.02082752;0.00000000;0.00000000
227;22.70000000;0.00000000;9.01132144;7.74643766;1.68218494;1.51828988;1.59870323;-0.02195884;0.00000000;0.00000000
228;22.80000000;0.00000000;9.00864139;7.84638185;1.68486527;1.51560969;1.59645077;-0.02309052;0.00000000;0.00000000
229;22.90000000;0.00000000;9.00619213;7.94633195;1.68687608;1.51316035;1.59408513;-0.02422250;0.00000000;0.00000000
230;23.00000000;0.00000000;9.00398499;8.04628769;1.65782642;1.51095320;1.59160627;-0.02535468;0.00000000;0.00000000
231;23.10000000;0.00000000;9.00203128;8.14624870;1.63413812;1.50899953;1.58901419;-0.02648696;0.00000000;0.00000000
232;23.20000000;0.00000000;9.00034234;8.24621452;1.61603591;1.50731068;1.58630888;-0.02761922;0.00000000;0.00000000
233;23.30000000;0.00000000;8.99892951;8.34618462;1.60369782;1.51159181;1.58349035;-0.02875132;0.00000000;0.00000000
234;23.40000000;0.00000000;8.99780411;8.44615835;1.59724622;1.51796405;1.58055862;-0.02988312;0.00000000;0.00000000
235;23.50000000;0.00000000;8.99697748;8.54613500;1.59674120;1.52953805;1.57751372;-0.03101443;0.00000000;0.00000000
236;23.60000000;0.00000000;8.99646091;8.64611372;1.59725743;1.54780115;1.57435573;-0.00946225;0.00000000;0.00000000
237;23.70000000;0.00000000;8.99626574;8.74609358;1.59745234;1.57253097;1.57562127;0.04133123;0.00000000;0.00000000
238;23.80000000;0.00000000;8.99549614;8.84606750;1.59822148;1.60219616;1.58262198;0.05268361;0.00000000;0.00000000
239;23.90000000;0.00000000;8.99390119;8.94603494;1.59981571;1.60060159;1.58615800;0.01162243;0.00000000;0.00000000
240;24.00000000;0.00000000;8.99242454;9.04600420;1.60129171;1.59912527;1.58494646;-0.01239789;0.00000000;0.00000000
241;24.10000000;0.00000000;8.99107182;9.14597520;1.60264382;1.59777285;1.58367842;-0.01296295;0.00000000;0.00000000
242;24.20000000;0.00000000;8.98984870;9.24594788;1.60386639;1.59654999;1.58235387;-0.01352804;0.00000000;0.00000000
243;24.30000000;0.00000000;8.98876082;9.34592212;1.60495377;1.59546234;1.58097281;-0.01409315;0.00000000;0.00000000
244;24.40000000;0.00000000;8.98781384;9.44589779;1.60590030;1.59451555;1.57953524;-0.01465825;0.00000000;0.00000000
245;24.50000000;0.00000000;8.98701341;9.54587474;1.60670032;1.59371528;1.57804116;-0.01522333;0.00000000;0.00000000
246;24.60000000;0.00000000;8.98636518;9.64585278;1.60734819;1.59306717;1.57649057;-0.01578837;0.00000000;0.00000000
247;24.70000000;0.00000000;8.98587479;9.74583173;1.60783825;1.59257689;1.57488349;-0.01635333;0.00000000;0.00000000
248;24.80000000;0.00000000;8.98554791;9.84581134;1.60816486;1.59225008;1.57321991;-0.01691820;0.00000000;0.00000000
249;24.90000000;0.00000000;8.98539017;9.94579136;1.60832234;1.59209240;1.57149985;-0.01748295;0.00000000;0.00000000
250;25.00000000;0.00000000;8.98540723;10.04577150;1.60830506;1.59210949;1.56972332;-0.01804754;0.00000000;0.00000000
251;25.10000000;0.00000000;8.98560473;10.14575144;1.60810737;1.59230700;1.56789034;-0.01861194;0.00000000;0.00000000
252;25.20000000;0.00000000;8.98598832;10.24573084;1.60772361;1.59269059;1.56600093;-0.01917612;0.00000000;0.00000000
253;25.30000000;0.00000000;8.98656362;10.34570932;1.60714815;1.59326589;1.56405512;-0.01974003;0.00000000;0.00000000
254;25.40000000;0.00000000;8.98733628;10.44568647;1.60637533;1.59403854;1.56205292;-0.02030363;0.00000000;0.00000000
255;25.50000000;0.00000000;8.98831193;10.54566183;1.60539953;1.59501419;1.55999439;-0.02086689;0.00000000;0.00000000
256;25.60000000;0.00000000;8.98949619;10.64563494;1.60421510;1.59619847;1.55787955;-0.02142973;0.00000000;0.00000000
257;25.70000000;0.00000000;8.99089470;10.74560528;1.60281642;1.59759701;1.55570844;0.00042871;0.00000000;0.00000000
258;25.80000000;0.00000000;8.99251305;10.84557230;1.60119786;1.59921542;1.55796529;0.05175373;0.00000000;0.00000000
259;25.90000000;0.00000000;8.99346026;10.94554424;1.60025043;1.60016268;1.56605919;0.06415519;0.00000000;0.00000000
260;26.00000000;0.00000000;8.99346026;11.04552442;1.60025021;1.60016271;1.57079633;0.02368569;0.00000000;0.00000000
261;26.10000000;0.00000000;8.99346026;11.14550460;1.60024999;1.60016274;1.57079633;0.00000000;0.00000000;0.00000000
262;26.20000000;0.00000000;8.99346026;11.24548478;1.60024977;1.60016278;1.57079633;0.00000000;0.00000000;0.00000000
263;26.30000000;0.00000000;8.99346026;11.34546496;1.60024955;1.60016281;1.57079633;0.00000000;0.00000000;0.00000000
264;26.40000000;0.00000000;8.99346026;11.44544514;1.60024933;1.60016284;1.57079633;0.00000000;0.00000000;0.00000000
265;26.50000000;0.00000000;8.99346026;11.54542532;1.60024910;1.60016287;1.57079633;0.00000000;0.00000000;0.00000000
266;26.60000000;0.00000000;8.99346026;11.64540550;1.60024888;1.60016290;1.57079633;0.00000000;0.00000000;0.00000000
267;26.70000000;0.00000000;8.99346026;11.74538568;1.60024866;1.60016294;1.57079633;0.00000000;0.00000000;0.00000000
268;26.80000000;0.00000000;8.99346026;11.84536586;1.60024844;1.60016297;1.57079633;0.00000000;0.00000000;0.00000000
269;26.90000000;0.00000000;8.99346026;11.94534604;1.60024822;1.60016300;1.57079633;0.00000000;0.00000000;0.00000000
270;27.00000000;0.00000000;8.99346026;12.04532622;1.60024800;1.60016303;1.57079633;0.00000000;0.00000000;0.00000000
271;27.10000000;0.00000000;8.99346026;12.14530640;1.60024778;1.60016306;1.57079633;0.00000000;0.00000000;0.00000000
272;27.20000000;0.00000000;8.99346026;12.24528658;1.60024756;1.60016310;1.57079633;0.00000000;0.00000000;0.00000000
273;27.30000000;0.00000000;8.99346026;12.34526676;1.60024734;1.60016313;1.57079633;0.00000000;0.00000000;0.00000000
274;27.40000000;0.00000000;8.99346026;12.44524695;1.60024712;1.60016316;1.57079633;0.00000000;0.00000000;0.00000000
275;27.50000000;0.00000000;8.99346026;12.54522713;1.60024690;1.60016319;1.57079633;0.00000000;0.00000000;0.00000000
276;27.60000000;0.00000000;8.99346026;12.64520731;1.60024668;1.60016322;1.57079633;0.00000000;0.00000000;0.00000000
277;27.70000000;0.00000000;8.99346026;12.74518749;1.60024646;1.60016326;1.57079633;0.00000000;0.00000000;0.00000000
278;27.80000000;0.00000000;8.99346026;12.84516767;1.60024624;1.60016329;1.57079633;0.00000000;0.00000000;0.00000000
279;27.90000000;0.00000000;8.99346026;12.94514785;1.60024602;1.60016332;1.57079633;0.00000000;0.00000000;0.00000000
280;28.00000000;0.00000000;8.99346026;13.04512803;1.60024580;1.60016335;1.57079633;0.00000000;0.00000000;0.00000000
281;28.10000000;0.00000000;8.99346026;13.14510821;1.60024558;1.60016339;1.57079633;0.00000000;0.00000000;0.00000000
282;28.20000000;0.00000000;8.99346026;13.24508839;1.60024536;1.60016342;1.57079633;0.00000000;0.00000000;0.00000000
283;28.30000000;0.00000000;8.99346026;13.34506857;1.60024514;1.60016345;1.57079633;0.00000000;0.00000000;0.00000000
284;28.40000000;0.00000000;8.99346026;13.44504875;1.60024492;1.60016348;1.57079633;0.00000000;0.00000000;0.00000000
285;28.50000000;0.00000000;8.99346026;13.54502893;1.60024470;1.60016351;1.57079633;0.00000000;0.00000000;0.00000000
286;28.60000000;0.00000000;8.99346026;13.64500911;1.60024448;1.60016355;1.57079633;-0.01956635;0.00000000;0.00000000
287;28.70000000;0.00000000;8.99346026;13.74498929;1.60024426;1.60016358;1.56688306;-0.06056389;0.00000000;0.00000000
288;28.80000000;0.00000000;8.99424274;13.84496266;1.59946157;1.60094610;1.55868355;-0.05691580;0.00000000;0.00000000
289;28.90000000;0.00000000;8.99588221;13.94492934;1.59782189;1.60258563;1.55549990;-0.00503607;0.00000000;0.00000000
290;29.00000000;0.00000000;8.99730130;14.04489939;1.59640263;1.60400475;1.55767634;0.02148310;0.00000000;0.00000000
291;29.10000000;0.00000000;8.99850561;14.14487226;1.59519815;1.60520908;1.55979652;0.02092027;0.00000000;0.00000000
292;29.20000000;0.00000000;8.99950077;14.24484743;1.59420283;1.60620424;1.56186039;0.02035705;0.00000000;0.00000000
293;29.30000000;0.00000000;9.00029242;14.34482443;1.59341103;1.60699588;1.56386793;0.01979346;0.00000000;0.00000000
294;29.40000000;0.00000000;9.00088617;14.44480280;1.59281712;1.60758963;1.56581908;0.01922957;0.00000000;0.00000000
295;29.50000000;0.00000000;9.00128766;14.54478213;1.59241545;1.60799113;1.56771384;0.01866541;0.00000000;0.00000000
296;29.60000000;0.00000000;9.00150254;14.64476204;1.59220038;1.60820602;1.56955217;0.01810102;0.00000000;0.00000000
297;29.70000000;0.00000000;9.00153645;14.74474217;1.59216627;1.60823996;1.57133404;0.01753644;0.00000000;0.00000000
298;29.80000000;0.00000000;9.00139502;14.84472221;1.59230745;1.60809858;1.57305945;0.01697170;0.00000000;0.00000000
299;29.90000000;0.00000000;9.00108391;14.94470188;1.59261828;1.60778754;1.57472838;0.01640684;0.00000000;0.00000000
300;30.00000000;0.00000000;9.00060877;15.04468090;1.59309312;1.60731250;1.57634082;0.01584188;0.00000000;0.00000000
301;30.10000000;0.00000000;8.99997524;15.14465904;1.59372630;1.60667909;1.57789676;0.01527685;0.00000000;0.00000000
302;30.20000000;0.00000000;8.99918898;15.24463610;1.59451217;1.60589299;1.57939619;0.01471177;0.00000000;0.00000000
303;30.30000000;0.00000000;8.99825563;15.34461190;1.59544508;1.60495983;1.58083911;0.01414667;0.00000000;0.00000000
304;30.40000000;0.00000000;8.99718085;15.44458628;1.59651938;1.60388528;1.58222552;0.01358156;0.00000000;0.00000000
305;30.50000000;0.00000000;8.99597029;15.54455911;1.59772941;1.60267498;1.58355542;0.01301647;0.00000000;0.00000000
306;30.60000000;0.00000000;8.99462961;15.64453028;1.59906952;1.60133460;1.58482882;0.01245140;0.00000000;0.00000000
307;30.70000000;0.00000000;8.99316445;15.74449970;1.60053406;1.59986977;1.58604570;0.01188638;0.00000000;0.00000000
308;30.80000000;0.00000000;8.99158046;15.84446732;1.60211738;1.59828616;1.58720609;0.01132140;0.00000000;0.00000000
309;30.90000000;0.00000000;8.98988329;15.94443308;1.60381383;1.59658941;1.58830998;0.01075649;0.00000000;0.00000000
310;31.00000000;0.00000000;8.98807860;16.04439696;1.60561777;1.59478518;1.58935739;0.01019164;0.00000000;0.00000000
311;31.10000000;0.00000000;8.98617203;16.14435894;1.60752353;1.59287910;1.59034831;0.00962687;0.00000000;0.00000000
312;31.20000000;0.00000000;8.98416923;16.24431905;1.60952548;1.59087684;1.59128276;0.00906218;0.00000000;0.00000000
313;31.30000000;0.00000000;8.98207584;16.34427730;1.61161798;1.58878402;1.59216075;0.00849757;0.00000000;0.00000000
314;31.40000000;0.00000000;8.97989752;16.44423374;1.61379537;1.58660631;1.59298228;0.00793304;0.00000000;0.00000000
315;31.50000000;0.00000000;8.97763990;16.54418842;1.61605202;1.58434933;1.59374736;0.00736860;0.00000000;0.00000000
316;31.60000000;0.00000000;8.97530862;16.64414141;1.61838229;1.58201874;1.59445600;0.00680424;0.00000000;0.00000000
317;31.70000000;0.00000000;8.97290934;16.74409280;1.62078053;1.57962018;1.59510820;-0.01290299;0.00000000;0.00000000
318;31.80000000;0.00000000;8.97044769;16.84404266;1.62324112;1.57715927;1.59187540;-0.05450768;0.00000000;0.00000000
319;31.90000000;0.00000000;8.96869477;16.94400397;1.62499326;1.57540686;1.58420667;-0.05231045;0.00000000;0.00000000
320;32.00000000;0.00000000;8.96776630;17.04397975;1.62592132;1.57447859;1.58141331;-0.00094664;0.00000000;0.00000000
321;32.10000000;0.00000000;8.96657184;17.14395271;1.62711528;1.57328440;1.58401734;0.02547463;0.00000000;0.00000000
322;32.20000000;0.00000000;8.96512271;17.24392231;1.62856383;1.57183561;1.58650823;0.02434320;0.00000000;0.00000000
323;32.30000000;0.00000000;8.96343022;17.34388810;1.63025563;1.57014356;1.58888598;0.02321177;0.00000000;0.00000000
324;32.40000000;0.00000000;8.96150570;17.44384969;1.63217937;1.56821956;1.59115059;0.02208044;0.00000000;0.00000000
325;32.50000000;0.00000000;8.95936046;17.54380680;1.63432373;1.56607494;1.59330207;0.02094928;0.00000000;0.00000000
326;32.60000000;0.00000000;8.95700582;17.64375920;1.63667737;1.56372102;1.59534044;0.01981838;0.00000000;0.00000000
327;32.70000000;0.00000000;8.95445311;17.74370674;1.63922900;1.56116911;1.59726574;0.01868780;0.00000000;0.00000000
328;32.80000000;0.00000000;8.95171361;17.84364934;1.64196730;1.55843053;1.59907800;0.01755757;0.00000000;0.00000000
329;32.90000000;0.00000000;8.94879865;17.94358698;1.64488097;1.55551657;1.60077726;0.01642774;0.00000000;0.00000000
330;33.00000000;0.00000000;8.94571952;18.04351971;1.64795872;1.55243855;1.60236355;0.01529832;0.00000000;0.00000000
331;33.10000000;0.00000000;8.94248751;18.14344761;1.65118925;1.54920774;1.60383692;0.01416934;0.00000000;0.00000000
332;33.20000000;0.00000000;8.93911391;18.24337083;1.65456128;1.54583545;1.60519742;0.01304080;0.00000000;0.00000000
333;33.30000000;0.00000000;8.93561001;18.34328957;1.65806354;1.54233294;1.60644508;0.01191270;0.00000000;0.00000000
334;33.40000000;0.00000000;8.93198709;18.44320408;1.66168475;1.53871150;1.60757996;0.01078503;0.00000000;0.00000000
335;33.50000000;0.00000000;8.92825641;18.54311462;1.66541365;1.53498238;1.60860209;0.00965775;0.00000000;0.00000000
336;33.60000000;0.00000000;8.92442924;18.64302151;1.66923899;1.53115686;1.60951151;0.00853087;0.00000000;0.00000000
337;33.70000000;0.00000000;8.92051684;18.74292510;1.67314949;1.52724619;1.61030826;0.00740433;0.00000000;0.00000000
338;33.80000000;0.00000000;8.91653047;18.84282577;1.67713393;1.52326161;1.61099238;0.00627811;0.00000000;0.00000000
339;33.90000000;0.00000000;8.91248139;18.94272392;1.68118106;1.51921438;1.61156388;0.00515216;0.00000000;0.00000000
340;34.00000000;0.00000000;8.90838083;19.04261998;1.66188461;1.51511573;1.61202281;0.00402644;0.00000000;0.00000000
341;34.10000000;0.00000000;8.90424006;19.14251437;1.64233204;1.51097691;1.61236917;0.00290091;0.00000000;0.00000000
342;34.20000000;0.00000000;8.90007031;19.24240756;1.62776829;1.50680915;1.61260299;0.00177551;0.00000000;0.00000000
343;34.30000000;0.00000000;8.89588282;19.34230001;1.61446189;1.50431335;1.61272427;-0.01765814;0.00000000;0.00000000
344;34.40000000;0.00000000;8.89168884;19.44219219;1.60728272;1.50844822;1.60907136;-0.05989762;0.00000000;0.00000000
345;34.50000000;0.00000000;8.88823139;19.54210884;1.60556954;1.51989484;1.60074475;-0.06000858;0.00000000;0.00000000
346;34.60000000;0.00000000;8.88570141;19.64205695;1.60809990;1.53867668;1.59706965;-0.00914123;0.00000000;0.00000000
347;34.70000000;0.00000000;8.88297838;19.74200000;1.61082338;1.56345247;1.59891650;0.01762168;0.00000000;0.00000000
348;34.80000000;0.00000000;8.88007924;19.84193811;1.61372303;1.58670546;1.60059398;0.01592824;0.00000000;0.00000000
349;34.90000000;0.00000000;8.87702092;19.94187147;1.61678193;1.58364679;1.60210215;0.01423547;0.00000000;0.00000000
350;35.00000000;0.00000000;8.87382034;20.04180039;1.61998314;1.58044583;1.60344108;0.01254336;0.00000000;0.00000000
351;35.10000000;0.00000000;8.87049442;20.14172522;1.62330975;1.57711950;1.60461082;0.01085187;0.00000000;0.00000000
352;35.20000000;0.00000000;8.86706007;20.24164638;1.62674485;1.57368470;1.60561145;0.00916096;0.00000000;0.00000000
353;35.30000000;0.00000000;8.86353418;20.34156437;1.63027152;1.57015833;1.60644302;0.00747056;0.00000000;0.00000000
354;35.40000000;0.00000000;8.85993366;20.44147969;1.63387288;1.56655730;1.60710556;0.00578060;0.00000000;0.00000000
355;35.50000000;0.00000000;8.85627537;20.54139291;1.63753203;1.56289850;1.60759913;0.00409097;0.00000000;0.00000000
356;35.60000000;0.00000000;8.85257621;20.64130464;1.64123207;1.55919881;1.60792376;0.00240159;0.00000000;0.00000000
357;35.70000000;0.00000000;8.84885306;20.74121547;1.64495612;1.55547512;1.60807945;0.00071236;0.00000000;0.00000000
358;35.80000000;0.00000000;8.84512279;20.84112604;1.64868729;1.55174431;1.60806623;-0.00097683;0.00000000;0.00000000
359;35.90000000;0.00000000;8.84140229;20.94103697;1.65240869;1.54802326;1.60788409;-0.00266609;0.00000000;0.00000000
360;36.00000000;0.00000000;8.83770841;21.04094889;1.65610344;1.54432886;1.60753301;-0.00435551;0.00000000;0.00000000
361;36.10000000;0.00000000;8.83405806;21.14086240;1.65975466;1.54067799;1.60701298;-0.00604521;0.00000000;0.00000000
362;36.20000000;0.00000000;8.83046810;21.24077810;1.66334544;1.53708754;1.60632397;-0.00773526;0.00000000;0.00000000
363;36.30000000;0.00000000;8.82695543;21.34069655;1.66685889;1.53357440;1.60546593;-0.02706692;0.00000000;0.00000000
364;36.40000000;0.00000000;8.82353694;21.44061826;1.64550148;1.53015547;1.60091059;-0.06998252;0.00000000;0.00000000
365;36.50000000;0.00000000;8.82093486;21.54056040;1.62089612;1.52755311;1.59146943;-0.07210110;0.00000000;0.00000000
366;36.60000000;0.00000000;8.81940358;21.64052884;1.60110467;1.52602177;1.58649037;-0.02168326;0.00000000;0.00000000
367;36.70000000;0.00000000;8.81779680;21.74049611;1.58745034;1.52441492;1.58713278;0.02518780;0.00000000;0.00000000
368;36.80000000;0.00000000;8.81613709;21.84046251;1.58006968;1.52275513;1.59152793;0.07448273;0.00000000;0.00000000
369;36.90000000;0.00000000;8.81365174;21.94040705;1.57982328;1.52456413;1.60202932;0.08989431;0.00000000;0.00000000
370;37.00000000;0.00000000;8.80989302;22.04031649;1.58358161;1.53163961;1.60950679;0.04803338;0.00000000;0.00000000
371;37.10000000;0.00000000;8.80591312;22.14021737;1.58756108;1.54494710;1.61163600;0.02044544;0.00000000;0.00000000
372;37.20000000;0.00000000;8.80172898;22.24010991;1.59174477;1.55964168;1.61359588;0.01875272;0.00000000;0.00000000
373;37.30000000;0.00000000;8.79735753;22.33999444;1.59611575;1.57909728;1.61538654;0.01706116;0.00000000;0.00000000
374;37.40000000;0.00000000;8.79281567;22.43987137;1.60065711;1.59994979;1.61700811;0.01537072;0.00000000;0.00000000
375;37.50000000;0.00000000;8.78812029;22.53974121;1.60535196;1.59525925;1.61846069;0.01368137;0.00000000;0.00000000
376;37.60000000;0.00000000;8.78328830;22.63960454;1.61018343;1.59043235;1.61974438;0.01199303;0.00000000;0.00000000
377;37.70000000;0.00000000;8.77833653;22.73946201;1.61513466;1.58548594;1.62085929;0.01030562;0.00000000;0.00000000
378;37.80000000;0.00000000;8.77328187;22.83931432;1.62018878;1.58043685;1.62180551;0.00861904;0.00000000;0.00000000
379;37.90000000;0.00000000;8.76814115;22.93916225;1.62532896;1.57530190;1.62258310;0.00693317;0.00000000;0.00000000
380;38.00000000;0.00000000;8.76293120;23.03900659;1.63053837;1.57009791;1.62319214;0.00524790;0.00000000;0.00000000
381;38.10000000;0.00000000;8.75766885;23.13884818;1.63580018;1.56484167;1.62363268;-0.01319159;0.00000000;0.00000000
382;38.20000000;0.00000000;8.75237094;23.23868789;1.64109758;1.55954999;1.62055382;-0.05615222;0.00000000;0.00000000
383;38.30000000;0.00000000;8.74772366;23.33855647;1.64574444;1.55490790;1.61240224;-0.06009259;0.00000000;0.00000000
384;38.40000000;0.00000000;8.74405405;23.43846923;1.62049874;1.55124182;1.60853531;-0.00962502;0.00000000;0.00000000
385;38.50000000;0.00000000;8.74017916;23.53837425;1.59905373;1.54737080;1.61047723;0.01829163;0.00000000;0.00000000
386;38.60000000;0.00000000;8.73612153;23.63827202;1.58382335;1.54331735;1.61219363;0.01603702;0.00000000;0.00000000
387;38.70000000;0.00000000;8.73190371;23.73816317;1.57496547;1.53910400;1.61368464;0.01378378;0.00000000;0.00000000
388;38.80000000;0.00000000;8.72754820;23.83804841;1.57256526;1.53475322;1.61495039;0.01153176;0.00000000;0.00000000
389;38.90000000;0.00000000;8.72307752;23.93792858;1.57131374;1.53059490;1.61599099;0.00928083;0.00000000;0.00000000
390;39.00000000;0.00000000;8.71851414;24.03780455;1.57561177;1.53286727;1.61680655;0.00703081;0.00000000;0.00000000
391;39.10000000;0.00000000;8.71388054;24.13767730;1.58023995;1.54156423;1.61739715;0.00478148;0.00000000;0.00000000
392;39.20000000;0.00000000;8.70919920;24.23754782;1.58491583;1.55660022;1.61776285;0.00253264;0.00000000;0.00000000
393;39.30000000;0.00000000;8.70449255;24.33741715;1.58961700;1.57781582;1.61790368;0.00028405;0.00000000;0.00000000
394;39.40000000;0.00000000;8.69978308;24.43728636;1.59432105;1.60498743;1.61781966;-0.00196452;0.00000000;0.00000000
395;39.50000000;0.00000000;8.69509322;24.53715648;1.59900555;1.60163939;1.61751078;-0.00421330;0.00000000;0.00000000
396;39.60000000;0.00000000;8.69044544;24.63702857;1.60364808;1.59699195;1.61697700;-0.00646254;0.00000000;0.00000000
397;39.70000000;0.00000000;8.68586220;24.73690363;1.60822623;1.59240904;1.61621827;-0.00871245;0.00000000;0.00000000
398;39.80000000;0.00000000;8.68136597;24.83678265;1.61271753;1.58791315;1.61523451;0.00700229;0.00000000;0.00000000
399;39.90000000;0.00000000;8.67697925;24.93666653;1.61709955;1.58352675;1.61761873;0.05597775;0.00000000;0.00000000
400;40.00000000;0.00000000;8.67200699;25.03651916;1.62206606;1.57855493;1.62643006;0.07491148;0.00000000;0.00000000
401;40.10000000;0.00000000;8.66586085;25.13631024;1.62820438;1.57240945;1.63260102;0.03335780;0.00000000;0.00000000
402;40.20000000;0.00000000;8.65965637;25.23609772;1.63440101;1.56620567;1.63310162;0.00416544;0.00000000;0.00000000
403;40.30000000;0.00000000;8.65341032;25.33588260;1.64063920;1.55996037;1.63343411;0.00248454;0.00000000;0.00000000
404;40.40000000;0.00000000;8.64713948;25.43566593;1.62975573;1.55369031;1.63359853;0.00080389;0.00000000;0.00000000
405;40.50000000;0.00000000;8.64086062;25.53544876;1.60710490;1.54741227;1.63359489;-0.00087668;0.00000000;0.00000000
406;40.60000000;0.00000000;8.63459051;25.63523213;1.59041914;1.54114300;1.63342319;-0.00255736;0.00000000;0.00000000
407;40.70000000;0.00000000;8.62834592;25.73501711;1.57987069;1.53773228;1.63308342;-0.00423831;0.00000000;0.00000000
408;40.80000000;0.00000000;8.62214361;25.83480472;1.57556604;1.54085747;1.63257553;-0.00591972;0.00000000;0.00000000
409;40.90000000;0.00000000;8.61600038;25.93459598;1.57753950;1.55049574;1.63189947;-0.00760175;0.00000000;0.00000000
410;41.00000000;0.00000000;8.60993301;26.03439188;1.58360855;1.56654336;1.63105518;-0.00928455;0.00000000;0.00000000
411;41.10000000;0.00000000;8.60395829;26.13419337;1.58958490;1.58882241;1.63004256;-0.01096828;0.00000000;0.00000000
412;41.20000000;0.00000000;8.59809304;26.23400134;1.59545174;1.60499369;1.62886153;-0.01265307;0.00000000;0.00000000
413;41.30000000;0.00000000;8.59235408;26.33381665;1.60119222;1.59925248;1.62751195;-0.01433904;0.00000000;0.00000000
414;41.40000000;0.00000000;8.58675825;26.43364009;1.60678951;1.59365454;1.62599372;-0.01602630;0.00000000;0.00000000
415;41.50000000;0.00000000;8.58132240;26.53347235;1.61222674;1.58821673;1.62430669;-0.01771493;0.00000000;0.00000000
416;41.60000000;0.00000000;8.57606341;26.63331409;1.61748703;1.58295594;1.62245073;-0.01940498;0.00000000;0.00000000
417;41.70000000;0.00000000;8.57099817;26.73316583;1.62255348;1.57788907;1.62042569;-0.02109651;0.00000000;0.00000000
418;41.80000000;0.00000000;8.56614359;26.83302803;1.62740917;1.57303303;1.61823143;-0.02278952;0.00000000;0.00000000
419;41.90000000;0.00000000;8.56151660;26.93290102;1.63203718;1.56840476;1.61586779;-0.02448399;0.00000000;0.00000000
420;42.00000000;0.00000000;8.55713415;27.03278503;1.63642054;1.56402121;1.61333463;-0.02617987;0.00000000;0.00000000
421;42.10000000;0.00000000;8.55301320;27.13268017;1.64054230;1.55989934;1.61063182;-0.02787709;0.00000000;0.00000000
422;42.20000000;0.00000000;8.54917075;27.23258639;1.64438546;1.55605614;1.60775921;-0.02957551;0.00000000;0.00000000
423;42.30000000;0.00000000;8.54562379;27.33250353;1.64793303;1.55250859;1.60471671;-0.03127498;0.00000000;0.00000000
424;42.40000000;0.00000000;8.54238933;27.43243126;1.65116800;1.54927370;1.60150422;-0.01707802;0.00000000;0.00000000
425;42.50000000;0.00000000;8.53948441;27.53236910;1.65407335;1.54636848;1.60130111;0.03228766;0.00000000;0.00000000
426;42.60000000;0.00000000;8.53629063;27.63229543;1.62846330;1.54317423;1.60796175;0.05576624;0.00000000;0.00000000
427;42.70000000;0.00000000;8.53205472;27.73218581;1.60619801;1.53893731;1.61245436;0.01495899;0.00000000;0.00000000
428;42.80000000;0.00000000;8.52796309;27.83208221;1.58977619;1.53484478;1.61095355;-0.01557239;0.00000000;0.00000000
429;42.90000000;0.00000000;8.52402703;27.93198485;1.57936891;1.53090791;1.60933988;-0.01670126;0.00000000;0.00000000
430;43.00000000;0.00000000;8.52025782;28.03189393;1.57508413;1.53251242;1.60761330;-0.01783071;0.00000000;0.00000000
431;43.10000000;0.00000000;8.51666676;28.13180956;1.57696049;1.54079441;1.60577374;-0.01896072;0.00000000;0.00000000
