id; s_m; d_m; x_m; y_m; d_right; d_left; psi_rad; kappa_radpm; vx_mps; ax_mps2
0;0.00000000;0.00000000;11.69346035;-16.48572657;1.53500861;1.63506631;3.04450227;-0.05016700;0.00000000;0.00000000
1;0.10000000;0.00000000;11.59395802;-16.47603538;1.55524259;1.64475758;3.03948557;-0.07406833;0.00000000;0.00000000
2;0.20000000;0.00000000;11.49455797;-16.46534635;1.54455378;1.65544690;3.02968860;-0.09547429;0.00000000;0.00000000
3;0.30000000;0.00000000;11.39526467;-16.45370751;1.53291548;1.66426556;3.02039071;-0.09022501;0.00000000;0.00000000
4;0.40000000;0.00000000;11.29608061;-16.44117202;1.52038099;1.64557034;3.01164360;-0.08446566;0.00000000;0.00000000
5;0.50000000;0.00000000;11.19700615;-16.42779799;1.50700861;1.63363493;3.00349758;-0.12397801;0.00000000;0.00000000
6;0.60000000;0.00000000;11.09803951;-16.41364833;1.49286146;1.62854626;2.98684799;-0.12547949;0.00000000;0.00000000
7;0.70000000;0.00000000;10.99946666;-16.39698346;1.47920310;1.63212853;2.97840168;-0.03119723;0.00000000;0.00000000
8;0.80000000;0.00000000;10.90075335;-16.38116413;1.47307843;1.64095119;2.98060855;-0.02172227;0.00000000;0.00000000
9;0.90000000;0.00000000;10.80210648;-16.36493426;1.47331013;1.65618305;2.97405722;-0.11689486;0.00000000;0.00000000
10;1.00000000;0.00000000;10.70360903;-16.34782295;1.47941932;1.65899414;2.95722958;-0.17598400;0.00000000;0.00000000
11;1.10000000;0.00000000;10.60556840;-16.32828371;1.48977269;1.64934360;2.93886043;-0.14419989;0.00000000;0.00000000
12;1.20000000;0.00000000;10.50776617;-16.30756625;1.49224566;1.64692215;2.92838960;-0.09470325;0.00000000;0.00000000
13;1.30000000;0.00000000;10.41015253;-16.28597748;1.48240440;1.65145273;2.91991978;-0.11370455;0.00000000;0.00000000
14;1.40000000;0.00000000;10.31271514;-16.26360631;1.47846724;1.66278960;2.90564869;-0.15409077;0.00000000;0.00000000
15;1.50000000;0.00000000;10.21576299;-16.23924195;1.47923325;1.66354938;2.88910162;-0.10561935;0.00000000;0.00000000
16;1.60000000;0.00000000;10.11911927;-16.21365914;1.48548609;1.64528397;2.88452482;-0.01887614;0.00000000;0.00000000
17;1.70000000;0.00000000;10.02238888;-16.18840693;1.49873489;1.63260533;2.88532639;-0.02137880;0.00000000;0.00000000
18;1.80000000;0.00000000;9.92570433;-16.16297910;1.49679162;1.62616721;2.88024906;-0.09108096;0.00000000;0.00000000
19;1.90000000;0.00000000;9.82923539;-16.13674596;1.49760339;1.62669560;2.86711020;-0.15056936;0.00000000;0.00000000
20;2.00000000;0.00000000;9.73325957;-16.10878860;1.50328468;1.63513674;2.85013519;-0.14609476;0.00000000;0.00000000
21;2.10000000;0.00000000;9.63773655;-16.07929617;1.50740364;1.63786411;2.83789125;-0.10525946;0.00000000;0.00000000
22;2.20000000;0.00000000;9.54246718;-16.04899492;1.50546826;1.63816291;2.82908329;-0.09121099;0.00000000;0.00000000
23;2.30000000;0.00000000;9.44747877;-16.01782453;1.50925220;1.64545919;2.81964905;-0.10983125;0.00000000;0.00000000
24;2.40000000;0.00000000;9.35279830;-15.98573128;1.51865345;1.62826700;2.80711704;-0.14051350;0.00000000;0.00000000
25;2.50000000;0.00000000;9.25862715;-15.95219230;1.51196474;1.61635769;2.79154635;-0.11581977;0.00000000;0.00000000
26;2.60000000;0.00000000;9.16499115;-15.91716647;1.50702733;1.61075308;2.78395309;-0.08486173;0.00000000;0.00000000
27;2.70000000;0.00000000;9.07133729;-15.88220014;1.50877454;1.60121349;2.77457401;-0.10922263;0.00000000;0.00000000
28;2.80000000;0.00000000;8.97837442;-15.84542404;1.51519569;1.59719991;2.76210856;-0.07840386;0.00000000;0.00000000
29;2.90000000;0.00000000;8.88561697;-15.80813216;1.51796300;1.58523719;2.75889324;-0.03790828;0.00000000;0.00000000
30;3.00000000;0.00000000;8.79289231;-15.77075893;1.51828025;1.57961153;2.75452691;-0.09560753;0.00000000;0.00000000
31;3.10000000;0.00000000;8.70046404;-15.73265845;1.51258795;1.58108758;2.73977173;-0.14562985;0.00000000;0.00000000
32;3.20000000;0.00000000;8.60888386;-15.69256614;1.51060488;1.59101429;2.72540094;-0.09272650;0.00000000;0.00000000
33;3.30000000;0.00000000;8.51758893;-15.65182536;1.50914114;1.60780546;2.72122643;-0.03729105;0.00000000;0.00000000
34;3.40000000;0.00000000;8.42634526;-15.61096922;1.51416481;1.63068622;2.71794273;-0.06766301;0.00000000;0.00000000
35;3.50000000;0.00000000;8.33532023;-15.56962992;1.52521191;1.62372240;2.70769383;-0.12077387;0.00000000;0.00000000
36;3.60000000;0.00000000;8.24493868;-15.52691477;1.54118226;1.59795679;2.69378795;-0.12757865;0.00000000;0.00000000
37;3.70000000;0.00000000;8.15509821;-15.48306021;1.56217302;1.57935794;2.68217810;-0.12047706;0.00000000;0.00000000
38;3.80000000;0.00000000;8.06573157;-15.43825746;1.57223503;1.56237740;2.66969254;-0.10875780;0.00000000;0.00000000
39;3.90000000;0.00000000;7.97701381;-15.39217330;1.56468171;1.55271002;2.66042654;-0.06729318;0.00000000;0.00000000
40;4.00000000;0.00000000;7.88848867;-15.34572002;1.55426959;1.54986235;2.65623390;-0.04305929;0.00000000;0.00000000
41;4.10000000;0.00000000;7.80016030;-15.29889349;1.54982588;1.55378983;2.65181468;-0.04445842;0.00000000;0.00000000
42;4.20000000;0.00000000;7.71204908;-15.25165955;1.55136231;1.55276508;2.64734222;-0.07530812;0.00000000;0.00000000
43;4.30000000;0.00000000;7.62414315;-15.20404483;1.55121877;1.55859815;2.63675305;-0.11540830;0.00000000;0.00000000
44;4.40000000;0.00000000;7.53705461;-15.15495705;1.54558514;1.57244730;2.62426056;-0.09658326;0.00000000;0.00000000
45;4.50000000;0.00000000;7.45036590;-15.10516129;1.54559476;1.57097996;2.61743640;-0.06136584;0.00000000;0.00000000
46;4.60000000;0.00000000;7.36395319;-15.05488820;1.55150841;1.56939140;2.61198739;-0.05374987;0.00000000;0.00000000
47;4.70000000;0.00000000;7.27781233;-15.00415069;1.56327199;1.57469950;2.60668643;-0.05211642;0.00000000;0.00000000
48;4.80000000;0.00000000;7.19193740;-14.95296426;1.57017853;1.58681877;2.60156411;-0.05511454;0.00000000;0.00000000
49;4.90000000;0.00000000;7.10632070;-14.90134687;1.56958446;1.60336349;2.59566352;-0.08570915;0.00000000;0.00000000
50;5.00000000;0.00000000;7.02105730;-14.84915152;1.57467231;1.60864886;2.58442228;-0.10289710;0.00000000;0.00000000
51;5.10000000;0.00000000;6.93662238;-14.79562233;1.58074645;1.60452203;2.57508410;-0.09352493;0.00000000;0.00000000
52;5.20000000;0.00000000;6.85234681;-14.74184260;1.57176118;1.58303190;2.56571729;-0.08164988;0.00000000;0.00000000
53;5.30000000;0.00000000;6.76893050;-14.68674181;1.55688651;1.56326126;2.55875413;-0.03512358;0.00000000;0.00000000
54;5.40000000;0.00000000;6.68541217;-14.63179378;1.54852015;1.54951728;2.55869258;-0.02999306;0.00000000;0.00000000
55;5.50000000;0.00000000;6.60200179;-14.57668216;1.54638828;1.54234078;2.55275551;-0.08947203;0.00000000;0.00000000
56;5.60000000;0.00000000;6.51914457;-14.52074818;1.54972323;1.54261809;2.54079817;-0.11906664;0.00000000;0.00000000
57;5.70000000;0.00000000;6.43707806;-14.46365930;1.55608137;1.55075096;2.52894218;-0.07260053;0.00000000;0.00000000
58;5.80000000;0.00000000;6.35556761;-14.40577461;1.54562097;1.56619477;2.52627806;-0.01199232;0.00000000;0.00000000
59;5.90000000;0.00000000;6.27380409;-14.34824761;1.54202445;1.58737006;2.52654372;-0.04049020;0.00000000;0.00000000
60;6.00000000;0.00000000;6.19226273;-14.29040611;1.54451818;1.60874978;2.51818002;-0.08236466;0.00000000;0.00000000
61;6.10000000;0.00000000;6.11147419;-14.23152047;1.54228101;1.61511692;2.51007079;-0.05077245;0.00000000;0.00000000
62;6.20000000;0.00000000;6.03088162;-14.17236419;1.53404726;1.61655478;2.50802553;-0.02404297;0.00000000;0.00000000
63;6.30000000;0.00000000;5.95033333;-14.11314761;1.52982252;1.60145420;2.50526219;-0.04902945;0.00000000;0.00000000
64;6.40000000;0.00000000;5.87007054;-14.05354802;1.53164626;1.59148922;2.49821964;-0.06066118;0.00000000;0.00000000
65;6.50000000;0.00000000;5.79036428;-13.99320284;1.53904702;1.58869886;2.49312996;-0.06162244;0.00000000;0.00000000
66;6.60000000;0.00000000;5.71071072;-13.93278809;1.55277601;1.59228038;2.48589516;-0.07317643;0.00000000;0.00000000
67;6.70000000;0.00000000;5.63188600;-13.87129601;1.57142760;1.60345115;2.47849467;-0.04159511;0.00000000;0.00000000
68;6.80000000;0.00000000;5.55313534;-13.80970898;1.59601878;1.60644444;2.47757614;-0.02235676;0.00000000;0.00000000
69;6.90000000;0.00000000;5.47442365;-13.74807213;1.59993571;1.59435309;2.47402332;-0.05150856;0.00000000;0.00000000
70;7.00000000;0.00000000;5.39611426;-13.68592840;1.59770435;1.58290668;2.46727442;-0.05250867;0.00000000;0.00000000
71;7.10000000;0.00000000;5.31824167;-13.62323478;1.58221704;1.57837258;2.46352159;-0.01982505;0.00000000;0.00000000
72;7.20000000;0.00000000;5.24039925;-13.56050369;1.57289560;1.58021123;2.46330941;-0.03019395;0.00000000;0.00000000
73;7.30000000;0.00000000;5.16255326;-13.49777703;1.56990365;1.58834706;2.45748280;-0.05926129;0.00000000;0.00000000
74;7.40000000;0.00000000;5.08544733;-13.43414327;1.57210302;1.60384135;2.45145716;-0.02941924;0.00000000;0.00000000
75;7.50000000;0.00000000;5.00836292;-13.37048304;1.58060131;1.60312324;2.45159895;-0.00889822;0.00000000;0.00000000
76;7.60000000;0.00000000;4.93123876;-13.30687100;1.59014415;1.59253671;2.44967751;-0.03545999;0.00000000;0.00000000
77;7.70000000;0.00000000;4.85440070;-13.24291597;1.59924334;1.58863159;2.44450695;-0.03788992;0.00000000;0.00000000
78;7.80000000;0.00000000;4.77793847;-13.17850980;1.59780667;1.57833606;2.44209953;-0.00453467;0.00000000;0.00000000
79;7.90000000;0.00000000;4.70140811;-13.11418459;1.58187661;1.56595671;2.44360002;-0.00963892;0.00000000;0.00000000
80;8.00000000;0.00000000;4.62475293;-13.05000816;1.57234847;1.55713566;2.44017175;-0.04253551;0.00000000;0.00000000
81;8.10000000;0.00000000;4.54866570;-12.98515999;1.56826503;1.55175140;2.43509291;-0.02831025;0.00000000;0.00000000
82;8.20000000;0.00000000;4.47266635;-12.92020825;1.55247987;1.55293397;2.43450970;-0.01824030;0.00000000;0.00000000
83;8.30000000;0.00000000;4.39665452;-12.85527111;1.53859610;1.56051437;2.43144485;-0.06741023;0.00000000;0.00000000
84;8.40000000;0.00000000;4.32105844;-12.78985794;1.52877647;1.57504072;2.42102765;-0.08260187;0.00000000;0.00000000
85;8.50000000;0.00000000;4.24641592;-12.72335140;1.52400798;1.59606130;2.41492448;-0.02285460;0.00000000;0.00000000
86;8.60000000;0.00000000;4.17162026;-12.65701709;1.52601926;1.58546618;2.41645673;0.01272484;0.00000000;0.00000000
87;8.70000000;0.00000000;4.09677426;-12.59073959;1.53463019;1.58105774;2.41746945;0.00094514;0.00000000;0.00000000
88;8.80000000;0.00000000;4.02184443;-12.52455693;1.54978059;1.58283707;2.41664576;-0.02414539;0.00000000;0.00000000
89;8.90000000;0.00000000;3.94710845;-12.45815687;1.55163539;1.59119848;2.41264037;-0.02761660;0.00000000;0.00000000
90;9.00000000;0.00000000;3.87271119;-12.39137610;1.55040193;1.60625400;2.41112244;-0.02168369;0.00000000;0.00000000
91;9.10000000;0.00000000;3.79817640;-12.32474880;1.55581104;1.62688948;2.40830363;-0.01371380;0.00000000;0.00000000
92;9.20000000;0.00000000;3.72415696;-12.25754982;1.56062851;1.62206633;2.40837968;0.02050321;0.00000000;0.00000000
93;9.30000000;0.00000000;3.64961330;-12.19093498;1.56998508;1.61645933;2.41240427;0.00946911;0.00000000;0.00000000
94;9.40000000;0.00000000;3.57505588;-12.12433442;1.58182450;1.61083253;2.41027350;-0.01620525;0.00000000;0.00000000
95;9.50000000;0.00000000;3.50079556;-12.05740143;1.56390643;1.60565095;2.40916322;-0.01824789;0.00000000;0.00000000
96;9.60000000;0.00000000;3.42638552;-11.99063484;1.54859693;1.60024583;2.40662392;-0.02616396;0.00000000;0.00000000
97;9.70000000;0.00000000;3.35246618;-11.92332567;1.53879723;1.59557144;2.40393043;-0.01325971;0.00000000;0.00000000
98;9.80000000;0.00000000;3.27841699;-11.85615930;1.52957591;1.59070425;2.40397198;-0.02233606;0.00000000;0.00000000
99;9.90000000;0.00000000;3.20449235;-11.78885653;1.52667391;1.58937834;2.39946322;-0.07679081;0.00000000;0.00000000
100;10.00000000;0.00000000;3.13105349;-11.72102668;1.52959602;1.59373826;2.38861382;-0.08785614;0.00000000;0.00000000
101;10.10000000;0.00000000;3.05860609;-11.65213542;1.53757839;1.58557871;2.38189199;-0.02809398;0.00000000;0.00000000
102;10.20000000;0.00000000;2.98608400;-11.58332279;1.55207966;1.57738050;2.38299502;0.00038967;0.00000000;0.00000000
103;10.30000000;0.00000000;2.91348482;-11.51459154;1.55101346;1.57538399;2.38196993;-0.02441961;0.00000000;0.00000000
104;10.40000000;0.00000000;2.84110463;-11.44563100;1.54325099;1.58004054;2.37811110;-0.02535164;0.00000000;0.00000000
105;10.50000000;0.00000000;2.76903805;-11.37634152;1.54149027;1.58007431;2.37689960;-0.01813471;0.00000000;0.00000000
106;10.60000000;0.00000000;2.69682451;-11.30720517;1.54641664;1.56966007;2.37448416;-0.00906839;0.00000000;0.00000000
107;10.70000000;0.00000000;2.62509363;-11.23756848;1.55706846;1.56626855;2.37508592;0.02678566;0.00000000;0.00000000
108;10.80000000;0.00000000;2.55279833;-11.16852045;1.55456495;1.56843739;2.37984129;0.01647030;0.00000000;0.00000000
109;10.90000000;0.00000000;2.48040877;-11.09956944;1.55062709;1.56613567;2.37837998;-0.01400068;0.00000000;0.00000000
110;11.00000000;0.00000000;2.40831419;-11.03030907;1.55263040;1.55955850;2.37704116;-0.02185954;0.00000000;0.00000000
111;11.10000000;0.00000000;2.33610900;-10.96116399;1.55479346;1.55739555;2.37400807;-0.03622041;0.00000000;0.00000000
112;11.20000000;0.00000000;2.26443620;-10.89146785;1.55626029;1.55781871;2.36979707;-0.02152172;0.00000000;0.00000000
113;11.30000000;0.00000000;2.19281591;-10.82171713;1.56405344;1.56305927;2.36970373;0.00246614;0.00000000;0.00000000
114;11.40000000;0.00000000;2.12115580;-10.75200731;1.56073559;1.55442971;2.37029030;-0.01697091;0.00000000;0.00000000
115;11.50000000;0.00000000;2.04945376;-10.68234067;1.55959262;1.55214418;2.36630955;-0.05686291;0.00000000;0.00000000
116;11.60000000;0.00000000;1.97835091;-10.61206254;1.56399549;1.55156056;2.35891772;-0.05720940;0.00000000;0.00000000
117;11.70000000;0.00000000;1.90768708;-10.54134402;1.56914672;1.55718053;2.35486767;-0.02346213;0.00000000;0.00000000
118;11.80000000;0.00000000;1.83715582;-10.47049227;1.57697458;1.56934845;2.35422529;-0.00190562;0.00000000;0.00000000
119;11.90000000;0.00000000;1.76658239;-10.39968251;1.56525452;1.58767206;2.35448654;0.00112929;0.00000000;0.00000000
120;12.00000000;0.00000000;1.69601411;-10.32886762;1.55985933;1.61200571;2.35445115;0.00006642;0.00000000;0.00000000
121;12.10000000;0.00000000;1.62544569;-10.25805286;1.55968491;1.62297288;2.35449983;0.00086983;0.00000000;0.00000000
122;12.20000000;0.00000000;1.55487052;-10.18724483;1.56069816;1.62313801;2.35462512;0.00170370;0.00000000;0.00000000
123;12.30000000;0.00000000;1.48428436;-10.11644776;1.56811293;1.62328763;2.35484057;0.00302708;0.00000000;0.00000000
124;12.40000000;0.00000000;1.41367869;-10.04567015;1.56063504;1.62340969;2.35523054;-0.01197406;0.00000000;0.00000000
125;12.50000000;0.00000000;1.34303733;-9.97492816;1.55909239;1.60432985;2.35244575;-0.04851581;0.00000000;0.00000000
126;12.60000000;0.00000000;1.27282800;-9.90375946;1.55841428;1.58272944;2.34552737;-0.07682530;0.00000000;0.00000000
127;12.70000000;0.00000000;1.20317314;-9.83204778;1.55696014;1.56799069;2.33708069;-0.04615586;0.00000000;0.00000000
128;12.80000000;0.00000000;1.13417501;-9.75970215;1.55953659;1.56044553;2.33629620;-0.00146206;0.00000000;0.00000000
129;12.90000000;0.00000000;1.06463198;-9.68788047;1.55694958;1.55853084;2.33678828;-0.03493992;0.00000000;0.00000000
130;13.00000000;0.00000000;0.99556379;-9.61560392;1.55054502;1.56367666;2.32930822;-0.08018126;0.00000000;0.00000000
131;13.10000000;0.00000000;0.92710398;-9.54275103;1.54743912;1.57200745;2.32075203;-0.07395169;0.00000000;0.00000000
132;13.20000000;0.00000000;0.85928159;-9.46930205;1.54575906;1.57471950;2.31451788;-0.04828949;0.00000000;0.00000000
133;13.30000000;0.00000000;0.79173428;-9.39560000;1.55016390;1.57292392;2.31109413;-0.03141980;0.00000000;0.00000000
134;13.40000000;0.00000000;0.72441655;-9.32168847;1.56066444;1.57778471;2.30823392;-0.02662919;0.00000000;0.00000000
135;13.50000000;0.00000000;0.65729203;-9.24760132;1.57718757;1.58919159;2.30576829;-0.02650733;0.00000000;0.00000000
136;13.60000000;0.00000000;0.59033951;-9.17335865;1.59507639;1.59813919;2.30293245;-0.02767241;0.00000000;0.00000000
137;13.70000000;0.00000000;0.52363618;-9.09889189;1.58958580;1.59493264;2.30023381;-0.03937392;0.00000000;0.00000000
138;13.80000000;0.00000000;0.45708531;-9.02428890;1.58389099;1.59819050;2.29505767;-0.06265346;0.00000000;0.00000000
139;13.90000000;0.00000000;0.39115791;-8.94913726;1.57736694;1.60142958;2.28770312;-0.05939470;0.00000000;0.00000000
140;14.00000000;0.00000000;0.32571156;-8.87356352;1.57020393;1.58266150;2.28317872;-0.06198539;0.00000000;0.00000000
141;14.10000000;0.00000000;0.26046581;-8.79781716;1.56682658;1.57031047;2.27530604;-0.07786845;0.00000000;0.00000000
142;14.20000000;0.00000000;0.19621741;-8.72122229;1.56851413;1.56557302;2.26760503;-0.05059128;0.00000000;0.00000000
143;14.30000000;0.00000000;0.13214568;-8.64447965;1.57632330;1.56744160;2.26518778;-0.02558782;0.00000000;0.00000000
144;14.40000000;0.00000000;0.06826843;-8.56757520;1.58687241;1.57591519;2.26248747;-0.02866877;0.00000000;0.00000000
145;14.50000000;0.00000000;0.00461218;-8.49048775;1.59755978;1.58539829;2.25945403;-0.03570938;0.00000000;0.00000000
146;14.60000000;0.00000000;-0.05879743;-8.41319706;1.58773555;1.59519902;2.25534560;-0.06342414;0.00000000;0.00000000
147;14.70000000;0.00000000;-0.12181825;-8.33558901;1.57741091;1.60549813;2.24676920;-0.08998367;0.00000000;0.00000000
148;14.80000000;0.00000000;-0.18389120;-8.25722414;1.56587789;1.61699972;2.23734886;-0.07412026;0.00000000;0.00000000
149;14.90000000;0.00000000;-0.24543855;-8.17844284;1.55367713;1.61736566;2.23194515;-0.05127521;0.00000000;0.00000000
150;15.00000000;0.00000000;-0.30666233;-8.09940995;1.54106864;1.60627359;2.22709382;-0.04738382;0.00000000;0.00000000
151;15.10000000;0.00000000;-0.36744260;-8.02003496;1.53358838;1.60148365;2.22246838;-0.04044953;0.00000000;0.00000000
152;15.20000000;0.00000000;-0.42793288;-7.94043877;1.53224207;1.60329108;2.21900391;-0.04957142;0.00000000;0.00000000
153;15.30000000;0.00000000;-0.48816159;-7.86064469;1.53708245;1.61163712;2.21255410;-0.08373359;0.00000000;0.00000000
154;15.40000000;0.00000000;-0.54761778;-7.78027796;1.54742337;1.62644633;2.20225719;-0.09234809;0.00000000;0.00000000
155;15.50000000;0.00000000;-0.60619046;-7.69926078;1.54867281;1.62429983;2.19408448;-0.07919057;0.00000000;0.00000000
156;15.60000000;0.00000000;-0.66432739;-7.61792980;1.54591116;1.61819737;2.18641908;-0.07438760;0.00000000;0.00000000
157;15.70000000;0.00000000;-0.72165143;-7.53602385;1.54861419;1.60402135;2.17920696;-0.07888659;0.00000000;0.00000000
158;15.80000000;0.00000000;-0.77860907;-7.45386299;1.55729877;1.58298971;2.17064176;-0.10314152;0.00000000;0.00000000
159;15.90000000;0.00000000;-0.83451901;-7.37099103;1.54255867;1.56932049;2.15857866;-0.10766170;0.00000000;0.00000000
160;16.00000000;0.00000000;-0.88947777;-7.28748054;1.53100449;1.56308729;2.14910942;-0.09144219;0.00000000;0.00000000
161;16.10000000;0.00000000;-0.94381023;-7.20356165;1.52517884;1.56398286;2.14029022;-0.08616988;0.00000000;0.00000000
162;16.20000000;0.00000000;-0.99728795;-7.11909417;1.52487983;1.57226132;2.13187544;-0.07448742;0.00000000;0.00000000
163;16.30000000;0.00000000;-1.05020108;-7.03427182;1.53045835;1.58746355;2.12539274;-0.06426248;0.00000000;0.00000000
164;16.40000000;0.00000000;-1.10257903;-6.94911832;1.54188741;1.60405653;2.11902295;-0.06483401;0.00000000;0.00000000
165;16.50000000;0.00000000;-1.15440698;-6.86362931;1.55284762;1.60315646;2.11242594;-0.06746137;0.00000000;0.00000000
166;16.60000000;0.00000000;-1.20565663;-6.77779260;1.55791812;1.60164983;2.10553068;-0.07037134;0.00000000;0.00000000
167;16.70000000;0.00000000;-1.25630062;-6.69159721;1.56865693;1.58566933;2.09835167;-0.07312815;0.00000000;0.00000000
168;16.80000000;0.00000000;-1.30631264;-6.60503345;1.58317977;1.57661112;2.09090505;-0.07639830;0.00000000;0.00000000
169;16.90000000;0.00000000;-1.35566756;-6.51809300;1.58162968;1.57462111;2.08307201;-0.11494662;0.00000000;0.00000000
170;17.00000000;0.00000000;-1.40431773;-6.43075576;1.57039750;1.57556765;2.06791572;-0.14963282;0.00000000;0.00000000
171;17.10000000;0.00000000;-1.45101483;-6.34235970;1.55456311;1.57748749;2.05314544;-0.10970423;0.00000000;0.00000000
172;17.20000000;0.00000000;-1.49706398;-6.25362400;1.54431812;1.56980654;2.04597488;-0.07128433;0.00000000;0.00000000
173;17.30000000;0.00000000;-1.54248866;-6.16456728;1.53980415;1.56822682;2.03888858;-0.07141946;0.00000000;0.00000000
174;17.40000000;0.00000000;-1.58727544;-6.07518822;1.54105918;1.56390811;2.03169098;-0.07238433;0.00000000;0.00000000
175;17.50000000;0.00000000;-1.63141338;-5.98548703;1.54805947;1.56472452;2.02441171;-0.07304504;0.00000000;0.00000000
176;17.60000000;0.00000000;-1.67489423;-5.89546543;1.56072080;1.57263842;2.01708198;-0.07338577;0.00000000;0.00000000
177;17.70000000;0.00000000;-1.71771259;-5.80512668;1.57576861;1.57742712;2.00973456;-0.07339147;0.00000000;0.00000000
178;17.80000000;0.00000000;-1.75986611;-5.71447553;1.57427626;1.57082449;2.00240368;-0.07454554;0.00000000;0.00000000
179;17.90000000;0.00000000;-1.80135562;-5.62351823;1.56848891;1.57055407;1.99482545;-0.07584340;0.00000000;0.00000000
180;18.00000000;0.00000000;-1.84213056;-5.53223824;1.56827931;1.57741602;1.98723500;-0.10738026;0.00000000;0.00000000
181;18.10000000;0.00000000;-1.88223448;-5.44066170;1.57369992;1.59126793;1.97334940;-0.14864698;0.00000000;0.00000000
182;18.20000000;0.00000000;-1.92045736;-5.34828870;1.58339492;1.60201715;1.95750561;-0.14181360;0.00000000;0.00000000
183;18.30000000;0.00000000;-1.95763960;-5.25548821;1.58904446;1.60248849;1.94498668;-0.12259677;0.00000000;0.00000000
184;18.40000000;0.00000000;-1.99353812;-5.16218661;1.57385507;1.61055280;1.93298625;-0.12157754;0.00000000;0.00000000
185;18.50000000;0.00000000;-2.02848275;-5.06852016;1.56389748;1.62310753;1.92067117;-0.13612245;0.00000000;0.00000000
186;18.60000000;0.00000000;-2.06207143;-4.97436580;1.55885394;1.63446508;1.90576177;-0.13122746;0.00000000;0.00000000
187;18.70000000;0.00000000;-2.09420792;-4.87969941;1.55867383;1.61860580;1.89442567;-0.09215353;0.00000000;0.00000000
188;18.80000000;0.00000000;-2.12565540;-4.78480180;1.56416969;1.59859113;1.88733106;-0.06905940;0.00000000;0.00000000
189;18.90000000;0.00000000;-2.15644553;-4.68968875;1.57531649;1.58533029;1.88061379;-0.07538684;0.00000000;0.00000000
190;19.00000000;0.00000000;-2.18661538;-4.59437701;1.57146386;1.57895371;1.87225369;-0.11720694;0.00000000;0.00000000
191;19.10000000;0.00000000;-2.21580961;-4.49876683;1.56953209;1.57991350;1.85717241;-0.14317700;0.00000000;0.00000000
192;19.20000000;0.00000000;-2.24309139;-4.40258861;1.55480376;1.58916427;1.84361829;-0.10209713;0.00000000;0.00000000
193;19.30000000;0.00000000;-2.26968462;-4.30621761;1.54569724;1.60530457;1.83675298;-0.06563481;0.00000000;0.00000000
194;19.40000000;0.00000000;-2.29564334;-4.20967364;1.54237000;1.62807329;1.83049133;-0.05930141;0.00000000;0.00000000
195;19.50000000;0.00000000;-2.32102768;-4.11297698;1.54451086;1.62404004;1.82489270;-0.05237689;0.00000000;0.00000000
196;19.60000000;0.00000000;-2.34590381;-4.01614827;1.53496612;1.62033921;1.82001595;-0.04497050;0.00000000;0.00000000
197;19.70000000;0.00000000;-2.37034385;-3.91920853;1.53144994;1.62324977;1.81589860;-0.08297056;0.00000000;0.00000000
198;19.80000000;0.00000000;-2.39442180;-3.82217820;1.53386602;1.61689454;1.80342184;-0.12613610;0.00000000;0.00000000
199;19.90000000;0.00000000;-2.41643542;-3.72465915;1.53477813;1.60548660;1.79067138;-0.08222828;0.00000000;0.00000000
200;20.00000000;0.00000000;-2.43803145;-3.62704646;1.54175854;1.60068275;1.78697618;-0.03154031;0.00000000;0.00000000
201;20.10000000;0.00000000;-2.45932383;-3.52936709;1.55484097;1.60242556;1.78436332;-0.02102290;0.00000000;0.00000000
202;20.20000000;0.00000000;-2.48040947;-3.43164286;1.56987326;1.61059508;1.78277160;-0.05144947;0.00000000;0.00000000
203;20.30000000;0.00000000;-2.50139080;-3.33389618;1.55905975;1.62499111;1.77407342;-0.09242305;0.00000000;0.00000000
204;20.40000000;0.00000000;-2.52077288;-3.23582193;1.55298102;1.62436008;1.76428699;-0.09603786;0.00000000;0.00000000
205;20.50000000;0.00000000;-2.53983715;-3.13768333;1.55300187;1.63008056;1.75486585;-0.09541091;0.00000000;0.00000000
206;20.60000000;0.00000000;-2.55736786;-3.03926174;1.55789151;1.63789650;1.74520481;-0.09478211;0.00000000;0.00000000
207;20.70000000;0.00000000;-2.57453247;-2.94077313;1.56252639;1.63204818;1.73590943;-0.09356316;0.00000000;0.00000000
208;20.80000000;0.00000000;-2.59023045;-2.84204293;1.54816773;1.61636013;1.72649217;-0.02232887;0.00000000;0.00000000
209;20.90000000;0.00000000;-2.60553716;-2.74324852;1.53978114;1.60331052;1.73144366;0.07025433;0.00000000;0.00000000
210;21.00000000;0.00000000;-2.62221208;-2.64467871;1.53924763;1.59504177;1.74054304;0.02431194;0.00000000;0.00000000
211;21.10000000;0.00000000;-2.63931407;-2.54617920;1.54562653;1.59258324;1.73630604;-0.09751899;0.00000000;0.00000000
212;21.20000000;0.00000000;-2.65515311;-2.44747165;1.55285743;1.59767006;1.72103924;-0.13221516;0.00000000;0.00000000
213;21.30000000;0.00000000;-2.66923960;-2.34849917;1.56277921;1.61071597;1.70986301;-0.09805305;0.00000000;0.00000000
214;21.40000000;0.00000000;-2.68286891;-2.24945941;1.57641730;1.62380963;1.70142863;-0.08306382;0.00000000;0.00000000
215;21.50000000;0.00000000;-2.69528393;-2.15026326;1.56293411;1.61574926;1.69325025;-0.07884543;0.00000000;0.00000000
216;21.60000000;0.00000000;-2.70729155;-2.05101385;1.54727522;1.61426392;1.68565955;-0.10775954;0.00000000;0.00000000
