id; s_m; d_m; x_m; y_m; d_right; d_left; psi_rad; kappa_radpm; vx_mps; ax_mps2
1215;121.45579172;0.00000000;8.49893451;4.88625404;2.06148721;1.09635856;-2.08335448;0.08590053;11.25054037;-1.61645139
1216;121.55575534;0.00000000;8.45028623;4.79892652;2.06320305;1.09171597;-2.07475790;0.08609410;11.23616865;-1.61853519
1217;121.65571895;0.00000000;8.40239171;4.71118430;2.07060754;1.09348200;-2.06614171;0.08629406;11.22175996;-1.61997400
1218;121.75568257;0.00000000;8.35525547;4.62303144;2.08364161;1.08739903;-2.05750515;0.08650043;11.20731992;-1.62076104
1219;121.85564618;0.00000000;8.30888362;4.53447506;2.10220136;1.08871067;-2.04884770;0.08671328;11.19285422;-1.62029617
1220;121.95560979;0.00000000;8.26328075;4.44551929;2.12614311;1.06813747;-2.04016858;0.08693267;11.17837395;-1.61901909
1221;122.05557341;0.00000000;8.21845301;4.35617135;2.15528742;1.05130335;-2.03146726;0.08715866;11.16388634;-1.61702752
1222;122.15553702;0.00000000;8.17440505;4.26643548;2.18761211;1.04294216;-2.02274296;0.08739129;11.14939776;-1.61430970
1223;122.25550064;0.00000000;8.13114307;4.17631898;2.19165750;1.03929627;-2.01399514;0.08763064;11.13491472;-1.61084859
1224;122.35546425;0.00000000;8.08867180;4.08582623;2.18776609;1.02137464;-2.00522298;0.08787677;11.12044394;-1.60663342
1225;122.45542787;0.00000000;8.04699743;3.99496464;2.18931627;1.00333930;-1.99642595;0.08812972;11.10599224;-1.60164348
1226;122.55539148;0.00000000;8.00612482;3.90373869;2.19629893;0.99377623;-1.98760321;0.08838961;11.09156668;-1.59586796
1227;122.65535510;0.00000000;7.96606017;3.81215590;2.20866448;0.97022034;-1.97875422;0.08865646;11.07717446;-1.58928233
1228;122.75531871;0.00000000;7.92680842;3.72022091;2.21221588;0.95034687;-1.96987813;0.08893041;11.06282302;-1.58188257
1229;122.85528233;0.00000000;7.88837580;3.62794135;2.21444193;0.93984421;-1.96097437;0.08921141;11.04851989;-1.57364094
1230;122.95524594;0.00000000;7.85076735;3.53532199;2.22205668;0.91899827;-1.95204209;0.08949964;11.03427289;-1.56453672
1231;123.05520956;0.00000000;7.81398933;3.44237060;2.23500718;0.88752305;-1.94308071;0.08979517;11.02009005;-1.55453669
1232;123.15517317;0.00000000;7.77804687;3.34909211;2.24934083;0.86561376;-1.93408934;0.09009820;11.00597976;-1.54365278
1233;123.25513678;0.00000000;7.74294624;3.25549441;2.25876299;0.85400610;-1.92506738;0.09040854;10.99195034;-1.53184763
1234;123.35510040;0.00000000;7.70869268;3.16158260;2.26708800;0.85311832;-1.91601395;0.09072642;10.97801048;-1.51909299
1235;123.45506401;0.00000000;7.67529248;3.06736469;2.27748016;0.85417414;-1.90692844;0.09105196;10.96416919;-1.50534501
1236;123.55502763;0.00000000;7.64275099;2.97284600;2.28823003;0.86398359;-1.89780992;0.09138544;10.95043591;-1.49043972
1237;123.65499124;0.00000000;7.61107453;2.87803467;2.30417101;0.84958095;-1.88865771;0.09172808;10.93682162;-1.47424777
1238;123.75495486;0.00000000;7.58026856;2.78293621;2.32519857;0.82674726;-1.87947065;0.09208082;10.92333854;-1.45683329
1239;123.85491847;0.00000000;7.55033944;2.68755886;2.33594458;0.81469134;-1.87024796;0.09244298;10.90999836;-1.43803936
1240;123.95488209;0.00000000;7.52129277;2.59190839;2.34754595;0.81388954;-1.86098843;0.09281573;10.89681426;-1.41826084
1241;124.05484570;0.00000000;7.49313500;2.49599315;2.36423400;0.82283764;-1.85169131;0.09319562;10.88379585;-1.39750641
1242;124.15480932;0.00000000;7.46587184;2.39981915;2.38590450;0.80894111;-1.84235584;0.09358243;10.87095270;-1.37557260
1243;124.25477293;0.00000000;7.43950971;2.30339492;2.37910315;0.78129062;-1.83298135;0.09397774;10.85829628;-1.35239310
1244;124.35473654;0.00000000;7.41405444;2.20672671;2.37214936;0.75707005;-1.82356684;0.09438191;10.84583874;-1.32802499
1245;124.45470016;0.00000000;7.38951247;2.10982320;2.37033942;0.74463221;-1.81411155;0.09479430;10.83359172;-1.30240542
1246;124.55466377;0.00000000;7.36588973;2.01269094;2.37368937;0.74456466;-1.80461458;0.09521525;10.82156750;-1.27546305
1247;124.65462739;0.00000000;7.34319269;1.91533880;2.38218126;0.74866390;-1.79507513;0.09564517;10.80977906;-1.24717757
1248;124.75459100;0.00000000;7.32142735;1.81777359;2.39576400;0.73140107;-1.78549221;0.09608401;10.79823961;-1.21757069
1249;124.85455462;0.00000000;7.30060022;1.72000431;2.41435460;0.71867295;-1.77586504;0.09653138;10.78696218;-1.18649549
1250;124.95451823;0.00000000;7.28071738;1.62203813;2.43784129;0.70639678;-1.76619263;0.09698829;10.77596123;-1.15395578
1251;125.05448185;0.00000000;7.26178538;1.52388421;2.46608620;0.68058096;-1.75647412;0.09745445;10.76525119;-1.11993215
1252;125.15444546;0.00000000;7.24381039;1.42555014;2.48241632;0.66788429;-1.74670852;0.09792977;10.75484673;-1.08437402
1253;125.25440908;0.00000000;7.22679897;1.32704521;2.48341876;0.66905068;-1.73689498;0.09841440;10.74476302;-1.04718843
1254;125.35437269;0.00000000;7.21075737;1.22837732;2.48942032;0.68400437;-1.72703246;0.09890885;10.73501611;-1.00835022
1255;125.45433631;0.00000000;7.19569217;1.12955600;2.50038929;0.69897155;-1.71712007;0.09941301;10.72562232;-0.96777611
1256;125.55429992;0.00000000;7.18160971;1.03058954;2.50960898;0.67478774;-1.70715675;0.09992728;10.71659878;-0.92544139
1257;125.65426353;0.00000000;7.16851657;0.93148763;2.50798431;0.66085493;-1.69714155;0.10045151;10.70796285;-0.88124319
1258;125.75422715;0.00000000;7.15641918;0.83225898;2.51134495;0.64829493;-1.68707340;0.10098621;10.69973289;-0.83516624
1259;125.85419076;0.00000000;7.14532413;0.73291352;2.51967591;0.64847384;-1.67695131;0.10153113;10.69192740;-0.78712712
1260;125.95415438;0.00000000;7.13523793;0.63346037;2.53293272;0.65857239;-1.66677421;0.10208656;10.68456566;-0.73699289
1261;126.05411799;0.00000000;7.12616717;0.53390964;2.53285342;0.66765291;-1.65654106;0.10265322;10.67766821;-0.68461376
1262;126.15408161;0.00000000;7.11811842;0.43427093;2.52480863;0.67570910;-1.64625063;0.10323193;10.67125698;-0.63013231
1263;126.25404522;0.00000000;7.11109831;0.33455454;2.51779161;0.64666648;-1.63590182;0.10382094;10.66535254;-0.57339870
1264;126.35400884;0.00000000;7.10511345;0.23477062;2.51180907;0.61565989;-1.62549360;0.10442104;10.65997687;-0.51563430
1265;126.45397245;0.00000000;7.10017050;0.13493005;2.50686776;0.59886170;-1.61502513;0.10502114;10.65514043;-0.45723027
1266;126.55393607;0.00000000;7.09627595;0.03504292;2.50297428;0.59746727;-1.60449710;0.10561749;10.65084995;-0.43820374
1267;126.65389968;0.00000000;7.09343607;-0.06487931;2.50013499;0.60030353;-1.59391814;0.10586399;10.64673640;-0.43820374
1268;126.75386329;0.00000000;7.09165360;-0.16482648;2.49835278;0.60208364;-1.58334053;0.10576690;10.64262125;-0.41759393
1269;126.85382691;0.00000000;7.09092785;-0.26478698;2.49762707;0.60280794;-1.57277757;0.10546785;10.63869816;-0.37459415
1270;126.95379052;0.00000000;7.09125594;-0.36474965;2.49795510;0.60247895;-1.56225911;0.10498011;10.63517781;-0.31123939
1271;127.05375414;0.00000000;7.09263303;-0.46470346;2.49933218;0.60110117;-1.55178826;0.10452290;10.63225196;-0.25278013
1272;127.15371775;0.00000000;7.09505441;-0.56463722;2.50175369;0.59867897;-1.54136141;0.10409181;10.62987508;-0.19859172
1273;127.25368137;0.00000000;7.09851550;-0.66454039;2.50521520;0.59521661;-1.53097685;0.10368227;10.62800735;-0.14804659
1274;127.35364498;0.00000000;7.10301184;-0.76440232;2.50971236;0.60209437;-1.52063194;0.10329303;10.62661478;-0.10090862
1275;127.45360860;0.00000000;7.10853906;-0.86421256;2.51524092;0.61599413;-1.51032545;0.10291293;10.62566550;-0.05583127
1276;127.55357221;0.00000000;7.11509278;-0.96396061;2.52179663;0.63758442;-1.50005653;0.10254202;10.62514024;-0.01276600
1277;127.65353583;0.00000000;7.12266862;-1.06363634;2.52457938;0.67207316;-1.48982414;0.10218227;10.62502014;0.02811788
1278;127.75349944;0.00000000;7.13126218;-1.16322940;2.50765519;0.66352160;-1.47962716;0.10183342;10.62528468;0.06690602
1279;127.85346306;0.00000000;7.14086913;-1.26272998;2.49563677;0.65396611;-1.46946457;0.10149278;10.62591412;0.10395349
1280;127.95342667;0.00000000;7.15148504;-1.36212781;2.48859309;0.64341266;-1.45933567;0.10116089;10.62689202;0.13924430
1281;128.05339028;0.00000000;7.16310558;-1.46141329;2.48656383;0.63186740;-1.44923907;0.10085131;10.62820176;0.17129022
1282;128.15335390;0.00000000;7.17572644;-1.56057644;2.48955835;0.62021908;-1.43917227;0.10055982;10.62981271;0.20064033
1283;128.25331751;0.00000000;7.18934349;-1.65960782;2.49755539;0.62355985;-1.42913377;0.10029013;10.63169938;0.22693568
1284;128.35328113;0.00000000;7.20395268;-1.75849767;2.50553385;0.64165790;-1.41912101;0.10003991;10.63383291;0.25050428
1285;128.45324474;0.00000000;7.21955008;-1.85723663;2.49678994;0.67332500;-1.40913276;0.09979876;10.63618752;0.27258186
1286;128.55320836;0.00000000;7.23613172;-1.95581491;2.49302540;0.65737557;-1.39916820;0.09956676;10.63874906;0.29319059
1287;128.65317197;0.00000000;7.25369370;-2.05422339;2.49426081;0.64614262;-1.38922630;0.09934519;10.64150357;0.31221938
1288;128.75313559;0.00000000;7.27223207;-2.15245248;2.50048643;0.64927760;-1.37930608;0.09913313;10.64443608;0.32980345
1289;128.85309920;0.00000000;7.29174296;-2.25049317;2.50320379;0.66274004;-1.36940658;0.09893077;10.64753286;0.34595374
1290;128.95306282;0.00000000;7.31222245;-2.34833601;2.49678229;0.67995967;-1.35952680;0.09873834;10.65078033;0.36067292
1291;129.05302643;0.00000000;7.33366669;-2.44597208;2.49534022;0.67238122;-1.34966577;0.09855566;10.65416491;0.37401039
1292;129.15299004;0.00000000;7.35607176;-2.54339200;2.47829351;0.67577199;-1.33982254;0.09838230;10.65767352;0.38604272
1293;129.25295366;0.00000000;7.37943386;-2.64058700;2.46451515;0.69275010;-1.32999614;0.09821878;10.66129379;0.39673742
1294;129.35291727;0.00000000;7.40374908;-2.73754782;2.45571235;0.69204084;-1.32018561;0.09806492;10.66501308;0.40614134
1295;129.45288089;0.00000000;7.42901367;-2.83426577;2.45193800;0.68193653;-1.31038999;0.09792008;10.66881918;0.41435027
1296;129.55284450;0.00000000;7.45522372;-2.93073164;2.45057798;0.68542385;-1.30060841;0.09778440;10.67270081;0.42137324
1297;129.65280812;0.00000000;7.48237548;-3.02693684;2.45311770;0.70230134;-1.29083990;0.09765852;10.67664678;0.42715926
1298;129.75277173;0.00000000;7.51046509;-3.12287225;2.46069247;0.70179666;-1.28108351;0.09754188;10.68064545;0.43179465
1299;129.85273535;0.00000000;7.53948884;-3.21852936;2.46651918;0.69218270;-1.27133833;0.09743380;10.68468600;0.43537888
1300;129.95269896;0.00000000;7.56944284;-3.31389911;2.45775014;0.69595492;-1.26160353;0.09733476;10.68875853;0.43787745
1301;130.05266258;0.00000000;7.60032340;-3.40897305;2.45399908;0.70197196;-1.25187816;0.09724482;10.69285287;0.43930041
1302;130.15262619;0.00000000;7.63212666;-3.50374216;2.45528846;0.69261255;-1.24216134;0.09716385;10.69695894;0.43968531
1303;130.25258981;0.00000000;7.66484894;-3.59819804;2.46160945;0.69663511;-1.23245217;0.09709166;10.70106704;0.43907158
1304;130.35255342;0.00000000;7.69848637;-3.69233175;2.47292214;0.71381376;-1.22274978;0.09702843;10.70516782;0.43745475
1305;130.45251703;0.00000000;7.73303530;-3.78613493;2.46790595;0.72650354;-1.21305325;0.09697389;10.70925194;0.43488569
1306;130.55248065;0.00000000;7.76849186;-3.87959863;2.46301160;0.72783256;-1.20336175;0.09692825;10.71331054;0.43135740
1307;130.65244426;0.00000000;7.80485240;-3.97271455;2.46005092;0.70641731;-1.19367435;0.09689151;10.71733469;0.42688409
1308;130.75240788;0.00000000;7.84211305;-4.06547377;2.44642028;0.69781359;-1.18399020;0.09686372;10.72131562;0.42147958
1309;130.85237149;0.00000000;7.88027019;-4.15786803;2.43778290;0.70249333;-1.17430836;0.09684476;10.72524470;0.41517201
1310;130.95233511;0.00000000;7.91931993;-4.24988839;2.43419259;0.72019737;-1.16462799;0.09683482;10.72911357;0.40795714
1311;131.05229872;0.00000000;7.95925867;-4.34152663;2.42855154;0.72891405;-1.15494815;0.09683363;10.73291385;0.39988163
1312;131.15226234;0.00000000;8.00008248;-4.43277379;2.42750652;0.73050071;-1.14526801;0.09684138;10.73663760;0.39093652
1313;131.25222595;0.00000000;8.04178780;-4.52362166;2.42670659;0.72260608;-1.13558663;0.09685786;10.74027680;0.38116452
1314;131.35218957;0.00000000;8.08437067;-4.61406128;2.41679229;0.71972177;-1.12590318;0.09688325;10.74382385;0.37055846
1315;131.45215318;0.00000000;8.12782752;-4.70408447;2.41189808;0.69896619;-1.11621674;0.09691724;10.74727108;0.35916893
1316;131.55211679;0.00000000;8.17215439;-4.79368220;2.41211016;0.69119726;-1.10652648;0.09696027;10.75061130;0.34695837
1317;131.65208041;0.00000000;8.21734770;-4.88284630;2.41742761;0.69684973;-1.09683145;0.09701204;10.75383698;0.33397785
1318;131.75204402;0.00000000;8.26340345;-4.97156771;2.42122118;0.70491857;-1.08713084;0.09707266;10.75694106;0.32022742
1319;131.85200764;0.00000000;8.31031807;-5.05983828;2.41759848;0.72343847;-1.07742369;0.09714211;10.75991651;0.30572400
1320;131.95197125;0.00000000;8.35808752;-5.14764887;2.41907657;0.72047924;-1.06770917;0.09722079;10.76275642;0.29043632
1321;132.05193487;0.00000000;8.40670825;-5.23499137;2.42564679;0.72569815;-1.05798633;0.09730756;10.76545363;0.27450989
1322;132.15189848;0.00000000;8.45617610;-5.32185647;2.43687922;0.74283292;-1.04825442;0.09740354;10.76800232;0.25782856
1323;132.25186210;0.00000000;8.50648753;-5.40823605;2.44598546;0.74633026;-1.03851236;0.09750986;10.77039557;0.24027531
1324;132.35182571;0.00000000;8.55763839;-5.49412087;2.45095811;0.73841847;-1.02875926;0.09762502;10.77262542;0.22204196
1325;132.45178933;0.00000000;8.60962512;-5.57950269;2.45788548;0.71132256;-1.01899427;0.09774654;10.77468564;0.20342889
1326;132.55175294;0.00000000;8.66244347;-5.66437224;2.46322850;0.69063320;-1.00921673;0.09787730;10.77657281;0.18411005
1327;132.65171656;0.00000000;8.71608990;-5.74872131;2.47357579;0.68309350;-0.99942615;0.09800348;10.77828049;-0.33071347
1328;132.75168017;0.00000000;8.77055980;-5.83254033;2.46723348;0.67586886;-0.98962288;0.09813535;10.77521283;-1.05474220
1329;132.85164378;0.00000000;8.82584958;-5.91582134;2.45932755;0.68207677;-0.97980605;0.09827284;10.76542335;-1.05870076
1330;132.95160740;0.00000000;8.88195456;-5.99855481;2.45426229;0.68013617;-0.96997519;0.09841786;10.75558817;-1.06192984
1331;133.05157101;0.00000000;8.93887101;-6.08073267;2.45424648;0.67223717;-0.96012926;0.09857421;10.74571394;-1.06397190
1332;133.15153463;0.00000000;8.99659423;-6.16234538;2.44790179;0.67417253;-0.95026718;0.09874122;10.73581162;-1.06488431
1333;133.25149824;0.00000000;9.05512047;-6.24338473;2.43273493;0.67978911;-0.94038793;0.09891637;10.72589166;-1.06398365
1334;133.35146186;0.00000000;9.11444485;-6.32384100;2.42258775;0.69476003;-0.93049079;0.09910073;10.71597091;-1.06190619
1335;133.45142547;0.00000000;9.17456363;-6.40370600;2.41752618;0.70004900;-0.92057466;0.09929525;10.70606036;-1.05874259
1336;133.55138909;0.00000000;9.23547190;-6.48296999;2.41758465;0.67902058;-0.91063864;0.09949946;10.69617021;-1.05449245
1337;133.65135270;0.00000000;9.29716580;-6.56162458;2.42276483;0.66941876;-0.90068169;0.09971323;10.68631065;-1.04910400
1338;133.75131632;0.00000000;9.35964039;-6.63966000;2.43303557;0.67366591;-0.89070292;0.09993687;10.67649244;-1.04253862
1339;133.85127993;0.00000000;9.42289166;-6.71706771;2.44833407;0.68367258;-0.88070126;0.10017056;10.66672672;-1.03479621
1340;133.95124354;0.00000000;9.48691464;-6.79383790;2.46856752;0.69268376;-0.87067577;0.10041416;10.65702468;-1.02581953
1341;134.05120716;0.00000000;9.55170519;-6.86996182;2.49105255;0.70069592;-0.86062539;0.10066801;10.64739808;-1.01561848
1342;134.15117077;0.00000000;9.61725832;-6.94542969;2.47721753;0.70770548;-0.85054917;0.10093184;10.63785862;-1.00410239
1343;134.25113439;0.00000000;9.68356970;-7.02023250;2.46836390;0.71370898;-0.84044602;0.10120629;10.62841891;-0.99128412
1344;134.35109800;0.00000000;9.75063432;-7.09436047;2.46454903;0.71870294;-0.83031493;0.10149103;10.61909148;-0.97708578
1345;134.45106162;0.00000000;9.81844762;-7.16780432;2.46579952;0.72268395;-0.82015484;0.10178657;10.60988963;-0.96155231
1346;134.55102523;0.00000000;9.88700465;-7.24055433;2.47211050;0.70220841;-0.80996469;0.10209231;10.60082626;-0.94452054
1347;134.65098885;0.00000000;9.95630054;-7.31260089;2.46837331;0.67815897;-0.79974342;0.10240946;10.59191588;-0.92606155
1348;134.75095246;0.00000000;10.02633042;-7.38393434;2.45883781;0.66136767;-0.78948990;0.10273716;10.58317235;-0.90603613
1349;134.85091608;0.00000000;10.09708907;-7.45454472;2.45436784;0.65844430;-0.77920308;0.10307641;10.57461090;-0.88450232
1350;134.95087969;0.00000000;10.16857169;-7.52442243;2.45499490;0.65730882;-0.76888177;0.10342642;10.56624624;-0.86126380
1351;135.05084331;0.00000000;10.24077267;-7.59355711;2.45716254;0.65514031;-0.75852491;0.10378868;10.55809498;-0.83648163
1352;135.15080692;0.00000000;10.31368739;-7.66193931;2.46391583;0.65193492;-0.74813124;0.10416146;10.55017223;-0.80986044
1353;135.25077053;0.00000000;10.38730974;-7.72955819;2.47572345;0.66008544;-0.73769976;0.10454709;10.54249596;-0.78151095
1354;135.35073415;0.00000000;10.46163526;-7.79640444;2.48825995;0.68193005;-0.72722906;0.10494425;10.53508309;-0.75123768
1355;135.45069776;0.00000000;10.53665726;-7.86246670;2.48436312;0.70716514;-0.71671810;0.10535435;10.52795245;-0.71930112
1356;135.55066138;0.00000000;10.61237165;-7.92773590;2.48553783;0.66245704;-0.70616552;0.10577471;10.52112042;-0.68526332
1357;135.65062499;0.00000000;10.68877113;-7.99220021;2.49178094;0.62944117;-0.69557038;0.10620887;10.51460756;-0.64906429
1358;135.75058861;0.00000000;10.76585155;-8.05585044;2.50305827;0.61011436;-0.68493101;0.10665695;10.50843502;-0.62621790
1359;135.85055222;0.00000000;10.84360417;-8.11867385;2.51930467;0.59957203;-0.67425271;0.10698075;10.50247630;-0.60435683
1360;135.95051584;0.00000000;10.92202697;-8.18066439;2.52778471;0.59418717;-0.66354276;0.10729224;10.49672240;-0.56139712
1361;136.05047945;0.00000000;11.00110628;-8.24180699;2.51952990;0.60443439;-0.65279372;0.10778800;10.49137467;-0.51491603
1362;136.15044307;0.00000000;11.08084511;-8.30209799;2.51455413;0.62954676;-0.64199259;0.10830797;10.48646732;-0.51374541
1363;136.25040668;0.00000000;11.16122466;-8.36151843;2.51462807;0.61741515;-0.63118369;0.10790598;10.48156883;-0.56848802
1364;136.35037029;0.00000000;11.24224822;-8.42007401;2.51974873;0.60150471;-0.62041941;0.10744786;10.47614571;-0.61994310
1365;136.45033391;0.00000000;11.32388070;-8.47775362;2.52145414;0.59476437;-0.60992044;0.10240240;10.47022853;-1.18576900
1366;136.55029752;0.00000000;11.40611422;-8.53460489;2.51040026;0.60369673;-0.59994728;0.09711520;10.45890137;-1.78614601
1367;136.65026114;0.00000000;11.48887856;-8.59064520;2.49689312;0.62475297;-0.59054757;0.09093479;10.44181587;-2.49405238
1368;136.75022475;0.00000000;11.57216734;-8.64594309;2.48455602;0.64859450;-0.58176643;0.08473629;10.41791196;-3.21107964
1369;136.85018837;0.00000000;11.65590437;-8.70052230;2.47704353;0.65149606;-0.57360583;0.07855318;10.38705480;-3.93101311
1370;136.95015198;0.00000000;11.74008355;-8.75445262;2.47433525;0.64702452;-0.56606102;0.07238662;10.34915411;-4.65118192
1371;137.05011560;0.00000000;11.82463496;-8.80776236;2.47638666;0.65717834;-0.55913128;0.06627339;10.30412990;-5.36491908
1372;137.15007921;0.00000000;11.90955325;-8.86052045;2.48312567;0.65333087;-0.55281099;0.06016821;10.25195101;-6.07450715
1373;137.25004283;0.00000000;11.99477146;-8.91275708;2.49445106;0.63486649;-0.54710098;0.05408597;10.19254827;-6.77572214
1374;137.35000644;0.00000000;12.08028711;-8.96454205;2.51024476;0.63132436;-0.54199754;0.04801184;10.12587719;-7.46749965
1375;137.44997006;0.00000000;12.16603404;-9.01590627;2.51095478;0.64301215;-0.53750267;0.04192771;10.05188700;-8.14910310
1376;137.54993367;0.00000000;12.25201183;-9.06692035;2.50028702;0.65881387;-0.53361490;0.03584994;9.97051677;-8.81624414
1377;137.64989728;0.00000000;12.33815545;-9.11761629;2.49189542;0.66783831;-0.53033498;0.02977987;9.88173049;-9.46625145
1378;137.74986090;0.00000000;12.42446620;-9.16806527;2.48241379;0.68153450;-0.52766097;0.02371582;9.78550131;-10.09682200
1379;137.84982451;0.00000000;12.51087956;-9.21829974;2.47513176;0.69475894;-0.52559327;0.01765855;9.68180801;-10.70549220
1380;137.94978813;0.00000000;12.59739838;-9.26839140;2.47204956;0.68297527;-0.52413042;0.01160726;9.57063671;-11.29004348
1381;138.04975174;0.00000000;12.68395824;-9.31837279;2.47068798;0.68560108;-0.52327242;0.00556186;9.45197862;-11.84832554
1382;138.14971536;0.00000000;12.77056302;-9.36831594;2.45714770;0.70253453;-0.52301833;-0.00047750;9.32582956;-11.77648908
1383;138.24967897;0.00000000;12.85714820;-9.41825328;2.44761600;0.72497558;-0.52336747;-0.00650729;9.19873122;-11.28633820
1384;138.34964259;0.00000000;12.94371816;-9.46825690;2.44207576;0.71090647;-0.52431919;-0.01253096;9.07525260;-10.82295118
1385;138.44960620;0.00000000;13.03020817;-9.51835892;2.42758984;0.70467081;-0.52587223;-0.01854291;8.95524467;-10.38423147
1386;138.54956982;0.00000000;13.11662235;-9.56863117;2.39346779;0.71272766;-0.52802631;-0.02454891;8.83856982;-9.96885990
1387;138.64953343;0.00000000;13.20289584;-9.61910534;2.36169990;0.73466137;-0.53077987;-0.03054668;8.72509427;-9.57523168
1388;138.74949705;0.00000000;13.28903168;-9.66985266;2.33348393;0.76934868;-0.53413332;-0.03653896;8.61469213;-9.20362835
1389;138.84946066;0.00000000;13.37496498;-9.72090434;2.30890323;0.80598946;-0.53808371;-0.04250423;8.50722426;-8.85115850
1390;138.94942427;0.00000000;13.46069690;-9.77233046;2.28800712;0.83767994;-0.54263100;-0.04846492;8.40257561;-8.51552651
1391;139.04938789;0.00000000;13.54616283;-9.82416174;2.27084677;0.85226781;-0.54777384;-0.05443816;8.30065005;-8.19678278
1392;139.14935150;0.00000000;13.63136070;-9.87646671;2.25719104;0.87858533;-0.55351466;-0.06040913;8.20134326;-7.89471263
1393;139.24931512;0.00000000;13.71622649;-9.92927606;2.21555981;0.91566644;-0.55985063;-0.06636672;8.10454584;-7.60756841
1394;139.34927873;0.00000000;13.80075406;-9.98265610;2.17709968;0.96232926;-0.56678322;-0.07232354;8.01016249;-7.34509377
1395;139.44924235;0.00000000;13.88488027;-10.03663704;2.14194013;1.00435984;-0.57430184;-0.07811361;7.91796810;-7.09559196
1396;139.54920596;0.00000000;13.96859505;-10.09128149;2.11018127;1.02529888;-0.58240040;-0.08390433;7.82787435;-6.86394206
1397;139.64916958;0.00000000;14.05183692;-10.14661824;2.08193453;1.05611304;-0.59107214;-0.08960494;7.73972402;-6.64352057
1398;139.74913319;0.00000000;14.13459049;-10.20270563;2.05456950;1.09602673;-0.60031518;-0.09531218;7.65343761;-6.43296061
1399;139.84909681;0.00000000;14.21679637;-10.25957236;2.01620876;1.12465662;-0.61012862;-0.10104053;7.56894863;-6.23226035
1400;139.94906042;0.00000000;14.29843194;-10.31727232;1.98119237;1.15080233;-0.62051641;-0.10678219;7.48618626;-6.04261721
1401;140.04902403;0.00000000;14.37943995;-10.37583528;1.94965621;1.18581454;-0.63147640;-0.11250801;7.40505915;-5.86168243
1402;140.14898765;0.00000000;14.45978988;-10.43530981;1.91267854;1.22898761;-0.64301050;-0.11825226;7.32550279;-5.69063828
1403;140.24895126;0.00000000;14.53942682;-10.49572664;1.86551301;1.26433043;-0.65511760;-0.12398632;7.24743248;-5.52717897
1404;140.34891488;0.00000000;14.61831177;-10.55712814;1.82148414;1.29581476;-0.66779968;-0.12974662;7.17079103;-5.37240001
1405;140.44887849;0.00000000;14.69639215;-10.61954629;1.78078123;1.33523938;-0.68105723;-0.13550647;7.09550244;-5.22424813
1406;140.54884211;0.00000000;14.77361999;-10.68301647;1.74358919;1.38196922;-0.69489231;-0.14130032;7.02151590;-5.08403350
1407;140.64880572;0.00000000;14.84994484;-10.74757211;1.71008871;1.43533162;-0.70930685;-0.14709729;6.94875879;-4.94952898
1408;140.74876934;0.00000000;14.92530957;-10.81324078;1.67189143;1.49464926;-0.72430258;-0.15293796;6.87718715;-4.82199993
1409;140.84873295;0.00000000;14.99966549;-10.88005744;1.63055257;1.53999567;-0.73988357;-0.15879231;6.80673593;-4.69933632
1410;140.94869657;0.00000000;15.07294611;-10.94804101;1.59292936;1.56853521;-0.75605138;-0.16470129;6.73736809;-4.58239496
1411;141.04866018;0.00000000;15.14510408;-11.01722810;1.55923821;1.60433799;-0.77281292;-0.17064360;6.66903166;-4.46950340
1412;141.14862380;0.00000000;15.21606346;-11.08762815;1.52969792;1.64696689;-0.79017000;-0.17665336;6.60169734;-4.36113718
1413;141.24858741;0.00000000;15.28577760;-11.15927950;1.49639501;1.69595691;-0.80813268;-0.18271795;6.53532690;-4.25604480
1414;141.34855102;0.00000000;15.35416118;-11.23218130;1.45790893;1.73810698;-0.82670306;-0.18886415;6.46989942;-4.15531571
1415;141.44851464;0.00000000;15.42116742;-11.30637347;1.42035466;1.78157122;-0.84589355;-0.19506511;6.40537569;-4.05712821
1416;141.54847825;0.00000000;15.48670200;-11.38184397;1.37824005;1.82416235;-0.86570518;-0.20136271;6.34174324;-3.95910850
1417;141.64844187;0.00000000;15.55071718;-11.45863402;1.34035993;1.86507144;-0.88615766;-0.20781389;6.27902650;-3.86254758
1418;141.74840548;0.00000000;15.61310932;-11.53671973;1.30705370;1.89884449;-0.90725678;-0.21438645;6.21722971;-3.76279196
1419;141.84836910;0.00000000;15.67382829;-11.61614392;1.26289398;1.93915033;-0.92902928;-0.22119689;6.15643247;-3.66333528
1420;141.94833271;0.00000000;15.73276070;-11.69686995;1.20931434;1.98561275;-0.95148474;-0.22815506;6.09665976;-3.56422336
1421;142.04829633;0.00000000;15.78985273;-11.77894207;1.15622198;2.03589692;-0.97464898;-0.23525766;6.03793632;-3.46453978
1422;142.14825994;0.00000000;15.84498220;-11.86230882;1.10752067;2.07127182;-0.99852466;-0.24252638;5.98030260;-3.36670577
1423;142.24822356;0.00000000;15.89809167;-11.94701490;1.06374356;2.11123690;-1.02313940;-0.24989225;5.92375919;-3.26697756
1424;142.34818717;0.00000000;15.94905087;-12.03299115;1.02551023;2.15729261;-1.04849160;-0.25745437;5.86836989;-3.16679140
1425;142.44815078;0.00000000;15.99779885;-12.12028295;0.99338468;2.18901315;-1.07461652;-0.26516751;5.81417555;-3.06292475
1426;142.54811440;0.00000000;16.04419715;-12.20880034;0.96363055;2.21888292;-1.10151375;-0.27311749;5.76127376;-2.95547977
