id; s_m; d_m; x_m; y_m; d_right; d_left; psi_rad; kappa_radpm; vx_mps; ax_mps2
527;52.70000000;0.00000000;38.78278760;30.86274478;1.66286259;1.45854490;1.86977334;0.27259711;0.00000000;0.00000000
528;52.80000000;0.00000000;38.75202448;30.95784656;1.67748554;1.46291782;1.89719981;0.23722728;0.00000000;0.00000000
529;52.90000000;0.00000000;38.71869634;31.05207747;1.69672372;1.47138546;1.91721879;0.20503818;0.00000000;0.00000000
530;53.00000000;0.00000000;38.68415135;31.14587142;1.72110748;1.46718159;1.93820745;0.24882880;0.00000000;0.00000000
531;53.10000000;0.00000000;38.64690068;31.23861406;1.73058578;1.46619944;1.96698455;0.28371633;0.00000000;0.00000000
532;53.20000000;0.00000000;38.60702064;31.33025909;1.72908951;1.46917770;1.99495071;0.25262683;0.00000000;0.00000000
533;53.30000000;0.00000000;38.56464324;31.42077497;1.72002773;1.46797332;2.01750992;0.20925555;0.00000000;0.00000000
534;53.40000000;0.00000000;38.52066772;31.51053350;1.70215590;1.46117980;2.03680183;0.21634318;0.00000000;0.00000000
535;53.50000000;0.00000000;38.47483045;31.59934667;1.69209790;1.45912014;2.06077855;0.25594011;0.00000000;0.00000000
536;53.60000000;0.00000000;38.42660705;31.68688669;1.69061257;1.46040555;2.08798985;0.27352174;0.00000000;0.00000000
537;53.70000000;0.00000000;38.37600682;31.77307462;1.69775327;1.45388520;2.11548290;0.27614830;0.00000000;0.00000000
538;53.80000000;0.00000000;38.32304506;31.85783237;1.71343282;1.45146052;2.14321951;0.27837302;0.00000000;0.00000000
539;53.90000000;0.00000000;38.26774326;31.94108332;1.72402659;1.45313165;2.17115751;0.27521881;0.00000000;0.00000000
540;54.00000000;0.00000000;38.21012928;32.02275305;1.73152937;1.45253227;2.19826327;0.24282772;0.00000000;0.00000000
541;54.10000000;0.00000000;38.15039321;32.10289140;1.73032112;1.45603451;2.21972305;0.24308743;0.00000000;0.00000000
542;54.20000000;0.00000000;38.08932650;32.18201585;1.71756817;1.46469798;2.24688076;0.30004560;0.00000000;0.00000000
543;54.30000000;0.00000000;38.02532744;32.25879377;1.70854080;1.47373678;2.27973217;0.30320560;0.00000000;0.00000000
544;54.40000000;0.00000000;37.95919403;32.33374197;1.70231244;1.47997108;2.30752188;0.27480511;0.00000000;0.00000000
545;54.50000000;0.00000000;37.89102935;32.40684542;1.70000707;1.48346369;2.33469319;0.26994910;0.00000000;0.00000000
546;54.60000000;0.00000000;37.82092531;32.47808822;1.70625232;1.48426894;2.36151169;0.26737375;0.00000000;0.00000000
547;54.70000000;0.00000000;37.74894237;32.54742937;1.72093618;1.48240114;2.38816794;0.26555652;0.00000000;0.00000000
548;54.80000000;0.00000000;37.67514416;32.61483297;1.74381725;1.47788044;2.41462300;0.26335877;0.00000000;0.00000000
549;54.90000000;0.00000000;37.59959694;32.68026839;1.72788664;1.47073262;2.44083970;0.26080035;0.00000000;0.00000000
550;55.00000000;0.00000000;37.52236914;32.74371036;1.70870858;1.46357112;2.46678307;0.24524512;0.00000000;0.00000000
551;55.10000000;0.00000000;37.44353080;32.80513887;1.69778271;1.46063921;2.48988872;0.21538635;0.00000000;0.00000000
552;55.20000000;0.00000000;37.36345020;32.86494906;1.69473754;1.46250219;2.50986034;0.20993691;0.00000000;0.00000000
553;55.30000000;0.00000000;37.28222070;32.92318098;1.69952943;1.46679152;2.53187610;0.23185260;0.00000000;0.00000000
554;55.40000000;0.00000000;37.19958845;32.97940601;1.71258087;1.47147208;2.55623086;0.24205555;0.00000000;0.00000000
555;55.50000000;0.00000000;37.11561842;33.03361478;1.71467613;1.48049236;2.58028721;0.23897925;0.00000000;0.00000000
556;55.60000000;0.00000000;37.03037566;33.08580187;1.69391358;1.48260125;2.60402671;0.23469935;0.00000000;0.00000000
557;55.70000000;0.00000000;36.94392498;33.13596567;1.67138099;1.48780473;2.62722708;0.21638137;0.00000000;0.00000000
558;55.80000000;0.00000000;36.85634977;33.18414464;1.65685170;1.49740820;2.64730298;0.20800249;0.00000000;0.00000000
559;55.90000000;0.00000000;36.76795189;33.23079948;1.64999636;1.51186390;2.66882758;0.23041664;0.00000000;0.00000000
560;56.00000000;0.00000000;36.67838395;33.27516515;1.65175093;1.53021139;2.69338631;0.23867725;0.00000000;0.00000000
561;56.10000000;0.00000000;36.58780493;33.31742221;1.65059324;1.53637016;2.71656303;0.22955187;0.00000000;0.00000000
562;56.20000000;0.00000000;36.49628141;33.35758818;1.64108322;1.52694534;2.73929669;0.22509276;0.00000000;0.00000000
563;56.30000000;0.00000000;36.40387805;33.39568351;1.63576416;1.52178127;2.76158158;0.22058954;0.00000000;0.00000000
564;56.40000000;0.00000000;36.31065738;33.43173117;1.63722285;1.52096888;2.78341460;0.21606620;0.00000000;0.00000000
565;56.50000000;0.00000000;36.21667971;33.46575638;1.63887600;1.52456063;2.80479482;0.19627077;0.00000000;0.00000000
566;56.60000000;0.00000000;36.12200304;33.49778624;1.61695062;1.53256887;2.82266875;0.15821465;0.00000000;0.00000000
567;56.70000000;0.00000000;36.02686344;33.52843286;1.60242270;1.54556973;2.83643775;0.16246897;0.00000000;0.00000000
568;56.80000000;0.00000000;35.93134290;33.55784294;1.59533467;1.56359498;2.85516254;0.20669540;0.00000000;0.00000000
569;56.90000000;0.00000000;35.83512652;33.58490497;1.59693973;1.58535471;2.87777683;0.21549107;0.00000000;0.00000000
570;57.00000000;0.00000000;35.73836852;33.60996755;1.59645022;1.59038743;2.89826076;0.20243122;0.00000000;0.00000000
571;57.10000000;0.00000000;35.64112157;33.63306690;1.58524393;1.58491775;2.91826308;0.20016214;0.00000000;0.00000000
572;57.20000000;0.00000000;35.54343578;33.65424031;1.57780653;1.58376756;2.93829318;0.20517212;0.00000000;0.00000000
573;57.30000000;0.00000000;35.44534020;33.67342672;1.57714884;1.58689342;2.95929750;0.20398587;0.00000000;0.00000000
574;57.40000000;0.00000000;35.34685248;33.69047880;1.58497489;1.59412830;2.97909036;0.15291879;0.00000000;0.00000000
575;57.50000000;0.00000000;35.24807632;33.70576773;1.59443049;1.60579255;2.98988126;0.10567991;0.00000000;0.00000000
576;57.60000000;0.00000000;35.14924231;33.72069066;1.57952792;1.59122566;3.00022634;0.13929243;0.00000000;0.00000000
577;57.70000000;0.00000000;35.05017323;33.73393243;1.56630339;1.57779365;3.01773974;0.14713798;0.00000000;0.00000000
578;57.80000000;0.00000000;34.95088067;33.74538472;1.55486484;1.56881858;3.02965394;0.10634132;0.00000000;0.00000000
579;57.90000000;0.00000000;34.85152008;33.75626275;1.54539473;1.56560532;3.03900801;0.12345592;0.00000000;0.00000000
580;58.00000000;0.00000000;34.75203194;33.76585541;1.54364914;1.56747719;3.05434512;0.16360272;0.00000000;0.00000000
581;58.10000000;0.00000000;34.65238812;33.77368074;1.55013431;1.57393537;3.07172855;0.14734053;0.00000000;0.00000000
582;58.20000000;0.00000000;34.55262566;33.77980946;1.56467368;1.58005967;3.08381323;0.09728207;0.00000000;0.00000000
583;58.30000000;0.00000000;34.45281818;33.78522463;1.58608791;1.58547138;3.09118497;0.09405766;0.00000000;0.00000000
584;58.40000000;0.00000000;34.35297561;33.78988189;1.61016109;1.59012595;3.10262476;0.11011085;0.00000000;0.00000000
585;58.50000000;0.00000000;34.25307323;33.79301221;1.60703034;1.59325489;3.11320714;0.05846014;0.00000000;0.00000000
586;58.60000000;0.00000000;34.15315151;33.79555552;1.60448673;1.59579725;3.11431679;0.00925633;0.00000000;0.00000000
587;58.70000000;0.00000000;34.05323968;33.79846420;1.60157770;1.59870474;3.11505840;0.05081080;0.00000000;0.00000000
588;58.80000000;0.00000000;33.95331675;33.80085924;1.59918236;1.60109888;3.12447895;0.09041370;0.00000000;0.00000000
589;58.90000000;0.00000000;33.85336972;33.80188505;1.59815640;1.60212441;3.13314114;0.05599752;0.00000000;0.00000000
590;59.00000000;0.00000000;33.75341820;33.80254872;1.59749259;1.60278794;3.13567845;0.02063721;0.00000000;0.00000000
591;59.10000000;0.00000000;33.65346672;33.80306733;1.59697385;1.60330642;3.13726858;0.01330900;0.00000000;0.00000000
592;59.20000000;0.00000000;33.55351398;33.80341313;1.59662792;1.60365214;3.13834025;0.03369596;0.00000000;0.00000000
593;59.30000000;0.00000000;33.45356165;33.80371750;1.59632341;1.60395644;3.14400778;0.08272717;0.00000000;0.00000000
594;59.40000000;0.00000000;33.35361193;33.80293034;1.59711039;1.60316932;3.15488569;0.13093626;0.00000000;0.00000000
595;59.50000000;0.00000000;33.25367658;33.80106026;1.59898015;1.60129920;3.17019503;0.15864428;0.00000000;0.00000000
596;59.60000000;0.00000000;33.15380771;33.79721390;1.60282569;1.59745193;3.18661454;0.09707521;0.00000000;0.00000000
597;59.70000000;0.00000000;33.05398679;33.79206377;1.60797465;1.59230027;3.18961007;-0.02117699;0.00000000;0.00000000
598;59.80000000;0.00000000;32.95413204;33.78761862;1.61241890;1.58785406;3.18237914;-0.05181989;0.00000000;0.00000000
599;59.90000000;0.00000000;32.85424720;33.78391258;1.61612427;1.58414738;3.17924609;0.01789191;0.00000000;0.00000000
600;60.00000000;0.00000000;32.75436756;33.78009324;1.61994290;1.58032732;3.18595753;0.11874080;0.00000000;0.00000000
601;60.10000000;0.00000000;32.65454291;33.77504690;1.59443980;1.57527950;3.20299425;0.17760980;0.00000000;0.00000000
602;60.20000000;0.00000000;32.55486250;33.76782789;1.57627241;1.56805686;3.22147949;0.13800265;0.00000000;0.00000000
603;60.30000000;0.00000000;32.45529076;33.75909533;1.56580289;1.56421044;3.23059478;0.08827260;0.00000000;0.00000000
604;60.40000000;0.00000000;32.35574799;33.75005933;1.56197835;1.56643991;3.23913401;0.11626172;0.00000000;0.00000000
605;60.50000000;0.00000000;32.25634227;33.73962785;1.56594227;1.56959266;3.25384713;0.13327457;0.00000000;0.00000000
606;60.60000000;0.00000000;32.15710946;33.72766714;1.57314138;1.57552140;3.26578892;0.09559086;0.00000000;0.00000000
607;60.70000000;0.00000000;32.05797853;33.71486436;1.58588493;1.58689429;3.27296530;0.07320308;0.00000000;0.00000000
608;60.80000000;0.00000000;31.95892768;33.70148065;1.59923456;1.60187323;3.28042954;0.07391539;0.00000000;0.00000000
609;60.90000000;0.00000000;31.85999891;33.68719950;1.61347880;1.58761888;3.28774838;0.09219426;0.00000000;0.00000000
610;61.00000000;0.00000000;31.76115450;33.67236737;1.62827275;1.57281686;3.29886839;0.14095749;0.00000000;0.00000000
611;61.10000000;0.00000000;31.66257129;33.65589035;1.62746797;1.55708336;3.31593988;0.17150067;0.00000000;0.00000000
612;61.20000000;0.00000000;31.56429141;33.63769279;1.61671709;1.54591514;3.33316852;0.16912121;0.00000000;0.00000000
613;61.30000000;0.00000000;31.46633350;33.61782915;1.61379999;1.53946506;3.34976412;0.15963727;0.00000000;0.00000000
614;61.40000000;0.00000000;31.36871196;33.59638023;1.61868380;1.53787082;3.36509598;0.12737740;0.00000000;0.00000000
615;61.50000000;0.00000000;31.27140648;33.57352208;1.63095514;1.54132402;3.37523960;0.10926356;0.00000000;0.00000000
616;61.60000000;0.00000000;31.17423911;33.55009695;1.61005753;1.55064442;3.38694869;0.13945761;0.00000000;0.00000000
617;61.70000000;0.00000000;31.07749712;33.52496698;1.59690663;1.55185592;3.40313112;0.16470778;0.00000000;0.00000000
618;61.80000000;0.00000000;30.98113759;33.49840955;1.59141968;1.54682959;3.41989025;0.16833647;0.00000000;0.00000000
619;61.90000000;0.00000000;30.88529101;33.47005138;1.59407103;1.54473833;3.43679842;0.17329056;0.00000000;0.00000000
620;62.00000000;0.00000000;30.78988255;33.44025061;1.60040224;1.54322964;3.45454836;0.22170496;0.00000000;0.00000000
621;62.10000000;0.00000000;30.69510319;33.40850858;1.61318167;1.54036107;3.48113941;0.26479406;0.00000000;0.00000000
622;62.20000000;0.00000000;30.60142069;33.37368079;1.63517679;1.52840277;3.50750717;0.21612794;0.00000000;0.00000000
623;62.30000000;0.00000000;30.50844847;33.33698800;1.65217860;1.52092891;3.52436500;0.15867413;0.00000000;0.00000000
624;62.40000000;0.00000000;30.41598831;33.29901999;1.66113263;1.51863092;3.53924200;0.15972534;0.00000000;0.00000000
625;62.50000000;0.00000000;30.32415051;33.25957823;1.66778066;1.51995608;3.55631006;0.15709402;0.00000000;0.00000000
626;62.60000000;0.00000000;30.23304294;33.21847805;1.66848473;1.50916012;3.57066080;0.10498376;0.00000000;0.00000000
627;62.70000000;0.00000000;30.14237022;33.17641490;1.65541489;1.50388255;3.57730682;0.08223700;0.00000000;0.00000000
628;62.80000000;0.00000000;30.05181505;33.13410644;1.64858540;1.50092040;3.58710820;0.13555672;0.00000000;0.00000000
629;62.90000000;0.00000000;29.96198542;33.09027464;1.64948800;1.50082906;3.60441816;0.17629110;0.00000000;0.00000000
630;63.00000000;0.00000000;29.87294620;33.04485575;1.65309796;1.50561440;3.62236642;0.16099083;0.00000000;0.00000000
631;63.10000000;0.00000000;29.78474708;32.99782806;1.63575823;1.51518707;3.63661632;0.13471863;0.00000000;0.00000000
632;63.20000000;0.00000000;29.69703910;32.94989082;1.62542533;1.53022280;3.64931015;0.13165178;0.00000000;0.00000000
633;63.30000000;0.00000000;29.61006503;32.90064093;1.62270446;1.53024361;3.66294668;0.12963592;0.00000000;0.00000000
634;63.40000000;0.00000000;29.52369742;32.85033009;1.62735325;1.51900030;3.67523733;0.12867783;0.00000000;0.00000000
635;63.50000000;0.00000000;29.43796035;32.79895745;1.63932073;1.51305053;3.68868225;0.12653340;0.00000000;0.00000000
636;63.60000000;0.00000000;29.35297610;32.74634238;1.63342436;1.51223962;3.70054401;0.12957917;0.00000000;0.00000000
637;63.70000000;0.00000000;29.26847844;32.69294827;1.61973422;1.51710892;3.71459808;0.15730133;0.00000000;0.00000000
638;63.80000000;0.00000000;29.18500568;32.63796502;1.60844040;1.52663988;3.73200428;0.16467085;0.00000000;0.00000000
639;63.90000000;0.00000000;29.10241925;32.58166338;1.60451705;1.54103992;3.74753225;0.15252093;0.00000000;0.00000000
640;64.00000000;0.00000000;29.02069706;32.52411688;1.60832616;1.55814955;3.76250846;0.14079078;0.00000000;0.00000000
641;64.10000000;0.00000000;28.93983506;32.46536814;1.60831385;1.57379910;3.77569041;0.11423653;0.00000000;0.00000000
642;64.20000000;0.00000000;28.85965582;32.40568559;1.59741604;1.58830417;3.78535577;0.10562315;0.00000000;0.00000000
643;64.30000000;0.00000000;28.77994273;32.34538342;1.59350383;1.58035800;3.79681504;0.14258463;0.00000000;0.00000000
644;64.40000000;0.00000000;28.70115169;32.28387869;1.59736713;1.57078194;3.81387269;0.16875885;0.00000000;0.00000000
645;64.50000000;0.00000000;28.62354149;32.22089240;1.60932402;1.56563930;3.83056681;0.15437269;0.00000000;0.00000000
646;64.60000000;0.00000000;28.54685007;32.15679388;1.61967257;1.56542717;3.84474723;0.13240764;0.00000000;0.00000000
647;64.70000000;0.00000000;28.47105913;32.09163381;1.61733546;1.57019782;3.85704834;0.10361450;0.00000000;0.00000000
648;64.80000000;0.00000000;28.39596561;32.02566627;1.60896189;1.57664993;3.86547013;0.09677477;0.00000000;0.00000000
649;64.90000000;0.00000000;28.32128075;31.95923698;1.59952685;1.58248675;3.87640329;0.10720276;0.00000000;0.00000000
650;65.00000000;0.00000000;28.24764714;31.89164297;1.59525681;1.58675699;3.88691069;0.09291373;0.00000000;0.00000000
651;65.10000000;0.00000000;28.17437420;31.82365853;1.59151778;1.59049622;3.89498603;0.09767520;0.00000000;0.00000000
652;65.20000000;0.00000000;28.10184410;31.75488628;1.58886091;1.59315326;3.90644573;0.11702230;0.00000000;0.00000000
653;65.30000000;0.00000000;28.03015020;31.68524221;1.58741164;1.59460265;3.91839049;0.12210052;0.00000000;0.00000000
654;65.40000000;0.00000000;27.95928242;31.61475591;1.58976190;1.59838546;3.93086583;0.13032973;0.00000000;0.00000000
655;65.50000000;0.00000000;27.88934640;31.54334294;1.59520873;1.60620456;3.94445644;0.11437871;0.00000000;0.00000000
656;65.60000000;0.00000000;27.82042024;31.47095636;1.59139146;1.59710442;3.95374157;0.07618825;0.00000000;0.00000000
657;65.70000000;0.00000000;27.75182251;31.39825722;1.57978848;1.58886169;3.95969409;0.07553775;0.00000000;0.00000000
658;65.80000000;0.00000000;27.68376399;31.32505630;1.55974206;1.58522789;3.96884912;0.10280643;0.00000000;0.00000000
659;65.90000000;0.00000000;27.61650940;31.25111406;1.54699839;1.58050273;3.98025538;0.11506990;0.00000000;0.00000000
660;66.00000000;0.00000000;27.55013661;31.17637778;1.54183349;1.57459430;3.99186310;0.10873358;0.00000000;0.00000000
661;66.10000000;0.00000000;27.48461637;31.10089399;1.54427156;1.56845256;4.00200209;0.08281729;0.00000000;0.00000000
662;66.20000000;0.00000000;27.41977361;31.02482843;1.55221117;1.56777594;4.00842656;0.05049018;0.00000000;0.00000000
663;66.30000000;0.00000000;27.35522814;30.94850844;1.55160110;1.57307162;4.01210013;0.06948336;0.00000000;0.00000000
664;66.40000000;0.00000000;27.29094699;30.87196971;1.53520495;1.58432694;4.02232323;0.09272464;0.00000000;0.00000000
665;66.50000000;0.00000000;27.22797533;30.79434607;1.52689340;1.60008532;4.03064506;0.05852019;0.00000000;0.00000000
666;66.60000000;0.00000000;27.16497499;30.71674570;1.52506452;1.60367639;4.03402727;0.06401605;0.00000000;0.00000000
667;66.70000000;0.00000000;27.10253060;30.63869883;1.53048883;1.60767410;4.04344827;0.10228346;0.00000000;0.00000000
668;66.80000000;0.00000000;27.04100626;30.55992876;1.54269827;1.61668774;4.05448396;0.07709535;0.00000000;0.00000000
669;66.90000000;0.00000000;26.98029879;30.48052185;1.55671588;1.63076620;4.05886733;0.03951199;0.00000000;0.00000000
670;67.00000000;0.00000000;26.91946466;30.40121189;1.55149380;1.62801310;4.06238636;0.03463597;0.00000000;0.00000000
671;67.10000000;0.00000000;26.85931769;30.32137986;1.54554671;1.63049932;4.06579453;0.02987325;0.00000000;0.00000000
672;67.20000000;0.00000000;26.79902565;30.24165719;1.54587082;1.63926891;4.06836101;0.05771647;0.00000000;0.00000000
673;67.30000000;0.00000000;26.73929134;30.16152026;1.54758476;1.64834066;4.07733782;0.08716326;0.00000000;0.00000000
674;67.40000000;0.00000000;26.68044044;30.08072834;1.55640791;1.62954599;4.08579366;0.04364754;0.00000000;0.00000000
675;67.50000000;0.00000000;26.62206769;29.99958968;1.57213198;1.61045122;4.08606733;0.01726284;0.00000000;0.00000000
676;67.60000000;0.00000000;26.56326075;29.91876518;1.57570932;1.59792748;4.08924623;0.05858976;0.00000000;0.00000000
677;67.70000000;0.00000000;26.50540628;29.83725878;1.56454532;1.59042400;4.09778528;0.06476814;0.00000000;0.00000000
678;67.80000000;0.00000000;26.44798822;29.75544190;1.55206231;1.58350063;4.10219986;0.04330915;0.00000000;0.00000000
679;67.90000000;0.00000000;26.39085469;29.67342650;1.53775520;1.58161315;4.10644711;0.04558191;0.00000000;0.00000000
680;68.00000000;0.00000000;26.33413366;29.59112481;1.52098679;1.58553443;4.11131624;0.03772904;0.00000000;0.00000000
681;68.10000000;0.00000000;26.27780125;29.50855655;1.51112969;1.59264812;4.11399292;0.02233201;0.00000000;0.00000000
682;68.20000000;0.00000000;26.22152158;29.42595232;1.50791223;1.59091261;4.11578264;0.01993882;0.00000000;0.00000000
683;68.30000000;0.00000000;26.16548520;29.34318312;1.51160637;1.59515650;4.11798069;0.02191108;0.00000000;0.00000000
684;68.40000000;0.00000000;26.10956920;29.26033229;1.52201468;1.59986389;4.12016486;0.04240165;0.00000000;0.00000000
685;68.50000000;0.00000000;26.05389560;29.17732011;1.53914336;1.60895700;4.12646102;0.06280012;0.00000000;0.00000000
686;68.60000000;0.00000000;25.99902730;29.09377176;1.55940366;1.61304181;4.13272488;0.03411431;0.00000000;0.00000000
687;68.70000000;0.00000000;25.94439721;29.01006744;1.57579751;1.61553243;4.13328388;0.00071525;0.00000000;0.00000000
688;68.80000000;0.00000000;25.88962236;28.92645782;1.57186117;1.60857003;4.13286793;-0.00190666;0.00000000;0.00000000
689;68.90000000;0.00000000;25.83492268;28.84279901;1.57242894;1.60771359;4.13290255;0.00072748;0.00000000;0.00000000
690;69.00000000;0.00000000;25.78015366;28.75918568;1.57358049;1.61314495;4.13301343;0.02308427;0.00000000;0.00000000
691;69.10000000;0.00000000;25.72547305;28.67551552;1.56897985;1.62461495;4.13751940;0.06255716;0.00000000;0.00000000
692;69.20000000;0.00000000;25.67145990;28.59141222;1.55743814;1.64132054;4.14552486;0.07880893;0.00000000;0.00000000
693;69.30000000;0.00000000;25.61812535;28.50687651;1.53791278;1.63228202;4.15328119;0.07238279;0.00000000;0.00000000
694;69.40000000;0.00000000;25.56542324;28.42194535;1.52514141;1.62540198;4.16000142;0.03113175;0.00000000;0.00000000
695;69.50000000;0.00000000;25.51322993;28.33670087;1.51945168;1.62405646;4.15950754;-0.03009491;0.00000000;0.00000000
696;69.60000000;0.00000000;25.46044532;28.25182404;1.51963043;1.62954876;4.15398243;-0.03384112;0.00000000;0.00000000
697;69.70000000;0.00000000;25.40731323;28.16716144;1.52596238;1.64152550;4.15273931;-0.01582226;0.00000000;0.00000000
698;69.80000000;0.00000000;25.35431654;28.08241417;1.53837179;1.65378121;4.15081798;-0.01048414;0.00000000;0.00000000
699;69.90000000;0.00000000;25.30085934;27.99795609;1.53273795;1.64427256;4.15064249;0.02197696;0.00000000;0.00000000
700;70.00000000;0.00000000;25.24783262;27.91322696;1.52304414;1.64030022;4.15521338;0.01706884;0.00000000;0.00000000
701;70.10000000;0.00000000;25.19514972;27.82828371;1.51925247;1.64200802;4.15405625;-0.02207828;0.00000000;0.00000000
702;70.20000000;0.00000000;25.14192749;27.74367820;1.52139434;1.62774184;4.15079772;-0.02166311;0.00000000;0.00000000
703;70.30000000;0.00000000;25.08869220;27.65908019;1.52692109;1.60560439;4.14972363;-0.02321542;0.00000000;0.00000000
704;70.40000000;0.00000000;25.03528849;27.57458944;1.53570823;1.58507517;4.14615464;-0.02378038;0.00000000;0.00000000
705;70.50000000;0.00000000;24.98145065;27.49037349;1.55039552;1.57116084;4.14496756;0.00662483;0.00000000;0.00000000
706;70.60000000;0.00000000;24.92784592;27.40600886;1.57158449;1.56324905;4.14747960;-0.00520863;0.00000000;0.00000000
707;70.70000000;0.00000000;24.87443181;27.32152339;1.58273606;1.56148188;4.14392583;-0.02022619;0.00000000;0.00000000
708;70.80000000;0.00000000;24.82022925;27.23754258;1.57940619;1.56703804;4.14343436;0.03488057;0.00000000;0.00000000
709;70.90000000;0.00000000;24.76673364;27.15311202;1.57201342;1.57808567;4.15090194;0.04882438;0.00000000;0.00000000
710;71.00000000;0.00000000;24.71379092;27.06833045;1.57105061;1.59468988;4.15319924;-0.01335455;0.00000000;0.00000000
711;71.10000000;0.00000000;24.66068300;26.98365369;1.57101846;1.58636538;4.14823103;-0.04112770;0.00000000;0.00000000
712;71.20000000;0.00000000;24.60690046;26.89940230;1.57581592;1.58131942;4.14497370;-0.00800775;0.00000000;0.00000000
713;71.30000000;0.00000000;24.55324133;26.81507225;1.57085260;1.58243674;4.14662948;0.01790346;0.00000000;0.00000000
714;71.40000000;0.00000000;24.49973810;26.73064323;1.56736425;1.58966626;4.14855439;0.03567684;0.00000000;0.00000000
715;71.50000000;0.00000000;24.44640406;26.64610728;1.55613864;1.60290994;4.15376485;0.05870866;0.00000000;0.00000000
716;71.60000000;0.00000000;24.39378512;26.56112782;1.55212669;1.61119103;4.16029612;0.02439097;0.00000000;0.00000000
717;71.70000000;0.00000000;24.34156041;26.47590337;1.55500763;1.60075705;4.15864305;-0.04231915;0.00000000;0.00000000
718;71.80000000;0.00000000;24.28865932;26.39109595;1.56349435;1.59726700;4.15183229;-0.04762806;0.00000000;0.00000000
719;71.90000000;0.00000000;24.23527799;26.30658978;1.56140060;1.60059155;4.14911743;0.01161262;0.00000000;0.00000000
720;72.00000000;0.00000000;24.18191710;26.22207070;1.54626742;1.60903481;4.15415482;0.05785823;0.00000000;0.00000000
721;72.10000000;0.00000000;24.12939074;26.13703246;1.53847825;1.60639254;4.16068908;0.02652455;0.00000000;0.00000000
722;72.20000000;0.00000000;24.07713892;26.05182328;1.53748593;1.60964074;4.15945973;-0.03499381;0.00000000;0.00000000
723;72.30000000;0.00000000;24.02440398;25.96691501;1.54241431;1.61143265;4.15369032;-0.01756558;0.00000000;0.00000000
724;72.40000000;0.00000000;23.97117319;25.88231559;1.55319207;1.60496208;4.15594661;0.03578709;0.00000000;0.00000000
725;72.50000000;0.00000000;23.91882070;25.79716821;1.54280236;1.60366837;4.16084774;-0.00738566;0.00000000;0.00000000
726;72.60000000;0.00000000;23.86642099;25.71204988;1.53123974;1.60865182;4.15446948;-0.06949049;0.00000000;0.00000000
727;72.70000000;0.00000000;23.81298725;25.62757829;1.52493047;1.62100564;4.14694964;-0.03145332;0.00000000;0.00000000
728;72.80000000;0.00000000;23.75931339;25.54325764;1.52487621;1.62161365;4.14817882;0.02330165;0.00000000;0.00000000
729;72.90000000;0.00000000;23.70608773;25.45865535;1.53188662;1.61136373;4.15160997;0.00011991;0.00000000;0.00000000
730;73.00000000;0.00000000;23.65299491;25.37397021;1.53956140;1.60711952;4.14820280;-0.01021711;0.00000000;0.00000000
731;73.10000000;0.00000000;23.59919352;25.28973185;1.53435850;1.60992133;4.14956655;0.03238553;0.00000000;0.00000000
732;73.20000000;0.00000000;23.54633071;25.20490036;1.52801796;1.61779854;4.15467991;0.04646450;0.00000000;0.00000000
733;73.30000000;0.00000000;23.49339316;25.12011548;1.52130261;1.63185861;4.15885945;0.04893866;0.00000000;0.00000000
734;73.40000000;0.00000000;23.44124200;25.03484621;1.50728170;1.64916793;4.16446764;0.01543521;0.00000000;0.00000000
735;73.50000000;0.00000000;23.38925875;24.94947294;1.50000255;1.65200748;4.16194649;-0.05342450;0.00000000;0.00000000
736;73.60000000;0.00000000;23.33667907;24.86446897;1.49866479;1.64605170;4.15378274;-0.06851729;0.00000000;0.00000000
737;73.70000000;0.00000000;23.28330890;24.77995580;1.50305601;1.62401241;4.14824303;-0.03974235;0.00000000;0.00000000
738;73.80000000;0.00000000;23.22978917;24.69553724;1.51387246;1.60580376;4.14583427;0.00137646;0.00000000;0.00000000
739;73.90000000;0.00000000;23.17601246;24.61128212;1.53085299;1.59397108;4.14851832;0.00992331;0.00000000;0.00000000
740;74.00000000;0.00000000;23.12294694;24.52657792;1.55326086;1.58751174;4.14781893;-0.02750923;0.00000000;0.00000000
741;74.10000000;0.00000000;23.06905394;24.44240049;1.56649702;1.58831285;4.14301648;-0.01213650;0.00000000;0.00000000
742;74.20000000;0.00000000;23.01517779;24.35821061;1.56290870;1.59125037;4.14539163;0.01727664;0.00000000;0.00000000
743;74.30000000;0.00000000;22.96168379;24.27377581;1.56615915;1.58041384;4.14647181;-0.00892844;0.00000000;0.00000000
744;74.40000000;0.00000000;22.90798893;24.18946860;1.57551997;1.57609318;4.14360594;-0.00140263;0.00000000;0.00000000
745;74.50000000;0.00000000;22.85401181;24.10534173;1.57606986;1.57843880;4.14619128;0.02745004;0.00000000;0.00000000
746;74.60000000;0.00000000;22.80075368;24.02075815;1.57467650;1.58624225;4.14909595;-0.00027824;0.00000000;0.00000000
747;74.70000000;0.00000000;22.74726628;23.93631928;1.57934920;1.60053004;4.14613563;-0.02987634;0.00000000;0.00000000
748;74.80000000;0.00000000;22.69350826;23.85205244;1.58998535;1.60426373;4.14312068;-0.02901000;0.00000000;0.00000000
749;74.90000000;0.00000000;22.63951265;23.76793758;1.57252545;1.61422660;4.14033363;-0.02926369;0.00000000;0.00000000
750;75.00000000;0.00000000;22.58528573;23.68397167;1.55980799;1.62359426;4.13726794;-0.00211428;0.00000000;0.00000000
