id; s_m; d_m; x_m; y_m; d_right; d_left; psi_rad; kappa_radpm; vx_mps; ax_mps2
427;42.70000000;0.00000000;10.16306083;17.22089956;1.63040659;1.55562268;1.47871262;-0.05200514;0.00000000;0.00000000
428;42.80000000;0.00000000;10.17269763;17.32038439;1.62077142;1.53894884;1.46788417;-0.09111992;0.00000000;0.00000000
429;42.90000000;0.00000000;10.18359686;17.41974368;1.61260833;1.52520127;1.46048863;-0.04623075;0.00000000;0.00000000
430;43.00000000;0.00000000;10.19470460;17.51907990;1.61040917;1.51813467;1.45863802;0.00065158;0.00000000;0.00000000
431;43.10000000;0.00000000;10.20597151;17.61839822;1.61424782;1.51779278;1.46061895;0.04651370;0.00000000;0.00000000
432;43.20000000;0.00000000;10.21668527;17.71777453;1.62479109;1.52346662;1.46794076;0.05357579;0.00000000;0.00000000
433;43.30000000;0.00000000;10.22649666;17.81724712;1.64225418;1.53328539;1.47133411;0.00689110;0.00000000;0.00000000
434;43.40000000;0.00000000;10.23653604;17.91669699;1.65724220;1.54333260;1.46931898;-0.01738285;0.00000000;0.00000000
435;43.50000000;0.00000000;10.24674826;18.01612928;1.64702098;1.55355302;1.46785754;-0.01184994;0.00000000;0.00000000
436;43.60000000;0.00000000;10.25707828;18.11554942;1.63668182;1.56389152;1.46694899;-0.02351193;0.00000000;0.00000000
437;43.70000000;0.00000000;10.26747116;18.21496301;1.62627978;1.55277037;1.46315515;-0.06858284;0.00000000;0.00000000
438;43.80000000;0.00000000;10.27855479;18.31429775;1.61518573;1.53517444;1.45323242;-0.07059453;0.00000000;0.00000000
439;43.90000000;0.00000000;10.29091836;18.41348551;1.60637266;1.52522868;1.44903625;0.01486977;0.00000000;0.00000000
440;44.00000000;0.00000000;10.30283542;18.51272498;1.59945168;1.52134771;1.45620638;0.05425981;0.00000000;0.00000000
441;44.10000000;0.00000000;10.31377540;18.61207978;1.59974528;1.52304406;1.45988821;0.00739220;0.00000000;0.00000000
442;44.20000000;0.00000000;10.32496169;18.71140718;1.60602426;1.53152330;1.45768482;-0.01927784;0.00000000;0.00000000
443;44.30000000;0.00000000;10.33633940;18.81071285;1.61827342;1.54289746;1.45603264;-0.01377069;0.00000000;0.00000000
444;44.40000000;0.00000000;10.34785384;18.91000278;1.63641245;1.55440861;1.45493068;-0.00993959;0.00000000;0.00000000
445;44.50000000;0.00000000;10.35945039;19.00928316;1.63435258;1.56600218;1.45404472;-0.01333501;0.00000000;0.00000000
446;44.60000000;0.00000000;10.37114074;19.10855250;1.62267981;1.57768985;1.45226368;-0.02458208;0.00000000;0.00000000
447;44.70000000;0.00000000;10.38309085;19.20779079;1.61168280;1.57067487;1.44912831;-0.03256588;0.00000000;0.00000000
448;44.80000000;0.00000000;10.39540345;19.30698481;1.60647502;1.55658576;1.44575050;-0.03102643;0.00000000;0.00000000
449;44.90000000;0.00000000;10.40802370;19.40614019;1.60716789;1.54914192;1.44292302;-0.01465691;0.00000000;0.00000000
450;45.00000000;0.00000000;10.42089705;19.50526306;1.61380847;1.54838438;1.44281912;0.03229718;0.00000000;0.00000000
451;45.10000000;0.00000000;10.43353762;19.60441362;1.62680692;1.54806690;1.44938246;0.05205035;0.00000000;0.00000000
452;45.20000000;0.00000000;10.44510875;19.70369687;1.64683467;1.55272436;1.45322919;0.01524409;0.00000000;0.00000000
453;45.30000000;0.00000000;10.45698640;19.80294395;1.63647480;1.56407554;1.45243128;0.02679660;0.00000000;0.00000000
454;45.40000000;0.00000000;10.46871572;19.90220669;1.62474490;1.57578226;1.45858851;0.03858555;0.00000000;0.00000000
455;45.50000000;0.00000000;10.47937034;20.00159245;1.61409005;1.57369592;1.46014839;-0.05751333;0.00000000;0.00000000
456;45.60000000;0.00000000;10.49078968;20.10088908;1.60267072;1.55483857;1.44708584;-0.11384860;0.00000000;0.00000000
457;45.70000000;0.00000000;10.50403676;20.19996256;1.59248529;1.54407539;1.43737867;-0.02739323;0.00000000;0.00000000
458;45.80000000;0.00000000;10.51738203;20.29902165;1.58843704;1.53983840;1.44160720;0.03129990;0.00000000;0.00000000
459;45.90000000;0.00000000;10.52979078;20.39820355;1.59161476;1.54113887;1.44363865;-0.00770101;0.00000000;0.00000000
460;46.00000000;0.00000000;10.54273363;20.49731723;1.59526344;1.54943716;1.44006699;0.00202467;0.00000000;0.00000000
461;46.10000000;0.00000000;10.55585041;20.59640702;1.60428160;1.56256555;1.44404358;0.03017381;0.00000000;0.00000000
462;46.20000000;0.00000000;10.56800459;20.69562045;1.62038419;1.57472984;1.44610176;-0.00954889;0.00000000;0.00000000
463;46.30000000;0.00000000;10.58071350;20.79476441;1.61312586;1.56461659;1.44213380;-0.00040906;0.00000000;0.00000000
464;46.40000000;0.00000000;10.59365453;20.89387747;1.60016889;1.54939927;1.44601994;0.02988579;0.00000000;0.00000000
465;46.50000000;0.00000000;10.60559249;20.99311717;1.58821764;1.53952090;1.44811096;-0.02278229;0.00000000;0.00000000
466;46.60000000;0.00000000;10.61811900;21.09228421;1.58090354;1.53668974;1.44146349;-0.06816178;0.00000000;0.00000000
467;46.70000000;0.00000000;10.63137523;21.19135623;1.57915624;1.54108719;1.43447861;-0.03353869;0.00000000;0.00000000
468;46.80000000;0.00000000;10.64528579;21.29033849;1.58306950;1.55257697;1.43475575;-0.00362325;0.00000000;0.00000000
469;46.90000000;0.00000000;10.65848710;21.38941785;1.59396546;1.56506713;1.43375396;-0.04527793;0.00000000;0.00000000
470;47.00000000;0.00000000;10.67259597;21.48837215;1.61010283;1.57916872;1.42570016;-0.03465051;0.00000000;0.00000000
471;47.10000000;0.00000000;10.68739145;21.58722610;1.60636996;1.59172134;1.42682386;0.04569516;0.00000000;0.00000000
472;47.20000000;0.00000000;10.70127791;21.68621195;1.59362910;1.57362954;1.43483919;0.03390010;0.00000000;0.00000000
473;47.30000000;0.00000000;10.71448685;21.78529039;1.58777676;1.56105687;1.43360388;-0.01256003;0.00000000;0.00000000
474;47.40000000;0.00000000;10.72861784;21.88424170;1.58727572;1.55575173;1.43232719;-0.02139139;0.00000000;0.00000000
475;47.50000000;0.00000000;10.74207972;21.98328606;1.59373117;1.55618414;1.42932560;-0.08086099;0.00000000;0.00000000
476;47.60000000;0.00000000;10.75680445;22.08215062;1.60513125;1.56428999;1.41615499;-0.09015177;0.00000000;0.00000000
477;47.70000000;0.00000000;10.77287036;22.18080638;1.61916213;1.56620652;1.41129524;-0.00783588;0.00000000;0.00000000
478;47.80000000;0.00000000;10.78855534;22.27952343;1.60490723;1.55173854;1.41458781;0.03364359;0.00000000;0.00000000
479;47.90000000;0.00000000;10.80397124;22.37828285;1.58948975;1.54334847;1.41802396;0.02811771;0.00000000;0.00000000
480;48.00000000;0.00000000;10.81897744;22.47710536;1.57448294;1.54099350;1.42021136;0.00964978;0.00000000;0.00000000
481;48.10000000;0.00000000;10.83396115;22.57593128;1.56264355;1.54509206;1.41995392;-0.00725931;0.00000000;0.00000000
482;48.20000000;0.00000000;10.84901823;22.67474605;1.55706914;1.55568919;1.41875949;-0.01636086;0.00000000;0.00000000
483;48.30000000;0.00000000;10.86423798;22.77353588;1.55773668;1.56678804;1.41668175;-0.02498130;0.00000000;0.00000000
484;48.40000000;0.00000000;10.87970554;22.87228720;1.56455239;1.55390370;1.41376323;-0.07326725;0.00000000;0.00000000
485;48.50000000;0.00000000;10.89550165;22.97098645;1.57735571;1.54771440;1.40202830;-0.13311638;0.00000000;0.00000000
486;48.60000000;0.00000000;10.91328183;23.06934409;1.58584531;1.54612811;1.38713996;-0.11123166;0.00000000;0.00000000
487;48.70000000;0.00000000;10.93200934;23.16752900;1.57861124;1.54972884;1.37978196;-0.06259778;0.00000000;0.00000000
488;48.80000000;0.00000000;10.95123563;23.26561768;1.57718142;1.56024340;1.37462040;-0.05977886;0.00000000;0.00000000
489;48.90000000;0.00000000;10.97097572;23.36360413;1.58155581;1.57754878;1.36782619;-0.07932825;0.00000000;0.00000000
490;49.00000000;0.00000000;10.99153290;23.46142169;1.59137851;1.59595086;1.35875475;-0.09568879;0.00000000;0.00000000
491;49.10000000;0.00000000;11.01304719;23.55903298;1.58901184;1.58558430;1.34868843;-0.09759396;0.00000000;0.00000000
492;49.20000000;0.00000000;11.03556930;23.65641645;1.57715441;1.58251282;1.33923596;-0.11016637;0.00000000;0.00000000
493;49.30000000;0.00000000;11.05892509;23.75360412;1.56734440;1.58660273;1.32665516;-0.15260991;0.00000000;0.00000000
494;49.40000000;0.00000000;11.08388846;23.85038335;1.56221583;1.58535975;1.30871398;-0.16913954;0.00000000;0.00000000
495;49.50000000;0.00000000;11.11071511;23.94666857;1.56154644;1.58210468;1.29282725;-0.13950239;0.00000000;0.00000000
496;49.60000000;0.00000000;11.13874240;24.04261268;1.56602052;1.58640335;1.28081350;-0.12387588;0.00000000;0.00000000
497;49.70000000;0.00000000;11.16787462;24.13822567;1.57359243;1.59810041;1.26805208;-0.12511275;0.00000000;0.00000000
498;49.80000000;0.00000000;11.19834134;24.23342351;1.57056187;1.61727226;1.25579095;-0.11534895;0.00000000;0.00000000
499;49.90000000;0.00000000;11.22980981;24.32829523;1.57283458;1.62448103;1.24498229;-0.12438984;0.00000000;0.00000000
500;50.00000000;0.00000000;11.26232733;24.42281273;1.58033405;1.61210894;1.23091298;-0.14251312;0.00000000;0.00000000
501;50.10000000;0.00000000;11.29645283;24.51676231;1.57518972;1.60661973;1.21647966;-0.17956288;0.00000000;0.00000000
502;50.20000000;0.00000000;11.33168495;24.61030220;1.56900774;1.59798316;1.19500041;-0.22484784;0.00000000;0.00000000
503;50.30000000;0.00000000;11.36981099;24.70269282;1.55962971;1.59868649;1.17151009;-0.18984905;0.00000000;0.00000000
504;50.40000000;0.00000000;11.40939646;24.79447359;1.54367942;1.60719629;1.15703060;-0.14817668;0.00000000;0.00000000
505;50.50000000;0.00000000;11.45018373;24.88572600;1.53277942;1.62312369;1.14187476;-0.15956919;0.00000000;0.00000000
506;50.60000000;0.00000000;11.49253092;24.97626121;1.52663575;1.61751440;1.12511676;-0.15785661;0.00000000;0.00000000
507;50.70000000;0.00000000;11.53635293;25.06609533;1.52539120;1.61487734;1.11030344;-0.15094776;0.00000000;0.00000000
508;50.80000000;0.00000000;11.58136487;25.15533924;1.52936233;1.61974554;1.09492721;-0.18340994;0.00000000;0.00000000
509;50.90000000;0.00000000;11.62792540;25.24377776;1.53534538;1.63073120;1.07362145;-0.20714846;0.00000000;0.00000000
510;51.00000000;0.00000000;11.67669845;25.33102405;1.52990704;1.63593015;1.05349751;-0.20171297;0.00000000;0.00000000
511;51.10000000;0.00000000;11.72678427;25.41752509;1.52948040;1.64786039;1.03327885;-0.20215876;0.00000000;0.00000000
512;51.20000000;0.00000000;11.77904541;25.50272983;1.52028976;1.66818412;1.01306576;-0.17639739;0.00000000;0.00000000
513;51.30000000;0.00000000;11.83258569;25.58713503;1.50463047;1.67704017;0.99799938;-0.15078116;0.00000000;0.00000000
514;51.40000000;0.00000000;11.88738876;25.67072440;1.49400196;1.67345571;0.98290953;-0.18161628;0.00000000;0.00000000
515;51.50000000;0.00000000;11.94345043;25.75347388;1.48689457;1.67734598;0.96167612;-0.24127219;0.00000000;0.00000000
516;51.60000000;0.00000000;12.00174241;25.83464641;1.47911198;1.66452318;0.93465509;-0.24142570;0.00000000;0.00000000
517;51.70000000;0.00000000;12.06219135;25.91424675;1.47539173;1.65706405;0.91339098;-0.18552514;0.00000000;0.00000000
518;51.80000000;0.00000000;12.12389265;25.99288118;1.47685591;1.65719757;0.89755006;-0.15873631;0.00000000;0.00000000
519;51.90000000;0.00000000;12.18683397;26.07052832;1.48348553;1.66492552;0.88164372;-0.16545112;0.00000000;0.00000000
520;52.00000000;0.00000000;12.25100729;26.14716291;1.49229874;1.68015105;0.86445984;-0.17197711;0.00000000;0.00000000
521;52.10000000;0.00000000;12.31658072;26.22260288;1.49927665;1.68285881;0.84724830;-0.18533676;0.00000000;0.00000000
522;52.20000000;0.00000000;12.38335213;26.29698191;1.50750430;1.67748198;0.82739249;-0.20485349;0.00000000;0.00000000
523;52.30000000;0.00000000;12.45186317;26.36975286;1.51992821;1.67447095;0.80627760;-0.20443499;0.00000000;0.00000000
524;52.40000000;0.00000000;12.52171393;26.44124563;1.53694796;1.67331033;0.78650549;-0.20581687;0.00000000;0.00000000
525;52.50000000;0.00000000;12.59304674;26.51124945;1.55816342;1.67425041;0.76511423;-0.20140138;0.00000000;0.00000000
526;52.60000000;0.00000000;12.66589103;26.57968928;1.57562197;1.65378414;0.74622522;-0.17444572;0.00000000;0.00000000
527;52.70000000;0.00000000;12.73982296;26.64695439;1.57090615;1.63760377;0.73022508;-0.16327491;0.00000000;0.00000000
528;52.80000000;0.00000000;12.81482184;26.71303045;1.56459407;1.62900668;0.71357023;-0.16908550;0.00000000;0.00000000
529;52.90000000;0.00000000;12.89095502;26.77779783;1.55655303;1.62824979;0.69640798;-0.16783876;0.00000000;0.00000000
530;53.00000000;0.00000000;12.96817718;26.84126105;1.54681795;1.63531156;0.68000248;-0.17820975;0.00000000;0.00000000
531;53.10000000;0.00000000;13.04639193;26.90349429;1.53550931;1.62105265;0.66076603;-0.20162387;0.00000000;0.00000000
532;53.20000000;0.00000000;13.12599164;26.96393545;1.52195092;1.61493262;0.63967771;-0.19481820;0.00000000;0.00000000
533;53.30000000;0.00000000;13.20675938;27.02281457;1.51094764;1.61693553;0.62180239;-0.17038099;0.00000000;0.00000000
534;53.40000000;0.00000000;13.28847269;27.08037482;1.50488712;1.62670616;0.60560151;-0.16532079;0.00000000;0.00000000
535;53.50000000;0.00000000;13.37110658;27.13660722;1.50383788;1.64218363;0.58873823;-0.19822583;0.00000000;0.00000000
536;53.60000000;0.00000000;13.45471375;27.19137892;1.50767146;1.63109335;0.56595634;-0.24731702;0.00000000;0.00000000
537;53.70000000;0.00000000;13.53982580;27.24379088;1.51531346;1.60235412;0.53927483;-0.23426738;0.00000000;0.00000000
538;53.80000000;0.00000000;13.62623948;27.29402752;1.52696165;1.58191882;0.51910287;-0.17528794;0.00000000;0.00000000
539;53.90000000;0.00000000;13.71339474;27.34296318;1.54353578;1.56909198;0.50421724;-0.16053572;0.00000000;0.00000000
540;54.00000000;0.00000000;13.80126328;27.39060408;1.53748481;1.56404411;0.48699572;-0.17911175;0.00000000;0.00000000
541;54.10000000;0.00000000;13.89004729;27.43650694;1.53353652;1.56733634;0.46839489;-0.17350972;0.00000000;0.00000000
542;54.20000000;0.00000000;13.97962614;27.48084646;1.53434367;1.57870705;0.45229378;-0.15333770;0.00000000;0.00000000
543;54.30000000;0.00000000;14.06984550;27.52386859;1.53622497;1.59769861;0.43772735;-0.14737759;0.00000000;0.00000000
544;54.40000000;0.00000000;14.16067887;27.56558043;1.53509672;1.62402283;0.42281826;-0.16223291;0.00000000;0.00000000
545;54.50000000;0.00000000;14.25214070;27.60589362;1.53893808;1.60741393;0.40528077;-0.17536892;0.00000000;0.00000000
546;54.60000000;0.00000000;14.34438285;27.64439530;1.54727544;1.58627207;0.38774448;-0.16164588;0.00000000;0.00000000
547;54.70000000;0.00000000;14.43720508;27.68147775;1.56008302;1.57273984;0.37295159;-0.15587096;0.00000000;0.00000000
548;54.80000000;0.00000000;14.53054541;27.71723377;1.55450585;1.56690854;0.35657029;-0.16422964;0.00000000;0.00000000
549;54.90000000;0.00000000;14.62452954;27.75125465;1.55349562;1.56929111;0.34010566;-0.12767778;0.00000000;0.00000000
550;55.00000000;0.00000000;14.71899511;27.78391778;1.55747056;1.57944310;0.33103473;-0.08200153;0.00000000;0.00000000
551;55.10000000;0.00000000;14.81358395;27.81622914;1.55512029;1.59616909;0.32370536;-0.10555703;0.00000000;0.00000000
552;55.20000000;0.00000000;14.90851503;27.84750300;1.55263188;1.60394767;0.30992332;-0.14977907;0.00000000;0.00000000
553;55.30000000;0.00000000;15.00395566;27.87719434;1.55491167;1.60404857;0.29374954;-0.16187509;0.00000000;0.00000000
554;55.40000000;0.00000000;15.09984958;27.90538185;1.56202951;1.58762199;0.27754831;-0.15832838;0.00000000;0.00000000
555;55.50000000;0.00000000;15.19620282;27.93196590;1.57382219;1.57705495;0.26208387;-0.15379244;0.00000000;0.00000000
556;55.60000000;0.00000000;15.29292434;27.95717495;1.58895887;1.57420517;0.24678982;-0.14890629;0.00000000;0.00000000
557;55.70000000;0.00000000;15.39004662;27.98080004;1.59846321;1.57932480;0.23230261;-0.13454679;0.00000000;0.00000000
558;55.80000000;0.00000000;15.48745999;28.00319694;1.58920494;1.57646990;0.21988046;-0.13136889;0.00000000;0.00000000
559;55.90000000;0.00000000;15.58513995;28.02440221;1.58498258;1.55521650;0.20602883;-0.14408166;0.00000000;0.00000000
560;56.00000000;0.00000000;15.68313676;28.04409228;1.58551037;1.53548697;0.19106413;-0.13689320;0.00000000;0.00000000
561;56.10000000;0.00000000;15.78140741;28.06236496;1.59088744;1.51718184;0.17865019;-0.11897706;0.00000000;0.00000000
562;56.20000000;0.00000000;15.87986243;28.07961609;1.58689629;1.50526140;0.16726871;-0.08089729;0.00000000;0.00000000
563;56.30000000;0.00000000;15.97852306;28.09564722;1.57301446;1.50115875;0.16247073;-0.03637344;0.00000000;0.00000000
564;56.40000000;0.00000000;16.07713937;28.11195285;1.56568218;1.50342626;0.15999403;-0.05993041;0.00000000;0.00000000
565;56.50000000;0.00000000;16.17587829;28.12749509;1.56394066;1.51307831;0.15048465;-0.10225520;0.00000000;0.00000000
566;56.60000000;0.00000000;16.27478598;28.14192220;1.56745471;1.53032184;0.13954299;-0.14361681;0.00000000;0.00000000
567;56.70000000;0.00000000;16.37384121;28.15530014;1.57625662;1.55483652;0.12176129;-0.18587073;0.00000000;0.00000000
568;56.80000000;0.00000000;16.47319386;28.16620070;1.58716538;1.58734485;0.10236884;-0.12015451;0.00000000;0.00000000
569;56.90000000;0.00000000;16.57269330;28.17572780;1.59669878;1.60349299;0.09773039;-0.02641553;0.00000000;0.00000000
570;57.00000000;0.00000000;16.67214871;28.18570678;1.58202688;1.59351208;0.09708573;-0.03882710;0.00000000;0.00000000
571;57.10000000;0.00000000;16.77166042;28.19510559;1.56364772;1.58411168;0.08996497;-0.07376413;0.00000000;0.00000000
572;57.20000000;0.00000000;16.87124788;28.20366721;1.55066597;1.57554882;0.08233291;-0.06837633;0.00000000;0.00000000
573;57.30000000;0.00000000;16.97089186;28.21154606;1.54337418;1.57115586;0.07628970;-0.05216541;0.00000000;0.00000000
574;57.40000000;0.00000000;17.07057587;28.21890345;1.54201554;1.57363679;0.07189982;-0.03969363;0.00000000;0.00000000
575;57.50000000;0.00000000;17.17028548;28.22590718;1.54677365;1.58279214;0.06835098;-0.07420762;0.00000000;0.00000000
576;57.60000000;0.00000000;17.27001928;28.23255687;1.55342050;1.59850738;0.05705830;-0.12678179;0.00000000;0.00000000
577;57.70000000;0.00000000;17.36985664;28.23730675;1.55816867;1.62208575;0.04299462;-0.06779766;0.00000000;0.00000000
578;57.80000000;0.00000000;17.46973794;28.24114900;1.56200969;1.63868115;0.04349877;0.03080978;0.00000000;0.00000000
579;57.90000000;0.00000000;17.56957359;28.24599967;1.56685868;1.63382854;0.04915658;0.02346148;0.00000000;0.00000000
580;58.00000000;0.00000000;17.66940513;28.25097186;1.57182917;1.62885435;0.04819106;-0.05827279;0.00000000;0.00000000
581;58.10000000;0.00000000;17.76925181;28.25562983;1.57648562;1.62419468;0.03750202;-0.11971251;0.00000000;0.00000000
582;58.20000000;0.00000000;17.86916203;28.25846666;1.57932158;1.62135721;0.02424856;-0.12893944;0.00000000;0.00000000
583;58.30000000;0.00000000;17.96909706;28.26047674;1.58133106;1.61934686;0.01171413;-0.12031565;0.00000000;0.00000000
584;58.40000000;0.00000000;18.06904779;28.26080826;1.58166218;1.61901486;0.00018543;-0.07713251;0.00000000;0.00000000
585;58.50000000;0.00000000;18.16900270;28.26051381;1.58136740;1.61930871;-0.00371237;-0.06433653;0.00000000;0.00000000
586;58.60000000;0.00000000;18.26895703;28.26006612;1.58091937;1.61975573;-0.01268187;-0.06899640;0.00000000;0.00000000
587;58.70000000;0.00000000;18.36888643;28.25797878;1.57883154;1.62184110;-0.01751165;-0.00454855;0.00000000;0.00000000
588;58.80000000;0.00000000;18.46882948;28.25656566;1.57741803;1.62325287;-0.01359158;0.01335374;0.00000000;0.00000000
589;58.90000000;0.00000000;18.56877621;28.25526179;1.57611380;1.62455554;-0.01484090;-0.02367542;0.00000000;0.00000000
590;59.00000000;0.00000000;18.66871762;28.25359893;1.57445054;1.62621693;-0.01832667;-0.07061790;0.00000000;0.00000000
591;59.10000000;0.00000000;18.76865286;28.25159831;1.57244948;1.62821578;-0.02896448;-0.08459633;0.00000000;0.00000000
592;59.20000000;0.00000000;18.86853158;28.24780980;1.56866012;1.63200033;-0.03524594;-0.05020997;0.00000000;0.00000000
593;59.30000000;0.00000000;18.96843191;28.24455399;1.56540362;1.62679588;-0.03900648;-0.10507020;0.00000000;0.00000000
594;59.40000000;0.00000000;19.06827957;28.24001438;1.56086293;1.60223229;-0.05625998;-0.16115770;0.00000000;0.00000000
595;59.50000000;0.00000000;19.16800572;28.23331411;1.55416064;1.58574846;-0.07123802;-0.10859877;0.00000000;0.00000000
596;59.60000000;0.00000000;19.26767702;28.22578562;1.54662974;1.57627331;-0.07797973;-0.02793511;0.00000000;0.00000000
597;59.70000000;0.00000000;19.36730783;28.21774101;1.54262640;1.57362261;-0.07682504;0.01993895;0.00000000;0.00000000
598;59.80000000;0.00000000;19.46699497;28.21044282;1.54583962;1.57301566;-0.07399194;-0.01029317;0.00000000;0.00000000
599;59.90000000;0.00000000;19.56666961;28.20296286;1.55530186;1.57632504;-0.07888367;-0.06808055;0.00000000;0.00000000
600;60.00000000;0.00000000;19.66628131;28.19468969;1.57029710;1.58460146;-0.08760805;-0.05681754;0.00000000;0.00000000
601;60.10000000;0.00000000;19.76580974;28.18547181;1.59051942;1.59382344;-0.09024718;-0.01449817;0.00000000;0.00000000
602;60.20000000;0.00000000;19.86537616;28.17667300;1.59819122;1.60262605;-0.09050768;-0.03814163;0.00000000;0.00000000
603;60.30000000;0.00000000;19.96489959;28.16740329;1.58902561;1.58496653;-0.09787550;-0.09106523;0.00000000;0.00000000
604;60.40000000;0.00000000;20.06432537;28.15713833;1.58511830;1.56795910;-0.10872073;-0.11371735;0.00000000;0.00000000
605;60.50000000;0.00000000;20.16362353;28.14571235;1.58634064;1.55835957;-0.12061897;-0.12014544;0.00000000;0.00000000
606;60.60000000;0.00000000;20.26277626;28.13308462;1.58869129;1.55634866;-0.13274982;-0.10053423;0.00000000;0.00000000
607;60.70000000;0.00000000;20.36176785;28.11925311;1.59407099;1.56195995;-0.14072582;-0.06124323;0.00000000;0.00000000
608;60.80000000;0.00000000;20.46070808;28.10504516;1.60529118;1.56947134;-0.14499846;-0.06849616;0.00000000;0.00000000
609;60.90000000;0.00000000;20.55957699;28.09036838;1.61353431;1.55241813;-0.15442505;-0.11549292;0.00000000;0.00000000
610;61.00000000;0.00000000;20.65822975;28.07429807;1.60591476;1.54307631;-0.16809705;-0.13606607;0.00000000;0.00000000
611;61.10000000;0.00000000;20.75666115;28.05692351;1.60317481;1.54150081;-0.18163827;-0.13844972;0.00000000;0.00000000
612;61.20000000;0.00000000;20.85484275;28.03818763;1.60527887;1.54777651;-0.19578699;-0.14481990;0.00000000;0.00000000
613;61.30000000;0.00000000;20.95274391;28.01803488;1.61214766;1.56186708;-0.21060225;-0.16306751;0.00000000;0.00000000
614;61.40000000;0.00000000;21.05032864;27.99639819;1.62161373;1.56488965;-0.22840049;-0.18290070;0.00000000;0.00000000
615;61.50000000;0.00000000;21.14745205;27.97277365;1.60824790;1.56130126;-0.24718239;-0.17955379;0.00000000;0.00000000
616;61.60000000;0.00000000;21.24415541;27.94748741;1.59931089;1.56348604;-0.26431125;-0.17258537;0.00000000;0.00000000
617;61.70000000;0.00000000;21.34041074;27.92055069;1.59488344;1.56818312;-0.28169946;-0.17667606;0.00000000;0.00000000
618;61.80000000;0.00000000;21.43617400;27.89191815;1.59433838;1.56283158;-0.29964646;-0.19018977;0.00000000;0.00000000
619;61.90000000;0.00000000;21.53139837;27.86154526;1.59302430;1.56568245;-0.31973741;-0.18751329;0.00000000;0.00000000
620;62.00000000;0.00000000;21.62592929;27.82909055;1.58604195;1.56483929;-0.33714912;-0.14647428;0.00000000;0.00000000
621;62.10000000;0.00000000;21.72004243;27.79541939;1.57623930;1.56618530;-0.34903227;-0.13382254;0.00000000;0.00000000
622;62.20000000;0.00000000;21.81377853;27.76072616;1.57165151;1.57497273;-0.36391363;-0.16552030;0.00000000;0.00000000
623;62.30000000;0.00000000;21.90684355;27.72427103;1.57152859;1.59185782;-0.38213633;-0.17309585;0.00000000;0.00000000
624;62.40000000;0.00000000;21.99925574;27.68618436;1.57316043;1.61645858;-0.39853280;-0.17171425;0.00000000;0.00000000
625;62.50000000;0.00000000;22.09107633;27.64669709;1.56484052;1.62554771;-0.41647918;-0.19475906;0.00000000;0.00000000
626;62.60000000;0.00000000;22.18206195;27.60531890;1.56081441;1.63719992;-0.43748461;-0.21616679;0.00000000;0.00000000
627;62.70000000;0.00000000;22.27214601;27.56200876;1.55876741;1.64020086;-0.45971254;-0.22728766;0.00000000;0.00000000
628;62.80000000;0.00000000;22.36120523;27.51662671;1.55063866;1.64983506;-0.48294215;-0.23258807;0.00000000;0.00000000
629;62.90000000;0.00000000;22.44918021;27.46917979;1.53873569;1.65131832;-0.50623015;-0.23423833;0.00000000;0.00000000
630;63.00000000;0.00000000;22.53602704;27.41970204;1.51558850;1.65139023;-0.52978981;-0.23874916;0.00000000;0.00000000
631;63.10000000;0.00000000;22.62166644;27.36816586;1.49640299;1.65987411;-0.55397999;-0.24501077;0.00000000;0.00000000
632;63.20000000;0.00000000;22.70601626;27.31454762;1.48128165;1.66862330;-0.57879197;-0.23540051;0.00000000;0.00000000
633;63.30000000;0.00000000;22.78899176;27.25882827;1.47029742;1.66029420;-0.60106009;-0.23965612;0.00000000;0.00000000
634;63.40000000;0.00000000;22.87087315;27.20150621;1.46412000;1.65989967;-0.62672319;-0.29266849;0.00000000;0.00000000
635;63.50000000;0.00000000;22.95086848;27.14161206;1.45678814;1.66868517;-0.65959379;-0.32140850;0.00000000;0.00000000
636;63.60000000;0.00000000;23.02880133;27.07904013;1.45127673;1.68668658;-0.69100489;-0.30333603;0.00000000;0.00000000
637;63.70000000;0.00000000;23.10488669;27.01423485;1.44974013;1.71313216;-0.72026099;-0.28332840;0.00000000;0.00000000
638;63.80000000;0.00000000;23.17902674;26.94721286;1.45214150;1.72993101;-0.74767057;-0.25848337;0.00000000;0.00000000
639;63.90000000;0.00000000;23.25145232;26.87833117;1.45464673;1.72742555;-0.77195767;-0.24862738;0.00000000;0.00000000
640;64.00000000;0.00000000;23.32225038;26.80778839;1.45482682;1.72724527;-0.79739605;-0.25423173;0.00000000;0.00000000
641;64.10000000;0.00000000;23.39107950;26.73531267;1.45224777;1.73198533;-0.82280401;-0.26754878;0.00000000;0.00000000
642;64.20000000;0.00000000;23.45820339;26.66126414;1.44735011;1.74474979;-0.85090580;-0.29963537;0.00000000;0.00000000
643;64.30000000;0.00000000;23.52284883;26.58504104;1.43916074;1.76630761;-0.88273109;-0.29261398;0.00000000;0.00000000
644;64.40000000;0.00000000;23.58513172;26.50686676;1.42791913;1.79610083;-0.90942860;-0.27757163;0.00000000;0.00000000
645;64.50000000;0.00000000;23.64561775;26.42730096;1.41442137;1.80308091;-0.93824541;-0.31771281;0.00000000;0.00000000
646;64.60000000;0.00000000;23.70329170;26.34567262;1.40160601;1.79860507;-0.97297116;-0.33697762;0.00000000;0.00000000
