id; s_m; d_m; x_m; y_m; d_right; d_left; psi_rad; kappa_radpm; vx_mps; ax_mps2
331;33.08739590;0.00000000;2.67453930;6.57095421;0.71380535;2.43743783;2.01944610;-0.02234369;12.74069146;1.88732774
332;33.18735782;0.00000000;2.63128297;6.66107306;0.72014005;2.44889635;2.01715404;-0.02351508;12.75549061;1.87820913
333;33.28731974;0.00000000;2.58823919;6.75129208;0.73982045;2.46459072;2.01474485;-0.02468741;12.77020123;1.86914338
334;33.38728166;0.00000000;2.54541760;6.84161830;0.72005751;2.47752859;2.01221832;-0.02586327;12.78482404;1.86013009
335;33.48724358;0.00000000;2.50283027;6.93205367;0.70276153;2.47916573;2.00957412;-0.02704131;12.79935975;1.85116885
336;33.58720550;0.00000000;2.46048695;7.02260510;0.69919354;2.48509585;2.00681208;-0.02822039;12.81380907;1.84225925
337;33.68716742;0.00000000;2.41839985;7.11327433;0.70925063;2.49529981;2.00393217;-0.02940032;12.82817269;1.83340090
338;33.78712934;0.00000000;2.37657879;7.20406816;0.70731511;2.49236752;2.00093426;-0.03058035;12.84245128;1.82459340
339;33.88709127;0.00000000;2.33503608;7.29498808;0.70181483;2.49261946;1.99781842;-0.03176069;12.85664555;1.81583636
340;33.98705319;0.00000000;2.29378165;7.38604075;0.68798910;2.47934489;1.99458452;-0.03294152;12.87075614;1.80712939
341;34.08701511;0.00000000;2.25282785;7.47722745;0.68822015;2.46224241;1.99123260;-0.03412293;12.88478374;1.79847211
342;34.18697703;0.00000000;2.21218475;7.56855464;0.70248259;2.44944242;1.98776252;-0.03530467;12.89872898;0.07072939
343;34.28693895;0.00000000;2.17186479;7.66002335;0.72341531;2.44102490;1.98417434;-0.03648694;12.89927711;-6.41869339
344;34.38690087;0.00000000;2.13187813;7.75163985;0.72585859;2.43704694;1.98046789;-0.03766979;12.84943968;-6.26711464
345;34.48686279;0.00000000;2.09223732;7.84340493;0.71942628;2.43754226;1.97664323;-0.03885335;12.80059196;-6.11741985
346;34.58682471;0.00000000;2.05295263;7.93532462;0.71031440;2.44251994;1.97270019;-0.04003691;12.75273054;-5.96943234
347;34.68678663;0.00000000;2.01403672;8.02739943;0.68082180;2.44632551;1.96863888;-0.04122099;12.70585316;-5.82219340
348;34.78674856;0.00000000;1.97549997;8.11963516;0.65868929;2.45271121;1.96445893;-0.04241094;12.65996482;-5.67603794
349;34.88671048;0.00000000;1.93735516;8.21203209;0.65089017;2.46356068;1.96015985;-0.04360421;12.61506773;-5.52947958
350;34.98667240;0.00000000;1.89961290;8.30459575;0.64689134;2.47269553;1.95574100;-0.04480956;12.57117572;-5.38337199
351;35.08663432;0.00000000;1.86228619;8.39732619;0.65468737;2.47378067;1.95120123;-0.04602119;12.52829576;-5.23825549
352;35.18659624;0.00000000;1.82538592;8.49022871;0.67686966;2.47935824;1.94654019;-0.04723511;12.48643034;-5.09411614
353;35.28655816;0.00000000;1.78892526;8.58330308;0.69007818;2.48940981;1.94175776;-0.04845084;12.44558184;-4.95107421
354;35.38652008;0.00000000;1.75291528;8.67655430;0.68586754;2.48718708;1.93685370;-0.04966703;12.40575147;-4.80892836
355;35.48648200;0.00000000;1.71736924;8.76998178;0.68058491;2.48397322;1.93182810;-0.05088436;12.36694182;-4.66771103
356;35.58644393;0.00000000;1.68229836;8.86359024;0.67757154;2.48528809;1.92668070;-0.05210202;12.32915501;-4.52719842
357;35.68640585;0.00000000;1.64771600;8.95737868;0.68375469;2.49113657;1.92141161;-0.05332086;12.29239474;-4.38735375
358;35.78636777;0.00000000;1.61363353;9.05135149;0.69312319;2.50149896;1.91602056;-0.05454051;12.25666479;-4.24798693
359;35.88632969;0.00000000;1.58006440;9.14550733;0.67836742;2.51633091;1.91050761;-0.05576161;12.22197030;-4.10920355
360;35.98629161;0.00000000;1.54702012;9.23985025;0.66446676;2.50668182;1.90487249;-0.05698283;12.18831531;-3.97068391
361;36.08625353;0.00000000;1.51451426;9.33437841;0.65042935;2.49742674;1.89911532;-0.05820565;12.15570630;-3.83239429
362;36.18621545;0.00000000;1.48255845;9.42909558;0.65102254;2.49273124;1.89323576;-0.05942966;12.12414982;-3.69411729
363;36.28617737;0.00000000;1.45116638;9.52399939;0.66619528;2.49263362;1.88723384;-0.06065568;12.09365398;-3.55587395
364;36.38613929;0.00000000;1.42034983;9.61909332;0.66156440;2.49714666;1.88110920;-0.06188290;12.06422657;-3.41740733
365;36.48610122;0.00000000;1.39012260;9.71437451;0.63977554;2.50625731;1.87486189;-0.06311237;12.03587726;-3.27863756
366;36.58606314;0.00000000;1.36049659;9.80984609;0.61360049;2.51992780;1.86849147;-0.06434397;12.00861623;-3.13933783
367;36.68602506;0.00000000;1.33148576;9.90550460;0.60241905;2.53809551;1.86199790;-0.06557853;11.98245531;-2.99984271
368;36.78598698;0.00000000;1.30310214;10.00135285;0.60704811;2.53908873;1.85538077;-0.06681302;11.95740336;-2.85976505
369;36.88594890;0.00000000;1.27535978;10.09738687;0.61885356;2.53059454;1.84864030;-0.06804938;11.93347225;-2.71820557
370;36.98591082;0.00000000;1.24827078;10.19360929;0.60910445;2.52606137;1.84177581;-0.06929309;11.91068116;-2.57512644
371;37.08587274;0.00000000;1.22184948;10.29001504;0.60122333;2.52617212;1.83478675;-0.07054363;11.88904944;-2.43542043
372;37.18583466;0.00000000;1.19610802;10.38660701;0.60774993;2.53093863;1.82767351;-0.07176590;11.86855501;-2.29578982
373;37.28579658;0.00000000;1.17106083;10.48337852;0.62348169;2.54034637;1.82043899;-0.07298236;11.84920313;-2.15547687
374;37.38575851;0.00000000;1.14671980;10.58033217;0.60038909;2.55435596;1.81308269;-0.07419758;11.83100518;-2.01439288
375;37.48572043;0.00000000;1.12309897;10.67746181;0.59271433;2.55292011;1.80560517;-0.07541137;11.81397302;-1.86390316
376;37.58568235;0.00000000;1.10021070;10.77476828;0.60103637;2.54707927;1.79800396;-0.07668402;11.79819138;-1.70898774
377;37.68564427;0.00000000;1.07806924;10.87224631;0.62329367;2.54592033;1.79027385;-0.07797886;11.78370283;-1.54652461
378;37.78560619;0.00000000;1.05668796;10.96989559;0.64297224;2.54946273;1.78241246;-0.07931688;11.77057625;-1.37979391
379;37.88556811;0.00000000;1.03608197;11.06770948;0.62122577;2.55769983;1.77441613;-0.08067323;11.75885248;-1.21261293
380;37.98553003;0.00000000;1.01626503;11.16568833;0.61434763;2.56920575;1.76628437;-0.08201934;11.74853954;-1.04326253
381;38.08549195;0.00000000;0.99725250;11.26382410;0.61236006;2.57234708;1.75801837;-0.08336640;11.73965963;-0.86845196
382;38.18545387;0.00000000;0.97905797;11.36211757;0.62101958;2.57968728;1.74961653;-0.08473669;11.73226253;-0.68913436
383;38.28541580;0.00000000;0.96169719;11.46055870;0.63840363;2.56591940;1.74107706;-0.08612176;11.72638945;-0.59945205
384;38.38537772;0.00000000;0.94518331;11.55914853;0.61755738;2.55351567;1.73242525;-0.08684628;11.72127830;-0.53071028
385;38.48533964;0.00000000;0.92952646;11.65787463;0.59597939;2.54584720;1.72371589;-0.08741115;11.71675139;-0.53071028
386;38.58530156;0.00000000;0.91473065;11.75673506;0.58988243;2.54296058;1.71502262;-0.08618000;11.71222274;-0.35214121
387;38.68526348;0.00000000;0.90078708;11.85571873;0.59974987;2.54486207;1.70649065;-0.08452488;11.70921689;-0.11887539
388;38.78522540;0.00000000;0.88768076;11.95481614;0.61280896;2.55152467;1.69811127;-0.08318664;11.70820200;0.06667410
389;38.88518732;0.00000000;0.87539868;12.05402114;0.62505168;2.56289744;1.68985897;-0.08192159;11.70877124;0.23894578
390;38.98514924;0.00000000;0.86392969;12.15332167;0.63648774;2.56394877;1.68173008;-0.08073312;11.71081102;0.39783763
391;39.08511116;0.00000000;0.85326222;12.25271351;0.64712778;2.55328369;1.67371815;-0.07956606;11.71420642;0.55125578
392;39.18507309;0.00000000;0.84338580;12.35218513;0.65698129;2.54340943;1.66582299;-0.07839820;11.71890956;0.70244707
393;39.28503501;0.00000000;0.83428904;12.45173298;0.66605905;2.53431460;1.65804435;-0.07723309;11.72489988;0.85106489
394;39.38499693;0.00000000;0.82596127;12.55134608;0.67437103;2.52598852;1.65038204;-0.07607410;11.73215348;0.99679342
395;39.48495885;0.00000000;0.81839108;12.65102179;0.68192826;2.51841977;1.64283518;-0.07491993;11.74064343;1.13995760
396;39.58492077;0.00000000;0.81156774;12.75074921;0.68874095;2.51159764;1.63540363;-0.07376979;11.75034522;1.28080171
397;39.68488269;0.00000000;0.80547984;12.85052649;0.69482026;2.50551073;1.62808671;-0.07262341;11.76123614;1.41949771
398;39.78484461;0.00000000;0.80011657;12.95034300;0.70017659;2.50014825;1.62088435;-0.07148100;11.77329466;1.55614004
399;39.88480653;0.00000000;0.79546655;13.05019772;0.70482119;2.49549883;1.61379584;-0.07034219;11.78649976;1.69090391
400;39.98476846;0.00000000;0.79151886;13.15008019;0.70876460;2.49155160;1.60682115;-0.06920696;11.80083169;1.82390982
401;40.08473038;0.00000000;0.78826218;13.24999014;0.71201811;2.48829523;1.59995960;-0.06807501;11.81627148;1.95531236
402;40.18469230;0.00000000;0.78568552;13.34991730;0.71459239;2.48571878;1.59321122;-0.06694631;11.83280124;2.08522428
403;40.28465422;0.00000000;0.78377758;13.44986220;0.71649870;2.48381095;1.58657535;-0.06582051;11.85040384;2.21380196
404;40.38461614;0.00000000;0.78252731;13.54981470;0.71774782;2.48256073;1.58005203;-0.06469774;11.86906327;2.34112944
405;40.48457806;0.00000000;0.78192347;13.64977607;0.71835101;2.48195690;1.57364063;-0.06357774;11.88876405;2.40939515
406;40.58453998;0.00000000;0.78195493;13.74973634;0.71831911;2.48198836;1.56734125;-0.06246010;11.90900525;2.39705627
407;40.68450190;0.00000000;0.78261052;13.84969745;0.71766334;2.48264393;1.56115329;-0.06134492;11.92910872;2.38479822
408;40.78446382;0.00000000;0.78387903;13.94964957;0.71639463;2.48391248;1.55507682;-0.06023299;11.94907582;2.37262022
409;40.88442575;0.00000000;0.78574939;14.04959545;0.71452413;2.47839592;1.54911121;-0.05912307;11.96890790;2.36052153
410;40.98438767;0.00000000;0.78821032;14.14952529;0.71206285;2.45560872;1.54325671;-0.05801377;11.98860629;2.34850137
411;41.08434959;0.00000000;0.79125082;14.24944250;0.70902187;2.43728320;1.53751280;-0.05690669;12.00817231;2.33655903
412;41.18431151;0.00000000;0.79485953;14.34933747;0.70541228;2.42351146;1.53187958;-0.05580281;12.02760724;2.32469376
413;41.28427343;0.00000000;0.79902555;14.44921410;0.70124509;2.41435994;1.52635643;-0.05470080;12.04691237;2.31290485
414;41.38423535;0.00000000;0.80373748;14.54906295;0.70641141;2.40987119;1.52094299;-0.05361226;12.06608895;2.30119159
415;41.48419727;0.00000000;0.80898465;14.64888878;0.72342758;2.41006019;1.51563802;-0.05252595;12.08513821;2.28955328
416;41.58415919;0.00000000;0.81475568;14.74868195;0.74205220;2.41491500;1.51044149;-0.05144691;12.10406138;2.27798923
417;41.68412111;0.00000000;0.82104008;14.84844797;0.77277595;2.42119676;1.50535249;-0.05037015;12.12285966;2.26649876
418;41.78408304;0.00000000;0.82782647;14.94817725;0.77321018;2.42766665;1.50037133;-0.04929298;12.14153423;2.25508119
419;41.88404496;0.00000000;0.83510447;15.04787571;0.76595662;2.41052458;1.49549761;-0.04821700;12.16008626;2.24373588
420;41.98400688;0.00000000;0.84286261;15.14753402;0.75822632;2.39791086;1.49073156;-0.04714242;12.17851691;2.23246217
421;42.08396880;0.00000000;0.85109062;15.24715867;0.75002939;2.38988579;1.48607268;-0.04606892;12.19682732;2.22125940
422;42.18393072;0.00000000;0.85977698;15.34674032;0.74254091;2.38306481;1.48152125;-0.04499643;12.21501860;2.21012696
423;42.28389264;0.00000000;0.86891155;15.44628601;0.74800195;2.38032242;1.47707678;-0.04392510;12.23309186;2.19906420
424;42.38385456;0.00000000;0.87848271;15.54578650;0.76614548;2.38221453;1.47273956;-0.04285443;12.25104819;2.18807051
425;42.48381648;0.00000000;0.88848044;15.64524924;0.79611594;2.38871959;1.46850913;-0.04178471;12.26888867;2.17714529
426;42.58377840;0.00000000;0.89889309;15.74466514;0.80110975;2.39913895;1.46438577;-0.04071570;12.28661436;2.16628792
427;42.68374033;0.00000000;0.90971075;15.84404212;0.79029381;2.38469589;1.46036906;-0.03964756;12.30422631;2.15549782
428;42.78370225;0.00000000;0.92092169;15.94337113;0.77908530;2.37290735;1.45645927;-0.03857990;12.32172555;2.14477439
429;42.88366417;0.00000000;0.93251611;16.04266052;0.76749411;2.36567286;1.45265600;-0.03751303;12.33911310;2.13411706
430;42.98362609;0.00000000;0.94448225;16.14190137;0.76151596;2.36302433;1.44895951;-0.03644657;12.35638996;2.12352526
431;43.08358801;0.00000000;0.95681042;16.24110236;0.76824215;2.36496633;1.44536944;-0.03538082;12.37355714;2.11299842
432;43.18354993;0.00000000;0.96948879;16.34025470;0.78735680;2.37147677;1.44188604;-0.03431537;12.39061560;2.10253598
433;43.28351185;0.00000000;0.98250779;16.43936744;0.81054795;2.38250814;1.43850896;-0.03325055;12.40756632;2.09213740
434;43.38347377;0.00000000;0.99585554;16.53843187;0.80484063;2.39139769;1.43523846;-0.03218595;12.42441026;2.08180213
435;43.48343570;0.00000000;1.00952257;16.63745735;0.79114597;2.37932883;1.43207420;-0.03112193;12.44114834;2.07152963
436;43.58339762;0.00000000;1.02349697;16.73643532;0.77714245;2.37172680;1.42901644;-0.03005804;12.45778151;2.06131937
437;43.68335954;0.00000000;1.03776935;16.83537540;0.76283992;2.36862335;1.42606487;-0.02899467;12.47431069;2.05117083
438;43.78332146;0.00000000;1.05232776;16.93426913;0.75175739;2.37002585;1.42321972;-0.02793139;12.49073677;2.04108349
439;43.88328338;0.00000000;1.06716293;17.03312641;0.74762196;2.37591585;1.42048070;-0.02686858;12.50706066;2.03105685
440;43.98324530;0.00000000;1.08226285;17.13193891;0.75651920;2.38624900;1.41784805;-0.02580575;12.52328324;2.02109039
441;44.08320722;0.00000000;1.09761834;17.23071672;0.77801304;2.39849489;1.41532151;-0.02474336;12.53940538;2.01118363
442;44.18316914;0.00000000;1.11321736;17.32945165;0.78751291;2.41345464;1.41290127;-0.02368102;12.55542794;2.00133606
443;44.28313106;0.00000000;1.12905081;17.42815399;0.77175146;2.41162936;1.41058710;-0.02261905;12.57135178;1.99154719
444;44.38309299;0.00000000;1.14510664;17.52681567;0.75577500;2.40359639;1.40837919;-0.02155692;12.58717774;1.98181656
445;44.48305491;0.00000000;1.16137579;17.62544710;0.74123472;2.39991921;1.40627734;-0.02049519;12.60290664;1.97214369
446;44.58301683;0.00000000;1.17784621;17.72404044;0.73982745;2.40060760;1.40428172;-0.01943337;12.61853931;1.96252809
447;44.68297875;0.00000000;1.19450890;17.82260613;0.75163727;2.40564726;1.40239214;-0.01837183;12.63407656;1.95296932
448;44.78294067;0.00000000;1.21135180;17.92113653;0.77607003;2.41499996;1.40060874;-0.01731071;12.64951918;1.94346692
449;44.88290259;0.00000000;1.22836595;18.01964216;0.77163751;2.42860621;1.39893131;-0.01624988;12.66486798;1.93402042
450;44.98286451;0.00000000;1.24553932;18.11811561;0.75446993;2.44579914;1.39736011;-0.01518696;12.68012373;1.92462939
451;45.08282643;0.00000000;1.26286292;18.21656719;0.73715560;2.43675627;1.39589507;-0.01412449;12.69528720;1.91529337
452;45.18278835;0.00000000;1.28032475;18.31498988;0.71970700;2.43167936;1.39453606;-0.01306665;12.71035915;1.90601194
453;45.28275028;0.00000000;1.29791590;18.41339402;0.70804818;2.43083662;1.39328273;-0.01200880;12.72534035;1.89678466
454;45.38271220;0.00000000;1.31562435;18.51177259;0.70631386;2.43422198;1.39213563;-0.01094250;12.74023153;1.88761110
455;45.48267412;0.00000000;1.33344121;18.61013618;0.70916413;2.44180754;1.39109506;-0.00987595;12.75503344;1.87849084
456;45.58263604;0.00000000;1.35135436;18.70847789;0.72580522;2.45354310;1.39016251;-0.00878253;12.76974679;1.86942346
457;45.68259796;0.00000000;1.36935457;18.80680788;0.73113200;2.45780977;1.38933921;-0.00768923;12.78437231;1.86040855
458;45.78255988;0.00000000;1.38742961;18.90512003;0.71300900;2.45343963;1.38862573;-0.00658620;12.79891071;1.85144571
459;45.88252180;0.00000000;1.40557009;19.00342418;0.69482181;2.45047692;1.38802247;-0.00548343;12.81336270;1.84253452
460;45.98248372;0.00000000;1.42376372;19.10171436;0.68708412;2.45164469;1.38752932;-0.00438367;12.82772896;1.83367458
461;46.08244564;0.00000000;1.44200118;19.20000066;0.69376968;2.45692621;1.38714606;-0.00328413;12.84201018;1.82486551
462;46.18240757;0.00000000;1.46027015;19.29827694;0.71448377;2.46628368;1.38687276;-0.00218422;12.85620704;1.81610691
463;46.28236949;0.00000000;1.47856132;19.39655318;0.72266169;2.47966086;1.38670938;-0.00108453;12.87032022;-11.98495270
464;46.38233141;0.00000000;1.49686242;19.49482355;0.70449620;2.49698130;1.38665596;0.00001563;12.77689574;-12.44213596
465;46.48229333;0.00000000;1.51516407;19.59309778;0.68634133;2.49739215;1.38671250;0.00111557;12.67917920;-12.26126438
466;46.58225525;0.00000000;1.53345406;19.69137022;0.66821059;2.49206493;1.38687899;0.00221550;12.58214076;-12.08583764
467;46.68221717;0.00000000;1.55172299;19.78965053;0.65029243;2.49071908;1.38715543;0.00331522;12.48575264;-11.91567405
468;46.78217909;0.00000000;1.56995865;19.88793311;0.64752084;2.49335017;1.38754179;0.00441515;12.38998756;-11.75072862
469;46.88214101;0.00000000;1.58815162;19.98622747;0.65854314;2.49993490;1.38803812;0.00551486;12.29481764;-11.59086830
470;46.98210293;0.00000000;1.60628972;20.08452814;0.67212517;2.51043076;1.38864435;0.00661454;12.20021516;-11.43601234
471;47.08206486;0.00000000;1.62436349;20.18284445;0.67578454;2.50834195;1.38936052;0.00771403;12.10615209;-11.28596649
472;47.18202678;0.00000000;1.64236078;20.28117103;0.65782877;2.50395808;1.39018659;0.00881400;12.01260108;-11.14074209
473;47.28198870;0.00000000;1.66027208;20.37951704;0.63996501;2.50347283;1.39112264;0.00991374;11.91953374;-11.00034025
474;47.38195062;0.00000000;1.67808529;20.47787726;0.62220587;2.50687753;1.39216854;0.01101259;11.82692075;-10.86289549
475;47.48191254;0.00000000;1.69579081;20.57626038;0.60456109;2.51414566;1.39332434;0.01212341;11.73474766;-10.69080999
476;47.58187446;0.00000000;1.71337602;20.67466142;0.59176017;2.52232691;1.39460616;0.01352298;11.64332233;-10.51999397
477;47.68183638;0.00000000;1.73082885;20.77308983;0.59582751;2.53338936;1.39602796;0.01495503;11.55265152;-10.25344173
478;47.78179830;0.00000000;1.74813260;20.87154015;0.61644367;2.54817883;1.39763289;0.01715635;11.46358799;-9.99570172
479;47.88176023;0.00000000;1.76526834;20.97002486;0.63490174;2.55606309;1.39945789;0.01935315;11.37609206;-9.75612458
480;47.98172215;0.00000000;1.78221275;21.06853736;0.61792895;2.54832522;1.40149820;0.02146969;11.29003936;-9.52496860
481;48.08168407;0.00000000;1.79894663;21.16709147;0.60116944;2.54427907;1.40375016;0.02357766;11.20538801;-9.32321246
482;48.18164599;0.00000000;1.81544749;21.26567895;0.59488166;2.54392192;1.40620333;0.02550574;11.12190577;-9.12770360
483;48.28160791;0.00000000;1.83169793;21.36431418;0.60551775;2.54723578;1.40884934;0.02743398;11.03956260;-8.93508874
484;48.38156983;0.00000000;1.84767678;21.46298746;0.63224096;2.55418670;1.41168930;0.02938855;10.95835777;-8.74809517
485;48.48153175;0.00000000;1.86336669;21.56171360;0.63843487;2.54561717;1.41472482;0.03134595;10.87826513;-8.55903681
486;48.58149367;0.00000000;1.87874617;21.66048257;0.62300813;2.53754526;1.41795931;0.03337021;10.79932853;-8.37580466
487;48.68145559;0.00000000;1.89379690;21.75930768;0.60791341;2.53306125;1.42139636;0.03539402;10.72151919;-8.20146539
488;48.78141752;0.00000000;1.90849721;21.85818047;0.60315767;2.53216454;1.42503403;0.03738883;10.64477831;-8.03256600
489;48.88137944;0.00000000;1.92282852;21.95711196;0.60510461;2.53483889;1.42887130;0.03938277;10.56907772;-7.87173577
490;48.98134136;0.00000000;1.93676971;22.05609493;0.62366810;2.54105296;1.43290634;0.04135064;10.49436306;-7.71584224
491;49.08130328;0.00000000;1.95030216;22.15513855;0.64992260;2.55018983;1.43713831;0.04331877;10.42060820;-7.56641493
492;49.18126520;0.00000000;1.96340516;22.25423633;0.63684838;2.53724238;1.44156607;0.04527165;10.34777119;-7.42136441
493;49.28122712;0.00000000;1.97605997;22.35339550;0.62422275;2.52773250;1.44618925;0.04722714;10.27582896;-7.27751923
494;49.38118904;0.00000000;1.98824613;22.45261058;0.61206603;2.52168029;1.45100941;0.04921425;10.20478864;-7.13782690
495;49.48115096;0.00000000;1.99994432;22.55188676;0.60533236;2.51909065;1.45602842;0.05120436;10.13462823;-6.99938693
496;49.58111288;0.00000000;2.01113397;22.65121968;0.61549486;2.51995455;1.46124783;0.05322470;10.06535370;-6.86510395
497;49.68107481;0.00000000;2.02179510;22.75061201;0.64177023;2.51266271;1.46666940;0.05524621;9.99694189;-6.73871039
498;49.78103673;0.00000000;2.03190714;22.85006075;0.66837610;2.49785106;1.47229105;0.05723030;9.92933121;-6.61624874
499;49.88099865;0.00000000;2.04145013;22.94956627;0.65882347;2.48640266;1.47811117;0.05921500;9.86249828;-6.50059449
500;49.98096057;0.00000000;2.05040399;23.04912626;0.64986134;2.47834487;1.48412808;0.06116966;9.79638957;-6.38832384
501;50.08092249;0.00000000;2.05874890;23.14873911;0.65204744;2.47369149;1.49034057;0.06312820;9.73098506;-6.27873491
502;50.18088441;0.00000000;2.06646510;23.24840332;0.66729768;2.47244233;1.49674940;0.06509722;9.66627134;-6.17226078
503;50.28084633;0.00000000;2.07353249;23.34811425;0.68651617;2.47209372;1.50335523;0.06707148;9.60222992;-6.06875073
504;50.38080825;0.00000000;2.07993131;23.44787222;0.71985790;2.45454093;1.51015885;0.06905190;9.53884330;-5.96831619
505;50.48077017;0.00000000;2.08564127;23.54766950;0.71676123;2.44027409;1.51716049;0.07103655;9.47609217;-5.87084199
506;50.58073210;0.00000000;2.09064256;23.64750765;0.72684310;2.42918722;1.52436094;0.07302605;9.41395780;-5.77618431
507;50.68069402;0.00000000;2.09491479;23.74737642;0.75092200;2.41770092;1.53176033;0.07502134;9.35242239;-5.68409081
508;50.78065594;0.00000000;2.09843807;23.84727817;0.78773395;2.40956025;1.53935984;0.07702470;9.29147024;-5.59461579
509;50.88061786;0.00000000;2.10119194;23.94719976;0.79880868;2.40231813;1.54715963;0.07903500;9.23108456;-5.50767964
510;50.98057978;0.00000000;2.10315639;24.04714481;0.79684424;2.37745818;1.55516111;0.08105262;9.17124886;-5.42323714
511;51.08054170;0.00000000;2.10431095;24.14709713;0.80190139;2.35578603;1.56336422;0.08307763;9.11194662;-5.34111304
512;51.18050362;0.00000000;2.10463541;24.24706140;0.82002380;2.33174076;1.57177067;0.08511165;9.05316273;-5.26130471
513;51.28046554;0.00000000;2.10410942;24.34701851;0.85039221;2.30104884;1.58038036;0.08715431;8.99488161;-5.18367828
514;51.38042746;0.00000000;2.10271251;24.44697400;0.88799304;2.27349477;1.58919529;0.08920688;8.93708869;-5.10822713
515;51.48038939;0.00000000;2.10042449;24.54690579;0.90050833;2.24917991;1.59821525;0.09126909;8.87976902;-5.03481883
516;51.58035131;0.00000000;2.09722461;24.64682024;0.90370209;2.22818834;1.60744259;0.09334230;8.82290868;-4.96344700
517;51.68031323;0.00000000;2.09309293;24.74669231;0.91206678;2.21059941;1.61687696;0.09542633;8.76649338;-4.89396736
518;51.78027515;0.00000000;2.08800833;24.84652901;0.92715420;2.19647274;1.62652107;0.09752279;8.71051006;-4.82638898
519;51.88023707;0.00000000;2.08195126;24.94630233;0.95347389;2.18585840;1.63637448;0.09963136;8.65494513;-4.76057140
520;51.98019899;0.00000000;2.07490015;25.04601984;0.99015207;2.16202701;1.64644029;0.10175372;8.59978625;-4.69652933
521;52.08016091;0.00000000;2.06683593;25.14565057;1.03333396;2.12833741;1.65671792;0.10388957;8.54502050;-4.63410673
522;52.18012283;0.00000000;2.05773655;25.24520244;1.04539484;2.09787160;1.66721088;0.10604090;8.49063642;-4.57333495
523;52.28008476;0.00000000;2.04758352;25.34464157;1.06774735;2.07076092;1.67791852;0.10820724;8.43662185;-4.51404855
524;52.38004668;0.00000000;2.03635425;25.44397609;1.09978665;2.04711462;1.68884474;0.11039084;8.38296620;-4.45629459
525;52.48000860;0.00000000;2.02403095;25.54316923;1.14070584;2.00634992;1.69998882;0.11259107;8.32965802;-4.39988356
526;52.57997052;0.00000000;2.01059044;25.64222911;1.18956850;1.96749098;1.71135511;0.11481067;8.27668781;-4.34488386
527;52.67993244;0.00000000;1.99601573;25.74111612;1.20978255;1.93194577;1.72294282;0.11704874;8.22404494;-4.29109049
528;52.77989436;0.00000000;1.98028303;25.83983819;1.23887385;1.89987475;1.73475676;0.11930838;8.17172099;-4.23859536
529;52.87985628;0.00000000;1.96337625;25.93835292;1.27230171;1.87144752;1.74679608;0.12158839;8.11970613;-4.18714984
530;52.97981820;0.00000000;1.94527097;26.03666780;1.31065083;1.84680674;1.75906609;0.12389269;8.06799334;-4.13687959
531;53.07978012;0.00000000;1.92595212;26.13473770;1.35638179;1.82609340;1.77156592;0.12621960;8.01657381;-4.08751222
532;53.17974205;0.00000000;1.90539462;26.23256948;1.39545476;1.78317084;1.78430141;0.12857354;7.96544189;-4.03919122
533;53.27970397;0.00000000;1.88358453;26.33011524;1.41725925;1.73990982;1.79727167;0.13095261;7.91458994;-3.99161942
534;53.37966589;0.00000000;1.86049612;26.42738100;1.44690427;1.69553193;1.81048308;0.13336178;7.86401386;-3.94500325
535;53.47962781;0.00000000;1.83611666;26.52431626;1.48392892;1.65450187;1.82393476;0.13579814;7.81370679;-3.89890211
536;53.57958973;0.00000000;1.81041980;26.62092586;1.52782241;1.61733061;1.83763367;0.13826917;7.76366732;-3.85354351
537;53.67955165;0.00000000;1.78339417;26.71715664;1.57801248;1.58428470;1.85157910;0.14077160;7.71389105;-3.80840283
538;53.77951357;0.00000000;1.75501276;26.81301217;1.63394468;1.55559914;1.86577881;0.14331454;7.66438025;-3.76392606
539;53.87947549;0.00000000;1.72526568;26.90843644;1.67502574;1.52574322;1.88023221;0.14589104;7.61513138;-3.72004969
540;53.97943741;0.00000000;1.69412531;27.00343154;1.70625921;1.49449416;1.89494714;0.14850263;7.56614164;-3.67695968
541;54.07939934;0.00000000;1.66158334;27.09793908;1.73891644;1.46184665;1.90992260;0.15114660;7.51740563;-3.63610831
542;54.17936126;0.00000000;1.62761184;27.19195910;1.77302835;1.42777824;1.92516489;0.15379817;7.46889836;-3.59571279
543;54.27932318;0.00000000;1.59220463;27.28543069;1.80837730;1.39228864;1.94067195;0.15648909;7.42061817;-3.55745953
544;54.37928510;0.00000000;1.55533361;27.37835220;1.84507488;1.35535852;1.95645082;0.15918992;7.37254047;-3.51939664
545;54.47924702;0.00000000;1.51699506;27.47065973;1.88326276;1.31699470;1.97249934;0.16193640;7.32466666;-3.48138114
546;54.57920894;0.00000000;1.47716067;27.56234991;1.92297554;1.27718288;1.98882750;0.16473189;7.27700011;-3.44351863
547;54.67917086;0.00000000;1.43582881;27.65335643;1.96422073;1.23593943;2.00543476;0.16757520;7.22954280;-3.40518198
548;54.77913278;0.00000000;1.39297109;27.74367304;2.00703390;1.19325864;2.02233198;0.17047885;7.18230549;-3.36665981
549;54.87909470;0.00000000;1.34858802;27.83323099;2.05142195;1.14917116;2.03951945;0.17343816;7.13529513;-3.32810294
550;54.97905663;0.00000000;1.30265123;27.92202101;2.09742148;1.10368595;2.05700824;0.17645096;7.08851673;-3.28932538
