id; s_m; d_m; x_m; y_m; d_right; d_left; psi_rad; kappa_radpm; vx_mps; ax_mps2
438;43.80000000;0.00000000;0.08185110;15.86872946;1.61830129;1.58188398;1.45185234;-0.03448191;0.00000000;0.00000000
439;43.90000000;0.00000000;0.09402603;15.96793130;1.60611700;1.56603489;1.45147662;0.00806113;0.00000000;0.00000000
440;44.00000000;0.00000000;0.10564543;16.06719879;1.59448928;1.55047665;1.45346457;-0.01286141;0.00000000;0.00000000
441;44.10000000;0.00000000;0.11742582;16.16644800;1.58711273;1.54141719;1.44890433;-0.05929065;0.00000000;0.00000000
442;44.20000000;0.00000000;0.12995019;16.26560614;1.58526315;1.53955892;1.44160644;-0.03985415;0.00000000;0.00000000
443;44.30000000;0.00000000;0.14317791;16.36467296;1.58900017;1.54488780;1.44093350;0.01609115;0.00000000;0.00000000
444;44.40000000;0.00000000;0.15583556;16.46381292;1.59955728;1.55606011;1.44482467;0.04231279;0.00000000;0.00000000
445;44.50000000;0.00000000;0.16829197;16.56298005;1.61643677;1.56850154;1.44939606;0.04521413;0.00000000;0.00000000
446;44.60000000;0.00000000;0.18004264;16.66223127;1.62052054;1.57657422;1.45386749;0.01464427;0.00000000;0.00000000
447;44.70000000;0.00000000;0.19161171;16.76150569;1.60897430;1.55683501;1.45232492;-0.03104390;0.00000000;0.00000000
448;44.80000000;0.00000000;0.20366876;16.86072209;1.59730727;1.54381735;1.44765871;-0.04416236;0.00000000;0.00000000
449;44.90000000;0.00000000;0.21616380;16.95988432;1.58829228;1.53764223;1.44349245;-0.03917505;0.00000000;0.00000000
450;45.00000000;0.00000000;0.22904716;17.05899691;1.58207094;1.53834237;1.43982370;-0.03421094;0.00000000;0.00000000
451;45.10000000;0.00000000;0.24226947;17.15806488;1.58180971;1.54585912;1.43665026;-0.00503242;0.00000000;0.00000000
452;45.20000000;0.00000000;0.25578164;17.25709378;1.58756074;1.55625694;1.43881722;0.03957321;0.00000000;0.00000000
453;45.30000000;0.00000000;0.26857413;17.35621557;1.60026487;1.56906635;1.44456490;0.03030582;0.00000000;0.00000000
454;45.40000000;0.00000000;0.28094705;17.45539314;1.61907291;1.58145509;1.44487838;-0.01509593;0.00000000;0.00000000
455;45.50000000;0.00000000;0.29367772;17.55452548;1.60634679;1.57492377;1.44154571;-0.03058027;0.00000000;0.00000000
456;45.60000000;0.00000000;0.30671143;17.65361847;1.59584705;1.55895917;1.43876233;-0.02509722;0.00000000;0.00000000
457;45.70000000;0.00000000;0.31999376;17.75267848;1.59131581;1.54954080;1.43652627;-0.01963207;0.00000000;0.00000000
458;45.80000000;0.00000000;0.33347050;17.85171226;1.59285861;1.54673370;1.43483591;-0.01699897;0.00000000;0.00000000
459;45.90000000;0.00000000;0.34708764;17.95072685;1.60051202;1.55051946;1.43312648;-0.02268099;0.00000000;0.00000000
460;46.00000000;0.00000000;0.36090288;18.04971391;1.61413164;1.56090783;1.43029972;-0.03381427;0.00000000;0.00000000
461;46.10000000;0.00000000;0.37507956;18.14864969;1.62514383;1.57508747;1.42636362;-0.03941091;0.00000000;0.00000000
462;46.20000000;0.00000000;0.38967359;18.24752483;1.61053379;1.58968531;1.42241753;-0.03673203;0.00000000;0.00000000
463;46.30000000;0.00000000;0.40463065;18.34634576;1.59556039;1.57506864;1.41901721;-0.03128789;0.00000000;0.00000000
464;46.40000000;0.00000000;0.41989677;18.44511947;1.58491717;1.56357322;1.41615996;-0.00753033;0.00000000;0.00000000
465;46.50000000;0.00000000;0.43541830;18.54385339;1.58027641;1.55867425;1.41751115;0.03808460;0.00000000;0.00000000
466;46.60000000;0.00000000;0.45041702;18.64266527;1.58133235;1.55964751;1.42377688;0.04164872;0.00000000;0.00000000
467;46.70000000;0.00000000;0.46470010;18.74158586;1.58457435;1.56628778;1.42584089;-0.00375726;0.00000000;0.00000000
468;46.80000000;0.00000000;0.47929119;18.84046154;1.59377972;1.57954528;1.42302543;-0.02517135;0.00000000;0.00000000
469;46.90000000;0.00000000;0.49413106;18.93930023;1.60638788;1.57757385;1.42080662;-0.01921448;0.00000000;0.00000000
470;47.00000000;0.00000000;0.50916079;19.03811025;1.59189683;1.56759557;1.41918253;0.00211300;0.00000000;0.00000000
471;47.10000000;0.00000000;0.52432164;19.13690026;1.58346081;1.56037850;1.42122922;0.04872261;0.00000000;0.00000000
472;47.20000000;0.00000000;0.53894629;19.23576783;1.58185107;1.55673031;1.42892705;0.05919274;0.00000000;0.00000000
473;47.30000000;0.00000000;0.55258449;19.33477950;1.58754181;1.55849658;1.43306777;0.01386787;0.00000000;0.00000000
474;47.40000000;0.00000000;0.56639031;19.43376795;1.59930252;1.56681824;1.43170062;-0.01041344;0.00000000;0.00000000
475;47.50000000;0.00000000;0.58029919;19.53274199;1.61706450;1.58074652;1.43098508;-0.01882333;0.00000000;0.00000000
476;47.60000000;0.00000000;0.59424667;19.63171061;1.60576834;1.59471379;1.42793596;-0.06216810;0.00000000;0.00000000
477;47.70000000;0.00000000;0.60875833;19.73059436;1.59126186;1.58884545;1.41855146;-0.06933642;0.00000000;0.00000000
478;47.80000000;0.00000000;0.62456074;19.82928378;1.57805336;1.57600556;1.41406868;0.01646927;0.00000000;0.00000000
479;47.90000000;0.00000000;0.63995850;19.92803428;1.57151350;1.56902921;1.42184532;0.06331288;0.00000000;0.00000000
480;48.00000000;0.00000000;0.65422414;20.02695750;1.57246075;1.56725849;1.42673125;0.01762119;0.00000000;0.00000000
481;48.10000000;0.00000000;0.66865660;20.12585654;1.57957585;1.57202182;1.42536956;-0.01037098;0.00000000;0.00000000
482;48.20000000;0.00000000;0.68319159;20.22474058;1.59284020;1.58319596;1.42465706;-0.00388212;0.00000000;0.00000000
483;48.30000000;0.00000000;0.69776497;20.32361896;1.60245772;1.57770921;1.42459313;0.00139241;0.00000000;0.00000000
484;48.40000000;0.00000000;0.71231261;20.42250114;1.58789410;1.56544102;1.42493554;-0.00001515;0.00000000;0.00000000
485;48.50000000;0.00000000;0.72681826;20.52138948;1.57337302;1.55945220;1.42459010;-0.01006631;0.00000000;0.00000000
486;48.60000000;0.00000000;0.74143421;20.62026153;1.55874190;1.55996890;1.42292228;-0.01781832;0.00000000;0.00000000
487;48.70000000;0.00000000;0.75626964;20.71910092;1.54856254;1.56529708;1.42102644;-0.00850643;0.00000000;0.00000000
488;48.80000000;0.00000000;0.77126037;20.81791689;1.54463878;1.57277666;1.42122099;0.03971660;0.00000000;0.00000000
489;48.90000000;0.00000000;0.78605706;20.91676013;1.54737055;1.58633621;1.42896975;0.06812021;0.00000000;0.00000000
490;49.00000000;0.00000000;0.79951466;21.01579652;1.55786992;1.59977452;1.43484503;0.02221330;0.00000000;0.00000000
491;49.10000000;0.00000000;0.81314914;21.11480873;1.57448065;1.60342576;1.43341242;-0.01701913;0.00000000;0.00000000
492;49.20000000;0.00000000;0.82689045;21.21380618;1.57419742;1.58667151;1.43144121;-0.05878922;0.00000000;0.00000000
493;49.30000000;0.00000000;0.84091489;21.31276187;1.56701629;1.57637484;1.42165457;-0.08941985;0.00000000;0.00000000
494;49.40000000;0.00000000;0.85659113;21.41147140;1.56452315;1.57404615;1.41355724;-0.00303929;0.00000000;0.00000000
495;49.50000000;0.00000000;0.87221635;21.51018779;1.56845935;1.57800547;1.42104671;0.06834965;0.00000000;0.00000000
496;49.60000000;0.00000000;0.88641234;21.60912104;1.58015702;1.58682290;1.42722717;0.02214812;0.00000000;0.00000000
497;49.70000000;0.00000000;0.90081634;21.70802424;1.59782643;1.58051406;1.42547634;-0.01679785;0.00000000;0.00000000
498;49.80000000;0.00000000;0.91535867;21.80690720;1.58737799;1.56641645;1.42386760;-0.05805499;0.00000000;0.00000000
499;49.90000000;0.00000000;0.93008067;21.90576254;1.58161902;1.55879477;1.41386534;-0.09935058;0.00000000;0.00000000
500;50.00000000;0.00000000;0.94659805;22.00433481;1.57517630;1.55937904;1.40399748;-0.05548977;0.00000000;0.00000000
501;50.10000000;0.00000000;0.96326821;22.10288137;1.57398084;1.56650768;1.40276739;-0.00910191;0.00000000;0.00000000
502;50.20000000;0.00000000;0.98002805;22.20141272;1.57903241;1.58002903;1.40217710;-0.00266770;0.00000000;0.00000000
503;50.30000000;0.00000000;0.99681455;22.29993953;1.59033473;1.59550528;1.40223385;0.00381209;0.00000000;0.00000000
504;50.40000000;0.00000000;1.01356320;22.39847278;1.58665553;1.58291583;1.40293952;0.01026583;0.00000000;0.00000000
505;50.50000000;0.00000000;1.03021062;22.49702319;1.56998716;1.57310738;1.40428701;0.01668093;0.00000000;0.00000000
506;50.60000000;0.00000000;1.04669367;22.59560121;1.55820580;1.56944786;1.40627570;0.01785828;0.00000000;0.00000000
507;50.70000000;0.00000000;1.06294899;22.69421704;1.55301204;1.57191614;1.40785867;0.00838692;0.00000000;0.00000000
508;50.80000000;0.00000000;1.07911987;22.79284676;1.55432681;1.58062777;1.40795309;-0.00158714;0.00000000;0.00000000
509;50.90000000;0.00000000;1.09535656;22.89146566;1.56198233;1.58608914;1.40754124;-0.00123721;0.00000000;0.00000000
510;51.00000000;0.00000000;1.11160867;22.99008203;1.57593650;1.57161838;1.40770565;0.00485229;0.00000000;0.00000000
511;51.10000000;0.00000000;1.12781294;23.08870626;1.57326186;1.56336724;1.40851170;0.01127252;0.00000000;0.00000000
512;51.20000000;0.00000000;1.14390605;23.18734869;1.56397166;1.56137018;1.40996015;-0.02338237;0.00000000;0.00000000
513;51.30000000;0.00000000;1.15982455;23.28601944;1.56121516;1.56558705;1.40383523;-0.06965776;0.00000000;0.00000000
514;51.40000000;0.00000000;1.17712450;23.38445569;1.56345174;1.57752961;1.39602860;-0.03954900;0.00000000;0.00000000
515;51.50000000;0.00000000;1.19458155;23.48286590;1.56917502;1.59100086;1.39592542;0.00788057;0.00000000;0.00000000
516;51.60000000;0.00000000;1.21190210;23.58130022;1.57813899;1.57947699;1.39760471;0.01972203;0.00000000;0.00000000
517;51.70000000;0.00000000;1.22902853;23.67976847;1.58250770;1.57402978;1.39986983;0.02559155;0.00000000;0.00000000
518;51.80000000;0.00000000;1.24590296;23.77828020;1.58078444;1.57466370;1.40272302;-0.00084408;0.00000000;0.00000000
519;51.90000000;0.00000000;1.26246721;23.87684452;1.58568643;1.57542998;1.39970101;-0.03320761;0.00000000;0.00000000
520;52.00000000;0.00000000;1.27993649;23.97525103;1.59593117;1.58330807;1.39608150;-0.03072389;0.00000000;0.00000000
521;52.10000000;0.00000000;1.29721375;24.07369254;1.60300117;1.59722056;1.39355624;-0.02823105;0.00000000;0.00000000
522;52.20000000;0.00000000;1.31517984;24.17200970;1.58970587;1.58488709;1.39043529;0.00068208;0.00000000;0.00000000
523;52.30000000;0.00000000;1.33307123;24.27034156;1.58269879;1.57627782;1.39369265;0.01747784;0.00000000;0.00000000
524;52.40000000;0.00000000;1.35039661;24.36877466;1.58256236;1.57340562;1.39393086;-0.00502819;0.00000000;0.00000000
525;52.50000000;0.00000000;1.36824100;24.46711419;1.58820070;1.56395158;1.39268702;0.02399495;0.00000000;0.00000000
526;52.60000000;0.00000000;1.38581110;24.56550334;1.60034979;1.55030289;1.39872985;0.04743046;0.00000000;0.00000000
527;52.70000000;0.00000000;1.40246573;24.66405147;1.59859223;1.54209216;1.40217311;0.01561759;0.00000000;0.00000000
528;52.80000000;0.00000000;1.41935786;24.76255925;1.58588531;1.54057707;1.40185337;-0.00196369;0.00000000;0.00000000
529;52.90000000;0.00000000;1.43607555;24.86109695;1.57592517;1.54536088;1.40178037;0.00306712;0.00000000;0.00000000
530;53.00000000;0.00000000;1.45298208;24.95960240;1.57207634;1.55675021;1.40246679;0.03967352;0.00000000;0.00000000
531;53.10000000;0.00000000;1.46956436;25.05816226;1.57490310;1.57000210;1.40971507;0.06923364;0.00000000;0.00000000
532;53.20000000;0.00000000;1.48504105;25.15690165;1.58515424;1.56590343;1.41631352;0.05219274;0.00000000;0.00000000
533;53.30000000;0.00000000;1.50032143;25.25567293;1.60178392;1.55219455;1.42015362;0.02041139;0.00000000;0.00000000
534;53.40000000;0.00000000;1.51503918;25.35452734;1.59632942;1.54427522;1.42039580;-0.01712539;0.00000000;0.00000000
535;53.50000000;0.00000000;1.53027090;25.45330060;1.59610151;1.54332331;1.41672854;-0.00873620;0.00000000;0.00000000
536;53.60000000;0.00000000;1.54571326;25.55204424;1.60190853;1.54904526;1.41864856;0.04392501;0.00000000;0.00000000
537;53.70000000;0.00000000;1.56056643;25.65088094;1.61448556;1.53162205;1.42551355;0.07587271;0.00000000;0.00000000
538;53.80000000;0.00000000;1.57465147;25.74982625;1.63030386;1.51847013;1.43382310;0.06756433;0.00000000;0.00000000
539;53.90000000;0.00000000;1.58786012;25.84889618;1.62791521;1.51094006;1.43902641;0.03936403;0.00000000;0.00000000
540;54.00000000;0.00000000;1.60091519;25.94798637;1.63176130;1.50984738;1.44169591;0.01517104;0.00000000;0.00000000
541;54.10000000;0.00000000;1.61359469;26.04712509;1.63635215;1.51498304;1.44206062;-0.01403806;0.00000000;0.00000000
542;54.20000000;0.00000000;1.62657725;26.14622304;1.64670326;1.52696072;1.43888830;-0.00212004;0.00000000;0.00000000
543;54.30000000;0.00000000;1.63988545;26.24527903;1.66050444;1.52389889;1.44163661;0.06226451;0.00000000;0.00000000
544;54.40000000;0.00000000;1.65232315;26.34444716;1.64888956;1.51081791;1.45134120;0.10470670;0.00000000;0.00000000
545;54.50000000;0.00000000;1.66370628;26.44374201;1.64434419;1.49968818;1.46257795;0.12003717;0.00000000;0.00000000
546;54.60000000;0.00000000;1.67391227;26.54316369;1.64704895;1.49130807;1.47534863;0.11798523;0.00000000;0.00000000
547;54.70000000;0.00000000;1.68275576;26.64271593;1.65715112;1.48823280;1.48617500;0.08190773;0.00000000;0.00000000
548;54.80000000;0.00000000;1.69080698;26.74233759;1.67395352;1.49106838;1.49173018;0.07610645;0.00000000;0.00000000
549;54.90000000;0.00000000;1.69854382;26.84198127;1.69679140;1.49880982;1.50139629;0.13142977;0.00000000;0.00000000
550;55.00000000;0.00000000;1.70466758;26.94173719;1.69533428;1.50493635;1.51801613;0.17256504;0.00000000;0.00000000
551;55.10000000;0.00000000;1.70908861;27.04158252;1.69091310;1.50935877;1.53590929;0.18591077;0.00000000;0.00000000
552;55.20000000;0.00000000;1.71163931;27.14149327;1.68836232;1.51190996;1.55519829;0.19278912;0.00000000;0.00000000
553;55.30000000;0.00000000;1.71220617;27.24143492;1.68779543;1.51247708;1.57446712;0.15613881;0.00000000;0.00000000
554;55.40000000;0.00000000;1.71090559;27.34137295;1.68909596;1.51117716;1.58642605;0.12443711;0.00000000;0.00000000
555;55.50000000;0.00000000;1.70908206;27.44130123;1.69091944;1.50935458;1.59935454;0.17223946;0.00000000;0.00000000
556;55.60000000;0.00000000;1.70519814;27.54117182;1.69480325;1.50547308;1.62087394;0.22437500;0.00000000;0.00000000
557;55.70000000;0.00000000;1.69907672;27.64093076;1.70092446;1.49935668;1.64422954;0.23751605;0.00000000;0.00000000
558;55.80000000;0.00000000;1.69053370;27.74051029;1.70946719;1.49082273;1.66837715;0.24258752;0.00000000;0.00000000
559;55.90000000;0.00000000;1.67960370;27.83985486;1.72039693;1.47990723;1.69274704;0.24758006;0.00000000;0.00000000
560;56.00000000;0.00000000;1.66621964;27.93889707;1.73378101;1.46654502;1.71789316;0.22154225;0.00000000;0.00000000
561;56.10000000;0.00000000;1.65030982;28.03756332;1.74389054;1.45066694;1.73705549;0.18089280;0.00000000;0.00000000
562;56.20000000;0.00000000;1.63314027;28.13602314;1.73129773;1.43353618;1.75407172;0.20995144;0.00000000;0.00000000
563;56.30000000;0.00000000;1.61388276;28.23408878;1.72653930;1.41534606;1.77904578;0.26920299;0.00000000;0.00000000
564;56.40000000;0.00000000;1.59182125;28.33155777;1.73042130;1.40119652;1.80791232;0.28793403;0.00000000;0.00000000
565;56.50000000;0.00000000;1.56693801;28.42834659;1.74291817;1.39118593;1.83663259;0.28747695;0.00000000;0.00000000
566;56.60000000;0.00000000;1.53931703;28.52438903;1.76377311;1.38547774;1.86540771;0.27176411;0.00000000;0.00000000
567;56.70000000;0.00000000;1.50890835;28.61958478;1.79274984;1.38405382;1.89098541;0.23356013;0.00000000;0.00000000
568;56.80000000;0.00000000;1.47640982;28.71409758;1.80684593;1.38764256;1.91211974;0.23082735;0.00000000;0.00000000
569;56.90000000;0.00000000;1.44200531;28.80792383;1.80237653;1.39637443;1.93715088;0.27590747;0.00000000;0.00000000
570;57.00000000;0.00000000;1.40482140;28.90068358;1.79284212;1.40921251;1.96730123;0.29342300;0.00000000;0.00000000
571;57.10000000;0.00000000;1.36482504;28.99226601;1.79176906;1.40647468;1.99583548;0.25740602;0.00000000;0.00000000
572;57.20000000;0.00000000;1.32240717;29.08276202;1.79155309;1.40810267;2.01878244;0.24081503;0.00000000;0.00000000
573;57.30000000;0.00000000;1.27825025;29.17241484;1.78447741;1.40605468;2.04399849;0.28306510;0.00000000;0.00000000
574;57.40000000;0.00000000;1.23132726;29.26065216;1.77428540;1.40370346;2.07539546;0.31375996;0.00000000;0.00000000
575;57.50000000;0.00000000;1.18163066;29.34735865;1.75380258;1.40529660;2.10675048;0.29523187;0.00000000;0.00000000
576;57.60000000;0.00000000;1.12926754;29.43248627;1.74191207;1.41088851;2.13444183;0.28126333;0.00000000;0.00000000
577;57.70000000;0.00000000;1.07484590;29.51631129;1.73813972;1.42108356;2.16300315;0.27364078;0.00000000;0.00000000
578;57.80000000;0.00000000;1.01770661;29.59831288;1.74337483;1.42906912;2.18916998;0.26512796;0.00000000;0.00000000
579;57.90000000;0.00000000;0.95897195;29.67917990;1.74100385;1.44119102;2.21602874;0.30432841;0.00000000;0.00000000
580;58.00000000;0.00000000;0.89751179;29.75799593;1.72874549;1.45346455;2.25003567;0.33957238;0.00000000;0.00000000
581;58.10000000;0.00000000;0.83341770;29.83468352;1.71984877;1.46237022;2.28394321;0.31296604;0.00000000;0.00000000
582;58.20000000;0.00000000;0.76676003;29.90915136;1.71433000;1.46789318;2.31262888;0.28647735;0.00000000;0.00000000
583;58.30000000;0.00000000;0.69837461;29.98203718;1.71114957;1.47107558;2.34123869;0.31481517;0.00000000;0.00000000
584;58.40000000;0.00000000;0.62757005;30.05256827;1.71134354;1.47088225;2.37559191;0.34638283;0.00000000;0.00000000
585;58.50000000;0.00000000;0.55434717;30.12058274;1.71502772;1.46719955;2.41051525;0.34890272;0.00000000;0.00000000
586;58.60000000;0.00000000;0.47879542;30.18599824;1.72219914;1.46321367;2.44537245;0.32314761;0.00000000;0.00000000
587;58.70000000;0.00000000;0.40101481;30.24874521;1.73283837;1.46257176;2.47514477;0.28871081;0.00000000;0.00000000
588;58.80000000;0.00000000;0.32169989;30.30955210;1.73928756;1.46628078;2.50311462;0.28285886;0.00000000;0.00000000
589;58.90000000;0.00000000;0.24053508;30.36785019;1.71885388;1.47366510;2.53171654;0.26830574;0.00000000;0.00000000
590;59.00000000;0.00000000;0.15787436;30.42402264;1.70662837;1.48517638;2.55677576;0.24400345;0.00000000;0.00000000
591;59.10000000;0.00000000;0.07388623;30.47818420;1.70260847;1.50089743;2.58051723;0.24826318;0.00000000;0.00000000
592;59.20000000;0.00000000;-0.01134746;30.53036987;1.70266030;1.51577563;2.60642840;0.27276521;0.00000000;0.00000000
593;59.30000000;0.00000000;-0.09802133;30.58010394;1.68831205;1.51141216;2.63507028;0.28313291;0.00000000;0.00000000
594;59.40000000;0.00000000;-0.18610282;30.62732447;1.67939458;1.50820534;2.66305498;0.28395165;0.00000000;0.00000000
595;59.50000000;0.00000000;-0.27542356;30.67213198;1.67141822;1.50890448;2.69186061;0.28420068;0.00000000;0.00000000
596;59.60000000;0.00000000;-0.36607817;30.71420300;1.66427727;1.51317315;2.71989512;0.28454751;0.00000000;0.00000000
597;59.70000000;0.00000000;-0.45777140;30.75393507;1.65722911;1.51431869;2.74877011;0.27658620;0.00000000;0.00000000
598;59.80000000;0.00000000;-0.55070398;30.79070423;1.65769848;1.49912206;2.77521236;0.23767942;0.00000000;0.00000000
599;59.90000000;0.00000000;-0.64437972;30.82553757;1.64559863;1.48472671;2.79630599;0.21827690;0.00000000;0.00000000
600;60.00000000;0.00000000;-0.73878126;30.85835492;1.64165511;1.47482933;2.81886774;0.26510159;0.00000000;0.00000000
601;60.10000000;0.00000000;-0.83393011;30.88892631;1.64615196;1.46930121;2.84932631;0.29990004;0.00000000;0.00000000
602;60.20000000;0.00000000;-0.93015652;30.91593641;1.66035405;1.46684075;2.87884775;0.27121487;0.00000000;0.00000000
603;60.30000000;0.00000000;-1.02695019;30.94084154;1.65918663;1.46900658;2.90356928;0.24996356;0.00000000;0.00000000
604;60.40000000;0.00000000;-1.12439515;30.96306311;1.63698211;1.47519875;2.92884046;0.24198846;0.00000000;0.00000000
605;60.50000000;0.00000000;-1.22232206;30.98304604;1.61701631;1.48582911;2.95196698;0.23375412;0.00000000;0.00000000
606;60.60000000;0.00000000;-1.32068705;31.00073775;1.59934031;1.50075546;2.97559128;0.23913233;0.00000000;0.00000000
607;60.70000000;0.00000000;-1.41944535;31.01607270;1.58401866;1.51608479;2.99979344;0.25092081;0.00000000;0.00000000
608;60.80000000;0.00000000;-1.51854830;31.02898389;1.57111788;1.52899260;3.02577544;0.26144468;0.00000000;0.00000000
609;60.90000000;0.00000000;-1.61796541;31.03916810;1.56094081;1.53917494;3.05208238;0.25578690;0.00000000;0.00000000
610;61.00000000;0.00000000;-1.71760827;31.04684954;1.55326389;1.54685538;3.07693282;0.24867174;0.00000000;0.00000000
611;61.10000000;0.00000000;-1.81740886;31.05208208;1.54803387;1.55208744;3.10181673;0.25198117;0.00000000;0.00000000
612;61.20000000;0.00000000;-1.91730921;31.05479702;1.54532006;1.55480220;3.12732906;0.25616210;0.00000000;0.00000000
613;61.30000000;0.00000000;-2.01724638;31.05493268;1.54518490;1.55493779;3.15304915;0.25551802;0.00000000;0.00000000
614;61.40000000;0.00000000;-2.11715506;31.05250739;1.54761085;1.55251237;3.17843266;0.25232504;0.00000000;0.00000000
615;61.50000000;0.00000000;-2.21697248;31.04757144;1.55254839;1.54757605;3.20351416;0.25368532;0.00000000;0.00000000
616;61.60000000;0.00000000;-2.31663617;31.04013941;1.55998374;1.54014328;3.22916972;0.25614547;0.00000000;0.00000000
617;61.70000000;0.00000000;-2.41607243;31.03009013;1.57003905;1.53009283;3.25474325;0.25281521;0.00000000;0.00000000
618;61.80000000;0.00000000;-2.51523030;31.01757197;1.58256680;1.52102397;3.27973277;0.24466593;0.00000000;0.00000000
619;61.90000000;0.00000000;-2.61404411;31.00256700;1.59758609;1.51523458;3.30367644;0.23510017;0.00000000;0.00000000
620;62.00000000;0.00000000;-2.71249010;30.98531639;1.61485671;1.50812828;3.32675280;0.23219302;0.00000000;0.00000000
621;62.10000000;0.00000000;-2.81050310;30.96576914;1.61294951;1.50529189;3.35011504;0.24056731;0.00000000;0.00000000
622;62.20000000;0.00000000;-2.90803135;30.94394022;1.60748930;1.50675516;3.37486626;0.24372035;0.00000000;0.00000000
623;62.30000000;0.00000000;-3.00495169;30.91956833;1.61084417;1.51222338;3.39885911;0.22064912;0.00000000;0.00000000
624;62.40000000;0.00000000;-3.10132110;30.89308633;1.62252856;1.52208030;3.41899609;0.19650479;0.00000000;0.00000000
625;62.50000000;0.00000000;-3.19718558;30.86483066;1.64203118;1.52550671;3.43816007;0.19340782;0.00000000;0.00000000
626;62.60000000;0.00000000;-3.29246739;30.83467600;1.63222715;1.52643007;3.45767765;0.18402540;0.00000000;0.00000000
627;62.70000000;0.00000000;-3.38715722;30.80270042;1.62225019;1.53197301;3.47496515;0.17062589;0.00000000;0.00000000
628;62.80000000;0.00000000;-3.48134353;30.76926868;1.61993598;1.53318638;3.49180283;0.19796781;0.00000000;0.00000000
629;62.90000000;0.00000000;-3.57489808;30.73412494;1.62560046;1.52424874;3.51455871;0.23252425;0.00000000;0.00000000
630;63.00000000;0.00000000;-3.66746616;30.69644274;1.64004531;1.51911203;3.53830768;0.24406811;0.00000000;0.00000000
631;63.10000000;0.00000000;-3.75925375;30.65689348;1.63533023;1.51851921;3.56337233;0.23447622;0.00000000;0.00000000
632;63.20000000;0.00000000;-3.84981972;30.61461908;1.62851719;1.52151538;3.58520292;0.17494807;0.00000000;0.00000000
633;63.30000000;0.00000000;-3.93979376;30.57110114;1.62237307;1.52967690;3.59836195;0.16552649;0.00000000;0.00000000
634;63.40000000;0.00000000;-4.02921449;30.52645885;1.62362666;1.54083433;3.61830822;0.21504987;0.00000000;0.00000000
635;63.50000000;0.00000000;-4.11736972;30.47939322;1.63372856;1.52848508;3.64137192;0.21616773;0.00000000;0.00000000
636;63.60000000;0.00000000;-4.20463660;30.43067559;1.61796411;1.52008001;3.66154177;0.21225888;0.00000000;0.00000000
637;63.70000000;0.00000000;-4.29082083;30.38009346;1.60992632;1.51606586;3.68382370;0.20269288;0.00000000;0.00000000
638;63.80000000;0.00000000;-4.37583135;30.32753651;1.61036725;1.51633714;3.70208034;0.18061404;0.00000000;0.00000000
639;63.90000000;0.00000000;-4.46011948;30.27383669;1.61834168;1.52183416;3.71994650;0.20009163;0.00000000;0.00000000
640;64.00000000;0.00000000;-4.54319649;30.21827749;1.63458976;1.53164072;3.74209867;0.22946498;0.00000000;0.00000000
641;64.10000000;0.00000000;-4.62502829;30.16089396;1.63644986;1.54568073;3.76583950;0.23742039;0.00000000;0.00000000
642;64.20000000;0.00000000;-4.70537743;30.10145210;1.62333090;1.53571984;3.78958275;0.20454221;0.00000000;0.00000000
643;64.30000000;0.00000000;-4.78439010;30.04025105;1.61850575;1.52708957;3.80674794;0.16064711;0.00000000;0.00000000
644;64.40000000;0.00000000;-4.86265051;29.97808730;1.62106466;1.52375264;3.82171217;0.18282844;0.00000000;0.00000000
645;64.50000000;0.00000000;-4.93979370;29.91455144;1.63151480;1.52519726;3.84331363;0.23792572;0.00000000;0.00000000
646;64.60000000;0.00000000;-5.01528617;29.84907436;1.65046201;1.53063268;3.86929731;0.24629890;0.00000000;0.00000000
647;64.70000000;0.00000000;-5.08902605;29.78161640;1.64710871;1.53507219;3.89257341;0.21642180;0.00000000;0.00000000
648;64.80000000;0.00000000;-5.16139757;29.71268959;1.64467281;1.53750689;3.91258167;0.20648304;0.00000000;0.00000000
649;64.90000000;0.00000000;-5.23238337;29.64233199;1.64422854;1.53795079;3.93387002;0.18825839;0.00000000;0.00000000
650;65.00000000;0.00000000;-5.30175820;29.57038442;1.64604764;1.53613132;3.95023335;0.15107731;0.00000000;0.00000000
651;65.10000000;0.00000000;-5.37040382;29.49774177;1.64887381;1.53330448;3.96408548;0.17756614;0.00000000;0.00000000
652;65.20000000;0.00000000;-5.43775580;29.42390356;1.65345997;1.52871663;3.98574658;0.23034517;0.00000000;0.00000000
653;65.30000000;0.00000000;-5.50318245;29.34836583;1.66060902;1.52156342;4.01015451;0.22398793;0.00000000;0.00000000
654;65.40000000;0.00000000;-5.56685101;29.27132954;1.66645331;1.51210485;4.03054417;0.18989292;0.00000000;0.00000000
655;65.50000000;0.00000000;-5.62914935;29.19318011;1.65224833;1.50573269;4.04813310;0.17514492;0.00000000;0.00000000
656;65.60000000;0.00000000;-5.69007046;29.11395049;1.64575567;1.50423097;4.06557315;0.17859360;0.00000000;0.00000000
657;65.70000000;0.00000000;-5.74960782;29.03367307;1.64705424;1.50762964;4.08385182;0.18397045;0.00000000;0.00000000
658;65.80000000;0.00000000;-5.80759419;28.95226730;1.63296452;1.51571380;4.10236724;0.17932820;0.00000000;0.00000000
659;65.90000000;0.00000000;-5.86411811;28.86984149;1.61599046;1.51608754;4.11971746;0.19100470;0.00000000;0.00000000
