id; s_m; d_m; x_m; y_m; d_right; d_left; psi_rad; kappa_radpm; vx_mps; ax_mps2
0;0.00000000;0.00000000;25.46195777;3.19051808;1.52222694;1.67349967;3.06254788;-0.16040188;0.00000000;0.00000000
1;0.10000000;0.00000000;25.36230087;3.19841188;1.53052804;1.64516334;3.04650770;-0.23886103;0.00000000;0.00000000
2;0.20000000;0.00000000;25.26294925;3.20949803;1.54210140;1.61703998;3.01477568;-0.31610398;0.00000000;0.00000000
3;0.30000000;0.00000000;25.16399470;3.22369616;1.55693083;1.59778501;2.98328690;-0.35017048;0.00000000;0.00000000
4;0.40000000;0.00000000;25.06554119;3.24101256;1.57168804;1.58776152;2.94474158;-0.36159041;0.00000000;0.00000000
5;0.50000000;0.00000000;24.96797248;3.26278961;1.57267144;1.58854267;2.91096882;-0.32876228;0.00000000;0.00000000
6;0.60000000;0.00000000;24.87090672;3.28671302;1.57296112;1.59778976;2.87898912;-0.32028752;0.00000000;0.00000000
7;0.70000000;0.00000000;24.77492878;3.31468193;1.57541370;1.61729134;2.84691131;-0.27031316;0.00000000;0.00000000
8;0.80000000;0.00000000;24.67959802;3.34477869;1.58197251;1.60852356;2.82492649;-0.23457478;0.00000000;0.00000000
9;0.90000000;0.00000000;24.58494480;3.37693845;1.59003565;1.58705131;2.79999636;-0.24483006;0.00000000;0.00000000
10;1.00000000;0.00000000;24.49123864;3.41174684;1.58674203;1.57445269;2.77596048;-0.23343831;0.00000000;0.00000000
11;1.10000000;0.00000000;24.39824108;3.44841736;1.58775009;1.57012948;2.75330870;-0.23163380;0.00000000;0.00000000
12;1.20000000;0.00000000;24.30621274;3.48743175;1.59250852;1.57280163;2.72963372;-0.21058014;0.00000000;0.00000000
13;1.30000000;0.00000000;24.21505460;3.52846292;1.59659829;1.56332056;2.71119267;-0.16295713;0.00000000;0.00000000
14;1.40000000;0.00000000;24.12451788;3.57084880;1.60437027;1.55478496;2.69704229;-0.12392031;0.00000000;0.00000000
15;1.50000000;0.00000000;24.03455461;3.61444434;1.61697155;1.55399055;2.68640861;-0.09229879;0.00000000;0.00000000
16;1.60000000;0.00000000;23.94493701;3.65874733;1.62353373;1.55896079;2.67858254;-0.11842468;0.00000000;0.00000000
17;1.70000000;0.00000000;23.85566651;3.70374588;1.60684372;1.56070464;2.66272367;-0.16996535;0.00000000;0.00000000
18;1.80000000;0.00000000;23.76750272;3.75086663;1.59386785;1.56666222;2.64458947;-0.14728404;0.00000000;0.00000000
19;1.90000000;0.00000000;23.67992403;3.79907171;1.58586345;1.54186001;2.63326686;-0.11193407;0.00000000;0.00000000
20;2.00000000;0.00000000;23.59284769;3.84817790;1.58310804;1.51886271;2.62220265;-0.11563313;0.00000000;0.00000000
21;2.10000000;0.00000000;23.50635832;3.89830827;1.58548064;1.50335021;2.61014024;-0.11074640;0.00000000;0.00000000
22;2.20000000;0.00000000;23.42049074;3.94950133;1.59290773;1.49560790;2.60005337;-0.12414461;0.00000000;0.00000000
23;2.30000000;0.00000000;23.33502755;4.00136783;1.60575835;1.49531264;2.58531132;-0.14408774;0.00000000;0.00000000
24;2.40000000;0.00000000;23.25070619;4.05507017;1.60265176;1.50383676;2.57123582;-0.08750820;0.00000000;0.00000000
25;2.50000000;0.00000000;23.16673714;4.10932143;1.60162939;1.51954773;2.56780968;-0.02812747;0.00000000;0.00000000
26;2.60000000;0.00000000;23.08278552;4.16360045;1.60680550;1.53811068;2.56561033;-0.02800041;0.00000000;0.00000000
27;2.70000000;0.00000000;22.99905646;4.21822018;1.61337364;1.55108830;2.56220959;-0.02137783;0.00000000;0.00000000
28;2.80000000;0.00000000;22.91547629;4.27306871;1.60945384;1.55686674;2.56133476;-0.04100052;0.00000000;0.00000000
29;2.90000000;0.00000000;22.83184408;4.32783410;1.60923114;1.56890920;2.55400949;-0.05300631;0.00000000;0.00000000
30;3.00000000;0.00000000;22.74907604;4.38390142;1.60989946;1.58038753;2.55073350;0.01659567;0.00000000;0.00000000
31;3.10000000;0.00000000;22.66580240;4.43921497;1.60394899;1.55974067;2.55732862;0.03854026;0.00000000;0.00000000
32;3.20000000;0.00000000;22.58230219;4.49418562;1.59240853;1.54003350;2.55844155;-0.02155428;0.00000000;0.00000000
33;3.30000000;0.00000000;22.49890579;4.54931357;1.58174582;1.52681894;2.55301777;-0.06430435;0.00000000;0.00000000
34;3.40000000;0.00000000;22.41600937;4.60518501;1.57646367;1.52097363;2.54558068;-0.03142158;0.00000000;0.00000000
35;3.50000000;0.00000000;22.33344296;4.66154669;1.57692104;1.52227784;2.54673345;0.02457924;0.00000000;0.00000000
36;3.60000000;0.00000000;22.25041523;4.71722870;1.58451852;1.52930972;2.55049653;-0.01125226;0.00000000;0.00000000
37;3.70000000;0.00000000;22.16742597;4.77296806;1.58123527;1.54286905;2.54448300;-0.05966627;0.00000000;0.00000000
38;3.80000000;0.00000000;22.08507454;4.82964417;1.57641195;1.54956213;2.53856328;-0.04354554;0.00000000;0.00000000
39;3.90000000;0.00000000;22.00275102;4.88636213;1.57787001;1.55915083;2.53577389;-0.03691223;0.00000000;0.00000000
40;4.00000000;0.00000000;21.92071758;4.94349642;1.58513749;1.55956829;2.53118083;-0.02665783;0.00000000;0.00000000
41;4.10000000;0.00000000;21.83891861;5.00096814;1.59823038;1.56313788;2.53044233;0.01052233;0.00000000;0.00000000
42;4.20000000;0.00000000;21.75696856;5.05822430;1.61570738;1.56854896;2.53328530;0.00256133;0.00000000;0.00000000
43;4.30000000;0.00000000;21.67484405;5.11523006;1.61463230;1.57997654;2.53095459;-0.02149569;0.00000000;0.00000000
44;4.40000000;0.00000000;21.59316188;5.17286752;1.61029459;1.58917008;2.52898616;-0.00525188;0.00000000;0.00000000
45;4.50000000;0.00000000;21.51126267;5.23019598;1.61253342;1.59443396;2.52990421;0.00068132;0.00000000;0.00000000
46;4.60000000;0.00000000;21.42947501;5.28768323;1.61222436;1.58988605;2.52912242;0.00699114;0.00000000;0.00000000
47;4.70000000;0.00000000;21.34766591;5.34513941;1.60334091;1.59157897;2.53130244;0.01033961;0.00000000;0.00000000
48;4.80000000;0.00000000;21.26562820;5.40226965;1.59289292;1.59913468;2.53119035;0.00680950;0.00000000;0.00000000
49;4.90000000;0.00000000;21.18383138;5.45974459;1.58480736;1.58664118;2.53266434;0.04119446;0.00000000;0.00000000
50;5.00000000;0.00000000;21.10162543;5.51663286;1.58030887;1.57026789;2.53942924;0.04649579;0.00000000;0.00000000
51;5.10000000;0.00000000;21.01905884;5.57299565;1.58026176;1.55950555;2.54196350;0.01829868;0.00000000;0.00000000
52;5.20000000;0.00000000;20.93656576;5.62946641;1.57496725;1.55523894;2.54308897;0.02556671;0.00000000;0.00000000
53;5.30000000;0.00000000;20.85387325;5.68564270;1.56999032;1.55703580;2.54707684;0.02476685;0.00000000;0.00000000
54;5.40000000;0.00000000;20.77093234;5.74145378;1.55569882;1.56478979;2.54804235;-0.00686750;0.00000000;0.00000000
55;5.50000000;0.00000000;20.68813044;5.79747100;1.54586737;1.57315923;2.54570334;-0.02212694;0.00000000;0.00000000
56;5.60000000;0.00000000;20.60545144;5.85366953;1.54224692;1.57628687;2.54361696;-0.01856678;0.00000000;0.00000000
57;5.70000000;0.00000000;20.52288398;5.91003180;1.54490204;1.58591997;2.54198998;-0.01365109;0.00000000;0.00000000
58;5.80000000;0.00000000;20.44038829;5.96649905;1.55387095;1.58490879;2.54088674;-0.01115347;0.00000000;0.00000000
59;5.90000000;0.00000000;20.35794540;6.02304336;1.56907858;1.58368107;2.53975929;-0.01289795;0.00000000;0.00000000
60;6.00000000;0.00000000;20.27557728;6.07969647;1.59030848;1.58888697;2.53830715;-0.01434441;0.00000000;0.00000000
61;6.10000000;0.00000000;20.19329897;6.13647997;1.58976016;1.60048974;2.53689041;-0.01263488;0.00000000;0.00000000
62;6.20000000;0.00000000;20.11109167;6.19336627;1.58448952;1.61831911;2.53578017;-0.00925583;0.00000000;0.00000000
63;6.30000000;0.00000000;20.02893962;6.25033234;1.58542027;1.61199093;2.53503924;-0.00520654;0.00000000;0.00000000
64;6.40000000;0.00000000;19.94681671;6.30734039;1.59258724;1.59534221;2.53473886;-0.00330716;0.00000000;0.00000000
65;6.50000000;0.00000000;19.86469890;6.36435581;1.57112329;1.58106758;2.53437781;0.00561339;0.00000000;0.00000000
66;6.60000000;0.00000000;19.78261718;6.42142314;1.55542334;1.57069170;2.53586154;0.03409540;0.00000000;0.00000000
67;6.70000000;0.00000000;19.70033179;6.47819376;1.54640050;1.56627933;2.54119689;0.04085957;0.00000000;0.00000000
68;6.80000000;0.00000000;19.61764582;6.53438200;1.54451862;1.56753414;2.54403346;0.00781851;0.00000000;0.00000000
69;6.90000000;0.00000000;19.53503843;6.59068574;1.54896019;1.57528452;2.54276059;-0.01045970;0.00000000;0.00000000
70;7.00000000;0.00000000;19.45249575;6.64708430;1.54965243;1.58148510;2.54194151;0.01351030;0.00000000;0.00000000
71;7.10000000;0.00000000;19.36998071;6.70352329;1.54249502;1.57941668;2.54546265;0.03273349;0.00000000;0.00000000
72;7.20000000;0.00000000;19.28704432;6.75933821;1.54255264;1.58181235;2.54848821;0.00186240;0.00000000;0.00000000
73;7.30000000;0.00000000;19.20419108;6.81527565;1.54892776;1.59064723;2.54583513;-0.00074382;0.00000000;0.00000000
74;7.40000000;0.00000000;19.12155200;6.87152987;1.56131163;1.60365702;2.54833945;0.00676094;0.00000000;0.00000000
75;7.50000000;0.00000000;19.03841825;6.92705255;1.58079766;1.60769891;2.54718732;-0.00193981;0.00000000;0.00000000
76;7.60000000;0.00000000;18.95590762;6.98349798;1.59916875;1.60074428;2.54795149;0.04170422;0.00000000;0.00000000
77;7.70000000;0.00000000;18.87268956;7.03889324;1.59259644;1.59875175;2.55552817;0.01774426;0.00000000;0.00000000
78;7.80000000;0.00000000;18.78933311;7.09408193;1.57744787;1.60275546;2.55150034;-0.07282088;0.00000000;0.00000000
79;7.90000000;0.00000000;18.70656782;7.15014320;1.56748546;1.59582193;2.54096399;-0.07958905;0.00000000;0.00000000
80;8.00000000;0.00000000;18.62439272;7.20707601;1.56280980;1.57795797;2.53558253;-0.02719606;0.00000000;0.00000000
81;8.10000000;0.00000000;18.54223096;7.26402807;1.56449777;1.56417868;2.53552478;0.00158770;0.00000000;0.00000000
82;8.20000000;0.00000000;18.46006243;7.32097037;1.57204063;1.55669835;2.53590007;0.02960424;0.00000000;0.00000000
83;8.30000000;0.00000000;18.37785794;7.37786074;1.55943754;1.55555659;2.54144563;0.06149289;0.00000000;0.00000000
84;8.40000000;0.00000000;18.29506421;7.43388734;1.54545445;1.55978781;2.54819865;0.04053211;0.00000000;0.00000000
85;8.50000000;0.00000000;18.21209888;7.48966231;1.53816022;1.56280053;2.54955205;0.00440443;0.00000000;0.00000000
86;8.60000000;0.00000000;18.12915252;7.54546546;1.53731196;1.55539223;2.54907954;-0.00446463;0.00000000;0.00000000
87;8.70000000;0.00000000;18.04623995;7.60131880;1.54289385;1.55445191;2.54865912;-0.00218457;0.00000000;0.00000000
88;8.80000000;0.00000000;17.96334053;7.65719168;1.54912989;1.55995445;2.54864262;0.03044948;0.00000000;0.00000000
89;8.90000000;0.00000000;17.88042979;7.71304776;1.56137167;1.57178887;2.55474902;0.03996198;0.00000000;0.00000000
90;9.00000000;0.00000000;17.79685480;7.76790368;1.58102763;1.58865830;2.55663502;-0.01870139;0.00000000;0.00000000
91;9.10000000;0.00000000;17.71373522;7.82344579;1.58969133;1.59249826;2.55100874;-0.03368147;0.00000000;0.00000000
92;9.20000000;0.00000000;17.63078218;7.87923903;1.58452713;1.58783844;2.54989872;-0.00107780;0.00000000;0.00000000
93;9.30000000;0.00000000;17.54778490;7.93496636;1.58574071;1.58938580;2.55079318;0.00708183;0.00000000;0.00000000
94;9.40000000;0.00000000;17.46473218;7.99061112;1.59333747;1.59710235;2.55131509;0.00550073;0.00000000;0.00000000
95;9.50000000;0.00000000;17.38167674;8.04625180;1.58292096;1.61099263;2.55189333;-0.02207951;0.00000000;0.00000000
96;9.60000000;0.00000000;17.29855973;8.10180047;1.56787690;1.62506908;2.54689919;-0.05715881;0.00000000;0.00000000
97;9.70000000;0.00000000;17.21606497;8.15826741;1.55800335;1.60849090;2.54046156;-0.03619116;0.00000000;0.00000000
98;9.80000000;0.00000000;17.13367003;8.21488160;1.55433127;1.59023329;2.53966095;-0.00231110;0.00000000;0.00000000
99;9.90000000;0.00000000;17.05126500;8.27148110;1.55710002;1.57687918;2.53999934;0.00833845;0.00000000;0.00000000
100;10.00000000;0.00000000;16.96883177;8.32803950;1.55730085;1.56974068;2.54132864;0.04237997;0.00000000;0.00000000
101;10.10000000;0.00000000;16.88627732;8.38441921;1.54900573;1.56873657;2.54847534;0.06703625;0.00000000;0.00000000
102;10.20000000;0.00000000;16.80304412;8.43979363;1.54341566;1.57288458;2.55473589;0.03116407;0.00000000;0.00000000
103;10.30000000;0.00000000;16.71978945;8.49513577;1.53721117;1.57330700;2.55470815;-0.00173861;0.00000000;0.00000000
104;10.40000000;0.00000000;16.63655933;8.55051481;1.53238312;1.56617567;2.55438817;-0.00169349;0.00000000;0.00000000
105;10.50000000;0.00000000;16.55334010;8.60591022;1.53304447;1.56542878;2.55436945;0.00758653;0.00000000;0.00000000
106;10.60000000;0.00000000;16.47011205;8.66129237;1.54022387;1.57103999;2.55590548;0.04135201;0.00000000;0.00000000
107;10.70000000;0.00000000;16.38672420;8.71643109;1.55410208;1.58266927;2.56263986;0.02991961;0.00000000;0.00000000
108;10.80000000;0.00000000;16.30275790;8.77068722;1.57516868;1.59943727;2.56188940;-0.03262844;0.00000000;0.00000000
109;10.90000000;0.00000000;16.21945174;8.82595180;1.58073089;1.59980249;2.55611417;-0.04736658;0.00000000;0.00000000
110;11.00000000;0.00000000;16.13611761;8.88117421;1.57692864;1.59520017;2.55241608;-0.04938879;0.00000000;0.00000000
111;11.10000000;0.00000000;16.05322396;8.93705242;1.57866850;1.59764431;2.54623641;-0.03443208;0.00000000;0.00000000
112;11.20000000;0.00000000;15.97057868;8.99330053;1.58627469;1.60676087;2.54552967;0.02701253;0.00000000;0.00000000
113;11.30000000;0.00000000;15.88776380;9.04929606;1.58075066;1.61976251;2.55163892;0.02361513;0.00000000;0.00000000
114;11.40000000;0.00000000;15.80443769;9.10453003;1.56947581;1.62275634;2.55025269;-0.03657859;0.00000000;0.00000000
115;11.50000000;0.00000000;15.72177718;9.16075575;1.56047157;1.61458587;2.54432320;-0.02842213;0.00000000;0.00000000
116;11.60000000;0.00000000;15.63911169;9.21697415;1.55785252;1.59584506;2.54456827;0.00396729;0.00000000;0.00000000
117;11.70000000;0.00000000;15.55642363;9.27315935;1.55961421;1.58277169;2.54511666;0.01301727;0.00000000;0.00000000
118;11.80000000;0.00000000;15.47369654;9.32928704;1.55390806;1.57587446;2.54717172;0.04596603;0.00000000;0.00000000
119;11.90000000;0.00000000;15.39077949;9.38513107;1.54690556;1.57496263;2.55430986;0.06433054;0.00000000;0.00000000
120;12.00000000;0.00000000;15.30725956;9.44007207;1.54335272;1.57930447;2.56003783;0.02925996;0.00000000;0.00000000
121;12.10000000;0.00000000;15.22370696;9.49496337;1.53233532;1.57715408;2.56016185;-0.00029981;0.00000000;0.00000000
122;12.20000000;0.00000000;15.14017341;9.54988365;1.52775906;1.57022285;2.55997787;-0.00022290;0.00000000;0.00000000
123;12.30000000;0.00000000;15.05664101;9.60480569;1.52971424;1.56964309;2.56011727;0.00795832;0.00000000;0.00000000
124;12.40000000;0.00000000;14.97309215;9.65970268;1.53820785;1.57538983;2.56156953;0.04157948;0.00000000;0.00000000
125;12.50000000;0.00000000;14.88940161;9.71438120;1.55335894;1.58716640;2.56843317;0.03364476;0.00000000;0.00000000
126;12.60000000;0.00000000;14.80510705;9.76812616;1.57580004;1.59652122;2.56829848;-0.04556128;0.00000000;0.00000000
127;12.70000000;0.00000000;14.72143044;9.82282775;1.58984435;1.60045614;2.55932091;-0.08448329;0.00000000;0.00000000
128;12.80000000;0.00000000;14.63811496;9.87807713;1.58417045;1.59660749;2.55140182;-0.06750371;0.00000000;0.00000000
129;12.90000000;0.00000000;14.55531676;9.93409601;1.58386814;1.59993735;2.54582017;-0.01142525;0.00000000;0.00000000
130;13.00000000;0.00000000;14.47262416;9.99027136;1.58967616;1.60768691;2.54911677;0.03704609;0.00000000;0.00000000
131;13.10000000;0.00000000;14.38945662;10.04574435;1.57871903;1.61449494;2.55322939;-0.01073554;0.00000000;0.00000000
132;13.20000000;0.00000000;14.30630328;10.10123862;1.56259561;1.61844407;2.54696967;-0.04200447;0.00000000;0.00000000
133;13.30000000;0.00000000;14.22383724;10.15774809;1.55153116;1.61394181;2.54482850;0.00283051;0.00000000;0.00000000
134;13.40000000;0.00000000;14.14092366;10.21359702;1.54765943;1.59508244;2.54753577;0.00209207;0.00000000;0.00000000
135;13.50000000;0.00000000;14.05815391;10.26965845;1.54998185;1.58258137;2.54524691;0.00779193;0.00000000;0.00000000
136;13.60000000;0.00000000;13.97549711;10.32588618;1.55852588;1.57653436;2.54909415;0.04505318;0.00000000;0.00000000
137;13.70000000;0.00000000;13.89229688;10.38131013;1.55143306;1.57584500;2.55425755;0.02654227;0.00000000;0.00000000
138;13.80000000;0.00000000;13.80906223;10.43668236;1.54959438;1.57670396;2.55440261;0.02101902;0.00000000;0.00000000
139;13.90000000;0.00000000;13.72584593;10.49208218;1.55416423;1.57786528;2.55846135;0.03479049;0.00000000;0.00000000
140;14.00000000;0.00000000;13.64216589;10.54677604;1.56595472;1.57139772;2.56136071;0.00141005;0.00000000;0.00000000
141;14.10000000;0.00000000;13.55863152;10.60169123;1.58371982;1.57154144;2.55874336;0.00415703;0.00000000;0.00000000
142;14.20000000;0.00000000;13.47523914;10.65682224;1.60369264;1.57828805;2.56219211;0.04148328;0.00000000;0.00000000
143;14.30000000;0.00000000;13.39132621;10.71116110;1.62206453;1.58690015;2.56704002;-0.00474659;0.00000000;0.00000000
144;14.40000000;0.00000000;13.30740164;10.76548199;1.61714562;1.58765481;2.56124279;-0.06181439;0.00000000;0.00000000
145;14.50000000;0.00000000;13.22412492;10.82078973;1.61721913;1.59586219;2.55467714;-0.05314681;0.00000000;0.00000000
146;14.60000000;0.00000000;13.14092088;10.87620794;1.62332872;1.59725775;2.55061343;-0.04423867;0.00000000;0.00000000
147;14.70000000;0.00000000;13.05809768;10.93218983;1.61347448;1.59531018;2.54582940;-0.00852921;0.00000000;0.00000000
148;14.80000000;0.00000000;12.97542905;10.98840064;1.59636525;1.59989546;2.54890759;0.03702464;0.00000000;0.00000000
149;14.90000000;0.00000000;12.89226096;11.04387280;1.58627600;1.60980093;2.55323433;-0.00857083;0.00000000;0.00000000
150;15.00000000;0.00000000;12.80910762;11.09936707;1.58242382;1.62224966;2.54719342;-0.04197649;0.00000000;0.00000000
151;15.10000000;0.00000000;12.72661650;11.15583950;1.58370094;1.61427308;2.54483904;0.01581256;0.00000000;0.00000000
152;15.20000000;0.00000000;12.64372684;11.21172372;1.59144769;1.59618059;2.55035594;0.03709608;0.00000000;0.00000000
153;15.30000000;0.00000000;12.56061694;11.26728303;1.57116503;1.58381058;2.55225825;0.00968478;0.00000000;0.00000000
154;15.40000000;0.00000000;12.47751380;11.32285245;1.55703689;1.57306058;2.55229289;0.00233556;0.00000000;0.00000000
155;15.50000000;0.00000000;12.39440005;11.37840599;1.54926288;1.56712973;2.55272536;-0.02267809;0.00000000;0.00000000
156;15.60000000;0.00000000;12.31124888;11.43390351;1.54798701;1.56749759;2.54775727;-0.03321771;0.00000000;0.00000000
157;15.70000000;0.00000000;12.22869194;11.49027964;1.55210069;1.57528162;2.54608182;0.03136855;0.00000000;0.00000000
158;15.80000000;0.00000000;12.14572896;11.54605429;1.56333063;1.57551264;2.55403098;0.08041044;0.00000000;0.00000000
159;15.90000000;0.00000000;12.06228624;11.60111082;1.58165967;1.57655192;2.56216391;0.08226184;0.00000000;0.00000000
160;16.00000000;0.00000000;11.97842641;11.65552909;1.60244863;1.57776445;2.57048335;0.03289831;0.00000000;0.00000000
161;16.10000000;0.00000000;11.89407865;11.70919003;1.61830249;1.58385894;2.56874357;-0.04041066;0.00000000;0.00000000
162;16.20000000;0.00000000;11.81040754;11.76390051;1.61359035;1.58964395;2.56240122;-0.05257502;0.00000000;0.00000000
163;16.30000000;0.00000000;11.72674701;11.81862718;1.61504503;1.59634679;2.55822857;-0.05481388;0.00000000;0.00000000
164;16.40000000;0.00000000;11.64353711;11.87403286;1.62185835;1.58800208;2.55143844;-0.04335348;0.00000000;0.00000000
165;16.50000000;0.00000000;11.56062747;11.92989056;1.60904547;1.58646995;2.54955787;0.01877503;0.00000000;0.00000000
166;16.60000000;0.00000000;11.47762568;11.98560940;1.59317373;1.59106330;2.55519345;0.01970728;0.00000000;0.00000000
167;16.70000000;0.00000000;11.39409173;12.04052909;1.58442457;1.60094316;2.55349933;-0.04314397;0.00000000;0.00000000
168;16.80000000;0.00000000;11.31127851;12.09652931;1.58065820;1.61822854;2.54656465;-0.03768562;0.00000000;0.00000000
169;16.90000000;0.00000000;11.22851428;12.15260224;1.58312047;1.61313283;2.54596221;-0.00391106;0.00000000;0.00000000
170;17.00000000;0.00000000;11.14576844;12.20870231;1.59183702;1.59431772;2.54578244;0.00404639;0.00000000;0.00000000
171;17.10000000;0.00000000;11.06302437;12.26480499;1.57365254;1.57710270;2.54677148;0.03744637;0.00000000;0.00000000
172;17.20000000;0.00000000;10.98016856;12.32074070;1.55973597;1.56589209;2.55327172;0.03062704;0.00000000;0.00000000
173;17.30000000;0.00000000;10.89670215;12.37576297;1.55324414;1.55991752;2.55289689;-0.03227519;0.00000000;0.00000000
174;17.40000000;0.00000000;10.81388774;12.43176114;1.55199979;1.56151086;2.54681668;-0.03024265;0.00000000;0.00000000
175;17.50000000;0.00000000;10.73109658;12.48779430;1.55714390;1.56952505;2.54684836;0.00336394;0.00000000;0.00000000
176;17.60000000;0.00000000;10.64827833;12.54378742;1.56870299;1.57245558;2.54748946;0.01607875;0.00000000;0.00000000
177;17.70000000;0.00000000;10.56541541;12.59971437;1.58172293;1.56916873;2.55006411;0.06997896;0.00000000;0.00000000
178;17.80000000;0.00000000;10.48231263;12.65527848;1.60006177;1.57181012;2.56148526;0.10285623;0.00000000;0.00000000
179;17.90000000;0.00000000;10.39819394;12.70929827;1.61213267;1.57894508;2.57063536;0.01929730;0.00000000;0.00000000
180;18.00000000;0.00000000;10.31408555;12.76333410;1.60889257;1.59235554;2.56534472;-0.06109943;0.00000000;0.00000000
181;18.10000000;0.00000000;10.23054449;12.81824006;1.61082102;1.59658982;2.55841547;-0.05719955;0.00000000;0.00000000
182;18.20000000;0.00000000;10.14719300;12.87343627;1.61858766;1.58867551;2.55390481;-0.05237268;0.00000000;0.00000000
183;18.30000000;0.00000000;10.06415121;12.92909328;1.60291120;1.58758654;2.54794094;-0.02028083;0.00000000;0.00000000
184;18.40000000;0.00000000;9.98146492;12.98527909;1.58711712;1.59341846;2.54984864;0.03322072;0.00000000;0.00000000
185;18.50000000;0.00000000;9.89820952;13.04062011;1.57852899;1.60445862;2.55458508;-0.00612432;0.00000000;0.00000000
186;18.60000000;0.00000000;9.81499377;13.09602076;1.57617551;1.62166834;2.54862378;-0.04557147;0.00000000;0.00000000
187;18.70000000;0.00000000;9.73240533;13.15234959;1.57903800;1.61559051;2.54547079;-0.00537926;0.00000000;0.00000000
188;18.80000000;0.00000000;9.64954211;13.20827285;1.58650627;1.59655271;2.54754792;-0.00149408;0.00000000;0.00000000
189;18.90000000;0.00000000;9.56672082;13.26425781;1.57857036;1.57995197;2.54517197;0.00380520;0.00000000;0.00000000
190;19.00000000;0.00000000;9.48412417;13.32057427;1.56494391;1.56995454;2.54830896;0.04215902;0.00000000;0.00000000
191;19.10000000;0.00000000;9.40095157;13.37603966;1.55851354;1.56525902;2.55360378;-0.00219022;0.00000000;0.00000000
192;19.20000000;0.00000000;9.31776176;13.43147925;1.55851348;1.56690953;2.54787092;-0.03637076;0.00000000;0.00000000
193;19.30000000;0.00000000;9.23523117;13.48789419;1.55972104;1.57578154;2.54632962;0.00648345;0.00000000;0.00000000
194;19.40000000;0.00000000;9.15221420;13.54358890;1.55186155;1.56645500;2.54916761;0.00806307;0.00000000;0.00000000
195;19.50000000;0.00000000;9.06936560;13.59953392;1.54642312;1.56377936;2.54794224;0.01878139;0.00000000;0.00000000
196;19.60000000;0.00000000;8.98648602;13.65543148;1.54749386;1.56743120;2.55292389;0.05121901;0.00000000;0.00000000
197;19.70000000;0.00000000;8.90308267;13.71054927;1.55593766;1.57649126;2.55818604;0.02993617;0.00000000;0.00000000
198;19.80000000;0.00000000;8.81961720;13.76557296;1.57082255;1.59167964;2.55891113;0.00270045;0.00000000;0.00000000
199;19.90000000;0.00000000;8.73613400;13.82056975;1.58661746;1.60336904;2.55872613;-0.03086045;0.00000000;0.00000000
200;20.00000000;0.00000000;8.65268888;13.87562431;1.60673261;1.59603788;2.55273903;-0.04592170;0.00000000;0.00000000
201;20.10000000;0.00000000;8.56987165;13.93161580;1.60325191;1.59607875;2.54954179;0.00746755;0.00000000;0.00000000
202;20.20000000;0.00000000;8.48678190;13.98720173;1.58874982;1.60188208;2.55423255;0.02183806;0.00000000;0.00000000
203;20.30000000;0.00000000;8.40344158;14.04241480;1.58089874;1.59799676;2.55390940;-0.03294469;0.00000000;0.00000000
204;20.40000000;0.00000000;8.32038805;14.09805423;1.57883536;1.59277091;2.54764361;-0.02420830;0.00000000;0.00000000
205;20.50000000;0.00000000;8.23774714;14.15430664;1.58235763;1.59454872;2.54906774;0.00043470;0.00000000;0.00000000
206;20.60000000;0.00000000;8.15453379;14.20971041;1.57856613;1.60155151;2.54773055;-0.00830803;0.00000000;0.00000000
207;20.70000000;0.00000000;8.07204263;14.26618431;1.57070919;1.58320331;2.54740614;0.03400966;0.00000000;0.00000000
208;20.80000000;0.00000000;7.98886591;14.32164161;1.56874915;1.56409381;2.55453248;0.02100100;0.00000000;0.00000000
209;20.90000000;0.00000000;7.90557826;14.37693409;1.55943662;1.55100621;2.55160634;-0.03222160;0.00000000;0.00000000
210;21.00000000;0.00000000;7.82272842;14.43287662;1.55346805;1.54507589;2.54808816;-0.00540391;0.00000000;0.00000000
211;21.10000000;0.00000000;7.73983389;14.48875240;1.55400133;1.54552191;2.55052555;0.00695222;0.00000000;0.00000000
212;21.20000000;0.00000000;7.65671187;14.54429069;1.55624832;1.55201372;2.54947860;0.01147434;0.00000000;0.00000000
213;21.30000000;0.00000000;7.57393378;14.60034043;1.55127103;1.56548595;2.55282042;0.05239551;0.00000000;0.00000000
214;21.40000000;0.00000000;7.49044109;14.65532281;1.55401014;1.58165149;2.55995771;0.01181043;0.00000000;0.00000000
215;21.50000000;0.00000000;7.40687009;14.71018609;1.55891622;1.58064171;2.55518251;-0.05321116;0.00000000;0.00000000
216;21.60000000;0.00000000;7.32390694;14.76596292;1.56740366;1.57726400;2.54931547;-0.03106994;0.00000000;0.00000000
217;21.70000000;0.00000000;7.24098545;14.82180302;1.58210024;1.58029180;2.54896852;0.01297613;0.00000000;0.00000000
218;21.80000000;0.00000000;7.15806039;14.87763783;1.60128060;1.58960709;2.55191070;0.04624817;0.00000000;0.00000000
219;21.90000000;0.00000000;7.07481348;14.93298787;1.59999271;1.59457907;2.55821815;0.04025036;0.00000000;0.00000000
220;22.00000000;0.00000000;6.99119070;14.98777218;1.59299286;1.59761416;2.55996077;-0.02801979;0.00000000;0.00000000
221;22.10000000;0.00000000;6.90775101;15.04283200;1.58590790;1.60720314;2.55261420;-0.03414507;0.00000000;0.00000000
222;22.20000000;0.00000000;6.82494243;15.09883886;1.58338942;1.60459570;2.55313176;0.00320938;0.00000000;0.00000000
