id; s_m; d_m; x_m; y_m; d_right; d_left; psi_rad; kappa_radpm; vx_mps; ax_mps2
0;0.00000000;0.00000000;25.40129527;3.90084069;0.83953733;2.31506265;-2.88915376;-0.23852708;6.53761984;1.64001222
1;0.09999901;0.00000000;25.30417912;3.87701366;0.89299287;2.26387656;-2.91276399;-0.23368082;6.56265741;1.76922844
2;0.19999802;0.00000000;25.20653227;3.85546221;0.94668914;2.21810876;-2.93588934;-0.22883537;6.58956103;1.89557530
3;0.29999703;0.00000000;25.10842470;3.83615222;0.98271321;2.17808484;-2.95853716;-0.22417405;6.61826456;2.01152806
4;0.39999605;0.00000000;25.00989543;3.81904393;1.02297020;2.14409585;-2.98072724;-0.21962675;6.64858838;2.12079464
5;0.49999506;0.00000000;24.91102967;3.80410604;1.06918016;2.11641612;-3.00246839;-0.21524950;6.68041033;2.22134693
6;0.59999407;0.00000000;24.81184789;3.79129730;1.12063738;2.05944103;-3.02377868;-0.21094314;6.71357931;2.31809850
7;0.69999308;0.00000000;24.71243762;3.78058567;1.16679458;2.00317949;-3.04466217;-0.20679051;6.74801914;2.40760268
8;0.79999209;0.00000000;24.61280496;3.77193000;1.20680246;1.95220353;-3.06513876;-0.20272142;6.78360362;2.49341680
9;0.89999110;0.00000000;24.51304058;3.76529739;1.25175154;1.90694701;-3.08521084;-0.19878555;6.82026074;2.57347704
10;0.99999012;0.00000000;24.41313950;3.76064801;1.30060893;1.86561112;-3.10489752;-0.19492241;6.85788939;2.65086027
11;1.09998913;0.00000000;24.31319202;3.75794745;1.34796556;1.81045318;-3.12419866;-0.19116663;6.89643485;2.72409751
12;1.19998814;0.00000000;24.21318495;3.75715774;1.39928266;1.76091440;3.14005280;-0.18748213;6.93582207;2.79508610
13;1.29998715;0.00000000;24.11320701;3.75824280;1.45412799;1.71749341;3.12148736;-0.18389110;6.97600455;2.86287635
14;1.39998616;0.00000000;24.01323914;3.76116688;1.50715153;1.68062264;3.10327302;-0.18036534;7.01692305;2.92897143
15;1.49998517;0.00000000;23.91336683;3.76589225;1.52974987;1.64113808;3.08541208;-0.17691526;7.05854075;2.99294409
16;1.59998418;0.00000000;23.81356707;3.77238544;1.55677232;1.60775170;3.06788848;-0.17352627;7.10081548;3.05560978
17;1.69998320;0.00000000;23.71392117;3.78060723;1.58800278;1.55298708;3.05070500;-0.17020125;7.14371727;3.11688752
18;1.79998221;0.00000000;23.61440364;3.79052635;1.62323591;1.49037243;3.03384681;-0.16693281;7.18721558;3.17721376
19;1.89998122;0.00000000;23.51509086;3.80210237;1.66221954;1.43341551;3.01731688;-0.16371944;7.23128648;3.23671412
20;1.99998023;0.00000000;23.41595595;3.81530605;1.70473366;1.38277364;3.00110160;-0.16055694;7.27590823;3.29564928
21;2.09997924;0.00000000;23.31706993;3.83009606;1.75051762;1.33917529;2.98520437;-0.15743705;7.32106304;3.35449412
22;2.19997825;0.00000000;23.21840539;3.84644494;1.79935857;1.30328768;2.96961290;-0.15436726;7.36673986;3.41287093
23;2.29997727;0.00000000;23.12002767;3.86431077;1.83340607;1.27575868;2.95432948;-0.15134578;7.41292274;3.47090070
24;2.39997628;0.00000000;23.02190952;3.88366779;1.86969494;1.25710143;2.93934260;-0.14836399;7.45959764;3.52908039
25;2.49997529;0.00000000;22.92411047;3.90447385;1.90918199;1.23654550;2.92465633;-0.14540188;7.50675735;3.58855460
26;2.59997430;0.00000000;22.82660381;3.92670437;1.95170745;1.21247714;2.91026142;-0.14245229;7.55440996;3.64975481
27;2.69997331;0.00000000;22.72944317;3.95031677;1.98189768;1.18459027;2.89616886;-0.13943506;7.60256888;3.71734415
28;2.79997232;0.00000000;22.63260249;3.97528644;2.01274920;1.16602248;2.88237342;-0.13645048;7.65130806;3.78553033
29;2.89997134;0.00000000;22.53612936;4.00157028;2.04674870;1.14295981;2.86887867;-0.13347644;7.70062424;3.85565623
30;2.99997035;0.00000000;22.43999854;4.02914435;2.07154032;1.11645631;2.85567710;-0.13054683;7.75053142;3.92573227
31;3.09996936;0.00000000;22.34425219;4.05796613;2.08881082;1.06554052;2.84276715;-0.12768059;7.80101762;3.99462724
32;3.19996837;0.00000000;22.24886593;4.08801299;2.10642561;1.01603726;2.83014025;-0.12483802;7.85205664;4.06479037
33;3.29996738;0.00000000;22.15387708;4.11924336;2.12738188;0.97548102;2.81779965;-0.12199902;7.90365381;4.13750676
34;3.39996639;0.00000000;22.05926204;4.15163513;2.15161245;0.94499043;2.80573968;-0.11918858;7.95583036;4.21124207
35;3.49996540;0.00000000;21.96505326;4.18514750;2.17902445;0.92554711;2.79396122;-0.11640268;8.00858769;4.28628076
36;3.59996442;0.00000000;21.87122811;4.21975893;2.20852857;0.91782268;2.78245850;-0.11364035;8.06193057;4.36271805
37;3.69996343;0.00000000;21.77781443;4.25542973;2.22559356;0.89959921;2.77123273;-0.11089424;8.11586468;4.44106828
38;3.79996244;0.00000000;21.68479059;4.29213876;2.24590644;0.88536026;2.76027908;-0.10816848;8.17040172;4.52109758
39;3.89996145;0.00000000;21.59217999;4.32984747;2.26939915;0.86975242;2.74959876;-0.10545439;8.22555013;4.59029911
40;3.99996046;0.00000000;21.49996207;4.36853495;2.29600256;0.84816062;2.73918769;-0.10275971;8.28116693;4.55796316
41;4.09995947;0.00000000;21.40815597;4.40816394;2.32562709;0.83150057;2.72904642;-0.10007978;8.33602479;4.52604503
42;4.19995849;0.00000000;21.31674228;4.44871364;2.35818670;0.82410833;2.71917130;-0.09741528;8.39014358;4.49453411
43;4.29995750;0.00000000;21.22573603;4.49014822;2.38253405;0.81421581;2.70956325;-0.09475761;8.44354234;4.46342024
44;4.39995651;0.00000000;21.13511900;4.53244678;2.39756528;0.81042479;2.70021939;-0.09211457;8.49623931;4.43269367
45;4.49995552;0.00000000;21.04490225;4.57557501;2.41574174;0.79469631;2.69114009;-0.08948130;8.54825201;4.40234503
46;4.59995453;0.00000000;20.95506884;4.61951179;2.42743888;0.77050049;2.68232282;-0.08686027;8.59959724;4.37236533
47;4.69995354;0.00000000;20.86562600;4.66422443;2.43236101;0.75968327;2.67376793;-0.08424534;8.65029116;4.34274593
48;4.79995255;0.00000000;20.77655805;4.70969153;2.43711129;0.76278739;2.66547350;-0.08164038;8.70034929;4.31347851
49;4.89995157;0.00000000;20.68786856;4.75588201;2.44497624;0.73857646;2.65743978;-0.07904040;8.74978657;4.28455507
50;4.99995058;0.00000000;20.59954320;4.80277403;2.45245504;0.70914226;2.64966520;-0.07644944;8.79861736;4.25596790
51;5.09994959;0.00000000;20.51158200;4.85033825;2.46239358;0.68046271;2.64214985;-0.07386211;8.84685552;4.22770957
52;5.19994860;0.00000000;20.42397206;4.89855222;2.46506168;0.66249771;2.63489268;-0.07127662;8.89451439;4.19977294
53;5.29994761;0.00000000;20.33670986;4.94738834;2.46036039;0.66008812;2.62789521;-0.06867613;8.94160682;4.17215108
54;5.39994662;0.00000000;20.24978378;4.99682334;2.45843961;0.66215902;2.62115742;-0.06607446;8.98814522;4.14483735
55;5.49994564;0.00000000;20.16318700;5.04683115;2.45992450;0.65735623;2.61468124;-0.06345110;9.03414156;4.11782530
56;5.59994465;0.00000000;20.07690902;5.09738755;2.46483496;0.66000714;2.60846713;-0.06083192;9.07960741;4.09110872
57;5.69994366;0.00000000;19.99093990;5.14846803;2.47317647;0.66674162;2.60251495;-0.05821271;9.12455393;4.06468159
58;5.79994267;0.00000000;19.90527036;5.20004761;2.48493999;0.65157088;2.59682455;-0.05559666;9.16899191;4.03853811
59;5.89994168;0.00000000;19.81988766;5.25210345;2.50010290;0.64441587;2.59139572;-0.05298017;9.21293180;4.01267266
60;5.99994069;0.00000000;19.73478368;5.30460985;2.51862840;0.65320855;2.58622851;-0.05036557;9.25638368;3.98707978
61;6.09993971;0.00000000;19.64994306;5.35754555;2.53718517;0.66535214;2.58132275;-0.04774909;9.29935734;3.96175423
62;6.19993872;0.00000000;19.56535878;5.41088412;2.53829733;0.67722939;2.57667871;-0.04513375;9.34186223;3.93669089
63;6.29993773;0.00000000;19.48101313;5.46460577;2.54289364;0.66865309;2.57229615;-0.04251668;9.38390752;3.91188481
64;6.39993674;0.00000000;19.39689996;5.51868342;2.53529762;0.64741691;2.56817545;-0.03989714;9.42550209;3.88733120
65;6.49993575;0.00000000;19.31299957;5.57309857;2.52488664;0.62657738;2.56431726;-0.03726556;9.46665454;3.86302541
66;6.59993476;0.00000000;19.22930673;5.62782326;2.51803456;0.60956680;2.56072246;-0.03462799;9.50737322;3.83896293
67;6.69993377;0.00000000;19.14580002;5.68283994;2.51479629;0.59676432;2.55739274;-0.03196508;9.54766624;3.81513938
68;6.79993279;0.00000000;19.06247353;5.73812068;2.51521270;0.60088642;2.55432751;-0.02949823;9.58754144;3.79155050
69;6.89993180;0.00000000;18.97930771;5.79364974;2.51930583;0.61752203;2.55146390;-0.02777339;9.62700647;3.76819217
70;6.99993081;0.00000000;18.89629864;5.84940808;2.51828928;0.60908299;2.54877209;-0.02612917;9.66606872;3.74506037
71;7.09992982;0.00000000;18.81343364;5.90538480;2.51481753;0.60649584;2.54622581;-0.02479660;9.70473540;3.72215120
72;7.19992883;0.00000000;18.73070928;5.96156576;2.51507184;0.61575032;2.54381279;-0.02346619;9.74301350;3.69946087
73;7.29992784;0.00000000;18.64811525;6.01794186;2.51906435;0.62813604;2.54153234;-0.02214263;9.78090982;3.67698569
74;7.39992686;0.00000000;18.56564820;6.07449938;2.52679033;0.63999244;2.53938430;-0.02081872;9.81843097;3.65472207
75;7.49992587;0.00000000;18.48329707;6.13122984;2.53822913;0.64756694;2.53736870;-0.01949326;9.85558339;3.63266652
76;7.59992488;0.00000000;18.40105876;6.18811927;2.55334329;0.63201850;2.53548569;-0.01816782;9.89237333;3.61081564
77;7.69992389;0.00000000;18.31892184;6.24515948;2.54746088;0.63228170;2.53373515;-0.01684288;9.92880688;3.58916611
78;7.79992290;0.00000000;18.23688322;6.30233648;2.53656553;0.64832437;2.53211715;-0.01551781;9.96488997;3.56771472
79;7.89992191;0.00000000;18.15493129;6.35964221;2.52942422;0.66438063;2.53063161;-0.01419283;10.00062838;3.54645833
80;7.99992092;0.00000000;18.07306305;6.41706259;2.52608243;0.63170482;2.52927869;-0.01286107;10.03602774;3.52539386
81;8.09991994;0.00000000;17.99126673;6.47458959;2.52656837;0.61388608;2.52806047;-0.01150318;10.07109351;3.50451833
82;8.19991895;0.00000000;17.90953852;6.53220931;2.52405232;0.59678093;2.52697799;-0.01015582;10.10583105;3.48382884
83;8.29991796;0.00000000;17.82786753;6.58991301;2.51000502;0.59541236;2.52602761;-0.00885179;10.14024557;3.46332254
84;8.39991697;0.00000000;17.74624839;6.64768846;2.49979384;0.61072818;2.52520564;-0.00774718;10.17434213;3.44299666
85;8.49991598;0.00000000;17.66467397;6.70552820;2.49347597;0.61612943;2.52444692;-0.00742732;10.20812570;3.42284850
86;8.59991499;0.00000000;17.58314269;6.76342840;2.49108513;0.60236707;2.52371964;-0.00716110;10.24160111;3.40287542
87;8.69991401;0.00000000;17.50165286;6.82138726;2.49263507;0.60511379;2.52300629;-0.00710601;10.27477307;3.38307485
88;8.79991302;0.00000000;17.42020440;6.87940390;2.49617411;0.62415091;2.52229845;-0.00705090;10.30764619;3.36344427
89;8.89991203;0.00000000;17.33879671;6.93747807;2.50175777;0.64879216;2.52159613;-0.00699572;10.34022496;3.34398122
90;8.99991104;0.00000000;17.25742982;6.99560906;2.51124455;0.66939076;2.52089932;-0.00694055;10.37251376;3.32468329
91;9.09991005;0.00000000;17.17610314;7.05379662;2.52459103;0.65781637;2.52020803;-0.00688540;10.40451690;3.30554815
92;9.19990906;0.00000000;17.09481670;7.11204005;2.51997508;0.65197520;2.51952226;-0.00683026;10.43623854;3.28657350
93;9.29990808;0.00000000;17.01356991;7.17033911;2.51831473;0.66144509;2.51884199;-0.00677512;10.46768280;3.26775710
94;9.39990709;0.00000000;16.93236279;7.22869307;2.51312276;0.68559131;2.51816725;-0.00671999;10.49885366;3.24909676
95;9.49990610;0.00000000;16.85119474;7.28710172;2.49701205;0.69648759;2.51749801;-0.00666486;10.52975503;3.23059032
96;9.59990511;0.00000000;16.77006579;7.34556432;2.48475806;0.70918420;2.51683429;-0.00660973;10.56039075;3.21223570
97;9.69990412;0.00000000;16.68897535;7.40408066;2.47641856;0.70282772;2.51617608;-0.00655462;10.59076454;3.19403084
98;9.79990313;0.00000000;16.60792344;7.46265002;2.47203374;0.68699891;2.51552338;-0.00649950;10.62088007;3.17597372
99;9.89990214;0.00000000;16.52690945;7.52127216;2.47162519;0.67123914;2.51487619;-0.00644438;10.65074090;3.15806240
100;9.99990116;0.00000000;16.44593342;7.57994638;2.46546209;0.65806594;2.51423451;-0.00638926;10.68035056;3.14029494
101;10.09990017;0.00000000;16.36499473;7.63867244;2.45645857;0.66001752;2.51359835;-0.00633415;10.70971245;3.12266945
102;10.19989918;0.00000000;16.28409342;7.69744965;2.44520044;0.67696253;2.51296770;-0.00627907;10.73882994;3.10518409
103;10.29989819;0.00000000;16.20322887;7.75627775;2.43605377;0.67851658;2.51234254;-0.00622409;10.76770631;3.08783705
104;10.39989720;0.00000000;16.12240110;7.81515606;2.42898678;0.66918217;2.51172289;-0.00616900;10.79634478;3.07062656
105;10.49989621;0.00000000;16.04160952;7.87408433;2.42596288;0.67476437;2.51110878;-0.00611343;10.82474849;3.05355089
106;10.59989523;0.00000000;15.96085413;7.93306187;2.42699774;0.69490323;2.51050021;-0.00605842;10.85292053;3.03660833
107;10.69989424;0.00000000;15.88013434;7.99208844;2.43208672;0.72087149;2.50989701;-0.00600566;10.88086392;3.01979722
108;10.79989325;0.00000000;15.79945016;8.05116336;2.44120498;0.73108306;2.50929909;-0.00595321;10.90858162;3.00311592
109;10.89989226;0.00000000;15.71880101;8.11028642;2.45160010;0.72900628;2.50870633;-0.00590202;10.93607655;2.98656282
110;10.99989127;0.00000000;15.63818693;8.16945695;2.44525456;0.72669878;2.50811870;-0.00585077;10.96335154;2.97013636
111;11.09989028;0.00000000;15.55760732;8.22867475;2.44293069;0.73811696;2.50753620;-0.00579932;10.99040938;2.95383500
112;11.19988929;0.00000000;15.47706222;8.28793916;2.44464050;0.76167533;2.50695885;-0.00574786;11.01725281;2.93765721
113;11.29988831;0.00000000;15.39655105;8.34724997;2.42952074;0.76346725;2.50638664;-0.00569642;11.04388451;2.92160153
114;11.39988732;0.00000000;15.31607382;8.40660652;2.41625157;0.77752646;2.50581957;-0.00564499;11.07030712;2.90566648
115;11.49988633;0.00000000;15.23562997;8.46600859;2.40701075;0.77898492;2.50525765;-0.00559357;11.09652321;2.88985065
116;11.59988534;0.00000000;15.15521950;8.52545555;2.40184532;0.76416769;2.50470087;-0.00554215;11.12253531;2.87415263
117;11.69988435;0.00000000;15.07484185;8.58494717;2.39837591;0.74940691;2.50414923;-0.00549072;11.14834591;2.85857104
118;11.79988336;0.00000000;14.99449702;8.64448280;2.38580722;0.74052850;2.50360274;-0.00543930;11.17395745;2.84310453
119;11.89988238;0.00000000;14.91418444;8.70406224;2.37701900;0.74514047;2.50306138;-0.00538789;11.19937232;2.82775177
120;11.99988139;0.00000000;14.83390411;8.76368483;2.36096900;0.76290505;2.50252517;-0.00533647;11.22459287;2.81251146
121;12.09988040;0.00000000;14.75365547;8.82335036;2.34901680;0.76180049;2.50199410;-0.00528506;11.24962141;2.79738232
122;12.19987941;0.00000000;14.67343851;8.88305818;2.34122571;0.75634550;2.50146817;-0.00523365;11.27446020;2.78236309
123;12.29987842;0.00000000;14.59325268;8.94280809;2.33763783;0.76410458;2.50094738;-0.00518224;11.29911146;2.76745253
124;12.39987743;0.00000000;14.51309796;9.00259944;2.33827304;0.78468532;2.50043173;-0.00513083;11.32357739;2.75264944
125;12.49987645;0.00000000;14.43297379;9.06243200;2.34312841;0.80123498;2.49992122;-0.00507943;11.34786012;2.73795260
126;12.59987546;0.00000000;14.35288015;9.12230516;2.35217830;0.81184919;2.49941586;-0.00502803;11.37196177;2.72336086
127;12.69987447;0.00000000;14.27281650;9.18221868;2.36537512;0.81988946;2.49891563;-0.00497663;11.39588440;2.70887306
128;12.79987348;0.00000000;14.19278280;9.24217194;2.35983620;0.82052112;2.49842054;-0.00492523;11.41963005;2.69448806
129;12.89987249;0.00000000;14.11277852;9.30216471;2.35530532;0.83263990;2.49793059;-0.00487383;11.44320072;2.68020476
130;12.99987150;0.00000000;14.03280361;9.36219636;2.34781420;0.84617728;2.49744578;-0.00482244;11.46659838;2.66602204
131;13.09987051;0.00000000;13.95285753;9.42226667;2.32793024;0.85404073;2.49696611;-0.00477105;11.48982496;2.65193885
132;13.19986953;0.00000000;13.87294024;9.48237503;2.31215658;0.86901001;2.49649158;-0.00471966;11.51288236;2.63795411
133;13.29986854;0.00000000;13.79305121;9.54252118;2.30057823;0.87403358;2.49602219;-0.00466827;11.53577244;2.62406678
134;13.39986755;0.00000000;13.71319039;9.60270453;2.29325930;0.86009903;2.49555794;-0.00461688;11.55849704;2.61027584
135;13.49986656;0.00000000;13.63335724;9.66292484;2.29024110;0.84621069;2.49509882;-0.00456550;11.58105798;2.59658027
136;13.59986557;0.00000000;13.55355171;9.72318150;2.29068935;0.84097473;2.49464485;-0.00451412;11.60345702;2.58297910
137;13.69986458;0.00000000;13.47377328;9.78347427;2.27983463;0.84739370;2.49419601;-0.00446274;11.62569592;2.56947132
138;13.79986360;0.00000000;13.39402187;9.84380254;2.27328642;0.85477505;2.49375231;-0.00441136;11.64777639;2.55605599
139;13.89986261;0.00000000;13.31429697;9.90416608;2.27108247;0.86295602;2.49331375;-0.00435998;11.66970012;2.54273216
140;13.99986162;0.00000000;13.23459851;9.96456428;2.27323592;0.86070762;2.49288032;-0.00430860;11.69146878;2.52949890
141;14.09986063;0.00000000;13.15492596;10.02499690;2.27973496;0.87006658;2.49245203;-0.00425723;11.71308401;2.51635528
142;14.19985964;0.00000000;13.07527927;10.08546335;2.29054307;0.89042188;2.49202888;-0.00420586;11.73454742;2.50330040
143;14.29985865;0.00000000;12.99565790;10.14596338;2.30406917;0.89706457;2.49161087;-0.00415449;11.75586059;2.49033338
144;14.39985766;0.00000000;12.91606178;10.20649640;2.29878502;0.90868926;2.49119799;-0.00410312;11.77702509;2.47745334
145;14.49985668;0.00000000;12.83649039;10.26706215;2.29313207;0.92737733;2.49079026;-0.00405175;11.79804246;2.46465941
146;14.59985569;0.00000000;12.75694366;10.32766006;2.28777453;0.92835710;2.49038765;-0.00400038;11.81891420;2.45195075
147;14.69985470;0.00000000;12.67742107;10.38828986;2.26639050;0.93187559;2.48999019;-0.00394902;11.83964181;2.43932652
148;14.79985371;0.00000000;12.59792254;10.44895098;2.24921400;0.94604979;2.48959786;-0.00389766;11.86022675;2.42678589
149;14.89985272;0.00000000;12.51844755;10.50964317;2.23634243;0.96635084;2.48921066;-0.00384630;11.88067048;2.41432804
150;14.99985173;0.00000000;12.43899601;10.57036583;2.22785098;0.98190188;2.48882861;-0.00379493;11.90097441;2.40195219
151;15.09985075;0.00000000;12.35956742;10.63111873;2.22379030;0.98436284;2.48845168;-0.00374358;11.92113994;2.38965754
152;15.19984976;0.00000000;12.28016168;10.69190127;2.21093828;0.97124570;2.48807990;-0.00369222;11.94116846;2.37744331
153;15.29984877;0.00000000;12.20077829;10.75271321;2.19061925;0.95858210;2.48771325;-0.00364086;11.96106133;2.36530874
154;15.39984778;0.00000000;12.12141714;10.81355397;2.17467701;0.95414123;2.48735173;-0.00358951;11.98081989;2.35325307
155;15.49984679;0.00000000;12.04207774;10.87442328;2.16320883;0.95222965;2.48699535;-0.00353816;12.00044546;2.34127555
156;15.59984580;0.00000000;11.96275998;10.93532059;2.15628662;0.96081427;2.48664411;-0.00348681;12.01993934;2.32937546
157;15.69984482;0.00000000;11.88346335;10.99624562;2.15395471;0.97887734;2.48629800;-0.00343546;12.03930281;2.31755206
158;15.79984383;0.00000000;11.80418776;11.05719783;2.15622852;0.97917779;2.48595702;-0.00338411;12.05853715;2.30580465
159;15.89984284;0.00000000;11.72493271;11.11817692;2.16309404;0.98803676;2.48562118;-0.00333276;12.07764358;2.29413252
160;15.99984185;0.00000000;11.64569807;11.17918236;2.17450826;0.99913312;2.48529048;-0.00328141;12.09662335;2.28253498
161;16.09984086;0.00000000;11.56648337;11.24021386;2.18735907;1.01581454;2.48496491;-0.00323007;12.11547766;2.27101134
162;16.19983987;0.00000000;11.48728847;11.30127088;2.17743021;1.02822461;2.48464447;-0.00317872;12.13420771;2.25956092
163;16.29983888;0.00000000;11.40811290;11.36235313;2.17151657;1.04348533;2.48432917;-0.00312738;12.15281467;2.24818307
164;16.39983790;0.00000000;11.32895652;11.42346008;2.16578803;1.03886047;2.48401900;-0.00307604;12.17129971;2.23687712
165;16.49983691;0.00000000;11.24981886;11.48459143;2.14328695;1.04386974;2.48371397;-0.00302470;12.18966396;2.22564243
166;16.59983592;0.00000000;11.17069977;11.54574666;2.12522773;1.05837585;2.48341407;-0.00297336;12.20790857;2.21447836
167;16.69983493;0.00000000;11.09159879;11.60692547;2.11172479;1.08199641;2.48311930;-0.00292202;12.22603464;2.20338427
168;16.79983394;0.00000000;11.01251577;11.66812733;2.10286644;1.10690328;2.48282967;-0.00287068;12.24404326;2.19235954
169;16.89983295;0.00000000;10.93345024;11.72935195;2.09871200;1.10513236;2.48254517;-0.00281935;12.26193553;2.18140357
170;16.99983197;0.00000000;10.85440206;11.79059880;2.09170785;1.09255410;2.48226580;-0.00276801;12.27971251;2.17051574
171;17.09983098;0.00000000;10.77537075;11.85186759;2.07032942;1.08000398;2.48199157;-0.00271668;12.29737526;2.15969545
172;17.19982999;0.00000000;10.69635616;11.91315779;2.05357623;1.07082514;2.48172247;-0.00266534;12.31492481;2.14894212
173;17.29982900;0.00000000;10.61735784;11.97446910;2.04156264;1.07097198;2.48145851;-0.00261401;12.33236219;2.13825516
174;17.39982801;0.00000000;10.53837563;12.03580100;2.03437314;1.08044019;2.48119968;-0.00256268;12.34968842;2.12763400
175;17.49982702;0.00000000;10.45940906;12.09715320;2.03205944;1.09898839;2.48094598;-0.00251135;12.36690449;2.11707807
176;17.59982603;0.00000000;10.38045797;12.15852517;2.03463870;1.10411513;2.48069741;-0.00246002;12.38401139;2.10658680
177;17.69982505;0.00000000;10.30152191;12.21991662;2.04091258;1.10674160;2.48045398;-0.00240869;12.40101009;2.09615965
178;17.79982406;0.00000000;10.22260071;12.28132702;2.04844281;1.11836330;2.48021568;-0.00235737;12.41790156;2.08579606
179;17.89982307;0.00000000;10.14369392;12.34275608;2.05664340;1.13870438;2.47998251;-0.00230604;12.43468673;2.07549550
180;17.99982208;0.00000000;10.06480137;12.40420328;2.04582594;1.15991903;2.47975447;-0.00225471;12.45136656;2.06525744
181;18.09982109;0.00000000;9.98592260;12.46566832;2.03983655;1.16977905;2.47953157;-0.00220339;12.46794195;2.05508134
182;18.19982010;0.00000000;9.90705745;12.52715068;2.03425720;1.16747597;2.47931380;-0.00215206;12.48441383;2.04496669
183;18.29981912;0.00000000;9.82820547;12.58865007;2.01063432;1.17374064;2.47910116;-0.00210074;12.50078310;2.03491297
184;18.39981813;0.00000000;9.74936646;12.65016597;1.99173682;1.18843707;2.47889366;-0.00204942;12.51705064;2.02491968
185;18.49981714;0.00000000;9.67054001;12.71169808;1.97770062;1.21125792;2.47869128;-0.00199810;12.53321733;2.01498631
186;18.59981615;0.00000000;9.59172591;12.77324589;1.96863025;1.24109834;2.47849404;-0.00194678;12.54928404;2.00511237
187;18.69981516;0.00000000;9.51292374;12.83480908;1.96459500;1.23602104;2.47830193;-0.00189546;12.56525162;1.99529737
188;18.79981417;0.00000000;9.43413330;12.89638717;1.96331350;1.22383990;2.47811495;-0.00184414;12.58112093;1.98554083
189;18.89981319;0.00000000;9.35535415;12.95797983;1.94622505;1.21167728;2.47793311;-0.00179282;12.59689280;1.97584227
190;18.99981220;0.00000000;9.27658611;13.01958656;1.92869604;1.20530563;2.47775639;-0.00174150;12.61256805;1.96620122
191;19.09981121;0.00000000;9.19782874;13.08120706;1.91621450;1.20722950;2.47758481;-0.00169018;12.62814749;1.95661720
192;19.19981022;0.00000000;9.11908183;13.14284083;1.90887998;1.21740904;2.47741836;-0.00163887;12.64363194;1.94708977
193;19.29980923;0.00000000;9.04034498;13.20448754;1.90360684;1.23466601;2.47725704;-0.00158755;12.65902219;1.93761846
194;19.39980824;0.00000000;8.96161797;13.26614671;1.88722609;1.23040322;2.47710085;-0.00153623;12.67431902;1.92820282
195;19.49980725;0.00000000;8.88290038;13.32781801;1.87584681;1.23426959;2.47694980;-0.00148492;12.68952321;1.91884242
196;19.59980627;0.00000000;8.80419200;13.38950096;1.86973910;1.24618895;2.47680387;-0.00143361;12.70463553;1.90953680
197;19.69980528;0.00000000;8.72549242;13.45119524;1.86895516;1.26593336;2.47666308;-0.00138229;12.71965674;1.90028553
198;19.79980429;0.00000000;8.64680140;13.51290035;1.87350218;1.29314393;2.47652742;-0.00133098;12.73458759;1.89108820
199;19.89980330;0.00000000;8.56811856;13.57461597;1.88108843;1.30693480;2.47639689;-0.00127967;12.74942881;1.88194436
200;19.99980231;0.00000000;8.48944366;13.63634163;1.89098271;1.30650016;2.47627149;-0.00122835;12.76418113;1.87285360
201;20.09980132;0.00000000;8.41077630;13.69807698;1.88173220;1.31371170;2.47615122;-0.00117704;12.77884529;1.86381550
202;20.19980034;0.00000000;8.33211625;13.75982156;1.86199680;1.32844440;2.47603608;-0.00112573;12.79342200;1.85482966
203;20.29979935;0.00000000;8.25346311;13.82157503;1.84745944;1.33199925;2.47592607;-0.00107442;12.80791196;1.84589567
204;20.39979836;0.00000000;8.17481664;13.88333691;1.83824397;1.33339593;2.47582120;-0.00102311;12.82231587;1.83701312
205;20.49979737;0.00000000;8.09617646;13.94510688;1.83443110;1.34227206;2.47572145;-0.00097180;12.83663442;1.82818162
206;20.59979638;0.00000000;8.01754231;14.00688445;1.82217590;1.35848052;2.47562684;-0.00092049;12.85086829;1.81940078
207;20.69979539;0.00000000;7.93891382;14.06866929;1.80873796;1.34892830;2.47553736;-0.00086919;12.86501817;1.81067020
208;20.79979440;0.00000000;7.86029073;14.13046094;1.79825177;1.33702091;2.47545300;-0.00081787;12.87908471;1.80198951
209;20.89979342;0.00000000;7.78167266;14.19225904;1.78105959;1.32977407;2.47537378;-0.00076654;12.89306857;1.79335832
210;20.99979243;0.00000000;7.70305936;14.25406314;1.76857836;1.33003506;2.47529970;-0.00071524;12.90697042;1.78477625
211;21.09979144;0.00000000;7.62445045;14.31587289;1.76168669;1.33779895;2.47523073;-0.00066402;12.92079089;1.77624295
212;21.19979045;0.00000000;7.54584567;14.37768784;1.75588403;1.35293609;2.47516689;-0.00061272;12.93453061;1.76775803
213;21.29978946;0.00000000;7.46724466;14.43950763;1.74426729;1.37520252;2.47510821;-0.00056106;12.94819023;1.75932113
214;21.39978847;0.00000000;7.38864714;14.50133180;1.73832912;1.39724567;2.47505468;-0.00050928;12.96177037;1.75093190
215;21.49978749;0.00000000;7.31005274;14.56316000;1.73464630;1.40515780;2.47500637;-0.00045700;12.97527163;1.74258998
216;21.59978650;0.00000000;7.23146119;14.62499177;1.73473182;1.40870186;2.47496328;-0.00040473;12.98869464;1.73429501
217;21.69978551;0.00000000;7.15287212;14.68682674;1.74056794;1.41930419;2.47492542;-0.00035250;13.00204000;1.72604665
218;21.79978452;0.00000000;7.07428525;14.74866446;1.75209771;1.43680805;2.47489279;-0.00030027;13.01530829;1.71784455
219;21.89978353;0.00000000;6.99570022;14.81050455;1.74570579;1.44877175;2.47486537;-0.00024805;13.02850013;1.70968837
220;21.99978254;0.00000000;6.91711675;14.87234659;1.72963660;1.46066912;2.47484318;-0.00019583;13.04161607;1.70157777
