id; s_m; d_m; x_m; y_m; d_right; d_left; psi_rad; kappa_radpm; vx_mps; ax_mps2
689;68.90000000;0.00000000;28.37733674;15.16301506;1.58391635;1.61612391;4.65753850;-0.03263958;0.00000000;0.00000000
690;69.00000000;0.00000000;28.37156315;15.06324246;1.57814411;1.62189756;4.65849143;0.00752359;0.00000000;0.00000000
691;69.10000000;0.00000000;28.36656903;14.96342736;1.57315104;1.62689174;4.65904322;-0.03061885;0.00000000;0.00000000
692;69.20000000;0.00000000;28.36090552;14.86364799;1.56748889;1.61899618;4.65236766;-0.05906059;0.00000000;0.00000000
693;69.30000000;0.00000000;28.35457924;14.76390844;1.56116431;1.59926467;4.64723110;-0.00856579;0.00000000;0.00000000
694;69.40000000;0.00000000;28.34789105;14.66419331;1.55447807;1.58595926;4.65065450;0.03295960;0.00000000;0.00000000
695;69.50000000;0.00000000;28.34224779;14.56441261;1.54883626;1.57287608;4.65382302;-0.00456534;0.00000000;0.00000000
696;69.60000000;0.00000000;28.33619158;14.46465612;1.54520656;1.56550722;4.64974143;-0.03416029;0.00000000;0.00000000
697;69.70000000;0.00000000;28.32973399;14.36492479;1.54763242;1.56490282;4.64699096;0.00954041;0.00000000;0.00000000
698;69.80000000;0.00000000;28.32312919;14.26520412;1.55633815;1.57081711;4.65164951;0.03552367;0.00000000;0.00000000
699;69.90000000;0.00000000;28.31760108;14.16541707;1.57115258;1.57633865;4.65409569;-0.01684125;0.00000000;0.00000000
700;70.00000000;0.00000000;28.31148417;14.06566438;1.58695107;1.58244806;4.64828126;-0.05727354;0.00000000;0.00000000
701;70.10000000;0.00000000;28.30479604;13.96594833;1.60825932;1.58912771;4.64264098;-0.04935125;0.00000000;0.00000000
702;70.20000000;0.00000000;28.29755428;13.86627095;1.60433203;1.59636004;4.63841101;0.00205210;0.00000000;0.00000000
703;70.30000000;0.00000000;28.29002288;13.76661601;1.59679683;1.60388154;4.64305140;0.04686694;0.00000000;0.00000000
704;70.40000000;0.00000000;28.28370649;13.66687559;1.59047793;1.61019051;4.64778440;0.01062042;0.00000000;0.00000000
705;70.50000000;0.00000000;28.27711868;13.56715272;1.58388736;1.61677051;4.64517549;-0.02496490;0.00000000;0.00000000
706;70.60000000;0.00000000;28.27028195;13.46744660;1.57704763;1.60999099;4.64279142;-0.02271809;0.00000000;0.00000000
707;70.70000000;0.00000000;28.26321873;13.36775627;1.56998118;1.58732238;4.64063187;-0.02047444;0.00000000;0.00000000
708;70.80000000;0.00000000;28.25595142;13.26808060;1.56271043;1.57089999;4.63869653;-0.01823379;0.00000000;0.00000000
709;70.90000000;0.00000000;28.24850238;13.16841834;1.56012675;1.56089871;4.63698511;-0.01599593;0.00000000;0.00000000
710;71.00000000;0.00000000;28.24089393;13.06876812;1.56377888;1.55741991;4.63549734;-0.00954173;0.00000000;0.00000000
711;71.10000000;0.00000000;28.23314838;12.96912847;1.57364553;1.56048494;4.63507676;0.03544931;0.00000000;0.00000000
712;71.20000000;0.00000000;28.22545621;12.86948585;1.58979821;1.56818135;4.64258720;0.06646855;0.00000000;0.00000000
713;71.30000000;0.00000000;28.21920814;12.76974112;1.61339511;1.57443231;4.64837047;0.01502253;0.00000000;0.00000000
714;71.40000000;0.00000000;28.21266891;12.67001505;1.61956324;1.58097469;4.64559171;-0.02638313;0.00000000;0.00000000
715;71.50000000;0.00000000;28.20586661;12.57030657;1.61276733;1.58778041;4.64309385;-0.02357625;0.00000000;0.00000000
716;71.60000000;0.00000000;28.19882926;12.47061440;1.60573687;1.59482141;4.64087646;-0.02077350;0.00000000;0.00000000
717;71.70000000;0.00000000;28.19158484;12.37093706;1.59849981;1.60206970;4.63893915;-0.01797457;0.00000000;0.00000000
718;71.80000000;0.00000000;28.18416127;12.27127290;1.59108405;1.59127440;4.63728155;-0.01517909;0.00000000;0.00000000
719;71.90000000;0.00000000;28.17658644;12.17162012;1.58351744;1.57105005;4.63590333;-0.01238660;0.00000000;0.00000000
720;72.00000000;0.00000000;28.16888819;12.07197679;1.57582777;1.55711324;4.63480423;-0.00959661;0.00000000;0.00000000
721;72.10000000;0.00000000;28.16109432;11.97234090;1.56804283;1.54960578;4.63398401;-0.00680858;0.00000000;0.00000000
722;72.20000000;0.00000000;28.15323261;11.87271033;1.56107694;1.54859333;4.63344251;-0.00402192;0.00000000;0.00000000
723;72.30000000;0.00000000;28.14533084;11.77308293;1.56045340;1.55049100;4.63317962;-0.00123605;0.00000000;0.00000000
724;72.40000000;0.00000000;28.13741676;11.67345651;1.56620752;1.55610765;4.63319530;0.00154967;0.00000000;0.00000000
725;72.50000000;0.00000000;28.12951811;11.57382887;1.57829706;1.56400281;4.63348956;0.00433584;0.00000000;0.00000000
726;72.60000000;0.00000000;28.12166265;11.47419781;1.59660531;1.57185492;4.63406247;0.00712306;0.00000000;0.00000000
727;72.70000000;0.00000000;28.11387817;11.37456118;1.62042192;1.57963622;4.63491417;0.00991194;0.00000000;0.00000000
728;72.80000000;0.00000000;28.10619244;11.27491689;1.61273555;1.58731894;4.63604486;0.01270304;0.00000000;0.00000000
729;72.90000000;0.00000000;28.09863329;11.17526291;1.60517582;1.59487526;4.63745478;0.01549688;0.00000000;0.00000000
730;73.00000000;0.00000000;28.09122857;11.07559735;1.59777060;1.60227733;4.63914423;0.01829393;0.00000000;0.00000000
731;73.10000000;0.00000000;28.08400618;10.97591840;1.59054777;1.60949727;4.64111356;0.02109462;0.00000000;0.00000000
732;73.20000000;0.00000000;28.07699407;10.87622444;1.58353528;1.61650711;4.64336316;0.02389930;0.00000000;0.00000000
733;73.30000000;0.00000000;28.07022023;10.77651402;1.57676111;1.62327888;4.64589342;0.02670822;0.00000000;0.00000000
734;73.40000000;0.00000000;28.06371271;10.67678585;1.57025332;1.62479160;4.64870480;0.02857106;0.00000000;0.00000000
735;73.50000000;0.00000000;28.05749962;10.57703892;1.56404001;1.59990949;4.65160763;-0.01773187;0.00000000;0.00000000
736;73.60000000;0.00000000;28.05157121;10.47727489;1.55837646;1.58068316;4.64515843;-0.06797984;0.00000000;0.00000000
737;73.70000000;0.00000000;28.04407209;10.37761637;1.55418300;1.56917218;4.63801167;-0.02788180;0.00000000;0.00000000
738;73.80000000;0.00000000;28.03671834;10.27794703;1.55655439;1.56382983;4.63958207;0.01682378;0.00000000;0.00000000
739;73.90000000;0.00000000;28.02953227;10.17826546;1.56548299;1.56469694;4.64137642;0.01906474;0.00000000;0.00000000
740;74.00000000;0.00000000;28.02253624;10.07857036;1.58087970;1.57169857;4.64339501;0.02130857;0.00000000;0.00000000
741;74.10000000;0.00000000;28.01575266;9.97886059;1.60257978;1.57848740;4.64563814;0.02356851;0.00000000;0.00000000
742;74.20000000;0.00000000;28.00920396;9.87913511;1.61627559;1.58504098;4.64810872;0.02583790;0.00000000;0.00000000
743;74.30000000;0.00000000;28.00291315;9.77939303;1.60998174;1.59132954;4.65080572;0.02808562;0.00000000;0.00000000
744;74.40000000;0.00000000;27.99690246;9.67963368;1.60396838;1.59733029;4.65372584;0.03032489;0.00000000;0.00000000
745;74.50000000;0.00000000;27.99119427;9.57985657;1.59825786;1.60302935;4.65687069;0.03257846;0.00000000;0.00000000
746;74.60000000;0.00000000;27.98581115;9.48006139;1.59287278;1.60840413;4.66024153;0.03483978;0.00000000;0.00000000
747;74.70000000;0.00000000;27.98077575;9.38024806;1.58783575;1.61343198;4.66383865;-0.01139060;0.00000000;0.00000000
748;74.80000000;0.00000000;27.97611071;9.28041675;1.58316945;1.61809025;4.65796341;-0.06399828;0.00000000;0.00000000
749;74.90000000;0.00000000;27.96990284;9.18066962;1.57695864;1.62428818;4.65103899;-0.02561518;0.00000000;0.00000000
750;75.00000000;0.00000000;27.96385575;9.08091247;1.57090883;1.63032581;4.65284038;0.01938280;0.00000000;0.00000000
751;75.10000000;0.00000000;27.95800727;8.98114348;1.56505787;1.63616536;4.65491555;0.02159631;0.00000000;0.00000000
752;75.20000000;0.00000000;27.95237426;8.88136210;1.55942262;1.62341439;4.65715964;0.02328626;0.00000000;0.00000000
753;75.30000000;0.00000000;27.94697362;8.78156787;1.55401999;1.60007324;4.65957280;0.02497799;0.00000000;0.00000000
754;75.40000000;0.00000000;27.94182225;8.68176046;1.54886690;1.58246288;4.66215524;0.02667149;0.00000000;0.00000000
755;75.50000000;0.00000000;27.93693710;8.58193967;1.54975675;1.57075931;4.66490710;0.02836668;0.00000000;0.00000000
756;75.60000000;0.00000000;27.93233513;8.48210543;1.55735587;1.56507819;4.66782857;0.03006347;0.00000000;0.00000000
757;75.70000000;0.00000000;27.92803330;8.38225781;1.57158357;1.56546820;4.67091980;0.03176173;0.00000000;0.00000000
758;75.80000000;0.00000000;27.92404863;8.28239703;1.59227854;1.56945366;4.67418092;0.03346128;0.00000000;0.00000000
759;75.90000000;0.00000000;27.92039813;8.18252347;1.61920884;1.57310487;4.67761205;0.03516189;0.00000000;0.00000000
760;76.00000000;0.00000000;27.91709881;8.08263770;1.62375517;1.57640481;4.68121330;0.03686331;0.00000000;0.00000000
761;76.10000000;0.00000000;27.91416773;7.98274045;1.62082483;1.57933645;4.68498471;0.03856521;0.00000000;0.00000000
762;76.20000000;0.00000000;27.91162193;7.88283265;1.61827961;1.58188275;4.68892634;0.08215597;0.00000000;0.00000000
763;76.30000000;0.00000000;27.90947845;7.78291540;1.61613657;1.58402667;4.70141591;0.07463124;0.00000000;0.00000000
764;76.40000000;0.00000000;27.90942880;7.68297598;1.61608694;1.58407665;4.70385259;-0.02960031;0.00000000;0.00000000
765;76.50000000;0.00000000;27.90777228;7.58305001;1.61443072;1.58573356;4.69549585;-0.04289200;0.00000000;0.00000000
766;76.60000000;0.00000000;27.90605236;7.48312454;1.61271112;1.58745386;4.69527419;0.00026948;0.00000000;0.00000000
767;76.70000000;0.00000000;27.90435153;7.38319875;1.61101060;1.58915509;4.69554974;0.00360136;0.00000000;0.00000000
768;76.80000000;0.00000000;27.90268669;7.28327236;1.60934606;1.59082032;4.69599446;0.00529303;0.00000000;0.00000000
769;76.90000000;0.00000000;27.90107473;7.18334509;1.60773439;1.59243266;4.69660835;0.00698483;0.00000000;0.00000000
770;77.00000000;0.00000000;27.89953258;7.08341673;1.60619251;1.59397519;4.69739142;0.00867679;0.00000000;0.00000000
771;77.10000000;0.00000000;27.89807713;6.98348707;1.60473730;1.59543102;4.69834370;0.01036895;0.00000000;0.00000000
772;77.20000000;0.00000000;27.89672529;6.88355595;1.60338569;1.59678322;4.69946521;0.01206132;0.00000000;0.00000000
773;77.30000000;0.00000000;27.89549399;6.78362327;1.60215458;1.59801488;4.70075597;0.01375389;0.00000000;0.00000000
774;77.40000000;0.00000000;27.89440013;6.68368900;1.60106089;1.59910909;4.70221599;0.01544666;0.00000000;0.00000000
775;77.50000000;0.00000000;27.89346064;6.58375316;1.60012153;1.60004892;4.70384530;0.01713957;0.00000000;0.00000000
776;77.60000000;0.00000000;27.89269244;6.48381585;1.59935343;1.60081747;4.70564391;0.01883259;0.00000000;0.00000000
777;77.70000000;0.00000000;27.89211244;6.38387728;1.59877351;1.60139780;4.70761182;0.02052563;0.00000000;0.00000000
778;77.80000000;0.00000000;27.89173758;6.28393773;1.59839869;1.60177300;4.70974903;-0.02464320;0.00000000;0.00000000
779;77.90000000;0.00000000;27.89158477;6.18399759;1.59824591;1.60192615;4.70268318;-0.07774774;0.00000000;0.00000000
780;78.00000000;0.00000000;27.88979768;6.08407399;1.59645917;1.60371366;4.69419948;-0.04312013;0.00000000;0.00000000
781;78.10000000;0.00000000;27.88794926;5.98415082;1.59461111;1.60556250;4.69405915;0.00124542;0.00000000;0.00000000
782;78.20000000;0.00000000;27.88613411;5.88422704;1.59279631;1.60737807;4.69444857;0.00445803;0.00000000;0.00000000
783;78.30000000;0.00000000;27.88436351;5.78430246;1.59102605;1.60914909;4.69495076;0.00558579;0.00000000;0.00000000
784;78.40000000;0.00000000;27.88264873;5.68437691;1.58931159;1.61086428;4.69556573;0.00671365;0.00000000;0.00000000
785;78.50000000;0.00000000;27.88100103;5.58445023;1.58766420;1.61251239;4.69629349;0.00784162;0.00000000;0.00000000
786;78.60000000;0.00000000;27.87943169;5.48452229;1.58609515;1.61408213;4.69713405;0.00896972;0.00000000;0.00000000
787;78.70000000;0.00000000;27.87795198;5.38459299;1.58461570;1.61556223;4.69808743;0.01009795;0.00000000;0.00000000
788;78.80000000;0.00000000;27.87657319;5.28466224;1.58323714;1.61694141;4.69915364;0.01122631;0.00000000;0.00000000
789;78.90000000;0.00000000;27.87530658;5.18473000;1.58197074;1.61820840;4.70033269;0.01235479;0.00000000;0.00000000
790;79.00000000;0.00000000;27.87416343;5.08479628;1.58082777;1.61935192;4.70162460;0.01348338;0.00000000;0.00000000
791;79.10000000;0.00000000;27.87315503;4.98486111;1.57981952;1.62036069;4.70302937;0.01461207;0.00000000;0.00000000
792;79.20000000;0.00000000;27.87229265;4.88492457;1.57895727;1.62122342;4.70454701;-0.03062673;0.00000000;0.00000000
793;79.30000000;0.00000000;27.87158759;4.78498680;1.57825230;1.62192884;4.69690402;-0.08422830;0.00000000;0.00000000
794;79.40000000;0.00000000;27.86919776;4.68507600;1.57586304;1.62431919;4.68770135;-0.01018448;0.00000000;0.00000000
795;79.50000000;0.00000000;27.86665354;4.58516813;1.57331944;1.62686396;4.69486713;0.07180788;0.00000000;0.00000000
796;79.60000000;0.00000000;27.86569579;4.48523325;1.57236185;1.62782209;4.70206293;0.02589970;0.00000000;0.00000000
797;79.70000000;0.00000000;27.86458961;4.38529913;1.57125584;1.62892864;4.70004707;-0.02252948;0.00000000;0.00000000
798;79.80000000;0.00000000;27.86322894;4.28536815;1.56989542;1.63028970;4.69755704;-0.02433509;0.00000000;0.00000000
799;79.90000000;0.00000000;27.86162510;4.18544077;1.56829188;1.63189396;4.69518005;-0.02320463;0.00000000;0.00000000
800;80.00000000;0.00000000;27.85978939;4.08551739;1.56645653;1.63373012;4.69291611;-0.02207422;0.00000000;0.00000000
801;80.10000000;0.00000000;27.85773310;3.98559829;1.56440070;1.63578688;4.69076521;-0.02094396;0.00000000;0.00000000
802;80.20000000;0.00000000;27.85546755;3.88568372;1.56213567;1.63805294;4.68872732;-0.01981392;0.00000000;0.00000000
803;80.30000000;0.00000000;27.85300404;3.78577384;1.55967276;1.64051699;4.68680242;-0.01868416;0.00000000;0.00000000
804;80.40000000;0.00000000;27.85035386;3.68586873;1.55702326;1.64316775;4.68499049;-0.01755473;0.00000000;0.00000000
805;80.50000000;0.00000000;27.84752830;3.58596843;1.55419847;1.64599392;4.68329148;-0.01642568;0.00000000;0.00000000
806;80.60000000;0.00000000;27.84453866;3.48607290;1.55120967;1.64898422;4.68170535;-0.01529703;0.00000000;0.00000000
807;80.70000000;0.00000000;27.84139621;3.38618206;1.54806814;1.65212736;4.68023207;-0.01416879;0.00000000;0.00000000
808;80.80000000;0.00000000;27.83811223;3.28629577;1.54478516;1.65541207;4.67887159;-0.01304098;0.00000000;0.00000000
809;80.90000000;0.00000000;27.83469799;3.18641385;1.54137200;1.65882707;4.67762387;-0.01191360;0.00000000;0.00000000
810;81.00000000;0.00000000;27.83116476;3.08653607;1.53783991;1.66236109;4.67648887;-0.01078663;0.00000000;0.00000000
811;81.10000000;0.00000000;27.82752380;2.98666215;1.53420017;1.66600289;4.67546655;-0.00966006;0.00000000;0.00000000
812;81.20000000;0.00000000;27.82378636;2.88679180;1.53046401;1.66974119;4.67455686;-0.00853388;0.00000000;0.00000000
813;81.30000000;0.00000000;27.81996370;2.78692467;1.52664269;1.67356474;4.67375977;-0.00740804;0.00000000;0.00000000
814;81.40000000;0.00000000;27.81606706;2.68706040;1.52274745;1.67746230;4.67307525;-0.00628251;0.00000000;0.00000000
815;81.50000000;0.00000000;27.81210768;2.58719860;1.51878951;1.67684014;4.67250327;-0.00515726;0.00000000;0.00000000
816;81.60000000;0.00000000;27.80809679;2.48733885;1.51478013;1.65468663;4.67204380;-0.00403225;0.00000000;0.00000000
817;81.70000000;0.00000000;27.80404565;2.38748073;1.51073051;1.63284093;4.67169682;-0.00290743;0.00000000;0.00000000
818;81.80000000;0.00000000;27.79996547;2.28762379;1.50665190;1.61691696;4.67146231;0.03795213;0.00000000;0.00000000
819;81.90000000;0.00000000;27.79586749;2.18776758;1.50447255;1.60707955;4.67928725;0.07744612;0.00000000;0.00000000
820;82.00000000;0.00000000;27.79335053;2.08786019;1.51049992;1.60184120;4.68695154;0.03203069;0.00000000;0.00000000
821;82.10000000;0.00000000;27.79078362;1.98795292;1.51721143;1.60287915;4.68569338;-0.01595036;0.00000000;0.00000000
822;82.20000000;0.00000000;27.78801524;1.88805102;1.52971124;1.60564588;4.68376147;-0.01847279;0.00000000;0.00000000
823;82.30000000;0.00000000;27.78506232;1.78815441;1.54839293;1.60859706;4.68199883;-0.01678036;0.00000000;0.00000000
824;82.40000000;0.00000000;27.78194178;1.68826288;1.57305245;1.61171578;4.68040539;-0.01508864;0.00000000;0.00000000
825;82.50000000;0.00000000;27.77867052;1.58837618;1.58533658;1.61498513;4.67898110;-0.01339763;0.00000000;0.00000000
826;82.60000000;0.00000000;27.77526544;1.48849395;1.58193103;1.61838823;4.67772587;-0.01170731;0.00000000;0.00000000
827;82.70000000;0.00000000;27.77174342;1.38861577;1.57840850;1.62190820;4.67663964;-0.01001763;0.00000000;0.00000000
828;82.80000000;0.00000000;27.76812136;1.28874117;1.57478589;1.62552817;4.67572234;0.03093526;0.00000000;0.00000000
829;82.90000000;0.00000000;27.76441612;1.18886962;1.57108007;1.62923128;4.68282669;0.07106046;0.00000000;0.00000000
830;83.00000000;0.00000000;27.76221350;1.08895485;1.56887730;1.63143261;4.68993444;0.02721379;0.00000000;0.00000000
831;83.10000000;0.00000000;27.75992830;0.98904075;1.56659194;1.63371650;4.68826945;-0.02027917;0.00000000;0.00000000
832;83.20000000;0.00000000;27.75739295;0.88913268;1.56405637;1.63625044;4.68587860;-0.02277957;0.00000000;0.00000000
833;83.30000000;0.00000000;27.75463002;0.78923063;1.56129317;1.63901184;4.68371354;-0.02052229;0.00000000;0.00000000
834;83.40000000;0.00000000;27.75166207;0.68933447;1.55832490;1.64197816;4.68177414;-0.01826606;0.00000000;0.00000000
835;83.50000000;0.00000000;27.74851167;0.58944389;1.55517411;1.64512685;4.68006032;-0.01601089;0.00000000;0.00000000
836;83.60000000;0.00000000;27.74520133;0.48955847;1.55186334;1.64843539;4.67857197;-0.01375676;0.00000000;0.00000000
837;83.70000000;0.00000000;27.74175359;0.38967771;1.54841512;1.65188126;4.67730897;-0.01150361;0.00000000;0.00000000
838;83.80000000;0.00000000;27.73819096;0.28980097;1.54485196;1.65544197;4.67627124;0.02955306;0.00000000;0.00000000
839;83.90000000;0.00000000;27.73453593;0.18992757;1.54119637;1.65909504;4.68321958;0.07030140;0.00000000;0.00000000
840;84.00000000;0.00000000;27.73236159;0.09001230;1.53902188;1.66126818;4.69033152;0.02799509;0.00000000;0.00000000
841;84.10000000;0.00000000;27.73012746;-0.00990296;1.53678761;1.66350111;4.68881860;-0.01899795;0.00000000;0.00000000
842;84.20000000;0.00000000;27.72765077;-0.10981250;1.53431072;1.66597650;4.68653194;-0.02145625;0.00000000;0.00000000
843;84.30000000;0.00000000;27.72495972;-0.20971651;1.53161942;1.66866615;4.68452735;-0.06228182;0.00000000;0.00000000
844;84.40000000;0.00000000;27.72208250;-0.30961533;1.52874189;1.65998220;4.67407557;-0.11378043;0.00000000;0.00000000
845;84.50000000;0.00000000;27.71730393;-0.40943905;1.52396223;1.63515101;4.66177127;-0.08393548;0.00000000;0.00000000
846;84.60000000;0.00000000;27.71196948;-0.50923678;1.51862641;1.61667787;4.65728848;-0.03883622;0.00000000;0.00000000
847;84.70000000;0.00000000;27.70629600;-0.60901581;1.51295136;1.60456749;4.65400402;-0.03171480;0.00000000;0.00000000
848;84.80000000;0.00000000;27.70030612;-0.70877636;1.50695970;1.59894199;4.65094552;0.00857036;0.00000000;0.00000000
849;84.90000000;0.00000000;27.69402240;-0.80851884;1.50521707;1.59984731;4.65571810;0.04930324;0.00000000;0.00000000
850;85.00000000;0.00000000;27.68898506;-0.90833092;1.51134450;1.60488724;4.66080616;0.00853627;0.00000000;0.00000000
851;85.10000000;0.00000000;27.68371664;-1.00813210;1.52378670;1.61015844;4.65742535;-0.03842970;0.00000000;0.00000000
852;85.20000000;0.00000000;27.67800447;-1.10790888;1.54218272;1.61587384;4.65312022;-0.04163496;0.00000000;0.00000000
853;85.30000000;0.00000000;27.67187694;-1.20766103;1.56634972;1.62200505;4.64909836;-0.03880480;0.00000000;0.00000000
854;85.40000000;0.00000000;27.66536239;-1.30738866;1.57243657;1.62852375;4.64535926;-0.03597973;0.00000000;0.00000000
855;85.50000000;0.00000000;27.65848907;-1.40709221;1.56557183;1.63540168;4.64190241;-0.03315999;0.00000000;0.00000000
856;85.60000000;0.00000000;27.65128519;-1.50677244;1.55837738;1.64261063;4.63872727;-0.03034570;0.00000000;0.00000000
857;85.70000000;0.00000000;27.64377887;-1.60643036;1.55088134;1.65012247;4.63583327;0.00934686;0.00000000;0.00000000
858;85.80000000;0.00000000;27.63599816;-1.70606723;1.54311173;1.64836758;4.64059664;0.05069475;0.00000000;0.00000000
859;85.90000000;0.00000000;27.62944167;-1.80579081;1.53656366;1.62712421;4.64597222;0.01283874;0.00000000;0.00000000
860;86.00000000;0.00000000;27.62273260;-1.90550550;1.52986342;1.61195991;4.64316438;-0.03362514;0.00000000;0.00000000
861;86.10000000;0.00000000;27.61561612;-2.00519196;1.52322814;1.60330272;4.63924720;-0.03748144;0.00000000;0.00000000
862;86.20000000;0.00000000;27.60812606;-2.10485107;1.52276115;1.59767351;4.63566810;-0.03410438;0.00000000;0.00000000
863;86.30000000;0.00000000;27.60029618;-2.20448406;1.52850173;1.59620934;4.63242632;-0.03073492;0.00000000;0.00000000
864;86.40000000;0.00000000;27.59216013;-2.30409254;1.54041370;1.60130083;4.62952111;-0.02737288;0.00000000;0.00000000
865;86.50000000;0.00000000;27.58375148;-2.40367839;1.55270290;1.60970926;4.62695174;-0.02401789;0.00000000;0.00000000
866;86.60000000;0.00000000;27.57510368;-2.50324376;1.57072675;1.61835694;4.62471753;-0.02066943;0.00000000;0.00000000
867;86.70000000;0.00000000;27.56625012;-2.60279106;1.57279327;1.62721050;4.62281786;0.01785958;0.00000000;0.00000000
868;86.80000000;0.00000000;27.55722410;-2.70232288;1.56376821;1.63623663;4.62828945;0.05989465;0.00000000;0.00000000
869;86.90000000;0.00000000;27.54946057;-2.80195922;1.55600548;1.64400033;4.63479679;0.02613667;0.00000000;0.00000000
870;87.00000000;0.00000000;27.54173065;-2.90160002;1.54827641;1.64962317;4.63351678;-0.01991422;0.00000000;0.00000000
871;87.10000000;0.00000000;27.53371192;-3.00121801;1.54025869;1.62622124;4.63081394;-0.02507175;0.00000000;0.00000000
872;87.20000000;0.00000000;27.52544348;-3.10081560;1.53199139;1.60894633;4.62850243;-0.02116207;0.00000000;0.00000000
873;87.30000000;0.00000000;27.51696431;-3.20039548;1.52351351;1.59795832;4.62658153;-0.01725915;0.00000000;0.00000000
874;87.40000000;0.00000000;27.50831330;-3.29996060;1.51777324;1.59334834;4.62505060;-0.01336198;0.00000000;0.00000000
875;87.50000000;0.00000000;27.49952926;-3.39951407;1.51846920;1.59513279;4.62390913;-0.04756794;0.00000000;0.00000000
876;87.60000000;0.00000000;27.49065097;-3.49905919;1.52563126;1.60325168;4.61553702;-0.09690622;0.00000000;0.00000000
877;87.70000000;0.00000000;27.48020162;-3.59844826;1.53770361;1.61368440;4.60452789;-0.07590838;0.00000000;0.00000000
878;87.80000000;0.00000000;27.46913389;-3.69777375;1.55550659;1.62473436;4.60035534;-0.03065937;0.00000000;0.00000000
879;87.90000000;0.00000000;27.45785512;-3.79707550;1.56474261;1.63599530;4.59839602;0.01447730;0.00000000;0.00000000
880;88.00000000;0.00000000;27.44639825;-3.89635687;1.55327443;1.63396144;4.60325080;0.05664067;0.00000000;0.00000000
881;88.10000000;0.00000000;27.43608442;-3.99576119;1.54295169;1.61481178;4.60972415;0.02857596;0.00000000;0.00000000
882;88.20000000;0.00000000;27.42591383;-4.09518249;1.53277259;1.60153646;4.60896599;-0.01761609;0.00000000;0.00000000
883;88.30000000;0.00000000;27.41544905;-4.19457328;1.52229880;1.59472242;4.60620093;-0.02570913;0.00000000;0.00000000
884;88.40000000;0.00000000;27.40472880;-4.29393686;1.51685775;1.59441373;4.60382417;-0.02183102;0.00000000;0.00000000
885;88.50000000;0.00000000;27.39379168;-4.39327682;1.51777326;1.60057556;4.60183473;-0.01796195;0.00000000;0.00000000
886;88.60000000;0.00000000;27.38267617;-4.49259698;1.52507233;1.61101433;4.60023178;-0.01410056;0.00000000;0.00000000
887;88.70000000;0.00000000;27.37142062;-4.59190139;1.53870213;1.62227982;4.59901461;-0.01024537;0.00000000;0.00000000
888;88.80000000;0.00000000;27.36006336;-4.69119423;1.55853405;1.63364736;4.59818270;-0.00639481;0.00000000;0.00000000
889;88.90000000;0.00000000;27.34864261;-4.79047979;1.55550150;1.64507865;4.59773565;-0.00254721;0.00000000;0.00000000
890;89.00000000;0.00000000;27.33719657;-4.88976244;1.54407141;1.65653543;4.59767326;0.00129912;0.00000000;0.00000000
891;89.10000000;0.00000000;27.32576343;-4.98904657;1.53265470;1.64224624;4.59799548;0.00514589;0.00000000;0.00000000
892;89.20000000;0.00000000;27.31438137;-5.08833657;1.52128947;1.62650127;4.59870244;0.00899482;0.00000000;0.00000000
893;89.30000000;0.00000000;27.30308862;-5.18763676;1.51069610;1.61670226;4.59979444;0.01284758;0.00000000;0.00000000
894;89.40000000;0.00000000;27.29192344;-5.28695137;1.50058065;1.61291907;4.60127195;0.01670580;0.00000000;0.00000000
895;89.50000000;0.00000000;27.28092418;-5.38628447;1.49725009;1.61515550;4.60313560;0.02057099;0.00000000;0.00000000
896;89.60000000;0.00000000;27.27012926;-5.48563997;1.50078815;1.62334827;4.60538615;0.05205082;0.00000000;0.00000000
897;89.70000000;0.00000000;27.25957722;-5.58502153;1.51118489;1.63389758;4.61354576;0.09557221;0.00000000;0.00000000
898;89.80000000;0.00000000;27.25040553;-5.68453532;1.52941662;1.64306731;4.62450059;0.07850006;0.00000000;0.00000000
899;89.90000000;0.00000000;27.24203321;-5.78412426;1.54857817;1.65143810;4.62924578;0.00146534;0.00000000;0.00000000
900;90.00000000;0.00000000;27.23380597;-5.88372528;1.54035008;1.65476309;4.62479366;-0.06409998;0.00000000;0.00000000
901;90.10000000;0.00000000;27.22454754;-5.98323220;1.53109067;1.63311659;4.61642578;-0.05668445;0.00000000;0.00000000
902;90.20000000;0.00000000;27.21465466;-6.08268162;1.52119681;1.61799786;4.61345677;-0.01169569;0.00000000;0.00000000
903;90.30000000;0.00000000;27.20480516;-6.18213534;1.51134648;1.60891280;4.61408664;0.00823635;0.00000000;0.00000000
904;90.40000000;0.00000000;27.19503757;-6.28159713;1.50502670;1.60592512;4.61510404;0.01211352;0.00000000;0.00000000
905;90.50000000;0.00000000;27.18539046;-6.38107067;1.50545106;1.60903011;4.61650935;0.01599516;0.00000000;0.00000000
906;90.60000000;0.00000000;27.17590246;-6.48055950;1.51265245;1.61815419;4.61830307;0.01988260;0.00000000;0.00000000
907;90.70000000;0.00000000;27.16661227;-6.58006697;1.52657321;1.62742820;4.62048587;0.02377705;0.00000000;0.00000000
908;90.80000000;0.00000000;27.15755869;-6.67959623;1.54706973;1.63646657;4.62305848;0.02767958;0.00000000;0.00000000
909;90.90000000;0.00000000;27.14878061;-6.77915014;1.55586489;1.61920884;4.62602178;0.00338257;0.00000000;0.00000000
