id; s_m; d_m; x_m; y_m; d_right; d_left; psi_rad; kappa_radpm; vx_mps; ax_mps2
909;90.85493528;0.00000000;27.23989247;-10.46251785;1.94704591;1.25453232;-1.89573938;-0.05737898;12.18552724;-3.99616131
910;90.95488570;0.00000000;27.20771026;-10.55714549;1.91479596;1.28655344;-1.90150845;-0.05805998;12.15270497;-3.93837921
911;91.05483613;0.00000000;27.17497951;-10.65158465;1.88194905;1.31908489;-1.90734572;-0.05874377;12.12027033;-3.88058933
912;91.15478655;0.00000000;27.14169478;-10.74583013;1.84855689;1.35219759;-1.91325149;-0.05943058;12.08822649;-3.82271531
913;91.25473697;0.00000000;27.10785087;-10.83987609;1.81461637;1.38589730;-1.91922605;-0.06012082;12.05657728;-3.76469629
914;91.35468740;0.00000000;27.07344238;-10.93371713;1.78012456;1.42019001;-1.92526982;-0.06081480;12.02532701;-3.70681091
915;91.45463782;0.00000000;27.03846416;-11.02734715;1.74507910;1.45508151;-1.93138305;-0.06151047;11.99447769;-3.64898993
916;91.55458824;0.00000000;27.00291092;-11.12076051;1.70947791;1.49057785;-1.93756590;-0.06220818;11.96403188;-3.59019650
917;91.65453867;0.00000000;26.96677760;-11.21395083;1.67331966;1.52668484;-1.94381878;-0.06291499;11.93400082;-3.53032490
918;91.75448909;0.00000000;26.93005893;-11.30691224;1.63660333;1.56340859;-1.95014295;-0.06363153;11.90439669;-3.47177468
919;91.85443952;0.00000000;26.89274984;-11.39963805;1.59932880;1.60075506;-1.95653864;-0.06434084;11.87521157;-3.41460850
920;91.95438994;0.00000000;26.85484514;-11.49212221;1.56149655;1.63873040;-1.96300457;-0.06504233;11.84643688;-3.36570467
921;92.05434036;0.00000000;26.81634006;-11.58435790;1.52310839;1.67734038;-1.96953935;-0.06568719;11.81800574;-3.32573555
922;92.15429079;0.00000000;26.77723022;-11.67633895;1.48416754;1.71659048;-1.97613393;-0.06627041;11.78984488;-3.28781143
923;92.25424121;0.00000000;26.73751205;-11.76805877;1.44467927;1.75648537;-1.98278661;-0.06684101;11.76193887;-3.25218404
924;92.35419164;0.00000000;26.69718196;-11.85951132;1.40457177;1.79692064;-1.98949517;-0.06739710;11.73426996;-3.21534029
925;92.45414206;0.00000000;26.65623682;-11.95068990;1.36336628;1.81316673;-1.99625965;-0.06796388;11.70685023;-3.17715407
926;92.55409248;0.00000000;26.61467315;-12.04158845;1.32157771;1.82963799;-2.00308155;-0.06854223;11.67969291;-3.13969430
927;92.65404291;0.00000000;26.57248781;-12.13219994;1.27921190;1.85202982;-2.00996126;-0.06911705;11.65279361;-3.10296472
928;92.75399333;0.00000000;26.52967743;-12.22251802;1.23627620;1.88013521;-2.01689806;-0.06968822;11.62614785;-3.06651378
929;92.85394375;0.00000000;26.48623909;-12.31253553;1.19714278;1.91370635;-2.02389203;-0.07025899;11.59975496;-3.03039821
930;92.95389418;0.00000000;26.44216960;-12.40224594;1.16461778;1.95246507;-2.03094291;-0.07082888;11.57361378;-2.99394656
931;93.05384460;0.00000000;26.39746626;-12.49164185;1.13926358;1.99611224;-2.03805092;-0.07140277;11.54772893;-2.95717422
932;93.15379503;0.00000000;26.35212596;-12.58071667;1.12156208;2.01711401;-2.04521651;-0.07198048;11.52210492;-2.92125459
933;93.25374545;0.00000000;26.30614603;-12.66946289;1.11187407;2.03962061;-2.05243979;-0.07255318;11.49673608;-2.88602189
934;93.35369587;0.00000000;26.25952368;-12.75787349;1.06611741;2.06741316;-2.05971991;-0.07312203;11.47161812;-2.85294478
935;93.45364630;0.00000000;26.21225649;-12.84594087;1.02172497;2.10028563;-2.06705665;-0.07367591;11.44673387;-2.82227815
936;93.55359672;0.00000000;26.16434206;-12.93365782;0.98480688;2.13800711;-2.07444739;-0.07421286;11.42206375;-2.78069969
937;93.65354715;0.00000000;26.11577852;-13.02101648;0.95622623;2.17909727;-2.08189394;-0.07483393;11.39770486;-2.72810619
938;93.75349757;0.00000000;26.06656273;-13.10800975;0.93674170;2.20426825;-2.08940888;-0.07553967;11.37375600;-2.66550970
939;93.85344799;0.00000000;26.01669157;-13.19462881;0.92201491;2.23173606;-2.09699626;-0.07632200;11.35030783;-2.59214693
940;93.95339842;0.00000000;25.96616093;-13.28086517;0.87879903;2.26400555;-2.10466783;-0.07718636;11.32745847;-2.52032046
941;94.05334884;0.00000000;25.91496648;-13.36670914;0.83788436;2.29292498;-2.11242561;-0.07803738;11.30519797;-2.45012272
942;94.15329926;0.00000000;25.86310410;-13.45215109;0.80658274;2.30723261;-2.12026725;-0.07887407;11.28351539;-2.37903048
943;94.25324969;0.00000000;25.81056984;-13.53718138;0.78603711;2.32652180;-2.12819275;-0.07971577;11.26242200;-2.30708798
944;94.35320011;0.00000000;25.75735973;-13.62179046;0.77709388;2.35067690;-2.13620262;-0.08056182;11.24192869;-2.23392126
945;94.45315054;0.00000000;25.70347003;-13.70596840;0.77903362;2.36882722;-2.14429732;-0.08141477;11.22204963;-2.15916227
946;94.55310096;0.00000000;25.64889711;-13.78970503;0.77011662;2.37964477;-2.15247780;-0.08227715;11.20280230;-2.08348644
947;94.65305138;0.00000000;25.59363737;-13.87299014;0.75428150;2.39539836;-2.16074474;-0.08314322;11.18419817;-2.00694040
948;94.75300181;0.00000000;25.53768755;-13.95581297;0.73337967;2.41599877;-2.16909831;-0.08401221;11.16624824;-1.92912258
949;94.85295223;0.00000000;25.48104417;-14.03816317;0.72492306;2.44133030;-2.17753902;-0.08488692;11.14896706;-1.84984680
950;94.95290266;0.00000000;25.42370420;-14.12002971;0.70583220;2.46194578;-2.18606749;-0.08576835;11.13237084;-1.76923232
951;95.05285308;0.00000000;25.36566441;-14.20140189;0.69767445;2.45542040;-2.19468437;-0.08665510;11.11647469;-1.68711291
952;95.15280350;0.00000000;25.30692217;-14.28226810;0.69943499;2.45381938;-2.20339013;-0.08754801;11.10129516;-1.60382164
953;95.25275393;0.00000000;25.24747440;-14.36261744;0.69785849;2.45716136;-2.21218541;-0.08844389;11.08684576;-1.51918960
954;95.35270435;0.00000000;25.18731888;-14.44243784;0.67614894;2.46543485;-2.22107030;-0.08934360;11.07314145;-1.43294792
955;95.45265477;0.00000000;25.12645274;-14.52171818;0.66793348;2.46082417;-2.23004546;-0.09024876;11.06019955;-1.34490065
956;95.55260520;0.00000000;25.06487420;-14.60044593;0.67369772;2.45968174;-2.23911134;-0.09116038;11.04803907;-1.25442928
957;95.65255562;0.00000000;25.00258066;-14.67860962;0.68376185;2.46350821;-2.24826883;-0.09208282;11.03668455;-1.16152239
958;95.75250605;0.00000000;24.93957065;-14.75619634;0.69406367;2.47228930;-2.25751907;-0.09301549;11.02616055;-1.06713928
959;95.85245647;0.00000000;24.87584162;-14.83319442;0.67365768;2.48598109;-2.26686280;-0.09394988;11.01648285;-0.97066169
960;95.95240689;0.00000000;24.81139277;-14.90959021;0.66186735;2.50451084;-2.27630002;-0.09489036;11.00767270;-0.86865025
961;96.05235732;0.00000000;24.74622176;-14.98537186;0.62426803;2.52777990;-2.28583247;-0.09586410;10.99978247;-0.76161327
962;96.15230774;0.00000000;24.68032823;-15.06052490;0.60016427;2.52688878;-2.29546408;-0.09686576;10.99285983;-0.64314988
963;96.25225817;0.00000000;24.61371028;-15.13503631;0.59120082;2.52233553;-2.30519819;-0.09794616;10.98701056;-0.51567856
964;96.35220859;0.00000000;24.54636610;-15.20889193;0.59580240;2.52271700;-2.31504473;-0.09908344;10.98231836;-0.46590315
965;96.45215901;0.00000000;24.47829422;-15.28207710;0.60163835;2.52804185;-2.32498654;-0.09957004;10.97807734;-0.46590315
966;96.55210944;0.00000000;24.40949701;-15.35458180;0.62269679;2.52768745;-2.33493814;-0.09956245;10.97383468;-0.45535580
967;96.65205986;0.00000000;24.33998154;-15.42639866;0.65751503;2.51746408;-2.34488240;-0.09931631;10.96968649;-0.41632224
968;96.75201028;0.00000000;24.26975684;-15.49752175;0.67393060;2.51217182;-2.35478801;-0.09889633;10.96589250;-0.35723260
969;96.85196071;0.00000000;24.19883225;-15.56794749;0.67357779;2.49608531;-2.36465254;-0.09849629;10.96263597;-0.30181747
970;96.95191113;0.00000000;24.12721819;-15.63767119;0.67224118;2.47784156;-2.37447794;-0.09811111;10.95988384;-0.24937343
971;97.05186156;0.00000000;24.05492351;-15.70668961;0.66992484;2.46449415;-2.38426524;-0.09773142;10.95760940;-0.19870171
972;97.15181198;0.00000000;23.98195843;-15.77499823;0.66663293;2.45612056;-2.39401483;-0.09735918;10.95579678;-0.14998538
973;97.25176240;0.00000000;23.90833169;-15.84259395;0.66236954;2.45276872;-2.40372787;-0.09700013;10.95442837;-0.10386555
974;97.35171283;0.00000000;23.83405352;-15.90947227;0.66355057;2.45445599;-2.41340559;-0.09665226;10.95348064;-0.06003406
975;97.45166325;0.00000000;23.75913227;-15.97563032;0.67865187;2.46116839;-2.42304905;-0.09631358;10.95293282;-0.01819769
976;97.55161368;0.00000000;23.68357811;-16.04106366;0.70340454;2.47286094;-2.43265907;-0.09598431;10.95276675;0.02166758
977;97.65156410;0.00000000;23.60739916;-16.10576960;0.70664996;2.48213263;-2.44223679;-0.09566656;10.95296448;0.05935471
978;97.75151452;0.00000000;23.53060555;-16.16974369;0.69757724;2.47596748;-2.45178322;-0.09535888;10.95350610;0.09508828
979;97.85146495;0.00000000;23.45320514;-16.23298339;0.69765569;2.46561507;-2.46129946;-0.09506159;10.95437375;0.12887749
980;97.95141537;0.00000000;23.37520794;-16.29548437;0.69950613;2.46023356;-2.47078640;-0.09477358;10.95554959;0.16089621
981;98.05136579;0.00000000;23.29662149;-16.35724426;0.71246386;2.43546117;-2.48024479;-0.09448507;10.95701740;0.19236099
982;98.15131622;0.00000000;23.21745601;-16.41825871;0.73794377;2.40988561;-2.48967427;-0.09420054;10.95877198;0.22275009
983;98.25126664;0.00000000;23.13771889;-16.47852557;0.77471215;2.38914575;-2.49907681;-0.09395486;10.96080340;0.24789930
984;98.35121707;0.00000000;23.05742008;-16.53804041;0.76495274;2.37336815;-2.50845648;-0.09373369;10.96306374;0.26963395
985;98.45116749;0.00000000;22.97656652;-16.59680085;0.75248154;2.36265115;-2.51781523;-0.09354326;10.96552172;0.28727089
986;98.55111791;0.00000000;22.89516776;-16.65480231;0.75225051;2.35070078;-2.52715636;-0.09337432;10.96813987;0.30200043
987;98.65106834;0.00000000;22.81323041;-16.71204214;0.76427246;2.33067638;-2.53648066;-0.09319946;10.97089160;0.31717657
988;98.75101876;0.00000000;22.73076428;-16.76851564;0.78798720;2.31572115;-2.54578718;-0.09302558;10.97378086;0.33196149
989;98.85096919;0.00000000;22.64777576;-16.82422051;0.82238392;2.30593299;-2.55507702;-0.09286532;10.97680398;0.34484216
990;98.95091961;0.00000000;22.56427471;-16.87915208;0.86138092;2.29834805;-2.56435132;-0.09271511;10.97994353;0.35628208
991;99.05087003;0.00000000;22.48026724;-16.93330811;0.87985281;2.27432337;-2.57361101;-0.09257000;10.98318629;0.36690863
992;99.15082046;0.00000000;22.39576326;-16.98668396;0.90211675;2.24815920;-2.58285640;-0.09243196;10.98652476;0.37649796
993;99.25077088;0.00000000;22.31076873;-17.03927748;0.92293246;2.22708454;-2.59208850;-0.09230123;10.98994944;0.38503990
994;99.35072130;0.00000000;22.22529372;-17.09108397;0.93471530;2.21124599;-2.60130775;-0.09217786;10.99345071;0.39254715
995;99.45067173;0.00000000;22.13934390;-17.14210145;0.94424102;2.20075631;-2.61051516;-0.09206129;10.99701909;0.39910852
996;99.55062215;0.00000000;22.05292945;-17.19232521;0.95565266;2.19569217;-2.61971114;-0.09195217;11.00064594;0.40466051
997;99.65057258;0.00000000;21.96605583;-17.24175336;0.97631994;2.19462663;-2.62889671;-0.09184973;11.00432202;0.40931392
998;99.75052300;0.00000000;21.87873341;-17.29038118;1.00201492;2.15871529;-2.63807224;-0.09175461;11.00803912;0.41300927
999;99.85047342;0.00000000;21.79096734;-17.33820686;1.03071989;2.12777449;-2.64723876;-0.09166618;11.01178851;0.41583760
1000;99.95042385;0.00000000;21.70276818;-17.38522568;1.05808888;2.10202651;-2.65639664;-0.09158510;11.01556228;0.41773435
1001;100.05037427;0.00000000;21.61414084;-17.43143593;1.06842400;2.08166460;-2.66554692;-0.09151066;11.01935197;0.41880299
1002;100.15032470;0.00000000;21.52509609;-17.47683283;1.08699323;2.05842055;-2.67468995;-0.09144355;11.02315005;0.41897271
1003;100.25027512;0.00000000;21.43563853;-17.52141479;1.11338445;2.02692248;-2.68382679;-0.09138299;11.02694835;0.41835390
1004;100.35022554;0.00000000;21.34577918;-17.56517699;1.14705538;2.00057321;-2.69295775;-0.09132974;11.03073974;0.41686754
1005;100.45017597;0.00000000;21.25552235;-17.60811794;1.18738593;1.97545530;-2.70208390;-0.09128304;11.03451637;0.41462072
1006;100.55012639;0.00000000;21.16487931;-17.65023277;1.19614897;1.95602864;-2.71120556;-0.09124371;11.03827135;0.41152612
1007;100.65007682;0.00000000;21.07385407;-17.69152006;1.21217362;1.93408316;-2.72032383;-0.09121101;11.04199705;0.40768966
1008;100.75002724;0.00000000;20.98245820;-17.73197494;1.23522071;1.90249553;-2.72943897;-0.09118560;11.04568678;0.40304102
1009;100.84997766;0.00000000;20.89069535;-17.77159604;1.26388539;1.87659204;-2.73855210;-0.09116607;11.04933322;0.39776726
1010;100.94992809;0.00000000;20.79857742;-17.81037845;1.29267097;1.85661381;-2.74766340;-0.09115380;11.05293077;0.39170965
1011;101.04987851;0.00000000;20.70610774;-17.84832091;1.32753194;1.84275418;-2.75677410;-0.09114955;11.05647239;0.38478905
1012;101.14982893;0.00000000;20.61329857;-17.88541842;1.36463120;1.83515359;-2.76588454;-0.09115323;11.05995033;0.37702995
1013;101.24977936;0.00000000;20.52015287;-17.92166976;1.40091790;1.79939993;-2.77499585;-0.09116126;11.06335709;0.36888656
1014;101.34972978;0.00000000;20.42668321;-17.95706996;1.41834736;1.76390076;-2.78410799;-0.09117569;11.06668924;0.36011152
1015;101.44968021;0.00000000;20.33289228;-17.99161784;1.42296903;1.72927784;-2.79322233;-0.09120115;11.06994116;0.35014973
1016;101.54963063;0.00000000;20.23879293;-18.02530839;1.43365498;1.69924277;-2.80233945;-0.09123553;11.07310221;0.33927968
1017;101.64958105;0.00000000;20.14438755;-18.05814037;1.45027053;1.67553296;-2.81146163;-0.09130237;11.07616427;0.32463072
1018;101.74953148;0.00000000;20.04968931;-18.09010852;1.47261206;1.65842377;-2.82059120;-0.09138377;11.07909332;0.30846261
1019;101.84948190;0.00000000;19.95470015;-18.12121133;1.50042253;1.64812201;-2.82972982;-0.09147891;11.08187578;0.29090544
1020;101.94943233;0.00000000;19.85943353;-18.15144338;1.53067229;1.64475801;-2.83887819;-0.09158332;11.08449922;0.27253314
1021;102.04938275;0.00000000;19.76389110;-18.18080306;1.56006077;1.64025287;-2.84803765;-0.09169501;11.08695642;0.25360336
1022;102.14933317;0.00000000;19.66808677;-18.20928493;1.58857983;1.61170490;-2.85720837;-0.09181476;11.08924245;0.23403272
1023;102.24928360;0.00000000;19.57202179;-18.23688736;1.61622546;1.58404842;-2.86639185;-0.09194442;11.09135165;0.21360670
1024;102.34923402;0.00000000;19.47571066;-18.26360486;1.64299029;1.55728753;-2.87558841;-0.09208266;11.09327642;0.19250331
1025;102.44918444;0.00000000;19.37915412;-18.28943577;1.66887095;1.53142274;-2.88479952;-0.09222871;11.09501074;0.17083282
1026;102.54913487;0.00000000;19.28236730;-18.31437454;1.69386067;1.50645837;-2.89402529;-0.09238303;11.09654959;0.14854852
1027;102.64908529;0.00000000;19.18535043;-18.33841951;1.71795655;1.48239504;-2.90326723;-0.09254490;11.09788754;0.12575455
1028;102.74903572;0.00000000;19.08811936;-18.36156510;1.74115226;1.45923728;-2.91252537;-0.09271515;11.09902006;0.10235769
1029;102.84898614;0.00000000;18.99067374;-18.38380964;1.76344525;1.43698584;-2.92180130;-0.09289244;11.09994179;0.07853781
1030;102.94893656;0.00000000;18.89303023;-18.40514750;1.78482950;1.39312343;-2.93109494;-0.09307817;11.10064896;0.05413272
1031;103.04888699;0.00000000;18.79518778;-18.42557703;1.80530273;1.34438872;-2.94040792;-0.09327035;11.10113636;0.02940032
1032;103.14883741;0.00000000;18.69716400;-18.44509258;1.82512131;1.30237711;-2.94974005;-0.09347107;11.10140107;0.00409290
1033;103.24878784;0.00000000;18.59895708;-18.46369246;1.84923685;1.26775845;-2.95909306;-0.09367784;11.10143792;-0.02146997
1034;103.34873826;0.00000000;18.50058566;-18.48137105;1.87747721;1.24116043;-2.96846663;-0.09389329;11.10124462;-0.04760313
1035;103.44868868;0.00000000;18.40204705;-18.49812664;1.90965806;1.22310794;-2.97786258;-0.09411444;11.10081601;-0.07392436
1036;103.54863911;0.00000000;18.30336107;-18.51395363;1.94557541;1.20725212;-2.98728049;-0.09434444;11.10015039;-0.10081579
1037;103.64858953;0.00000000;18.20452408;-18.52885026;1.98502554;1.19233083;-2.99672227;-0.09457990;11.09924256;-0.12784376
1038;103.74853995;0.00000000;18.10555714;-18.54281098;2.02205257;1.17834890;-3.00618741;-0.09482444;11.09809125;-0.15544669
1039;103.84849038;0.00000000;18.00645555;-18.55583400;2.03508040;1.16530806;-3.01567791;-0.09507438;11.09669119;-0.18315644
1040;103.94844080;0.00000000;17.90724180;-18.56791383;2.04716462;1.15321310;-3.02519317;-0.09533363;11.09504134;-0.21144829
1041;104.04839123;0.00000000;17.80790999;-18.57904859;2.05830319;1.14206594;-3.03473534;-0.09559829;11.09313633;-0.23982365
1042;104.14834165;0.00000000;17.70848415;-18.58923292;2.06849084;1.13187128;-3.04430367;-0.09587257;11.09097528;-0.26879367
1043;104.24829207;0.00000000;17.60895709;-18.59846481;2.07772543;1.12263125;-3.05390052;-0.09615277;11.08855268;-0.29788768
1044;104.34824250;0.00000000;17.50935449;-18.60673906;2.08600191;1.11435040;-3.06352502;-0.09644285;11.08586725;-0.32758174
1045;104.44819292;0.00000000;17.40966776;-18.61405347;2.09331800;1.10703108;-3.07317968;-0.09673866;11.08291337;-0.48920614
1046;104.54814335;0.00000000;17.30992441;-18.62040307;2.09966889;1.10067764;-3.08286350;-0.09704482;11.07850062;-0.53519649
1047;104.64809377;0.00000000;17.21011433;-18.62578544;2.10505208;1.08534009;-3.09257932;-0.09735976;11.07367102;-0.50481268
1048;104.74804419;0.00000000;17.11026686;-18.63019583;2.10946306;1.04527859;-3.10232612;-0.09768474;11.06911366;-0.47329649
1049;104.84799462;0.00000000;17.01037016;-18.63363153;2.11289900;1.01446039;-3.11210669;-0.09801466;11.06483913;-106.70621947
1050;104.94794504;0.00000000;16.91045622;-18.63608814;2.11696048;0.99375924;-3.12191975;-0.09835761;10.05484964;-2.44648712
