id; s_m; d_m; x_m; y_m; d_right; d_left; psi_rad; kappa_radpm; vx_mps; ax_mps2
0;0.00000000;0.00000000;-21.56975363;-3.92256743;0.72311834;2.37762977;-3.02310951;-0.37807087;5.14289398;1.89801934
1;0.09996753;0.00000000;-21.66920232;-3.93252187;0.73304579;2.36768271;-3.06037331;-0.36759443;5.17965627;2.03415248
2;0.19993506;0.00000000;-21.76898139;-3.93881776;0.74973563;2.36138963;-3.09661183;-0.35735448;5.21876781;2.16197056
3;0.29990260;0.00000000;-21.86888669;-3.94154430;0.77562419;2.35866393;-3.13184453;-0.34775605;5.26001817;2.27139921
4;0.39987013;0.00000000;-21.96886619;-3.94079600;0.80651027;2.33487586;3.11702624;-0.33872345;5.30301080;2.36573039
5;0.49983766;0.00000000;-22.06872757;-3.93666441;0.83781143;2.31571666;3.08360328;-0.33011236;5.34742143;2.44992162
6;0.59980519;0.00000000;-22.16843009;-3.92923755;0.84618610;2.30401810;3.05101381;-0.32185581;5.39302709;2.52647032
7;0.69977272;0.00000000;-22.26781167;-3.91860997;0.86132950;2.29983195;3.01923756;-0.31402658;5.43965727;2.59360444
8;0.79974025;0.00000000;-22.36684072;-3.90486386;0.88455458;2.30253764;2.98821714;-0.30655186;5.48711433;2.65381244
9;0.89970779;0.00000000;-22.46537413;-3.88809444;0.91528163;2.25830667;2.95793825;-0.29934790;5.53525192;2.70983032
10;0.99967532;0.00000000;-22.56338808;-3.86837880;0.95283903;2.21990493;2.92835761;-0.29242939;5.58397743;2.76127688
11;1.09964285;0.00000000;-22.66075893;-3.84581227;0.98127316;2.18819116;2.89946268;-0.28576855;5.63319448;2.80906685
12;1.19961038;0.00000000;-22.75746953;-3.82046715;0.99436883;2.16340590;2.87121388;-0.27936456;5.68282597;2.85321312
13;1.29957791;0.00000000;-22.85341203;-3.79243784;1.00637645;2.14544097;2.84360145;-0.27316040;5.73279760;2.89554171
14;1.39954544;0.00000000;-22.94857506;-3.76179224;1.02536971;2.11538262;2.81659220;-0.26717677;5.78306914;2.93528145
15;1.49951298;0.00000000;-23.04286522;-3.72862322;1.05100529;2.07748458;2.79017752;-0.26137428;5.83358846;2.97367884
16;1.59948051;0.00000000;-23.13627639;-3.69299440;1.08285856;2.04625939;2.76432786;-0.25576126;5.88432638;3.01033465
17;1.69944804;0.00000000;-23.22872748;-3.65499674;1.12041732;2.02199642;2.73903798;-0.25027704;5.93524797;3.04726610
18;1.79941557;0.00000000;-23.32021695;-3.61469009;1.15640519;2.00490053;2.71428293;-0.24496526;5.98635313;3.08278365
19;1.89938310;0.00000000;-23.41067495;-3.57216320;1.19016053;1.99512051;2.69005637;-0.23979074;6.03761379;3.11804061
20;1.99935064;0.00000000;-23.50010404;-3.52747202;1.22170559;1.96857646;2.66633534;-0.23477437;6.08902176;3.15213151
21;2.09931817;0.00000000;-23.58844385;-3.48070264;1.25104356;1.93281806;2.64311007;-0.22994345;6.14055434;3.18389197
22;2.19928570;0.00000000;-23.67570074;-3.43190641;1.27820517;1.90384997;2.62035717;-0.22525100;6.19217080;3.21497795
23;2.29925323;0.00000000;-23.76182201;-3.38116643;1.30749677;1.87881373;2.59806885;-0.22071624;6.24385827;3.24449603
24;2.39922076;0.00000000;-23.84681716;-3.32852976;1.34157292;1.84445559;2.57622426;-0.21630285;6.29559009;3.27373415
25;2.49918829;0.00000000;-23.93064060;-3.27407649;1.38009262;1.80198983;2.55481841;-0.21200373;6.34736078;3.30283348
26;2.59915583;0.00000000;-24.01330451;-3.21784993;1.42272797;1.76615543;2.53383377;-0.20781303;6.39916721;3.33188986
27;2.69912336;0.00000000;-24.09476979;-3.15992730;1.45314882;1.73735064;2.51326529;-0.20373662;6.45100788;3.36051971
28;2.79909089;0.00000000;-24.17505093;-3.10034830;1.47295316;1.71589298;2.49309652;-0.19975648;6.50287539;3.38934409
29;2.89905842;0.00000000;-24.25411451;-3.03918723;1.49725807;1.68659106;2.47332369;-0.19587072;6.55477209;3.41831174
30;2.99902595;0.00000000;-24.33197688;-2.97648056;1.52588293;1.64269030;2.45393225;-0.19207078;6.60669944;3.44766519
31;3.09899348;0.00000000;-24.40860997;-2.91229961;1.55436007;1.60562840;2.43491920;-0.18835190;6.65866253;3.47749104
32;3.19896102;0.00000000;-24.48403162;-2.84667793;1.58535134;1.57585540;2.41627155;-0.18470956;6.71066755;3.50787311
33;3.29892855;0.00000000;-24.55821870;-2.77968388;1.62021280;1.55377387;2.39798683;-0.18113826;6.76272178;3.53894756
34;3.39889608;0.00000000;-24.63119021;-2.71134840;1.65873052;1.53333821;2.38005336;-0.17763531;6.81483423;3.57073001
35;3.49886361;0.00000000;-24.70292759;-2.64173680;1.70066566;1.50330721;2.36246922;-0.17419287;6.86701388;3.60348512
36;3.59883114;0.00000000;-24.77345075;-2.57087771;1.72650900;1.48113711;2.34522403;-0.17081108;6.91927328;3.63710832
37;3.69879868;0.00000000;-24.84274540;-2.49883338;1.75523255;1.45542491;2.32831631;-0.16748122;6.97162307;3.67192888
38;3.79876621;0.00000000;-24.91083207;-2.42563047;1.78501255;1.41871677;2.31173678;-0.16420605;7.02407827;3.70772422
39;3.89873374;0.00000000;-24.97770047;-2.35132809;1.81587448;1.38983706;2.29548431;-0.16097374;7.07665031;3.74500220
40;3.99870127;0.00000000;-25.04337170;-2.27595109;1.85013698;1.35941275;2.27955082;-0.15779190;7.12935739;3.78330310
41;4.09866880;0.00000000;-25.10783906;-2.19955551;1.88654869;1.30244634;2.26393426;-0.15466315;7.18221079;3.82241701
42;4.19863633;0.00000000;-25.17112397;-2.12216450;1.91341797;1.25223706;2.24862678;-0.15156958;7.23521852;3.86320697
43;4.29860387;0.00000000;-25.23322307;-2.04383105;1.94099857;1.20962135;2.23363066;-0.14846987;7.28840020;3.90780896
44;4.39857140;0.00000000;-25.29415833;-1.96457724;1.96539908;1.17350519;2.21894115;-0.14540238;7.34180397;3.95413218
45;4.49853893;0.00000000;-25.35393000;-1.88445310;1.99313216;1.14076074;2.20455985;-0.14233431;7.39544828;4.00392589
46;4.59850646;0.00000000;-25.41256046;-1.80347983;2.02408859;1.11743054;2.19048231;-0.13930229;7.44937450;4.05514529
47;4.69847399;0.00000000;-25.47005312;-1.72170437;2.05026837;1.09877778;2.17670721;-0.13630409;7.50359555;4.10788035
48;4.79844152;0.00000000;-25.52643039;-1.63914694;2.07018514;1.07906376;2.16322927;-0.13333693;7.55812513;4.16225703
49;4.89840906;0.00000000;-25.58169836;-1.55585123;2.09340065;1.06970955;2.15004762;-0.13039441;7.61297817;4.21862056
50;4.99837659;0.00000000;-25.63587948;-1.47183657;2.11983374;1.07040157;2.13715792;-0.12747876;7.66817363;4.27682152
51;5.09834412;0.00000000;-25.68898225;-1.38714353;2.14815455;1.02503587;2.12455936;-0.12458521;7.72372794;4.33712775
52;5.19831165;0.00000000;-25.74102916;-1.30179067;2.15559259;0.98606407;2.11224812;-0.12171553;7.77966048;4.39942447
53;5.29827918;0.00000000;-25.79203094;-1.21581551;2.16641492;0.95717901;2.10022353;-0.11886347;7.83598854;4.46408762
54;5.39824671;0.00000000;-25.84201004;-1.12923603;2.18059876;0.93928466;2.08848241;-0.11603239;7.89273363;4.53091118
55;5.49821425;0.00000000;-25.89097926;-1.04208664;2.19810349;0.93298971;2.07702401;-0.11321764;7.94991397;4.60019210
56;5.59818178;0.00000000;-25.93896102;-0.95438490;2.21293232;0.93849985;2.06584560;-0.11042080;8.00755092;4.67184133
57;5.69814931;0.00000000;-25.98597000;-0.86616218;2.22466096;0.92000162;2.05494657;-0.10763658;8.06566406;4.68312467
58;5.79811684;0.00000000;-26.03202854;-0.77743573;2.23973424;0.88925253;2.04432471;-0.10486800;8.12350032;4.64956931
59;5.89808437;0.00000000;-26.07715307;-0.68823394;2.25810961;0.86484008;2.03397939;-0.10211021;8.18051768;4.61646374
60;5.99805191;0.00000000;-26.12136585;-0.59857386;2.27973301;0.84713598;2.02390882;-0.09936576;8.23673858;4.58379600
61;6.09801944;0.00000000;-26.16468490;-0.50848097;2.30453621;0.84201486;2.01411239;-0.09662993;8.29218451;4.55155463
62;6.19798697;0.00000000;-26.20713241;-0.41797221;2.33244241;0.84576478;2.00458870;-0.09390548;8.34687602;4.51972866
63;6.29795450;0.00000000;-26.24872784;-0.32707018;2.34919496;0.84432082;1.99533715;-0.09118795;8.40083279;4.48830759
64;6.39792203;0.00000000;-26.28949330;-0.23579187;2.36388974;0.81908196;1.98635668;-0.08847999;8.45407367;4.45728135
65;6.49788956;0.00000000;-26.32944958;-0.14415704;2.38182593;0.79861375;1.97764670;-0.08577741;8.50661675;4.42664026
66;6.59785710;0.00000000;-26.36861870;-0.05218282;2.39355307;0.79121113;1.96920648;-0.08308280;8.55847937;4.39637506
67;6.69782463;0.00000000;-26.40702268;0.04011381;2.40259389;0.78799320;1.96103540;-0.08039226;8.60967819;4.36647683
68;6.79779216;0.00000000;-26.44468342;0.13271549;2.41494654;0.75895487;1.95313300;-0.07770824;8.66022924;4.33693699
69;6.89775969;0.00000000;-26.48162407;0.22560793;2.42311794;0.73176914;1.94549869;-0.07502718;8.71014789;4.30774731
70;6.99772722;0.00000000;-26.51786644;0.31877349;2.43067289;0.71834605;1.93813224;-0.07235137;8.75944895;4.27889985
71;7.09769475;0.00000000;-26.55343468;0.41220046;2.44158325;0.71943010;1.93103305;-0.06967757;8.80814669;4.25038696
72;7.19766229;0.00000000;-26.58835052;0.50587086;2.45393947;0.71295719;1.92420109;-0.06700788;8.85625482;4.22220129
73;7.29762982;0.00000000;-26.62263901;0.59977548;2.46583892;0.69109015;1.91763578;-0.06433946;8.90378658;4.19433573
74;7.39759735;0.00000000;-26.65632182;0.69389591;2.46798362;0.68393705;1.91133725;-0.06167421;8.95075473;4.16678343
75;7.49756488;0.00000000;-26.68942480;0.78822537;2.47355461;0.69192797;1.90530492;-0.05900951;8.99717158;4.13953777
76;7.59753241;0.00000000;-26.72196956;0.88274500;2.48255468;0.68082802;1.89953909;-0.05634704;9.04304900;4.11259238
77;7.69749995;0.00000000;-26.75398268;0.97745027;2.49497345;0.66384862;1.89403916;-0.05368496;9.08839846;4.08594109
78;7.79746748;0.00000000;-26.78548571;1.07232184;2.50048720;0.64878411;1.88880551;-0.05102448;9.13323105;4.05957792
79;7.89743501;0.00000000;-26.81650586;1.16735733;2.50490788;0.64945603;1.88383761;-0.04836339;9.17755749;4.03349711
80;7.99740254;0.00000000;-26.84706465;1.26253691;2.51281903;0.65315344;1.87913593;-0.04570316;9.22138812;4.00769308
81;8.09737007;0.00000000;-26.87718986;1.35786019;2.52421481;0.62773039;1.87469993;-0.04304322;9.26473299;3.98216043
82;8.19733760;0.00000000;-26.90690297;1.45330690;2.53365514;0.61806242;1.87053005;-0.04038372;9.30760177;3.95689393
83;8.29730514;0.00000000;-26.93623225;1.54887844;2.53363927;0.62485410;1.86662581;-0.03772396;9.35000388;3.93188850
84;8.39727267;0.00000000;-26.96519909;1.64455391;2.53718821;0.64370652;1.86298769;-0.03506382;9.39194841;3.90713925
85;8.49724020;0.00000000;-26.99383224;1.74033650;2.54029652;0.63909357;1.85961553;-0.03239900;9.43344418;3.88264139
86;8.59720773;0.00000000;-27.02215314;1.83620498;2.52914981;0.63983657;1.85651001;-0.02973506;9.47449974;3.85839033
87;8.69717526;0.00000000;-27.05019083;1.93216374;2.52162217;0.65080190;1.85366987;-0.02708405;9.51512337;3.83438157
88;8.79714279;0.00000000;-27.07796670;2.02819147;2.51777364;0.62285637;1.85109497;-0.02443050;9.55532313;3.81061076
89;8.89711033;0.00000000;-27.10551000;2.12429379;2.51594860;0.60813770;1.84878608;-0.02176040;9.59510682;3.78707368
90;8.99707786;0.00000000;-27.13284203;2.22044824;2.51589106;0.60988887;1.84674435;-0.01908364;9.63448201;3.76376623
91;9.09704539;0.00000000;-27.15999271;2.31666196;2.51961244;0.62794639;1.84497290;-0.01635502;9.67345608;3.74068441
92;9.19701292;0.00000000;-27.18698405;2.41291282;2.51972293;0.61578685;1.84347445;-0.01362651;9.71203617;3.71782436
93;9.29698045;0.00000000;-27.21384630;2.50920778;2.51630883;0.60621110;1.84224773;-0.01091478;9.75022922;3.69518229
94;9.39694799;0.00000000;-27.24060135;2.60552442;2.51675492;0.61311478;1.84129178;-0.00828456;9.78804201;3.67275456
95;9.49691552;0.00000000;-27.26727778;2.70187080;2.52108452;0.62903590;1.84056048;-0.00634530;9.82548110;3.65053758
96;9.59688305;0.00000000;-27.29389089;2.79822611;2.52929716;0.61207981;1.84002186;-0.00465116;9.86255288;3.62852789
97;9.69685058;0.00000000;-27.32045766;2.89459862;2.53162746;0.59483192;1.83953772;-0.00503464;9.89926357;3.60672211
98;9.79681811;0.00000000;-27.34697578;2.99098398;2.53284063;0.59082721;1.83901488;-0.00549988;9.93561923;3.58511694
99;9.89678564;0.00000000;-27.37343935;3.08738177;2.53264054;0.60363947;1.83840680;-0.00666583;9.97162575;3.56370919
100;9.99675318;0.00000000;-27.39984041;3.18380352;2.51606211;0.63225925;1.83768202;-0.00785868;10.00728887;3.54249573
101;10.09672071;0.00000000;-27.42616386;3.28024035;2.50329145;0.67468543;1.83682519;-0.00928381;10.04261418;3.52147351
102;10.19668824;0.00000000;-27.45239923;3.37670685;2.49437165;0.66405415;1.83582586;-0.01070574;10.07760714;3.50063956
103;10.29665577;0.00000000;-27.47853013;3.47319672;2.48933092;0.66027848;1.83468606;-0.01209802;10.11227305;3.47999099
104;10.39662330;0.00000000;-27.50454531;3.56972184;2.48817839;0.66476012;1.83340704;-0.01349097;10.14661709;3.45952498
105;10.49659083;0.00000000;-27.53042926;3.66627814;2.49090563;0.66992719;1.83198836;-0.01489251;10.18064432;3.43923877
106;10.59655837;0.00000000;-27.55617048;3.76287681;2.48821979;0.64815359;1.83042952;-0.01629332;10.21435966;3.41912967
107;10.69652590;0.00000000;-27.58175328;3.85951335;2.47262549;0.64156089;1.82873089;-0.01769095;10.24776791;3.39919506
108;10.79649343;0.00000000;-27.60716618;3.95619892;2.46081981;0.65062399;1.82689248;-0.01908847;10.28087377;3.37943238
109;10.89646096;0.00000000;-27.63239353;4.05292894;2.45284451;0.67472487;1.82491440;-0.02048666;10.31368181;3.35983912
110;10.99642849;0.00000000;-27.65742369;4.14971420;2.44872244;0.70943538;1.82279648;-0.02188461;10.34619650;3.34041283
111;11.09639603;0.00000000;-27.68224111;4.24655028;2.44845943;0.71896088;1.82053892;-0.02328207;10.37842222;3.32115114
112;11.19636356;0.00000000;-27.70683400;4.34344750;2.45204276;0.69780544;1.81814158;-0.02467943;10.41036322;3.30205170
113;11.29633109;0.00000000;-27.73118686;4.44040153;2.45944143;0.68610587;1.81560464;-0.02607671;10.44202366;3.28311223
114;11.39629862;0.00000000;-27.75528776;4.53742220;2.45246897;0.68912564;1.81292793;-0.02747395;10.47340763;3.26433051
115;11.49626615;0.00000000;-27.77912127;4.63450531;2.42976189;0.70668940;1.81011164;-0.02887104;10.50451910;3.24570435
116;11.59623368;0.00000000;-27.80267528;4.73166009;2.41070407;0.71734382;1.80715559;-0.03026819;10.53536196;3.22723161
117;11.69620122;0.00000000;-27.82593445;4.82888250;2.39537022;0.72447188;1.80405997;-0.03166526;10.56594002;3.20891021
118;11.79616875;0.00000000;-27.84888647;4.92618114;2.38381745;0.74537133;1.80082458;-0.03306250;10.59625699;3.19073812
119;11.89613628;0.00000000;-27.87151608;5.02355213;2.37608781;0.77246899;1.79744962;-0.03445968;10.62631651;3.17271331
120;11.99610381;0.00000000;-27.89381078;5.12100335;2.37220432;0.78364407;1.79393487;-0.03585720;10.65612215;3.15483386
121;12.09607134;0.00000000;-27.91575542;5.21853114;2.37217220;0.78518147;1.79028051;-0.03725468;10.68567738;3.13709782
122;12.19603887;0.00000000;-27.93733724;5.31614255;2.35473189;0.77468647;1.78648633;-0.03865264;10.71498562;3.11950334
123;12.29600641;0.00000000;-27.95854121;5.41383420;2.33501963;0.77740177;1.78255250;-0.04005061;10.74405022;3.10204857
124;12.39597394;0.00000000;-27.97935436;5.51161223;2.31905519;0.79320541;1.77847878;-0.04144926;10.77287442;3.08473171
125;12.49594147;0.00000000;-27.99976174;5.60947355;2.30690348;0.82135449;1.77426533;-0.04284800;10.80146144;3.06755100
126;12.59590900;0.00000000;-28.01975015;5.70742332;2.29861070;0.85475698;1.76991193;-0.04424759;10.82981442;3.05050471
127;12.69587653;0.00000000;-28.03930475;5.80545879;2.29420518;0.86073678;1.76541869;-0.04564722;10.85793642;3.03359115
128;12.79584407;0.00000000;-28.05841209;5.90358404;2.29369528;0.84831090;1.76078540;-0.04704800;10.88583044;3.01680866
129;12.89581160;0.00000000;-28.07705745;6.00179669;2.29706964;0.84804376;1.75601213;-0.04844925;10.91349945;3.00015561
130;12.99577913;0.00000000;-28.09522713;6.10009966;2.28404154;0.85996044;1.75109864;-0.04985186;10.94094633;-2.41889916
131;13.09574666;0.00000000;-28.11290652;6.19849098;2.25483499;0.88358103;1.74604503;-0.05125397;10.91882246;-6.24390394
132;13.19571419;0.00000000;-28.13008167;6.29697235;2.22923321;0.88136685;1.74085112;-0.05265776;10.86150581;-6.13968991
133;13.29568172;0.00000000;-28.14673808;6.39554223;2.20734891;0.88641751;1.73551682;-0.05406346;10.80484934;-6.03763820
134;13.39564926;0.00000000;-28.16286157;6.49420100;2.18928011;0.90310774;1.73004186;-0.05547120;10.74884336;-5.93790208
135;13.49561679;0.00000000;-28.17843771;6.59294762;2.17510856;0.93057419;1.72442618;-0.05687917;10.69347646;-5.84022812
136;13.59558432;0.00000000;-28.19345208;6.69178096;2.16489720;0.95872699;1.71866964;-0.05828906;10.63873923;-5.74537748
137;13.69555185;0.00000000;-28.20789038;6.79070057;2.15868845;0.97902275;1.71277242;-0.05969369;10.58461478;-5.65243616
138;13.79551938;0.00000000;-28.22173802;6.88970387;2.15580013;1.00214215;1.70673468;-0.06110062;10.53109443;-5.56187109
139;13.89548691;0.00000000;-28.23498082;6.98879086;2.13604972;1.01561274;1.70055639;-0.06250519;10.47816476;-5.47301155
140;13.99545445;0.00000000;-28.24760406;7.08795743;2.12021336;1.03917405;1.69423759;-0.06391300;10.42581843;-5.38600564
141;14.09542198;0.00000000;-28.25959364;7.18720417;2.10836543;1.07217389;1.68777790;-0.06532228;10.37404639;-5.30057265
142;14.19538951;0.00000000;-28.27093465;7.28652521;2.09759133;1.11228684;1.68117725;-0.06673520;10.32284206;-5.21692550
143;14.29535704;0.00000000;-28.28161305;7.38592187;2.07621979;1.11839109;1.67443516;-0.06814940;10.27219654;-5.13473407
144;14.39532457;0.00000000;-28.29161378;7.48538648;2.05881096;1.11256947;1.66755165;-0.06956756;10.22210391;-5.05422884
145;14.49529210;0.00000000;-28.30092282;7.58492101;2.04545186;1.11640354;1.66052613;-0.07098713;10.17255577;-4.97503585
146;14.59525964;0.00000000;-28.30952501;7.68451599;2.02378649;1.12980850;1.65335868;-0.07241129;10.12354714;-4.89740636
147;14.69522717;0.00000000;-28.31740631;7.78417406;2.00054611;1.15246439;1.64604853;-0.07383727;10.07507040;-4.82096083
148;14.79519470;0.00000000;-28.32455152;7.88388381;1.98135380;1.18334822;1.63859584;-0.07526839;10.02712144;-4.74597122
149;14.89516223;0.00000000;-28.33094654;7.98364860;1.96631345;1.19269023;1.63099969;-0.07670163;9.97969330;-4.67203942
150;14.99512976;0.00000000;-28.33657616;8.08345502;1.94158502;1.21099264;1.62326030;-0.07814059;9.93278278;-4.59944816
151;15.09509730;0.00000000;-28.34142620;8.18330718;1.91618709;1.23787238;1.61537658;-0.07958210;9.88638371;-4.52778479
152;15.19506483;0.00000000;-28.34548150;8.28318959;1.89494630;1.26104103;1.60734883;-0.08102998;9.84049389;-4.45734580
153;15.29503236;0.00000000;-28.34872777;8.38310708;1.87798846;1.26801612;1.59917576;-0.08248089;9.79510797;-4.38770738
154;15.39499989;0.00000000;-28.35114992;8.48304206;1.86541902;1.28357605;1.59085777;-0.08393885;9.75022480;-4.31917218
155;15.49496742;0.00000000;-28.35273353;8.58300006;1.84106948;1.30742919;1.58239334;-0.08540040;9.70583998;-4.25130832
156;15.59493495;0.00000000;-28.35346367;8.68296135;1.81445864;1.33914152;1.57378297;-0.08686973;9.66195343;-4.18442140
157;15.69490249;0.00000000;-28.35332570;8.78293214;1.77550004;1.36434007;1.56502492;-0.08834329;9.61856182;-4.11807498
158;15.79487002;0.00000000;-28.35230492;8.88289050;1.74058166;1.38488854;1.55611975;-0.08982542;9.57566624;-4.05257234
159;15.89483755;0.00000000;-28.35038646;8.98284331;1.70993426;1.41308590;1.54706552;-0.09131251;9.53326453;-3.98747650
160;15.99480508;0.00000000;-28.34755592;9.08276643;1.68378404;1.44849273;1.53786287;-0.09280898;9.49135903;-3.92308175
161;16.09477261;0.00000000;-28.34379811;9.18266733;1.66232644;1.46499246;1.52850957;-0.09431129;9.44994893;-3.85895669
162;16.19474014;0.00000000;-28.33909902;9.28251964;1.64573570;1.48387442;1.51900639;-0.09582386;9.40903789;-3.79538151
163;16.29470768;0.00000000;-28.33344313;9.38233140;1.62358004;1.50614212;1.50935081;-0.09734321;9.36862659;-3.73193219
164;16.39467521;0.00000000;-28.32681685;9.48207399;1.58868606;1.53338424;1.49954369;-0.09887377;9.32872017;-3.66886340
165;16.49464274;0.00000000;-28.31920429;9.58175593;1.55847476;1.56746611;1.48958223;-0.10041228;9.28932105;-3.60577383
166;16.59461027;0.00000000;-28.31059238;9.68134636;1.53321713;1.58940769;1.47946734;-0.10196296;9.25043593;-3.54289063
167;16.69457780;0.00000000;-28.30096481;9.78085420;1.51314332;1.60217158;1.46919596;-0.10352278;9.21206909;-3.47982288
168;16.79454534;0.00000000;-28.29030911;9.88024638;1.49423636;1.62201800;1.45876907;-0.10509589;9.17422903;-3.41675173
169;16.89451287;0.00000000;-28.27860849;9.97953209;1.47863586;1.64870842;1.44818325;-0.10667973;9.13692234;-3.35333671
170;16.99448040;0.00000000;-28.26585115;10.07867610;1.46588398;1.68192311;1.43743957;-0.10827787;9.10015935;-3.28969877
171;17.09444793;0.00000000;-28.25201980;10.17768772;1.43109506;1.72130268;1.42653429;-0.10988839;9.06394914;-3.22552804
172;17.19441546;0.00000000;-28.23710341;10.27652964;1.38742676;1.76329736;1.41546851;-0.11151449;9.02830427;-3.16093125
173;17.29438299;0.00000000;-28.22108413;10.37521116;1.34871392;1.77928667;1.40423816;-0.11315435;8.99323618;-3.09558473
174;17.39435053;0.00000000;-28.20395176;10.47369284;1.31539343;1.80110032;1.39284442;-0.11481131;8.95876001;-3.02936575
175;17.49431806;0.00000000;-28.18568791;10.57198385;1.28786357;1.82922485;1.38128270;-0.11648626;8.92489241;-2.96226729
176;17.59428559;0.00000000;-28.16628322;10.67004290;1.26649646;1.86337948;1.36955415;-0.11817860;8.89165021;-2.89432487
177;17.69425312;0.00000000;-28.14571873;10.76787868;1.24589768;1.90325907;1.35765411;-0.11988717;8.85904997;-2.82508486
178;17.79422065;0.00000000;-28.12398609;10.86544792;1.22412932;1.94851157;1.34558380;-0.12161684;8.82711351;-2.75427260
179;17.89418818;0.00000000;-28.10106573;10.96275894;1.20117333;1.99879235;1.33333775;-0.12337023;8.79586592;-2.68200827
180;17.99415572;0.00000000;-28.07695033;11.05976642;1.17702353;2.02339343;1.32091707;-0.12514485;8.76533113;-2.60770951
181;18.09412325;0.00000000;-28.05161973;11.15647796;1.15166212;2.04878131;1.30831588;-0.12694712;8.73553989;-2.53204459
182;18.19409078;0.00000000;-28.02506751;11.25284700;1.12508513;2.07540145;1.29553520;-0.12876727;8.70651553;-2.45747057
183;18.29405831;0.00000000;-27.99727315;11.34887970;1.09727578;2.10327544;1.28257174;-0.13057233;8.67825317;-2.38093287
184;18.39402584;0.00000000;-27.96823179;11.44452783;1.06823372;2.13229971;1.26942829;-0.13240105;8.65078298;-2.30572847
185;18.49399338;0.00000000;-27.93792271;11.53979692;1.03794417;2.16250335;1.25610136;-0.13420889;8.62409707;-2.22825528
186;18.59396091;0.00000000;-27.90634284;11.63463685;1.00641186;2.19398304;1.24259438;-0.13604228;8.59822911;-2.14816782
187;18.69392844;0.00000000;-27.87347133;11.72905224;0.97362553;2.22676262;1.22890075;-0.13790428;8.57321700;-2.06539968
188;18.79389597;0.00000000;-27.83930627;11.82299199;0.93959636;2.26084630;1.21502158;-0.13979406;8.54909960;-1.97908710
189;18.89386350;0.00000000;-27.80382670;11.91645845;0.90431912;2.28709159;1.20094964;-0.14172135;8.52592605;-1.88964725
190;18.99383103;0.00000000;-27.76703175;12.00939966;0.86781479;2.29863448;1.18668547;-0.14367842;8.50374084;-1.79749176
191;19.09379857;0.00000000;-27.72890033;12.10181581;0.83076054;2.31585430;1.17222263;-0.14565748;8.48258373;-1.70165965
192;19.19376610;0.00000000;-27.68943286;12.19365402;0.80307607;2.33863653;1.15756237;-0.14766927;8.46250585;-1.60128966
193;19.29373363;0.00000000;-27.64860838;12.28491211;0.78573046;2.36626635;1.14269688;-0.14972288;8.44356864;-1.49689291
194;19.39370116;0.00000000;-27.60642827;12.37553676;0.77798362;2.38057314;1.12762644;-0.15180823;8.42582755;-1.38849293
195;19.49366869;0.00000000;-27.56287208;12.46552259;0.76387415;2.40044875;1.11234424;-0.15392187;8.40933776;-1.27516891
196;19.59363622;0.00000000;-27.51794214;12.55481623;0.71969390;2.42576709;1.09685084;-0.15607311;8.39416527;-1.15584095
197;19.69360376;0.00000000;-27.47161883;12.64340887;0.67606135;2.45638052;1.08113804;-0.15827303;8.38038886;-1.03037915
198;19.79357129;0.00000000;-27.42390538;12.73124690;0.64008252;2.49209968;1.06520520;-0.16051896;8.36808870;-0.89573415
199;19.89353882;0.00000000;-27.37478308;12.81831767;0.61674564;2.53272826;1.04904156;-0.16284837;8.35738116;-0.75552496
200;19.99350635;0.00000000;-27.32425505;12.90456837;0.60749771;2.54960519;1.03264502;-0.16520471;8.34833899;-0.61079037
201;20.09347388;0.00000000;-27.27230427;12.98998152;0.61295397;2.55544790;1.01601142;-0.16756824;8.34102185;-0.46493508
202;20.19344142;0.00000000;-27.21893570;13.07450349;0.60520267;2.55502513;0.99914131;-0.16988651;8.33544772;-0.35007314
203;20.29340895;0.00000000;-27.16413587;13.15811354;0.59757605;2.56020492;0.98206673;-0.17170876;8.33124821;-0.26811905
204;20.39337648;0.00000000;-27.10791253;13.24076553;0.60142563;2.57096994;0.96481571;-0.17302013;8.32803040;-0.26811905
205;20.49334401;0.00000000;-27.05026938;13.32243569;0.61847416;2.57734745;0.94757280;-0.17196070;8.32481135;-0.18521568
206;20.59331154;0.00000000;-26.99122854;13.40310610;0.63381255;2.57376648;0.93043598;-0.17076045;8.32258691;-0.09556842
207;20.69327907;0.00000000;-26.93082287;13.48275341;0.61379988;2.57577060;0.91345772;-0.16893625;8.32143890;0.03408719
208;20.79324661;0.00000000;-26.86907602;13.56137526;0.59832379;2.58332928;0.89665904;-0.16704549;8.32184839;0.16385085
209;20.89321414;0.00000000;-26.80602942;13.63895028;0.59768677;2.58234491;0.88007673;-0.16472690;8.32381644;0.31889753
210;20.99318167;0.00000000;-26.74171042;13.71548076;0.60632812;2.55290849;0.86372225;-0.16247354;8.32764546;0.46441814
211;21.09314920;0.00000000;-26.67616050;13.79095234;0.61334774;2.52866718;0.84759062;-0.16027743;8.33321861;0.60147636
212;21.19311673;0.00000000;-26.60940645;13.86536772;0.61876688;2.50975372;0.83167622;-0.15810895;8.34043096;0.73258227
213;21.29308426;0.00000000;-26.54148804;13.93871500;0.62801741;2.49627449;0.81597857;-0.15596153;8.34920700;0.85855295
214;21.39305180;0.00000000;-26.47243042;14.01099858;0.64076349;2.48829840;0.80049262;-0.15385791;8.35948039;0.97812129
