id; s_m; d_m; x_m; y_m; d_right; d_left; psi_rad; kappa_radpm; vx_mps; ax_mps2
1138;113.80000000;0.00000000;1.37168462;18.16419901;1.58271161;1.62004695;-0.51855382;0.00124785;0.00000000;0.00000000
1139;113.90000000;0.00000000;1.45849979;18.11466095;1.57010923;1.62562500;-0.51841530;-0.01130364;0.00000000;0.00000000
1140;114.00000000;0.00000000;1.54532659;18.06514329;1.56337703;1.62414932;-0.52081455;-0.03946921;0.00000000;0.00000000
1141;114.10000000;0.00000000;1.63190105;18.01519037;1.56251786;1.60906638;-0.52630914;-0.01493649;0.00000000;0.00000000
1142;114.20000000;0.00000000;1.71817709;17.96472238;1.56744939;1.60069089;-0.52380185;0.03865633;0.00000000;0.00000000
1143;114.30000000;0.00000000;1.80500295;17.91520307;1.57979096;1.59743697;-0.51857787;0.02418818;0.00000000;0.00000000
1144;114.40000000;0.00000000;1.89180295;17.86563844;1.58183910;1.60048333;-0.51896421;-0.00262377;0.00000000;0.00000000
1145;114.50000000;0.00000000;1.97859052;17.81605205;1.57129602;1.60976730;-0.51910263;-0.02246428;0.00000000;0.00000000
1146;114.60000000;0.00000000;2.06537680;17.76646339;1.56706765;1.61258134;-0.52345707;-0.04305812;0.00000000;0.00000000
1147;114.70000000;0.00000000;2.15172708;17.71612432;1.56834069;1.60036200;-0.52771425;-0.01188550;0.00000000;0.00000000
1148;114.80000000;0.00000000;2.23808607;17.66579968;1.57108026;1.59431036;-0.52583417;-0.00213359;0.00000000;0.00000000
1149;114.90000000;0.00000000;2.32462547;17.61578540;1.56775833;1.59415474;-0.52814097;-0.00135510;0.00000000;0.00000000
1150;115.00000000;0.00000000;2.41075238;17.56506227;1.56987310;1.60107080;-0.52610519;0.03983762;0.00000000;0.00000000
1151;115.10000000;0.00000000;2.49749642;17.51539976;1.57954571;1.61294642;-0.52017344;0.02829114;0.00000000;0.00000000
1152;115.20000000;0.00000000;2.58421993;17.46570142;1.58560724;1.61721222;-0.52044696;-0.00155830;0.00000000;0.00000000
1153;115.30000000;0.00000000;2.67093678;17.41599146;1.57974683;1.61583950;-0.52048510;-0.01823241;0.00000000;0.00000000
1154;115.40000000;0.00000000;2.75765651;17.36628651;1.57034011;1.61761807;-0.52409344;-0.04180129;0.00000000;0.00000000
1155;115.50000000;0.00000000;2.84401016;17.31595332;1.55738050;1.60488316;-0.52884536;-0.01390127;0.00000000;0.00000000
1156;115.60000000;0.00000000;2.93025177;17.26542752;1.55054510;1.59666480;-0.52687370;-0.00129260;0.00000000;0.00000000
1157;115.70000000;0.00000000;3.01680415;17.21543471;1.55075446;1.59406421;-0.52910388;-0.00356611;0.00000000;0.00000000
1158;115.80000000;0.00000000;3.10282109;17.16452385;1.55633394;1.59878469;-0.52758692;0.04109768;0.00000000;0.00000000
1159;115.90000000;0.00000000;3.18952603;17.11479311;1.56962609;1.60835609;-0.52088435;0.03273065;0.00000000;0.00000000
1160;116.00000000;0.00000000;3.27621796;17.06503970;1.57366731;1.61837983;-0.52104079;-0.00056049;0.00000000;0.00000000
1161;116.10000000;0.00000000;3.36290733;17.01528184;1.57535516;1.62885432;-0.52099644;-0.01398578;0.00000000;0.00000000
1162;116.20000000;0.00000000;3.44960368;16.96553612;1.57190850;1.62671556;-0.52383794;-0.04056491;0.00000000;0.00000000
1163;116.30000000;0.00000000;3.53600677;16.91528763;1.57423008;1.61561339;-0.52910943;-0.01276232;0.00000000;0.00000000
1164;116.40000000;0.00000000;3.62217229;16.86463157;1.57768764;1.61112078;-0.52639041;0.03746407;0.00000000;0.00000000
1165;116.50000000;0.00000000;3.70884947;16.81485246;1.58724685;1.61180772;-0.52161661;0.02138851;0.00000000;0.00000000
1166;116.60000000;0.00000000;3.79549626;16.76502048;1.58598511;1.61271717;-0.52211271;-0.00374084;0.00000000;0.00000000
1167;116.70000000;0.00000000;3.88212400;16.71515539;1.58689879;1.60855575;-0.52236478;-0.00139366;0.00000000;0.00000000
1168;116.80000000;0.00000000;3.96874567;16.66527974;1.57377889;1.61061091;-0.52239144;0.00068660;0.00000000;0.00000000
1169;116.90000000;0.00000000;4.05537075;16.61541003;1.56147682;1.61884006;-0.52222746;-0.00954612;0.00000000;0.00000000
1170;117.00000000;0.00000000;4.14200876;16.56556279;1.55553917;1.62794072;-0.52430066;-0.03896775;0.00000000;0.00000000
1171;117.10000000;0.00000000;4.22842445;16.51533542;1.55557272;1.61439062;-0.53002101;-0.01726927;0.00000000;0.00000000
1172;117.20000000;0.00000000;4.31448536;16.46450095;1.56131526;1.60765746;-0.52775452;0.03899521;0.00000000;0.00000000
1173;117.30000000;0.00000000;4.40112971;16.41466472;1.57454127;1.60596854;-0.52222197;0.02590574;0.00000000;0.00000000
1174;117.40000000;0.00000000;4.48774901;16.36478495;1.58162476;1.61054354;-0.52257337;-0.00226557;0.00000000;0.00000000
1175;117.50000000;0.00000000;4.57435831;16.31488784;1.57591178;1.62129951;-0.52267508;-0.00004812;0.00000000;0.00000000
1176;117.60000000;0.00000000;4.66096745;16.26499046;1.57241800;1.62947788;-0.52258300;0.00187375;0.00000000;0.00000000
1177;117.70000000;0.00000000;4.74758594;16.21510930;1.57021070;1.62821053;-0.52230033;-0.00506547;0.00000000;0.00000000
1178;117.80000000;0.00000000;4.83422328;16.16526089;1.56178902;1.62882910;-0.52359609;-0.03739476;0.00000000;0.00000000
1179;117.90000000;0.00000000;4.92071070;16.11515630;1.55944355;1.62058631;-0.52977928;-0.02195615;0.00000000;0.00000000
1180;118.00000000;0.00000000;5.00672438;16.06424070;1.56256052;1.61159024;-0.52798732;0.04062670;0.00000000;0.00000000
1181;118.10000000;0.00000000;5.09339232;16.01444551;1.57332554;1.60746845;-0.52165394;0.03069522;0.00000000;0.00000000
1182;118.20000000;0.00000000;5.18004464;15.96462314;1.58103402;1.60958664;-0.52184828;-0.00086894;0.00000000;0.00000000
1183;118.30000000;0.00000000;5.26669322;15.91479427;1.56890342;1.61789658;-0.52182773;-0.01578515;0.00000000;0.00000000
1184;118.40000000;0.00000000;5.35334758;15.86497545;1.56309478;1.62029195;-0.52500531;-0.04097225;0.00000000;0.00000000
1185;118.50000000;0.00000000;5.43967558;15.81459818;1.56302047;1.60691984;-0.53002218;-0.01023455;0.00000000;0.00000000
1186;118.60000000;0.00000000;5.52582404;15.76391343;1.56897068;1.60004871;-0.52705222;0.03706175;0.00000000;0.00000000
1187;118.70000000;0.00000000;5.61245191;15.71404857;1.58216737;1.59845703;-0.52260983;0.01956811;0.00000000;0.00000000
1188;118.80000000;0.00000000;5.69904898;15.66413024;1.58584230;1.60316964;-0.52313859;-0.00410981;0.00000000;0.00000000
1189;118.90000000;0.00000000;5.78562408;15.61417380;1.57610209;1.61411379;-0.52343179;-0.00172217;0.00000000;0.00000000
1190;119.00000000;0.00000000;5.87219186;15.56420470;1.57265241;1.62680289;-0.52348303;0.00043760;0.00000000;0.00000000
1191;119.10000000;0.00000000;5.95876184;15.51423938;1.57555354;1.62148162;-0.52334427;0.00075595;0.00000000;0.00000000
1192;119.20000000;0.00000000;6.04534349;15.46429431;1.56887337;1.62228963;-0.52333184;-0.00254873;0.00000000;0.00000000
1193;119.30000000;0.00000000;6.13191469;15.41433115;1.56676938;1.62007326;-0.52385402;-0.00631198;0.00000000;0.00000000
1194;119.40000000;0.00000000;6.21844413;15.36429569;1.57095164;1.61018464;-0.52459423;-0.00650966;0.00000000;0.00000000
1195;119.50000000;0.00000000;6.30494129;15.31420442;1.58138914;1.60653063;-0.52515595;-0.00452824;0.00000000;0.00000000
1196;119.60000000;0.00000000;6.39141446;15.26407177;1.58841595;1.60913710;-0.52549988;-0.00222224;0.00000000;0.00000000
1197;119.70000000;0.00000000;6.47787714;15.21392101;1.57604008;1.61762336;-0.52560040;0.00001110;0.00000000;0.00000000
1198;119.80000000;0.00000000;6.56434024;15.16377098;1.56994391;1.62116133;-0.52549766;0.00197174;0.00000000;0.00000000
1199;119.90000000;0.00000000;6.65081322;15.11363799;1.56379374;1.63080986;-0.52520605;0.00268325;0.00000000;0.00000000
1200;120.00000000;0.00000000;6.73730555;15.06353840;1.55867279;1.63474976;-0.52496101;-0.00021669;0.00000000;0.00000000
1201;120.10000000;0.00000000;6.82380308;15.01344780;1.55996315;1.62227701;-0.52524939;-0.00440043;0.00000000;0.00000000
1202;120.20000000;0.00000000;6.91026650;14.96329833;1.56757101;1.61597036;-0.52584110;-0.00492620;0.00000000;0.00000000
1203;120.30000000;0.00000000;6.99670470;14.91310540;1.57589525;1.61588421;-0.52623463;-0.00274923;0.00000000;0.00000000
1204;120.40000000;0.00000000;7.08312862;14.86288789;1.57228559;1.62199783;-0.52639094;-0.00045225;0.00000000;0.00000000
1205;120.50000000;0.00000000;7.16955113;14.81266794;1.57502096;1.62204576;-0.52632508;0.01769611;0.00000000;0.00000000
1206;120.60000000;0.00000000;7.25598167;14.76246181;1.57496865;1.62328338;-0.52285172;0.03972513;0.00000000;0.00000000
1207;120.70000000;0.00000000;7.34274893;14.71284458;1.57333830;1.62998339;-0.51838005;0.00449547;0.00000000;0.00000000
1208;120.80000000;0.00000000;7.42962310;14.66341451;1.57826474;1.63660968;-0.52195263;-0.04234160;0.00000000;0.00000000
1209;120.90000000;0.00000000;7.51603564;14.61317743;1.58855329;1.62189895;-0.52684837;-0.02647275;0.00000000;0.00000000
1210;121.00000000;0.00000000;7.60242356;14.56289800;1.59459992;1.61330739;-0.52724718;-0.00285455;0.00000000;0.00000000
1211;121.10000000;0.00000000;7.68879601;14.51259201;1.58265366;1.61091468;-0.52741929;-0.00055276;0.00000000;0.00000000
1212;121.20000000;0.00000000;7.77516661;14.46228285;1.57444401;1.61472136;-0.52735773;0.00157648;0.00000000;0.00000000
1213;121.30000000;0.00000000;7.86154526;14.41198749;1.56288071;1.62466438;-0.52710399;0.00177904;0.00000000;0.00000000
1214;121.40000000;0.00000000;7.94794138;14.36172217;1.55769327;1.62849723;-0.52700192;-0.00163776;0.00000000;0.00000000
1215;121.50000000;0.00000000;8.03433028;14.31144445;1.55889628;1.61626221;-0.52743154;-0.00525636;0.00000000;0.00000000
1216;121.60000000;0.00000000;8.12068317;14.26110491;1.56641816;1.61022230;-0.52805319;-0.00529804;0.00000000;0.00000000
1217;121.70000000;0.00000000;8.20700950;14.21071982;1.58018721;1.61042844;-0.52849115;-0.00330344;0.00000000;0.00000000
1218;121.80000000;0.00000000;8.29331828;14.16030466;1.57692597;1.61686038;-0.52871388;-0.00105516;0.00000000;0.00000000
1219;121.90000000;0.00000000;8.37962216;14.10988112;1.57948937;1.62402429;-0.52870218;0.02092388;0.00000000;0.00000000
1220;122.00000000;0.00000000;8.46593211;14.05946798;1.57683536;1.62562753;-0.52452910;0.03879310;0.00000000;0.00000000
1221;122.10000000;0.00000000;8.55265193;14.00976758;1.57806487;1.63253949;-0.52094356;-0.00429998;0.00000000;0.00000000
1222;122.20000000;0.00000000;8.63931906;13.95997588;1.58262959;1.63219963;-0.52538910;-0.04313892;0.00000000;0.00000000
1223;122.30000000;0.00000000;8.72559545;13.90950533;1.59268748;1.61778728;-0.52957135;-0.02309354;0.00000000;0.00000000
1224;122.40000000;0.00000000;8.81184517;13.85898921;1.59128168;1.60951770;-0.53000781;-0.00335208;0.00000000;0.00000000
1225;122.50000000;0.00000000;8.89807748;13.80844337;1.58602196;1.60746736;-0.53024176;-0.00118417;0.00000000;0.00000000
1226;122.60000000;0.00000000;8.98430355;13.75788690;1.57098652;1.61163793;-0.53024464;0.00103847;0.00000000;0.00000000
1227;122.70000000;0.00000000;9.07053557;13.70734056;1.55923007;1.62195756;-0.53003407;0.01933811;0.00000000;0.00000000
1228;122.80000000;0.00000000;9.15678293;13.65682040;1.55385786;1.63819214;-0.52637702;0.04105168;0.00000000;0.00000000
1229;122.90000000;0.00000000;9.24338029;13.60690731;1.55560563;1.64150372;-0.52182373;0.00539990;0.00000000;0.00000000
1230;123.00000000;0.00000000;9.33008226;13.55717572;1.56396142;1.64089353;-0.52529704;-0.04083556;0.00000000;0.00000000
1231;123.10000000;0.00000000;9.41633285;13.50666109;1.57772438;1.63605807;-0.52999084;-0.02468902;0.00000000;0.00000000
1232;123.20000000;0.00000000;9.50256600;13.45611668;1.58035028;1.63143419;-0.53023485;-0.00130260;0.00000000;0.00000000
1233;123.30000000;0.00000000;9.58879193;13.40555997;1.57578438;1.62778492;-0.53025136;0.02412974;0.00000000;0.00000000
1234;123.40000000;0.00000000;9.67502341;13.35501271;1.57284891;1.62966715;-0.52540890;0.03824377;0.00000000;0.00000000
1235;123.50000000;0.00000000;9.76173332;13.30529438;1.57721367;1.63041755;-0.52260261;-0.01205015;0.00000000;0.00000000
1236;123.60000000;0.00000000;9.84824503;13.25523311;1.58548358;1.63219348;-0.52781893;-0.04359060;0.00000000;0.00000000
1237;123.70000000;0.00000000;9.93443314;13.20461195;1.58810946;1.61804919;-0.53132073;-0.01971495;0.00000000;0.00000000
1238;123.80000000;0.00000000;10.02059421;13.15394478;1.58664639;1.61005101;-0.53176192;-0.00346369;0.00000000;0.00000000
1239;123.90000000;0.00000000;10.10673763;13.10324759;1.58817989;1.60827209;-0.53201347;0.02846079;0.00000000;0.00000000
1240;124.00000000;0.00000000;10.19287320;13.05253708;1.57289799;1.61271370;-0.52606976;0.06005688;0.00000000;0.00000000
1241;124.10000000;0.00000000;10.27961261;13.00286780;1.56223139;1.62211603;-0.52000209;0.02831311;0.00000000;0.00000000
1242;124.20000000;0.00000000;10.36635720;12.95320628;1.55792692;1.61276637;-0.52040714;-0.00598572;0.00000000;0.00000000
1243;124.30000000;0.00000000;10.45305690;12.90346643;1.55993785;1.58670237;-0.52119924;-0.00811841;0.00000000;0.00000000
1244;124.40000000;0.00000000;10.53972271;12.85366755;1.56826199;1.56163853;-0.52203082;-0.01083516;0.00000000;0.00000000
1245;124.50000000;0.00000000;10.62633954;12.80378359;1.58277006;1.54275283;-0.52336627;-0.01458947;0.00000000;0.00000000
1246;124.60000000;0.00000000;10.71287203;12.75375342;1.58323667;1.53034434;-0.52494871;-0.01511191;0.00000000;0.00000000
1247;124.70000000;0.00000000;10.79933058;12.70359556;1.57455685;1.52455004;-0.52638865;-0.01302376;0.00000000;0.00000000
1248;124.80000000;0.00000000;10.88571864;12.65331638;1.57205625;1.52543807;-0.52755347;-0.00990976;0.00000000;0.00000000
1249;124.90000000;0.00000000;10.97206010;12.60295724;1.57581192;1.53294934;-0.52837060;0.00981403;0.00000000;0.00000000
1250;125.00000000;0.00000000;11.05836588;12.55253696;1.58580098;1.54696594;-0.52559066;0.03112252;0.00000000;0.00000000
1251;125.10000000;0.00000000;11.14498429;12.50265963;1.58903442;1.55915975;-0.52214610;-0.00552382;0.00000000;0.00000000
1252;125.20000000;0.00000000;11.23163314;12.45283638;1.58865404;1.55753212;-0.52669542;-0.04866054;0.00000000;0.00000000
1253;125.30000000;0.00000000;11.31779585;12.40217203;1.59324986;1.55743830;-0.53187820;0.00068612;0.00000000;0.00000000
1254;125.40000000;0.00000000;11.40392556;12.35145215;1.57969393;1.54964524;-0.52655820;0.02025312;0.00000000;0.00000000
1255;125.50000000;0.00000000;11.49062247;12.30170741;1.56905579;1.54615697;-0.52782758;-0.02245036;0.00000000;0.00000000
1256;125.60000000;0.00000000;11.57662239;12.25076946;1.56336150;1.54545610;-0.53104827;-0.01032919;0.00000000;0.00000000
1257;125.70000000;0.00000000;11.66299575;12.20046809;1.56478454;1.54817217;-0.52989342;-0.02425550;0.00000000;0.00000000
1258;125.80000000;0.00000000;11.74911179;12.14972968;1.57206781;1.54813290;-0.53589937;-0.04261220;0.00000000;0.00000000
1259;125.90000000;0.00000000;11.83487603;12.09839369;1.58494692;1.54479510;-0.53841586;0.01120875;0.00000000;0.00000000
1260;126.00000000;0.00000000;11.92073683;12.04722177;1.57663924;1.53383346;-0.53365762;0.00745343;0.00000000;0.00000000
1261;126.10000000;0.00000000;12.00698497;11.99670469;1.56763267;1.52857886;-0.53692517;-0.02366192;0.00000000;0.00000000
1262;126.20000000;0.00000000;12.09251060;11.94497212;1.56355706;1.53126276;-0.53839001;-0.00419465;0.00000000;0.00000000
1263;126.30000000;0.00000000;12.17861061;11.89420244;1.56698339;1.53932805;-0.53776410;-0.01212991;0.00000000;0.00000000
1264;126.40000000;0.00000000;12.26419921;11.84257800;1.57576280;1.55459261;-0.54081599;-0.00671654;0.00000000;0.00000000
1265;126.50000000;0.00000000;12.34998650;11.79128447;1.58408034;1.56419284;-0.53910741;-0.01345392;0.00000000;0.00000000
1266;126.60000000;0.00000000;12.43575069;11.73995299;1.58201051;1.57127098;-0.54350677;-0.04226670;0.00000000;0.00000000
1267;126.70000000;0.00000000;12.52108509;11.68790559;1.57780254;1.56556826;-0.54756075;0.00853367;0.00000000;0.00000000
1268;126.80000000;0.00000000;12.60643186;11.63587945;1.56986005;1.55940723;-0.54180004;0.02361896;0.00000000;0.00000000
1269;126.90000000;0.00000000;12.69236025;11.58481866;1.55769172;1.55851426;-0.54283696;-0.01819967;0.00000000;0.00000000
1270;127.00000000;0.00000000;12.77759863;11.53261582;1.55054538;1.56535019;-0.54543997;-0.00419647;0.00000000;0.00000000
1271;127.10000000;0.00000000;12.86325868;11.48110920;1.55063934;1.56235204;-0.54367625;-0.00430104;0.00000000;0.00000000
1272;127.20000000;0.00000000;12.94867938;11.42920814;1.55670308;1.56373479;-0.54630018;0.00526173;0.00000000;0.00000000
1273;127.30000000;0.00000000;13.03406745;11.37725300;1.56906079;1.56759310;-0.54262391;0.03481968;0.00000000;0.00000000
1274;127.40000000;0.00000000;13.11986948;11.32598017;1.55655311;1.55704646;-0.53933625;-0.02118278;0.00000000;0.00000000
1275;127.50000000;0.00000000;13.20559863;11.27458683;1.54650478;1.55301592;-0.54686046;-0.04331183;0.00000000;0.00000000
1276;127.60000000;0.00000000;13.29061941;11.22202867;1.54151655;1.55677208;-0.54799861;0.00110142;0.00000000;0.00000000
1277;127.70000000;0.00000000;13.37623122;11.17044039;1.54413489;1.56578178;-0.54664018;-0.00617300;0.00000000;0.00000000
1278;127.80000000;0.00000000;13.46139282;11.11811443;1.55233626;1.57479481;-0.54923321;0.01038017;0.00000000;0.00000000
1279;127.90000000;0.00000000;13.54673473;11.06608361;1.56304537;1.58519844;-0.54456414;0.02948617;0.00000000;0.00000000
1280;128.00000000;0.00000000;13.63238289;11.01455415;1.55773856;1.59881620;-0.54333598;-0.03011503;0.00000000;0.00000000
1281;128.10000000;0.00000000;13.71785275;10.96273288;1.54966059;1.58634409;-0.55058715;-0.03315964;0.00000000;0.00000000
1282;128.20000000;0.00000000;13.80274443;10.90996693;1.54690011;1.58121570;-0.54996791;0.00397732;0.00000000;0.00000000
1283;128.30000000;0.00000000;13.88827990;10.85825063;1.55181927;1.58116652;-0.54979169;-0.01092683;0.00000000;0.00000000
1284;128.40000000;0.00000000;13.97318942;10.80551506;1.55981779;1.58861368;-0.55215327;0.01612471;0.00000000;0.00000000
1285;128.50000000;0.00000000;14.05847803;10.75339636;1.57093175;1.59182424;-0.54656674;0.02456530;0.00000000;0.00000000
1286;128.60000000;0.00000000;14.14397242;10.70161217;1.58865505;1.59317778;-0.54724021;-0.03511001;0.00000000;0.00000000
1287;128.70000000;0.00000000;14.22919037;10.64937886;1.61188180;1.59442453;-0.55358875;-0.02379328;0.00000000;0.00000000
1288;128.80000000;0.00000000;14.31401945;10.59651394;1.62006741;1.58986509;-0.55199887;0.03138267;0.00000000;0.00000000
1289;128.90000000;0.00000000;14.39940509;10.54455063;1.61713040;1.58672007;-0.54731221;0.04472852;0.00000000;0.00000000
1290;129.00000000;0.00000000;14.48472690;10.49248258;1.61205235;1.58998779;-0.54305316;0.04737802;0.00000000;0.00000000
1291;129.10000000;0.00000000;14.57055117;10.44124900;1.61413649;1.59605380;-0.53783661;0.02372659;0.00000000;0.00000000
1292;129.20000000;0.00000000;14.65641151;10.39007396;1.61816371;1.59917258;-0.53830785;-0.00983558;0.00000000;0.00000000
1293;129.30000000;0.00000000;14.74218831;10.33875901;1.62375869;1.60867028;-0.53980372;-0.01928465;0.00000000;0.00000000
1294;129.40000000;0.00000000;14.82789519;10.28732731;1.62099094;1.62174074;-0.54216478;-0.05243280;0.00000000;0.00000000
1295;129.50000000;0.00000000;14.91342742;10.23560866;1.61901060;1.60940486;-0.55029029;-0.04345600;0.00000000;0.00000000
1296;129.60000000;0.00000000;14.99828723;10.18279100;1.60974722;1.60450542;-0.55085598;0.02328774;0.00000000;0.00000000
1297;129.70000000;0.00000000;15.08376210;10.13097487;1.60783603;1.60465027;-0.54563274;0.01949045;0.00000000;0.00000000
1298;129.80000000;0.00000000;15.16916900;10.07904657;1.61200103;1.59436184;-0.54695789;-0.01266574;0.00000000;0.00000000
1299;129.90000000;0.00000000;15.25450635;10.02700403;1.62219284;1.56878288;-0.54816588;-0.02119948;0.00000000;0.00000000
1300;130.00000000;0.00000000;15.33978755;9.97486953;1.61639829;1.54934854;-0.55119778;-0.05064905;0.00000000;0.00000000
1301;130.10000000;0.00000000;15.42480580;9.92231168;1.60372606;1.53668106;-0.55829569;-0.03150488;0.00000000;0.00000000
1302;130.20000000;0.00000000;15.50933776;9.86897222;1.59630018;1.53137024;-0.55749876;0.02712223;0.00000000;0.00000000
1303;130.30000000;0.00000000;15.59444164;9.81654873;1.59619480;1.53149481;-0.55287125;0.01659579;0.00000000;0.00000000
1304;130.40000000;0.00000000;15.67946423;9.76399352;1.60218268;1.53412008;-0.55417960;-0.01125078;0.00000000;0.00000000
1305;130.50000000;0.00000000;15.76443063;9.71134752;1.61370281;1.53752758;-0.55512141;-0.00815840;0.00000000;0.00000000
1306;130.60000000;0.00000000;15.84935407;9.65863225;1.59710528;1.53931248;-0.55581128;-0.00564674;0.00000000;0.00000000
1307;130.70000000;0.00000000;15.93424776;9.60586907;1.58658662;1.54762077;-0.55625075;-0.00334154;0.00000000;0.00000000
1308;130.80000000;0.00000000;16.01912485;9.55307917;1.58229302;1.56232379;-0.55647958;-0.00474921;0.00000000;0.00000000
1309;130.90000000;0.00000000;16.10399438;9.50027714;1.58429221;1.56262819;-0.55720059;-0.00896816;0.00000000;0.00000000
1310;131.00000000;0.00000000;16.18879526;9.44736491;1.57675058;1.55440533;-0.55827322;-0.00881323;0.00000000;0.00000000
1311;131.10000000;0.00000000;16.27355132;9.39438093;1.57350020;1.55267171;-0.55896324;-0.00550110;0.00000000;0.00000000
1312;131.20000000;0.00000000;16.35827909;9.34135172;1.57653964;1.55741786;-0.55937344;-0.00286810;0.00000000;0.00000000
1313;131.30000000;0.00000000;16.44299166;9.28829822;1.58585725;1.56856052;-0.55953686;-0.00100424;0.00000000;0.00000000
1314;131.40000000;0.00000000;16.52770210;9.23524132;1.57874365;1.58101956;-0.55957428;-0.00256627;0.00000000;0.00000000
1315;131.50000000;0.00000000;16.61241069;9.18218149;1.56527080;1.57489174;-0.56005012;0.02400798;0.00000000;0.00000000
1316;131.60000000;0.00000000;16.69707059;9.12904399;1.55801484;1.56959053;-0.55477269;0.05226860;0.00000000;0.00000000
1317;131.70000000;0.00000000;16.78233430;9.07688131;1.55830050;1.56949940;-0.54959640;0.01976857;0.00000000;0.00000000
1318;131.80000000;0.00000000;16.86753974;9.02462311;1.56487184;1.57587280;-0.55081897;-0.01203353;0.00000000;0.00000000
1319;131.90000000;0.00000000;16.95267583;8.97225199;1.57599620;1.57577346;-0.55200310;-0.00192454;0.00000000;0.00000000
1320;132.00000000;0.00000000;17.03775729;8.91979214;1.55939989;1.57732594;-0.55120388;0.02899169;0.00000000;0.00000000
1321;132.10000000;0.00000000;17.12297579;8.86755790;1.54935147;1.58492955;-0.54620476;0.01078895;0.00000000;0.00000000
1322;132.20000000;0.00000000;17.20857668;8.81595181;1.54644984;1.59803293;-0.54904609;-0.05000370;0.00000000;0.00000000
1323;132.30000000;0.00000000;17.29349819;8.76323340;1.54870094;1.59711057;-0.55620550;-0.04103977;0.00000000;0.00000000
1324;132.40000000;0.00000000;17.37835220;8.71040643;1.55725030;1.58907007;-0.55725405;-0.00864467;0.00000000;0.00000000
1325;132.50000000;0.00000000;17.46316296;8.65751006;1.56431656;1.58737725;-0.55793444;0.00673878;0.00000000;0.00000000
1326;132.60000000;0.00000000;17.54794500;8.60456767;1.55371002;1.59202492;-0.55590629;0.03336905;0.00000000;0.00000000
1327;132.70000000;0.00000000;17.63296806;8.55201672;1.54574669;1.60244864;-0.55126063;0.00763272;0.00000000;0.00000000
1328;132.80000000;0.00000000;17.71823696;8.49986518;1.54469426;1.61852752;-0.55437975;-0.04497570;0.00000000;0.00000000
1329;132.90000000;0.00000000;17.80293211;8.44678389;1.54901085;1.60758195;-0.56025577;-0.03234172;0.00000000;0.00000000
1330;133.00000000;0.00000000;17.88758362;8.39363302;1.55424346;1.60251302;-0.56084809;-0.00402480;0.00000000;0.00000000
1331;133.10000000;0.00000000;17.97221583;8.34045144;1.54715262;1.60370642;-0.56106073;0.01471407;0.00000000;0.00000000
1332;133.20000000;0.00000000;18.05684473;8.28726457;1.54649675;1.61111835;-0.55790528;0.03769712;0.00000000;0.00000000
1333;133.30000000;0.00000000;18.14180909;8.23461926;1.55292430;1.61833956;-0.55352130;0.00506650;0.00000000;0.00000000
1334;133.40000000;0.00000000;18.22689942;8.18217746;1.56595543;1.61999136;-0.55689198;-0.04039184;0.00000000;0.00000000
1335;133.50000000;0.00000000;18.31150875;8.12895946;1.58430330;1.59796984;-0.56159967;-0.05733777;0.00000000;0.00000000
1336;133.60000000;0.00000000;18.39610318;8.07571780;1.60649445;1.57710774;-0.56835953;-0.04408323;0.00000000;0.00000000
1337;133.70000000;0.00000000;18.47998495;8.02136103;1.62739334;1.56368926;-0.57041632;0.03036081;0.00000000;0.00000000
1338;133.80000000;0.00000000;18.56435839;7.96777265;1.61394960;1.55567502;-0.56228737;0.06312472;0.00000000;0.00000000
1339;133.90000000;0.00000000;18.64911260;7.91478683;1.60407351;1.55334860;-0.55779137;0.02150300;0.00000000;0.00000000
1340;134.00000000;0.00000000;18.73396569;7.86195855;1.60057716;1.55726132;-0.55798677;-0.01164308;0.00000000;0.00000000
1341;134.10000000;0.00000000;18.81869966;7.80893933;1.60309201;1.56487907;-0.56011999;-0.02068711;0.00000000;0.00000000
1342;134.20000000;0.00000000;18.90332666;7.75574946;1.61161341;1.56413129;-0.56212419;-0.01819954;0.00000000;0.00000000
1343;134.30000000;0.00000000;18.98784747;7.70239099;1.61131507;1.56995918;-0.56375990;-0.01390025;0.00000000;0.00000000
1344;134.40000000;0.00000000;19.07230000;7.64892456;1.60855683;1.56947773;-0.56490424;-0.02397621;0.00000000;0.00000000
1345;134.50000000;0.00000000;19.15669845;7.59537280;1.60252443;1.56437938;-0.56855514;-0.04978779;0.00000000;0.00000000
1346;134.60000000;0.00000000;19.24075622;7.54129250;1.59975152;1.56628666;-0.57486180;-0.02352073;0.00000000;0.00000000
1347;134.70000000;0.00000000;19.32447158;7.48668110;1.59688555;1.57517708;-0.57325928;0.02818217;0.00000000;0.00000000
1348;134.80000000;0.00000000;19.40870437;7.43286911;1.60121977;1.58531323;-0.56922537;-0.01388052;0.00000000;0.00000000
1349;134.90000000;0.00000000;19.49285855;7.37893428;1.59783565;1.58327239;-0.57603539;-0.06413342;0.00000000;0.00000000
1350;135.00000000;0.00000000;19.57634926;7.32398096;1.59176323;1.57596727;-0.58205205;-0.02544048;0.00000000;0.00000000
1351;135.10000000;0.00000000;19.65984815;7.26903754;1.57846257;1.57497149;-0.58112348;0.01216686;0.00000000;0.00000000
1352;135.20000000;0.00000000;19.74344214;7.21423847;1.57159235;1.58013763;-0.57961868;0.01951541;0.00000000;0.00000000
