id; s_m; d_m; x_m; y_m; d_right; d_left; psi_rad; kappa_radpm; vx_mps; ax_mps2
1286;128.55193893;0.00000000;16.82002807;7.95009529;0.61597661;2.53214033;-0.56571325;-0.00740737;14.93734369;-11.20369288
1287;128.65190155;0.00000000;16.90439734;7.89648214;0.63781526;2.52909969;-0.56645689;-0.00747092;14.86217802;-11.19783715
1288;128.75186418;0.00000000;16.98872641;7.84280609;0.62265561;2.53008271;-0.56720687;-0.00753461;14.78666984;-11.19186824
1289;128.85182681;0.00000000;17.07301521;7.78906641;0.61873629;2.53508535;-0.56796333;-0.00760013;14.71081466;-11.18631266
1290;128.95178943;0.00000000;17.15726294;7.73526286;0.60111235;2.54408451;-0.56872633;-0.00766506;14.63460425;-11.18262626
1291;129.05175206;0.00000000;17.24146971;7.68139459;0.59977572;2.55679679;-0.56949542;-0.00772253;14.55802020;-11.18210102
1292;129.15171469;0.00000000;17.32563444;7.62746162;0.60918295;2.55185020;-0.57027021;-0.00776615;14.48103476;-11.18207458
1293;129.25167732;0.00000000;17.40975727;7.57346360;0.61091222;2.55089174;-0.57104047;-0.00764491;14.40363803;-11.21594041
1294;129.35163994;0.00000000;17.49383940;7.51940093;0.59694144;2.55392495;-0.57179835;-0.00745993;14.32558686;-11.26226759
1295;129.45160257;0.00000000;17.57788030;7.46527741;0.59946791;2.56093262;-0.57249728;-0.00652402;14.24678305;-11.46036041
1296;129.55156520;0.00000000;17.66188832;7.41109753;0.61829781;2.56476977;-0.57310260;-0.00556987;14.16614315;-11.65795356
1297;129.65152783;0.00000000;17.74586366;7.35687286;0.63918252;2.54640133;-0.57360091;-0.00440037;14.08363917;-11.89395061
1298;129.75149045;0.00000000;17.82981813;7.30260932;0.66004285;2.53189226;-0.57398235;-0.00323086;13.99896393;-12.12446525
1299;129.85145308;0.00000000;17.91375212;7.24832060;0.68088654;2.52129859;-0.57424669;-0.00205808;13.91211718;-12.34996479
1300;129.95141571;0.00000000;17.99767784;7.19401272;0.67616945;2.51465735;-0.57439381;-0.00088554;13.82309425;-12.56953078
1301;130.05137834;0.00000000;18.08159582;7.13969931;0.66686926;2.51198864;-0.57442374;0.00028663;13.73189601;-12.44792338
1302;130.15134096;0.00000000;18.16551832;7.08538638;0.64563449;2.51329322;-0.57433651;0.00145863;13.64097920;-12.22670725
1303;130.25130359;0.00000000;18.24944579;7.03108761;0.63951349;2.51855315;-0.57413210;0.00263126;13.55108431;-12.01126190
1304;130.35126622;0.00000000;18.33339048;6.97680901;0.64894519;2.52661907;-0.57381046;0.00380369;13.46218896;-11.80133588
1305;130.45122885;0.00000000;18.41735285;6.92256424;0.66389285;2.52866503;-0.57337162;0.00497649;13.37427181;-11.59688401
1306;130.55119147;0.00000000;18.50134516;6.86835933;0.64635952;2.53460533;-0.57281554;0.00614910;13.28731111;-11.39765991
1307;130.65115410;0.00000000;18.58536780;6.81420797;0.64410564;2.53152129;-0.57214224;0.00732212;13.20128616;-11.20363317
1308;130.75111673;0.00000000;18.66943303;6.76011622;0.63576741;2.53042322;-0.57135167;0.00849496;13.11617578;-11.01455783
1309;130.85107936;0.00000000;18.75354119;6.70609778;0.63295640;2.53318745;-0.57044386;0.00966829;13.03195990;-10.83042786
1310;130.95104198;0.00000000;18.83770448;6.65215875;0.63414599;2.53978986;-0.56941874;0.01084141;12.94861780;-10.65106765
1311;131.05100461;0.00000000;18.92192322;6.59831286;0.64328299;2.54948237;-0.56827639;0.01201465;12.86612939;-10.47639065
1312;131.15096724;0.00000000;19.00620952;6.54456627;0.63192095;2.54163318;-0.56701672;0.01318781;12.78447458;-10.30600570
1313;131.25092987;0.00000000;19.09056364;6.49093272;0.63638574;2.53756882;-0.56563973;0.01436261;12.70363568;-10.14015415
1314;131.35089249;0.00000000;19.17499765;6.43741846;0.61866034;2.53729546;-0.56414527;0.01553691;12.62359246;-9.97927050
1315;131.45085512;0.00000000;19.25951174;6.38403725;0.61093709;2.54080264;-0.56253369;0.01670728;12.54432056;-9.82270176
1316;131.55081775;0.00000000;19.34411775;6.33079543;0.61962625;2.54806333;-0.56080507;0.01787711;12.46580010;-9.67119425
1317;131.65078038;0.00000000;19.42881596;6.27770665;0.63672459;2.54322000;-0.55895989;0.01904090;12.38800453;-9.52297051
1318;131.75074300;0.00000000;19.51361776;6.22477749;0.62905158;2.52670672;-0.55699830;0.02020952;12.31092092;-9.36833687
1319;131.85070563;0.00000000;19.59852346;6.17202166;0.61426663;2.51386224;-0.55491628;0.02144708;12.23461511;-9.21603462
1320;131.95066826;0.00000000;19.68354515;6.11944606;0.59759735;2.50472991;-0.55271047;0.02269635;12.15908256;-9.04116092
1321;132.05063089;0.00000000;19.76868265;6.06706581;0.59764326;2.49933842;-0.55037023;0.02412690;12.08452450;-8.87041029
1322;132.15059351;0.00000000;19.85394997;6.01488876;0.61441432;2.49769754;-0.54788689;0.02555958;12.01092475;-8.69838224
1323;132.25055614;0.00000000;19.93934662;5.96293206;0.63802839;2.49615414;-0.54525839;0.02703129;11.93831173;-8.53061352
1324;132.35051877;0.00000000;20.02488709;5.91120403;0.66192001;2.49823969;-0.54248265;0.02850325;11.86666768;-8.36669534
1325;132.45048140;0.00000000;20.11057093;5.85972215;0.68610053;2.50167912;-0.53955976;0.02997746;11.79597763;-8.20684332
1326;132.55044402;0.00000000;20.19641224;5.80849513;0.69614956;2.49816303;-0.53648939;0.03145156;11.72622416;-8.05098858
1327;132.65040665;0.00000000;20.28241064;5.75754034;0.68790728;2.48884615;-0.53327183;0.03292517;11.65738980;-7.89892209
1328;132.75036928;0.00000000;20.36857978;5.70686682;0.69443954;2.48319195;-0.52990681;0.03439899;11.58945827;-7.75052251
1329;132.85033191;0.00000000;20.45491923;5.65649189;0.71535529;2.48121125;-0.52639459;0.03587310;11.52241372;-7.60568487
1330;132.95029453;0.00000000;20.54144210;5.60642497;0.71084412;2.48289799;-0.52273485;0.03734749;11.45624063;-7.46431215
1331;133.05025716;0.00000000;20.62814803;5.55668329;0.70831316;2.48822989;-0.51892787;0.03882212;11.39092379;-7.32627366
1332;133.15021979;0.00000000;20.71504951;5.50727667;0.69344912;2.48812024;-0.51497331;0.04029722;11.32644859;-7.19148321
1333;133.25018242;0.00000000;20.80214622;5.45822224;0.69323740;2.47818658;-0.51087142;0.04177274;11.26280066;-7.05981480
1334;133.35014504;0.00000000;20.88944999;5.40953027;0.70770553;2.47184076;-0.50662186;0.04324892;11.19996622;-6.93119497
1335;133.45010767;0.00000000;20.97696057;5.36121778;0.73554230;2.46909626;-0.50222485;0.04472566;11.13793169;-6.80549339
1336;133.55007030;0.00000000;21.06468904;5.31329551;0.72623214;2.46995017;-0.49768004;0.04620329;11.07668418;-6.68264895
1337;133.65003293;0.00000000;21.15263525;5.26578037;0.71395002;2.46191987;-0.49298762;0.04768164;11.01621088;-6.56252822
1338;133.74999555;0.00000000;21.24080946;5.21868361;0.70760166;2.43546933;-0.48814723;0.04916115;10.95649976;-6.44508258
1339;133.84995818;0.00000000;21.32921166;5.17202199;0.71579031;2.41239352;-0.48315903;0.05064158;10.89753881;-6.33017377
1340;133.94992081;0.00000000;21.41785118;5.12580732;0.73804662;2.39277483;-0.47802264;0.05212346;10.83931689;-6.21776468
1341;134.04988344;0.00000000;21.50672820;5.08005620;0.75388821;2.37668571;-0.47273820;0.05360647;10.78182278;-6.10771252
1342;134.14984606;0.00000000;21.59585103;5.03478101;0.75322988;2.36418317;-0.46730529;0.05509126;10.72504622;-5.99999378
1343;134.24980869;0.00000000;21.68522007;4.98999821;0.75451210;2.35531043;-0.46172401;0.05657743;10.66897681;-5.89445765
1344;134.34977132;0.00000000;21.77484255;4.94572077;0.75689961;2.34007299;-0.45599396;0.05806572;10.61360519;-5.79108782
1345;134.44973395;0.00000000;21.86471910;4.90196497;0.77289385;2.32250342;-0.45011515;0.05955572;10.55892184;-5.68973184
1346;134.54969657;0.00000000;21.95485578;4.85874443;0.79175959;2.30854001;-0.44408718;0.06104824;10.50491834;-5.59039615
1347;134.64965920;0.00000000;22.04525348;4.81607524;0.82126253;2.29823451;-0.43791000;0.06254268;10.45158591;-5.49290837
1348;134.74962183;0.00000000;22.13591702;4.77397166;0.86197840;2.29162149;-0.43158322;0.06404008;10.39891710;-5.39726000
1349;134.84958446;0.00000000;22.22684760;4.73244963;0.90407191;2.28871839;-0.42510668;0.06554001;10.34690429;-5.30329859
1350;134.94954708;0.00000000;22.31804865;4.69152404;0.91299334;2.28096356;-0.41848000;0.06704335;10.29554103;-5.21107693
1351;135.04950971;0.00000000;22.40952176;4.65121066;0.91166704;2.26104430;-0.41170294;0.06854914;10.24482011;-5.12038118
1352;135.14947234;0.00000000;22.50126888;4.61152506;0.90983248;2.24472422;-0.40477516;0.07005888;10.19473617;-5.03120402
1353;135.24943497;0.00000000;22.59329200;4.57248283;0.91962570;2.22973480;-0.39769627;0.07157218;10.14528368;-4.94339352
1354;135.34939759;0.00000000;22.68559149;4.53410023;0.94069757;2.20408785;-0.39046592;0.07309001;10.09645837;-4.85695401
1355;135.44936022;0.00000000;22.77816982;4.49639266;0.97232857;2.18200526;-0.38308359;0.07461186;10.04825576;-4.77172534
1356;135.54932285;0.00000000;22.87102563;4.45937710;0.98906718;2.16358283;-0.37554896;0.07613885;10.00067275;-4.68810489
1357;135.64928548;0.00000000;22.96416195;4.42306875;0.99628775;2.14890010;-0.36786154;0.07766657;9.95370207;-4.60553091
1358;135.74924810;0.00000000;23.05757556;4.38748526;1.00345752;2.13802026;-0.36002126;0.07920012;9.90734187;-4.52300186
1359;135.84921073;0.00000000;23.15127005;4.35264169;1.02118859;2.13098643;-0.35202673;0.08074921;9.86160031;-4.44135993
1360;135.94917336;0.00000000;23.24524032;4.31855642;1.03740520;2.10458799;-0.34387723;0.08230489;9.81647700;-4.36220883
1361;136.04913599;0.00000000;23.33949055;4.28524444;1.04896247;2.07906095;-0.33557251;0.08385015;9.77195502;-4.28379511
1362;136.14909861;0.00000000;23.43401363;4.25272468;1.07058488;2.05725584;-0.32711323;0.08540260;9.72803506;-4.20909495
1363;136.24906124;0.00000000;23.52881424;4.22101188;1.10169441;2.03002625;-0.31849967;0.08693058;9.68468697;-4.13498593
1364;136.34902387;0.00000000;23.62388314;4.19012527;1.14152506;1.99785629;-0.30973334;0.08846637;9.64191234;-4.06150044
1365;136.44898650;0.00000000;23.71922551;4.16007931;1.18796739;1.96938246;-0.30081276;0.09000923;9.59971235;-3.98840384
1366;136.54894912;0.00000000;23.81482992;4.13089377;1.20622204;1.94475692;-0.29173792;0.09156122;9.55809052;-3.91580640
1367;136.64891175;0.00000000;23.91070221;4.10258308;1.22290647;1.92411182;-0.28250711;0.09312073;9.51704922;-3.84347104
1368;136.74887438;0.00000000;24.00682876;4.07516751;1.24367710;1.90756485;-0.27312041;0.09468989;9.47659322;-3.77168617
1369;136.84883701;0.00000000;24.10321596;4.04866153;1.26922569;1.89492926;-0.26357603;0.09626506;9.43672420;-3.69994560
1370;136.94879963;0.00000000;24.19984792;4.02308585;1.28548831;1.87232261;-0.25387422;0.09785136;9.39744918;-3.62847560
1371;137.04876226;0.00000000;24.29673163;3.99845501;1.29783086;1.85386727;-0.24401281;0.09944577;9.35877274;-3.55689536
1372;137.14872489;0.00000000;24.39384878;3.97479010;1.31695701;1.83967657;-0.23399210;0.10105207;9.32070351;-3.48546288
1373;137.24868751;0.00000000;24.49120699;3.95210579;1.34423306;1.82857282;-0.22380969;0.10266680;9.28324738;-3.41372299
1374;137.34865014;0.00000000;24.58878551;3.93042347;1.37918385;1.78843590;-0.21346598;0.10429460;9.24641511;-3.34193855
1375;137.44861277;0.00000000;24.68659249;3.90975800;1.40379433;1.75210100;-0.20295827;0.10593185;9.21021469;-3.26964441
1376;137.54857540;0.00000000;24.78460470;3.89013100;1.42197251;1.71980359;-0.19228705;0.10758334;9.17465912;-3.19710460
1377;137.64853802;0.00000000;24.88283078;3.87155758;1.44787608;1.69175710;-0.18144931;0.10924532;9.13975865;-3.12383464
1378;137.74850065;0.00000000;24.98124495;3.85405951;1.48110787;1.66816803;-0.17044563;0.11092283;9.10552880;-3.05009888
1379;137.84846328;0.00000000;25.07985633;3.83765220;1.51242262;1.64114421;-0.15927266;0.11261197;9.07198230;-2.97539446
1380;137.94842591;0.00000000;25.17863650;3.82235748;1.53388548;1.61592407;-0.14793109;0.11431800;9.03913748;-2.89997338
1381;138.04838853;0.00000000;25.27759500;3.80819113;1.53519231;1.59544682;-0.13641719;0.11603704;9.00700996;-2.82332231
1382;138.14835116;0.00000000;25.37670076;3.79517493;1.54413885;1.57988680;-0.12473175;0.11777442;8.97562115;-2.74567321
1383;138.24831379;0.00000000;25.47596362;3.78332512;1.56061147;1.55822182;-0.11287064;0.11952635;8.94498997;-2.66650610
1384;138.34827642;0.00000000;25.57534983;3.77266335;1.58438648;1.52946697;-0.10083475;0.12129819;8.91514126;-2.58602012
1385;138.44823904;0.00000000;25.67486951;3.76320634;1.61516010;1.50561688;-0.08861954;0.12308638;8.88609774;-2.50369616
1386;138.54820167;0.00000000;25.77448610;3.75497552;1.65254637;1.48689920;-0.07622595;0.12489617;8.85788806;-2.41968667
1387;138.64816430;0.00000000;25.87420992;3.74798816;1.69612741;1.45745781;-0.06364903;0.12672435;8.83053930;-2.33348123
1388;138.74812693;0.00000000;25.97400161;3.74226535;1.74176480;1.42399258;-0.05088978;0.12857595;8.80408443;-2.24516830
1389;138.84808955;0.00000000;26.07387158;3.73782502;1.77407929;1.38403272;-0.03794276;0.13044833;8.77855550;-2.15425611
1390;138.94805218;0.00000000;26.17377758;3.73468777;1.81123523;1.34907105;-0.02480903;0.13234609;8.75399032;-2.06075023
1391;139.04801481;0.00000000;26.27373003;3.73287225;1.84971094;1.31948299;-0.01148264;0.13426736;8.73042671;-1.96418719
1392;139.14797744;0.00000000;26.37368375;3.73239848;1.86533254;1.28080603;0.00203531;0.13621612;8.70790789;-1.86446478
1393;139.24794006;0.00000000;26.47364905;3.73328588;1.88469483;1.24222714;0.01575133;0.13819156;8.68647836;-1.76116318
1394;139.34790269;0.00000000;26.57357776;3.73555376;1.90831091;1.20937469;0.02966428;0.14019678;8.66618747;-1.65404883
1395;139.44786532;0.00000000;26.67347996;3.73922240;1.93813784;1.18270280;0.04378126;0.14223226;8.64708732;-1.54275127
1396;139.54782795;0.00000000;26.77330442;3.74431026;1.97389825;1.16263057;0.05810115;0.14430004;8.62923428;-1.42687287
1397;139.64779057;0.00000000;26.87306086;3.75083853;2.01529881;1.14944833;0.07263170;0.14640227;8.61268926;-1.30612360
1398;139.74775320;0.00000000;26.97269495;3.75882469;2.06199698;1.11034885;0.08737180;0.14853938;8.59751645;-1.17989250
1399;139.84771583;0.00000000;27.07221587;3.76829093;2.09456256;1.07068655;0.10232989;0.15071575;8.58378698;-1.04795262
1400;139.94767846;0.00000000;27.17156610;3.77925358;2.12326212;1.03771839;0.11750493;0.15293030;8.57157434;-0.90954343
1401;140.04764108;0.00000000;27.27075412;3.79173588;2.15765066;1.01207325;0.13290610;0.15518865;8.56096058;-0.76455628
1402;140.14760371;0.00000000;27.36971925;3.80575290;2.19746215;0.99431081;0.14853237;0.15748731;8.55202852;-0.61155491
1403;140.24756634;0.00000000;27.46846913;3.82132896;2.22154884;0.97872273;0.16439384;0.15984004;8.54487721;-0.45058839
1404;140.34752897;0.00000000;27.56693936;3.83847766;2.23871709;0.96156063;0.18048996;0.16224001;8.53960436;-0.28169754
1405;140.44749159;0.00000000;27.66513649;3.85722448;2.25748811;0.94280029;0.19683099;0.16468016;8.53630624;-57.89093898
1406;140.54745422;0.00000000;27.76299383;3.87758151;2.27787553;0.92243073;0.21341497;0.16716013;7.82909084;-1.89338447
