id; s_m; d_m; x_m; y_m; d_right; d_left; psi_rad; kappa_radpm; vx_mps; ax_mps2
1103;110.24442916;0.00000000;-12.38622735;6.44486354;2.53218016;0.64375183;-2.23273620;0.18701357;7.45161787;1.40111420
1104;110.34437878;0.00000000;-12.44692235;6.36545622;2.53336963;0.64697984;-2.21412852;0.18534776;7.47038757;1.44061540
1105;110.44432840;0.00000000;-12.50613716;6.28493649;2.52738423;0.63186876;-2.19568322;0.18375134;7.48963740;1.47567679
1106;110.54427802;0.00000000;-12.56386185;6.20334565;2.52717860;0.61492953;-2.17741680;0.18158700;7.50930457;1.54237900
1107;110.64422763;0.00000000;-12.62009832;6.12071765;2.53273312;0.59618590;-2.15938715;0.17918956;7.52980580;1.62112979
1108;110.74417725;0.00000000;-12.67484235;6.03710327;2.54398246;0.59143560;-2.14164053;0.17559366;7.55129380;1.76685380
1109;110.84412687;0.00000000;-12.72811635;5.95253202;2.55643808;0.60171392;-2.12429425;0.17149279;7.57464394;1.93875868
1110;110.94407649;0.00000000;-12.77992485;5.86707125;2.54216519;0.61277076;-2.10730979;0.16878154;7.60018336;2.02740668
1111;111.04402611;0.00000000;-12.83029330;5.78073324;2.53343960;0.60665980;-2.09054762;0.16660930;7.62679908;2.08379166
1112;111.14397573;0.00000000;-12.87920854;5.69358336;2.53030271;0.61525894;-2.07399770;0.16463828;7.65405857;2.12825179
1113;111.24392534;0.00000000;-12.92669208;5.60562371;2.53275538;0.61657926;-2.05763412;0.16277653;7.68179982;2.16642581
1114;111.34387496;0.00000000;-12.97273026;5.51691861;2.54076149;0.62424079;-2.04145632;0.16098040;7.70993614;2.20102641
1115;111.44382458;0.00000000;-13.01734290;5.42746888;2.55425171;0.64589500;-2.02545204;0.15924772;7.73841708;2.23225520
1116;111.54377420;0.00000000;-13.06051953;5.33733488;2.56720062;0.63544457;-2.00963200;0.15727244;7.76719544;2.27863698
1117;111.64372382;0.00000000;-13.10228023;5.24651975;2.54101293;0.61217929;-1.99401240;0.15526145;7.79646219;2.32747615
1118;111.74367344;0.00000000;-13.14262125;5.15508156;2.52004523;0.60319745;-1.97862325;0.15253154;7.82624325;2.42064765
1119;111.84362306;0.00000000;-13.18156924;5.06302566;2.50440117;0.60915687;-1.96352265;0.14961691;7.85709673;2.52490080
1120;111.94357267;0.00000000;-13.21913142;4.97041039;2.49415977;0.62965890;-1.94872498;0.14644769;7.88915045;2.64468247
1121;112.04352229;0.00000000;-13.25533878;4.87724280;2.48935587;0.63902540;-1.93424691;0.14324831;7.92258574;2.76603304
1122;112.14347191;0.00000000;-13.29020435;4.78357731;2.48999141;0.63405539;-1.92008604;0.14013999;7.95740490;2.88150913
1123;112.24342153;0.00000000;-13.32375800;4.68942291;2.49603113;0.63874340;-1.90623145;0.13708291;7.99351639;2.99389598
1124;112.34337115;0.00000000;-13.35601523;4.59482720;2.49684778;0.65742001;-1.89268290;0.13403582;8.03086432;3.10606303
1125;112.44332077;0.00000000;-13.38700522;4.49979885;2.50041978;0.68867410;-1.87943691;0.13100937;8.06942881;3.21750912
1126;112.54327038;0.00000000;-13.41674550;4.40438160;2.50556844;0.69073434;-1.86649302;0.12801485;8.10918362;3.32767656
1127;112.64322000;0.00000000;-13.44526504;4.30858308;2.49201678;0.68021407;-1.85384588;0.12504879;8.15009564;3.43696764
1128;112.74316962;0.00000000;-13.47258273;4.21244365;2.48366564;0.68304498;-1.84149523;0.12209954;8.19213685;3.54632458
1129;112.84311924;0.00000000;-13.49872720;4.11597035;2.48053801;0.69909347;-1.82943751;0.11917053;8.23529075;3.65567246
1130;112.94306886;0.00000000;-13.52371886;4.01919974;2.47701669;0.71212404;-1.81767254;0.11625752;8.27953984;3.76545050
1131;113.04301848;0.00000000;-13.54758607;3.92213834;2.45746169;0.70062453;-1.80619703;0.11336348;8.32487181;3.87559911
1132;113.14296810;0.00000000;-13.57035044;3.82481936;2.44296835;0.69675421;-1.79501055;0.11048820;8.37127349;3.98627280
1133;113.24291771;0.00000000;-13.59204012;3.72724861;2.43359836;0.69818431;-1.78410998;0.10762861;8.41873344;4.09782304
1134;113.34286733;0.00000000;-13.61267765;3.62945627;2.42801223;0.71269823;-1.77349519;0.10478210;8.46724421;4.21057047
1135;113.44281695;0.00000000;-13.63229107;3.53144723;2.42504119;0.73229926;-1.76316364;0.10194920;8.51680188;4.32460989
1136;113.54276657;0.00000000;-13.65090374;3.43324895;2.42720532;0.75090578;-1.75311522;0.09912693;8.56740337;4.39116523
1137;113.64271619;0.00000000;-13.66854353;3.33486583;2.43149499;0.76854386;-1.74334781;0.09631687;8.61847963;4.36133507
1138;113.74266581;0.00000000;-13.68523448;3.23632253;2.41481293;0.78523614;-1.73385958;0.09355527;8.66891104;4.33186173
1139;113.84261542;0.00000000;-13.70100402;3.13762258;2.39905215;0.80100903;-1.72464582;0.09080979;8.71871289;4.30273703
1140;113.94256504;0.00000000;-13.71587634;3.03878834;2.38418839;0.81588596;-1.71570574;0.08809036;8.76789988;4.27395308
1141;114.04251466;0.00000000;-13.72987857;2.93982224;2.37019433;0.82989346;-1.70703631;0.08538286;8.81648617;4.24550230
1142;114.14246428;0.00000000;-13.74303512;2.84074471;2.35704551;0.84305560;-1.69863768;0.08267815;8.86448538;4.21737737
1143;114.24241390;0.00000000;-13.75537302;2.74155756;2.34471480;0.85539905;-1.69050877;0.07997976;8.91191065;4.18957123
1144;114.34236352;0.00000000;-13.76691715;2.64227907;2.33317735;0.86694856;-1.68264948;0.07728937;8.95877467;4.16207709
1145;114.44231314;0.00000000;-13.77769443;2.54291039;2.32240614;0.87773087;-1.67505850;0.07460469;9.00508965;4.13488838
1146;114.54226275;0.00000000;-13.78773007;2.44346795;2.31237606;0.88777117;-1.66773587;0.07192511;9.05086740;4.10799874
1147;114.64221237;0.00000000;-13.79705093;2.34395217;2.30306019;0.89709622;-1.66068056;0.06925033;9.09611931;4.08140206
1148;114.74216199;0.00000000;-13.80568244;2.24437785;2.29443316;0.90573151;-1.65389260;0.06658010;9.14085639;4.05509240
1149;114.84211161;0.00000000;-13.81365141;2.14474482;2.28646815;0.91370379;-1.64737112;0.06391372;9.18508930;4.02906402
1150;114.94206123;0.00000000;-13.82098351;2.04506626;2.27913959;0.92103881;-1.64111619;0.06125022;9.22882833;4.00331140
1151;115.04201085;0.00000000;-13.82770546;1.94534143;2.24902394;0.92776327;-1.63512715;0.05858971;9.27208343;3.97782915
1152;115.14196046;0.00000000;-13.83384311;1.84558206;2.21928442;0.93390312;-1.62940405;0.05593185;9.31486426;3.95261207
1153;115.24191008;0.00000000;-13.83942315;1.74578690;2.19424223;0.94365241;-1.62394633;0.05327648;9.35718015;3.92765513
1154;115.34185970;0.00000000;-13.84447156;1.64596636;2.17403594;0.96320830;-1.61875404;0.05062342;9.39904014;3.90295345
1155;115.44180932;0.00000000;-13.84901495;1.54611872;2.15877446;0.99201649;-1.61382668;0.04797232;9.44045301;3.87850228
1156;115.54175894;0.00000000;-13.85307944;1.44625317;2.14853802;1.02932230;-1.60916435;0.04532270;9.48142725;3.85429704
1157;115.64170856;0.00000000;-13.85669159;1.34636758;2.11730822;1.05712147;-1.60476666;0.04267459;9.52197110;3.83033327
1158;115.74165818;0.00000000;-13.85987758;1.24647002;2.09079085;1.06782447;-1.60063365;0.04002846;9.56209258;3.80660664
1159;115.84160779;0.00000000;-13.86266394;1.14655807;2.06915896;1.08725750;-1.59676496;0.03738365;9.60179942;3.78311296
1160;115.94155741;0.00000000;-13.86507691;1.04663873;2.05254228;1.10729282;-1.59316062;0.03474053;9.64109919;3.75984813
1161;116.04150703;0.00000000;-13.86714296;0.94670938;2.04103647;1.13484545;-1.58982032;0.03209846;9.67999919;3.73680820
1162;116.14145665;0.00000000;-13.86888836;0.84677603;2.02242287;1.16924317;-1.58674409;0.02945802;9.71850654;3.71398930
1163;116.24140627;0.00000000;-13.87033955;0.74683594;1.99361092;1.17250071;-1.58393166;0.02681846;9.75662816;3.69138770
1164;116.34135589;0.00000000;-13.87152282;0.64689424;1.96971748;1.18395069;-1.58138303;0.02418071;9.79437076;3.66899973
1165;116.44130550;0.00000000;-13.87246456;0.54694815;1.93352136;1.20338522;-1.57909794;0.02154373;9.83174089;3.64682186
1166;116.54125512;0.00000000;-13.87319107;0.44700195;1.89228412;1.23045032;-1.57707637;0.01890857;9.86874490;3.62485062
1167;116.64120474;0.00000000;-13.87372870;0.34705299;1.85569648;1.26468127;-1.57531812;0.01627409;9.90538897;3.60308267
1168;116.74115436;0.00000000;-13.87410374;0.24710470;1.82401435;1.29167817;-1.57382311;0.01364159;9.94167914;3.58151471
1169;116.84110398;0.00000000;-13.87434251;0.14715470;1.79747080;1.31205152;-1.57259116;0.01100970;9.97762127;3.56014357
1170;116.94105360;0.00000000;-13.87447129;0.04720565;1.77550711;1.33948679;-1.57162219;0.00837985;10.01322107;3.53896613
1171;117.04100322;0.00000000;-13.87451635;-0.05274449;1.75460571;1.37044710;-1.57091603;0.00575053;10.04848411;3.51797936
1172;117.14095283;0.00000000;-13.87450397;-0.15269379;1.72483787;1.39770539;-1.57047257;0.00312342;10.08341580;3.49718031
1173;117.24090245;0.00000000;-13.87446038;-0.25264377;1.69406977;1.41920656;-1.57029165;0.00049679;10.11802144;3.47656609
1174;117.34085207;0.00000000;-13.87441183;-0.35259325;1.66873473;1.44730096;-1.57037318;-0.00212791;10.15230618;3.45613391
1175;117.44080169;0.00000000;-13.87438453;-0.45254306;1.64905711;1.48163810;-1.57071701;-0.00475227;10.18627505;3.43588100
1176;117.54075131;0.00000000;-13.87440471;-0.55249274;1.62597065;1.52181901;-1.57132303;-0.00737376;10.21993294;3.41580471
1177;117.64070093;0.00000000;-13.87449855;-0.65244231;1.59552999;1.56741729;-1.57219102;-0.00999487;10.25328465;3.39590241
1178;117.74065054;0.00000000;-13.87469224;-0.75239205;1.57077203;1.60432182;-1.57332100;-0.01261597;10.28633484;3.37617155
1179;117.84060016;0.00000000;-13.87501196;-0.85234093;1.55194313;1.62265844;-1.57471296;-0.01523734;10.31908807;3.35660965
1180;117.94054978;0.00000000;-13.87548389;-0.95228998;1.52353156;1.64701405;-1.57636676;-0.01785464;10.35154878;3.33721427
1181;118.04049940;0.00000000;-13.87613419;-1.05223699;1.47611731;1.67715066;-1.57828210;-0.02047169;10.38372134;3.31798302
1182;118.14044902;0.00000000;-13.87698895;-1.15218374;1.43392297;1.69979130;-1.58045721;-0.02304629;10.41560997;3.29891359
1183;118.24039864;0.00000000;-13.87807391;-1.25212673;1.39739857;1.71999545;-1.58288901;-0.02561478;10.44721883;3.28000371
1184;118.34034826;0.00000000;-13.87941474;-1.35206845;1.36697294;1.74594270;-1.58557672;-0.02816315;10.47855198;3.26125115
1185;118.44029787;0.00000000;-13.88103686;-1.45200385;1.34303711;1.77740432;-1.58851882;-0.03070932;10.50961337;3.24265374
1186;118.54024749;0.00000000;-13.88296576;-1.55193628;1.32591648;1.81122574;-1.59171556;-0.03325707;10.54040688;3.22420935
1187;118.64019711;0.00000000;-13.88522676;-1.65185892;1.31042599;1.83365261;-1.59516693;-0.03580632;10.57093630;3.20591591
1188;118.74014673;0.00000000;-13.88784543;-1.75177597;1.27917557;1.86128321;-1.59887306;-0.03835208;10.60120533;3.18777139
1189;118.84009635;0.00000000;-13.89084699;-1.85167875;1.24874955;1.88965918;-1.60283354;-0.04089896;10.63121759;3.16977378
1190;118.94004597;0.00000000;-13.89425704;-1.95157228;1.22425150;1.92320068;-1.60704866;-0.04344415;10.66097663;3.15192115
1191;119.03999558;0.00000000;-13.89810065;-2.05144583;1.19822881;1.96166278;-1.61151807;-0.04599119;10.69048593;3.13421158
1192;119.13994520;0.00000000;-13.90240352;-2.15130523;1.15855505;2.00478760;-1.61624218;-0.04853623;10.71974888;3.11664321
1193;119.23989482;0.00000000;-13.90719053;-2.25113763;1.12591491;2.04682025;-1.62122052;-0.05108358;10.74876879;2.03414036
1194;119.33984444;0.00000000;-13.91248749;-2.35094958;1.09174473;2.07382284;-1.62645381;-0.05363241;10.76766705;-5.99673728
1195;119.43979406;0.00000000;-13.91831908;-2.45072601;1.05039758;2.10573155;-1.63194171;-0.05618462;10.71185840;-5.76751509
1196;119.53974368;0.00000000;-13.92471127;-2.55047420;1.01668407;2.14235349;-1.63768493;-0.05873361;10.65790733;-5.54117896
1197;119.63969330;0.00000000;-13.93168846;-2.65017664;0.99136383;2.16542672;-1.64368266;-0.06128609;10.60581497;-5.31683335
1198;119.73964291;0.00000000;-13.93927677;-2.74984125;0.96958986;2.19090498;-1.64993634;-0.06384732;10.55559000;-5.09457674
1199;119.83959253;0.00000000;-13.94750034;-2.84944826;0.95301090;2.22119585;-1.65644584;-0.06641378;10.50723932;-4.87462621
1200;119.93954215;0.00000000;-13.95638561;-2.94900613;0.92946577;2.25613257;-1.66321241;-0.06898077;10.46076690;-4.65597668
1201;120.03949177;0.00000000;-13.96595629;-3.04849225;0.88324262;2.28332919;-1.67023529;-0.07155461;10.41618538;-4.43914158
1202;120.13944139;0.00000000;-13.97623910;-3.14791570;0.84566945;2.30783125;-1.67751606;-0.07412781;10.37350167;-4.22332227
1203;120.23939101;0.00000000;-13.98725728;-3.24725152;0.81792288;2.33705773;-1.68505353;-0.07670483;10.33272946;-3.99914807
1204;120.33934062;0.00000000;-13.99903787;-3.34650881;0.80099552;2.37086158;-1.69285312;-0.07936988;10.29397258;-3.77358227
1205;120.43929024;0.00000000;-14.01160435;-3.44566046;0.78842227;2.40906650;-1.70091987;-0.08205515;10.25726743;-3.54567159
1206;120.53923986;0.00000000;-14.02498490;-3.54471535;0.77503493;2.42505858;-1.70925699;-0.08476636;10.22265905;-3.31649673
1207;120.63918948;0.00000000;-14.03920274;-3.64364309;0.76081046;2.43926801;-1.71786494;-0.08748988;10.19018120;-3.08785473
1208;120.73913910;0.00000000;-14.05428668;-3.74245318;0.74572058;2.45434329;-1.72674571;-0.09020498;10.15984907;-2.85767599
1209;120.83908872;0.00000000;-14.07025912;-3.84111240;0.72974342;2.47030678;-1.73589715;-0.09292779;10.13169709;-2.62430009
1210;120.93903834;0.00000000;-14.08714915;-3.93963021;0.71285078;2.48718788;-1.74532270;-0.09567043;10.10577510;-2.38784400
1211;121.03898795;0.00000000;-14.10497835;-4.03797042;0.69502217;2.50500826;-1.75502204;-0.09842772;10.08213083;-2.15014338
1212;121.13893757;0.00000000;-14.12377638;-4.13614228;0.67622947;2.52379795;-1.76499789;-0.10117763;10.06079272;-1.90896326
1213;121.23888719;0.00000000;-14.14356375;-4.23410685;0.65645425;2.54357773;-1.77524775;-0.10393765;10.04181009;-1.65758958
1214;121.33883681;0.00000000;-14.16437070;-4.33187397;0.63566885;2.56437831;-1.78577807;-0.10676863;10.02529795;-1.39937398
1215;121.43878643;0.00000000;-14.18621653;-4.42939899;0.61385785;2.55506274;-1.79659165;-0.10963215;10.01133683;-1.16227859
1216;121.53873605;0.00000000;-14.20913277;-4.52669339;0.59734274;2.54361242;-1.80768207;-0.11224898;9.99972632;-0.92300312
1217;121.63868566;0.00000000;-14.23313539;-4.62370950;0.59620651;2.52968568;-1.81903020;-0.11484664;9.99049643;-0.65769043
1218;121.73863528;0.00000000;-14.25825346;-4.72045581;0.60108973;2.51740766;-1.83064910;-0.11765471;9.98391442;-0.38504305
1219;121.83858490;0.00000000;-14.28450479;-4.81689026;0.61531643;2.51022846;-1.84254923;-0.12048002;9.98005898;-0.38504305
1220;121.93853452;0.00000000;-14.31191410;-4.91301169;0.59932558;2.50821558;-1.85460159;-0.12047390;9.97620206;-0.37486323
1221;122.03848414;0.00000000;-14.34047654;-5.00878839;0.59809314;2.50021503;-1.86663190;-0.12026798;9.97244567;-0.34506684
1222;122.13843376;0.00000000;-14.37018993;-5.10422320;0.61219841;2.48644533;-1.87861636;-0.11949473;9.96898661;-0.25965855
1223;122.23838338;0.00000000;-14.40103825;-5.19928787;0.64063118;2.47782749;-1.89051902;-0.11869104;9.96638292;-0.17342582
1224;122.33833299;0.00000000;-14.43301523;-5.29398772;0.65777102;2.47440741;-1.90235627;-0.11818263;9.96464353;-0.11869487
1225;122.43828261;0.00000000;-14.46610598;-5.38829580;0.66832766;2.47620222;-1.91414421;-0.11770721;9.96345290;-0.06860411
1226;122.53823223;0.00000000;-14.50030669;-5.48221599;0.66785131;2.48080909;-1.92588230;-0.11716159;9.96276467;-0.01278008
1227;122.63818185;0.00000000;-14.53560176;-5.57572100;0.68103422;2.44780185;-1.93756537;-0.11663115;9.96263645;0.04017717
1228;122.73813147;0.00000000;-14.57198779;-5.66881681;0.70711849;2.41248898;-1.94919746;-0.11611916;9.96303952;0.09003079
1229;122.83808109;0.00000000;-14.60944823;-5.76147510;0.74474639;2.38196376;-1.96077799;-0.11562201;9.96394267;0.13722901
1230;122.93803070;0.00000000;-14.64798068;-5.85370322;0.78236770;2.35640564;-1.97231142;-0.11515467;9.96531914;0.18036082
1231;123.03798032;0.00000000;-14.68756825;-5.94547284;0.82764843;2.33598153;-1.98379781;-0.11470258;9.96712795;0.22098270
1232;123.13792994;0.00000000;-14.72820930;-6.03679168;0.88104800;2.32079101;-1.99523947;-0.11423656;9.96934370;0.26206165
1233;123.23787956;0.00000000;-14.76988612;-6.12763130;0.90659199;2.29288831;-2.00663413;-0.11378603;9.97197071;0.30067477
1234;123.33782918;0.00000000;-14.81259780;-6.21800056;0.93094979;2.25929230;-2.01798504;-0.11333665;9.97498393;0.33831679
1235;123.43777880;0.00000000;-14.85632574;-6.30787055;0.95673499;2.22677872;-2.02929054;-0.11290198;9.97837330;0.37367054
1236;123.53772842;0.00000000;-14.90106986;-6.39725109;0.98851764;2.19526463;-2.04055401;-0.11247086;9.98211551;0.40790568
1237;123.63767803;0.00000000;-14.94681097;-6.48611338;1.02805177;2.15885835;-2.05177388;-0.11205401;9.98619899;0.43999026
1238;123.73762765;0.00000000;-14.99354945;-6.57446734;1.07448904;2.10873249;-2.06295360;-0.11164318;9.99060178;0.47080001
1239;123.83757727;0.00000000;-15.04126582;-6.66228485;1.12696510;2.06324181;-2.07409176;-0.11124599;9.99531072;0.49961134
1240;123.93752689;0.00000000;-15.08996085;-6.74957571;1.17413569;2.02269120;-2.08519137;-0.11084842;10.00030541;0.52787405
1241;124.03747651;0.00000000;-15.13961473;-6.83631251;1.20046082;1.98739337;-2.09625075;-0.11046513;10.00557994;0.55414046
1242;124.13742613;0.00000000;-15.19022853;-6.92250480;1.22571792;1.94947911;-2.10727430;-0.11010746;10.01111394;0.57732266
1243;124.23737574;0.00000000;-15.24178252;-7.00812605;1.25008985;1.89436650;-2.11826159;-0.10976486;10.01687619;0.59854512
1244;124.33732536;0.00000000;-15.29427806;-7.09318504;1.28078738;1.84398129;-2.12921869;-0.10947882;10.02284677;0.61368442
1245;124.43727498;0.00000000;-15.34769599;-7.17765630;1.31736172;1.79873480;-2.14014675;-0.10920624;10.02896467;0.62719644
1246;124.53722460;0.00000000;-15.40203793;-7.26154742;1.35934351;1.75901771;-2.15105014;-0.10896335;10.03521342;0.63748026
1247;124.63717422;0.00000000;-15.45728517;-7.34483404;1.40568438;1.72522218;-2.16192888;-0.10873281;10.04156065;0.64634802
1248;124.73712384;0.00000000;-15.51343936;-7.42752282;1.42590943;1.69769741;-2.17278602;-0.10851177;10.04799208;0.65411620
1249;124.83707346;0.00000000;-15.57048201;-7.50959045;1.45170679;1.67261996;-2.18362073;-0.10830340;10.05449661;0.66048664
1250;124.93702307;0.00000000;-15.62841469;-7.59104283;1.48278904;1.64381181;-2.19443630;-0.10810979;10.06106023;0.66527516
1251;125.03697269;0.00000000;-15.68721916;-7.67185766;1.51882489;1.59292601;-2.20523222;-0.10792867;10.06766710;0.66874123
1252;125.13692231;0.00000000;-15.74689689;-7.75204002;1.55947433;1.54780087;-2.21601166;-0.10776199;10.07430403;0.67071395
1253;125.23687193;0.00000000;-15.80742993;-7.83156861;1.60437734;1.50896484;-2.22677418;-0.10760778;10.08095615;0.67141835
1254;125.33682155;0.00000000;-15.86881960;-7.91044769;1.64589926;1.47691095;-2.23752288;-0.10746818;10.08761086;0.67066294
1255;125.43677117;0.00000000;-15.93104828;-7.98865688;1.68345350;1.45209594;-2.24825741;-0.10734113;10.09425371;0.66868224
1256;125.53672078;0.00000000;-15.99411709;-8.06619965;1.72502801;1.42255216;-2.25898081;-0.10722926;10.10087259;0.66523133
1257;125.63667040;0.00000000;-16.05800879;-8.14305655;1.77033020;1.37543531;-2.26969287;-0.10713054;10.10745301;0.66054352
1258;125.73662002;0.00000000;-16.12272425;-8.21923018;1.81908350;1.33514322;-2.28039682;-0.10705092;10.11398282;0.65403113
1259;125.83656964;0.00000000;-16.18824665;-8.29470197;1.86389744;1.30231924;-2.29109268;-0.10698203;10.12044410;0.64658629
1260;125.93651926;0.00000000;-16.25457659;-8.36947368;1.88721766;1.27753787;-2.30178257;-0.10691881;10.12682778;0.63874272
1261;126.03646888;0.00000000;-16.32169757;-8.44352763;1.91445576;1.23806336;-2.31246612;-0.10687320;10.13313007;-1.21127497
1262;126.13641850;0.00000000;-16.38960983;-8.51686476;1.94544780;1.19462296;-2.32314781;-0.10686394;10.12117543;-1.44844488
1263;126.23636811;0.00000000;-16.45829762;-8.58946822;1.98001066;1.15921293;-2.33382856;-0.10686932;10.10686148;-1.47776097
1264;126.33631773;0.00000000;-16.52776085;-8.66133780;2.01796073;1.13258683;-2.34451187;-0.10690099;10.09223691;-1.50492076
1265;126.43626735;0.00000000;-16.59798435;-8.73245739;2.05853623;1.09975847;-2.35519814;-0.10691860;10.07732173;-1.53394526
1266;126.53621697;0.00000000;-16.66896750;-8.80282623;2.08171605;1.07587677;-2.36588168;-0.10685641;10.06209614;-1.57182494
1267;126.63616659;0.00000000;-16.74069439;-8.87242929;2.10497240;1.05871459;-2.37655898;-0.10679352;10.04647063;-1.61044562
1268;126.73611621;0.00000000;-16.81316380;-8.94126633;2.12208188;1.04631398;-2.38722829;-0.10669668;10.03043595;-1.65336067
1269;126.83606582;0.00000000;-16.88635941;-9.00932313;2.13880511;1.01853396;-2.39788813;-0.10662475;10.01394726;-1.69464538
1270;126.93601544;0.00000000;-16.96027975;-9.07659924;2.15854293;1.00030147;-2.40854423;-0.10660149;9.99701863;-1.73178953
1271;127.03596506;0.00000000;-17.03490928;-9.14308091;2.18165371;0.97794629;-2.41919806;-0.10658979;9.97968928;-1.76853238
1272;127.13591468;0.00000000;-17.11024608;-9.20876655;2.20182258;0.95351237;-2.42985188;-0.10659162;9.96196114;-1.80467345
1273;127.23586430;0.00000000;-17.18627536;-9.27364326;2.22325772;0.94019549;-2.44050602;-0.10660429;9.94383814;-1.84048281
1274;127.33581392;0.00000000;-17.26299443;-9.33770858;2.24791080;0.93846959;-2.45116228;-0.10662651;9.92532145;-1.87610707
1275;127.43576354;0.00000000;-17.34038918;-9.40095044;2.27567252;0.92826201;-2.46182100;-0.10666319;9.90641072;-1.91106756
1276;127.53571315;0.00000000;-17.41845627;-9.46336562;2.29277282;0.90636479;-2.47248476;-0.10671826;9.88711042;-1.94496338
1277;127.63566277;0.00000000;-17.49718231;-9.52494272;2.30698083;0.87939421;-2.48315427;-0.10678520;9.86742904;-1.97844454
1278;127.73561239;0.00000000;-17.57656322;-9.58567771;2.32435697;0.86428203;-2.49383144;-0.10686501;9.84736849;-2.01141860
1279;127.83556201;0.00000000;-17.65658634;-9.64555989;2.34482720;0.86165578;-2.50451689;-0.10695786;9.82693163;-2.04388004
1280;127.93551163;0.00000000;-17.73724682;-9.70458447;2.34558259;0.87162937;-2.51521268;-0.10706555;9.80612131;-2.07565423
1281;128.03546125;0.00000000;-17.81853268;-9.76274136;2.34862518;0.86039727;-2.52591959;-0.10718594;9.78494218;-2.10695905
1282;128.13541086;0.00000000;-17.90043833;-9.82002508;2.35097609;0.85192837;-2.53663948;-0.10732020;9.76339664;-2.13769061
1283;128.23536048;0.00000000;-17.98295248;-9.87642610;2.34012896;0.85620466;-2.54737322;-0.10746952;9.74148814;-2.16774852
1284;128.33531010;0.00000000;-18.06606877;-9.93193827;2.33244388;0.86845106;-2.55812309;-0.10763693;9.71922116;-2.19678445
1285;128.43525972;0.00000000;-18.14977662;-9.98655250;2.32795158;0.85886038;-2.56888959;-0.10779037;9.69660376;-2.22786464
1286;128.53520934;0.00000000;-18.23406874;-10.04026223;2.32666947;0.83713048;-2.57966968;-0.10792144;9.67361235;-2.26186642
1287;128.63515896;0.00000000;-18.31893441;-10.09305906;2.32858483;0.82674074;-2.59046313;-0.10805385;9.65021402;-2.29655333
1288;128.73510858;0.00000000;-18.40436591;-10.14493666;2.31752661;0.82944319;-2.60126936;-0.10818066;9.62639867;-2.33288642
1289;128.83505819;0.00000000;-18.49035250;-10.19588695;2.30966339;0.84511312;-2.61209152;-0.10844634;9.60214607;-2.35733285
1290;128.93500781;0.00000000;-18.57688703;-10.24590258;2.30502596;0.85524935;-2.62295191;-0.10887216;9.57757694;-2.36761109
1291;129.03495743;0.00000000;-18.66396026;-10.29497338;2.30363022;0.84878068;-2.63385582;-0.10933482;9.55283709;-2.37515907
1292;129.13490705;0.00000000;-18.75156506;-10.34309000;2.30547759;0.83670757;-2.64480896;-0.10984041;9.52795382;-2.37934915
1293;129.23485667;0.00000000;-18.83969254;-10.39024182;2.31055506;0.83758185;-2.65581319;-0.11035900;9.50296132;-2.38293525
1294;129.33480629;0.00000000;-18.92833509;-10.43641888;2.30041440;0.85061416;-2.66687002;-0.11089100;9.47786510;-2.38588731
1295;129.43475590;0.00000000;-19.01748357;-10.48161044;2.28767860;0.84617274;-2.67798059;-0.11143663;9.45267104;-2.38819279
1296;129.53470552;0.00000000;-19.10713039;-10.52580652;2.27814790;0.85277344;-2.68914653;-0.11199639;9.42738521;-2.38981356
1297;129.63465514;0.00000000;-19.19726569;-10.56899604;2.27185838;0.87195654;-2.70036899;-0.11257073;9.40201415;-2.39071500
1298;129.73460476;0.00000000;-19.28788199;-10.61116905;2.26584851;0.89238586;-2.71164976;-0.11315982;9.37656483;-2.39024788
1299;129.83455438;0.00000000;-19.37896856;-10.65231407;2.25379541;0.90412457;-2.72298999;-0.11376422;9.35105124;-2.38883806
1300;129.93450400;0.00000000;-19.47051818;-10.69242120;2.24439711;0.89908435;-2.73439160;-0.11438389;9.32548295;-2.38665860
1301;130.03445362;0.00000000;-19.56251907;-10.73147854;2.22282709;0.90444834;-2.74585568;-0.11501874;9.29986780;-2.38371440
1302;130.13440323;0.00000000;-19.65496436;-10.76947626;2.20391519;0.90809013;-2.75738422;-0.11566876;9.27421363;-2.37964362
1303;130.23435285;0.00000000;-19.74784107;-10.80640203;2.18826153;0.91733101;-2.76897835;-0.11633812;9.24853229;-2.37456617
1304;130.33430247;0.00000000;-19.84114279;-10.84224608;2.17593128;0.93832419;-2.78064065;-0.11702545;9.22283446;-2.36907449
1305;130.43425209;0.00000000;-19.93485525;-10.87699559;2.16261908;0.97030992;-2.79237198;-0.11772392;9.19712451;-2.36297539
1306;130.53420171;0.00000000;-20.02897247;-10.91064090;2.13147657;0.98901805;-2.80417404;-0.11843582;9.17140896;-2.35525899
1307;130.63415133;0.00000000;-20.12347871;-10.94316882;2.10348020;1.00523553;-2.81604800;-0.11917296;9.14570543;-2.34632144
1308;130.73410094;0.00000000;-20.21836861;-10.97456972;2.07875224;1.03206490;-2.82799722;-0.11993064;9.12002741;-2.33547646
1309;130.83405056;0.00000000;-20.31362493;-11.00482992;2.05740825;1.06870885;-2.84002295;-0.12071691;9.09439608;-2.32311263
1310;130.93400018;0.00000000;-20.40924289;-11.03393966;2.03954836;1.11420377;-2.85212913;-0.12152704;9.06882857;-2.31303475
