id; s_m; d_m; x_m; y_m; d_right; d_left; psi_rad; kappa_radpm; vx_mps; ax_mps2
575;57.48040436;0.00000000;-4.79024063;2.76691806;2.39887078;0.76657629;1.54603836;-0.06974376;10.48394884;3.25802042
576;57.58037028;0.00000000;-4.78741908;2.86684200;2.40559693;0.73966634;1.53910975;-0.06887905;10.51496863;3.23944663
577;57.68033620;0.00000000;-4.78390943;2.96674807;2.41576082;0.72633017;1.53226711;-0.06801835;10.54572112;3.22102554
578;57.78030212;0.00000000;-4.77972070;3.06662427;2.42932654;0.72730797;1.52551061;-0.06716068;10.57621007;3.20275510
579;57.88026805;0.00000000;-4.77486136;3.16647359;2.44624625;0.73215863;1.51883942;-0.06630677;10.60643918;3.18463328
580;57.98023397;0.00000000;-4.76934046;3.26628524;2.46285751;0.71862052;1.51225365;-0.06545611;10.63641207;3.16665807
581;58.08019989;0.00000000;-4.76316638;3.36606169;2.45668227;0.68408699;1.50575255;-0.06460893;10.66613227;3.14882756
582;58.18016581;0.00000000;-4.75634821;3.46579332;2.45256646;0.66360422;1.49933616;-0.06376475;10.69560323;3.13113983
583;58.28013173;0.00000000;-4.74889425;3.56548214;2.45188459;0.65847592;1.49300383;-0.06292379;10.72482834;3.11359301
584;58.38009765;0.00000000;-4.74081358;3.66511963;2.45464797;0.66656456;1.48675559;-0.06208548;10.75381092;3.09618530
585;58.48006357;0.00000000;-4.73211448;3.76470733;2.46085337;0.67527336;1.48059087;-0.06125015;10.78255422;3.07891489
586;58.58002949;0.00000000;-4.72280596;3.86423783;2.47048264;0.68459367;1.47450964;-0.06041749;10.81106140;3.06178004
587;58.67999541;0.00000000;-4.71289629;3.96371217;2.48350418;0.69451718;1.46851140;-0.05958760;10.83933558;3.04477903
588;58.77996133;0.00000000;-4.70239444;4.06312402;2.49987223;0.68876015;1.46259609;-0.05876023;10.86737982;3.02791018
589;58.87992725;0.00000000;-4.69130865;4.16247400;2.49777498;0.66213594;1.45676327;-0.05793534;10.89519710;3.01117185
590;58.97989317;0.00000000;-4.67964782;4.26175678;2.49829381;0.65053547;1.45101286;-0.05711316;10.92279034;2.99456240
591;59.07985909;0.00000000;-4.66742019;4.36097251;2.50223889;0.64630984;1.44534445;-0.05629348;10.95016243;2.97808027
592;59.17982501;0.00000000;-4.65463455;4.46011689;2.50960203;0.65191229;1.43975797;-0.05547482;10.97731617;2.96172388
593;59.27979093;0.00000000;-4.64129919;4.55918965;2.51802646;0.66524397;1.43425320;-0.05465804;11.00425433;2.94549173
594;59.37975685;0.00000000;-4.62742279;4.65818736;2.52255801;0.67911798;1.42882971;-0.05384977;11.03097960;2.92938231
595;59.47972278;0.00000000;-4.61301358;4.75710955;2.51372810;0.64740565;1.42348685;-0.05304374;11.05749464;2.91339416
596;59.57968870;0.00000000;-4.59808007;4.85595397;2.50832364;0.62907627;1.41822567;-0.05221456;11.08380205;2.89752582
597;59.67965462;0.00000000;-4.58263091;4.95471854;2.50637518;0.62688052;1.41304737;-0.05138762;11.10990439;2.88177590
598;59.77962054;0.00000000;-4.56667425;5.05340342;2.50789891;0.63176398;1.40794566;-0.05068846;11.13580416;2.86614300
599;59.87958646;0.00000000;-4.55021801;5.15200468;2.51289555;0.60286223;1.40291307;-0.04999848;11.16150382;2.85062576
600;59.97955238;0.00000000;-4.53326884;5.25052256;2.52135092;0.59019936;1.39794021;-0.04950518;11.18700579;2.83522284
601;60.07951830;0.00000000;-4.51583216;5.34895630;2.53015616;0.59480872;1.39301551;-0.04902140;11.21231242;2.81993292
602;60.17948422;0.00000000;-4.49791274;5.44730103;2.52696077;0.60922386;1.38810685;-0.04923259;11.23742605;2.80475472
603;60.27945014;0.00000000;-4.47950886;5.54555991;2.52722596;0.62768740;1.38317219;-0.04949265;11.26234895;2.78968697
604;60.37941606;0.00000000;-4.46061937;5.64372316;2.53094771;0.64664180;1.37820100;-0.04998226;11.28708338;2.77472843
605;60.47938198;0.00000000;-4.44123901;5.74179405;2.53810644;0.63212730;1.37317901;-0.05049054;11.31163152;2.75987786
606;60.57934790;0.00000000;-4.42136451;5.83976276;2.52249472;0.61620286;1.36810559;-0.05101495;11.33599555;2.74513406
607;60.67931382;0.00000000;-4.40099003;5.93763178;2.51023472;0.61298754;1.36297947;-0.05154113;11.36017759;2.73049586
608;60.77927974;0.00000000;-4.38011221;6.03539161;2.50139833;0.62643292;1.35780110;-0.05206294;11.38417972;2.71596209
609;60.87924566;0.00000000;-4.35872524;6.13304435;2.49601641;0.64781470;1.35257036;-0.05258633;11.40800400;2.70153161
610;60.97921158;0.00000000;-4.33682583;6.23058060;2.49410657;0.62658143;1.34728762;-0.05310563;11.43165244;2.68720330
611;61.07917751;0.00000000;-4.31440836;6.32800175;2.49567151;0.61426450;1.34195280;-0.05362602;11.45512702;2.67297605
612;61.17914343;0.00000000;-4.29146961;6.42529880;2.50069946;0.61861272;1.33656764;-0.05411293;11.47842968;2.65884878
613;61.27910935;0.00000000;-4.26800427;6.52247285;2.50801134;0.63929091;1.33113386;-0.05459844;11.50156235;2.64482041
614;61.37907527;0.00000000;-4.24400954;6.61951497;2.50506177;0.66312639;1.32565319;-0.05505132;11.52452690;2.63088991
615;61.47904119;0.00000000;-4.21948054;6.71642592;2.50554948;0.68751481;1.32012730;-0.05550333;11.54732519;2.61705623
616;61.57900711;0.00000000;-4.19441478;6.81319710;2.50946793;0.67868922;1.31455632;-0.05595561;11.56995903;2.60331836
617;61.67897303;0.00000000;-4.16880758;6.90982857;2.51679663;0.67498493;1.30893991;-0.05640989;11.59243021;2.58967530
618;61.77893895;0.00000000;-4.14265638;7.00631223;2.52616213;0.67925077;1.30327816;-0.05686503;11.61474049;2.57612606
619;61.87890487;0.00000000;-4.11595666;7.10264740;2.51356069;0.69220339;1.29757071;-0.05732213;11.63689161;2.56266968
620;61.97887079;0.00000000;-4.08870580;7.19882640;2.49378526;0.69112277;1.29181768;-0.05777888;11.65888526;2.54930520
621;62.07883671;0.00000000;-4.06089946;7.29484785;2.47731616;0.68008989;1.28601880;-0.05823775;11.68072313;2.53603168
622;62.17880263;0.00000000;-4.03253496;7.39070450;2.46421620;0.68423048;1.28017410;-0.05869700;11.70240686;2.52284821
623;62.27876855;0.00000000;-4.00360815;7.48639420;2.45453482;0.70328098;1.27428331;-0.05915849;11.72393808;2.50975386
624;62.37873447;0.00000000;-3.97411626;7.58191017;2.44830854;0.70300436;1.26834643;-0.05962039;11.74531837;2.49674775
625;62.47870039;0.00000000;-3.94405536;7.67724950;2.44555923;0.69834403;1.26236321;-0.06008468;11.76654933;2.48382899
626;62.57866631;0.00000000;-3.91342257;7.77240589;2.44629411;0.70850424;1.25633358;-0.06054956;11.78763249;2.47099672
627;62.67863224;0.00000000;-3.88221421;7.86737562;2.43863233;0.73116245;1.25025733;-0.06101696;11.80856937;2.45825007
628;62.77859816;0.00000000;-3.85042726;7.96215289;2.43110018;0.74801341;1.24413433;-0.06148517;11.82936148;2.44558821
629;62.87856408;0.00000000;-3.81805832;8.05673316;2.42702355;0.73915670;1.23796439;-0.06195603;11.85001029;2.43301030
630;62.97853000;0.00000000;-3.78510422;8.15111114;2.40807688;0.74226167;1.23174732;-0.06242789;11.87051727;2.42051553
631;63.07849592;0.00000000;-3.75156184;8.24528146;2.39166270;0.73750724;1.22548297;-0.06290256;11.89088383;2.40810310
632;63.17846184;0.00000000;-3.71742785;8.33923933;2.37871366;0.73138281;1.21917107;-0.06337843;11.91111140;2.39577220
633;63.27842776;0.00000000;-3.68269945;8.43297855;2.36928244;0.73948456;1.21281149;-0.06385727;11.93120136;2.35937516
634;63.37839368;0.00000000;-3.64737312;8.52649485;2.36340665;0.76136288;1.20640392;-0.06433754;11.95095311;-1.47354586
635;63.47835960;0.00000000;-3.61144639;8.61978116;2.35560077;0.79430458;1.19994825;-0.06482094;11.93862100;-3.28322114
636;63.57832552;0.00000000;-3.57491553;8.71283373;2.34113377;0.79464983;1.19344410;-0.06530601;11.91109781;-3.25422870
637;63.67829144;0.00000000;-3.53777845;8.80564464;2.33021798;0.80452668;1.18689139;-0.06579436;11.88375475;-3.22523759
638;63.77825736;0.00000000;-3.50003118;8.89821065;2.32289875;0.81937687;1.18028965;-0.06628465;11.85659307;-3.19602736
639;63.87822328;0.00000000;-3.46167202;8.99052296;2.29971586;0.84648711;1.17363885;-0.06677840;11.82961587;-3.16677123
640;63.97818920;0.00000000;-3.42269676;9.08257886;2.27952387;0.84621315;1.16693845;-0.06727434;11.80282480;-3.13726151
641;64.07815512;0.00000000;-3.38310410;9.17436868;2.26290535;0.85416846;1.16018843;-0.06777393;11.77622328;-3.10765145
642;64.17812104;0.00000000;-3.34288957;9.26589021;2.24993458;0.87422146;1.15338820;-0.06827602;11.74981346;-3.07774999
643;64.27808697;0.00000000;-3.30205232;9.35713290;2.23283362;0.90557169;1.14653775;-0.06878194;11.72359911;-3.04770040
644;64.37805289;0.00000000;-3.26058757;9.44809504;2.21075220;0.91630769;1.13963640;-0.06929062;11.69758282;-3.01732050
645;64.47801881;0.00000000;-3.21849494;9.53876521;2.19232649;0.92972600;1.13268420;-0.06980334;11.67176873;-2.98671645
646;64.57798473;0.00000000;-3.17576935;9.62914220;2.17764402;0.95416028;1.12568037;-0.07031928;11.64616012;-2.95574056
647;64.67795065;0.00000000;-3.13241091;9.71921370;2.16507701;0.98425078;1.11862499;-0.07083946;11.62076155;-2.92452426
648;64.77791657;0.00000000;-3.08841421;9.80897899;2.14105709;1.01940355;1.11151719;-0.07136287;11.59557646;-2.89288934
649;64.87788249;0.00000000;-3.04377989;9.89842486;2.11774238;1.06345422;1.10435712;-0.07189076;11.57060987;-2.86082809
650;64.97784841;0.00000000;-2.99850216;9.98755108;2.09695672;1.09632356;1.09714377;-0.07242314;11.54586688;-2.82829911
651;65.07781433;0.00000000;-2.95258222;10.07634355;2.06922344;1.10812997;1.08987726;-0.07296024;11.52135301;-2.79555475
652;65.17778025;0.00000000;-2.90601391;10.16480253;2.03856841;1.12940695;1.08255660;-0.07350012;11.49707157;-2.76231227
653;65.27774617;0.00000000;-2.85879902;10.25291301;2.01170584;1.15963546;1.07518207;-0.07404483;11.47302839;-2.72818797
654;65.37771209;0.00000000;-2.81093098;10.34067573;1.98878307;1.18092376;1.06775238;-0.07459717;11.44923268;-2.69342255
655;65.47767801;0.00000000;-2.76241222;10.42807471;1.96629309;1.19775995;1.06026754;-0.07515524;11.42569157;-2.65861036
656;65.57764393;0.00000000;-2.71323568;10.51511117;1.92850409;1.22328402;1.05272644;-0.07571445;11.40240707;-2.62329418
657;65.67760985;0.00000000;-2.66340444;10.60176832;1.89452311;1.25599669;1.04512964;-0.07627819;11.37938518;-2.58733175
658;65.77757577;0.00000000;-2.61291105;10.68804780;1.86455115;1.27482123;1.03747579;-0.07684746;11.35663317;-2.55059352
659;65.87754170;0.00000000;-2.56175932;10.77393182;1.83878398;1.29629340;1.02976516;-0.07742315;11.33415953;-2.51050497
660;65.97750762;0.00000000;-2.50994122;10.85942261;1.81563401;1.32571260;1.02199533;-0.07802497;11.31199550;-2.46924470
661;66.07747354;0.00000000;-2.45746126;10.94450113;1.77395101;1.36256436;1.01416526;-0.07863588;11.29015330;-2.43398494
662;66.17743946;0.00000000;-2.40431071;11.02917005;1.73628809;1.38280573;1.00627557;-0.07920010;11.26858157;-2.39908053
663;66.27740538;0.00000000;-2.35049509;11.11340988;1.70291408;1.40852365;0.99833050;-0.07976166;11.24727869;-2.37122291
664;66.37737130;0.00000000;-2.29600577;11.19722380;1.67407767;1.44147978;0.99033109;-0.08026821;11.22618346;-2.34372379
665;66.47733722;0.00000000;-2.24084963;11.28059182;1.65001778;1.48118919;0.98228215;-0.08077236;11.20529384;-2.31603196
666;66.57730314;0.00000000;-2.18501794;11.36351801;1.61073258;1.52350883;0.97418207;-0.08127840;11.18461271;-2.28761326
667;66.67726906;0.00000000;-2.12851877;11.44598132;1.57447863;1.55300483;0.96603178;-0.08179048;11.16414774;-2.25889512
668;66.77723498;0.00000000;-2.07134263;11.52798656;1.54306926;1.58901270;0.95782948;-0.08230511;11.14390280;-2.22941652
669;66.87720090;0.00000000;-2.01349854;11.60951180;1.51680788;1.62962646;0.94957614;-0.08282589;11.12388594;-2.19948242
670;66.97716682;0.00000000;-1.95497640;11.69056227;1.49359871;1.67226568;0.94126983;-0.08335027;11.10410247;-2.16866435
671;67.07713274;0.00000000;-1.89578621;11.77111519;1.45436183;1.72038268;0.93291152;-0.08388158;11.08456164;-2.13713507
672;67.17709866;0.00000000;-1.83591719;11.85117622;1.42028463;1.76207035;0.92449904;-0.08441832;11.06527114;-2.10469102
673;67.27706458;0.00000000;-1.77538035;11.93072173;1.37068313;1.79666840;0.91603337;-0.08496201;11.04624056;-2.07173056
674;67.37703051;0.00000000;-1.71416424;12.00975777;1.31620930;1.83683715;0.90751233;-0.08550928;11.02747594;-2.03781262
675;67.47699643;0.00000000;-1.65228083;12.08825996;1.26653957;1.88221448;0.89893709;-0.08606359;11.00898733;-2.00322658
676;67.57696235;0.00000000;-1.58971806;12.16623466;1.22224816;1.91719643;0.89030533;-0.08662243;10.99078220;-1.96759952
677;67.67692827;0.00000000;-1.52648893;12.24365673;1.18394646;1.94543745;0.88161824;-0.08718871;10.97287143;-1.93151094
678;67.77689419;0.00000000;-1.46258079;12.32053272;1.15222128;1.97523492;0.87287349;-0.08775751;10.95526070;-1.89449966
679;67.87686011;0.00000000;-1.39800748;12.39683710;1.12648223;2.01038005;0.86407251;-0.08833246;10.93795987;-1.85561869
680;67.97682603;0.00000000;-1.33275593;12.47257639;1.08569335;2.05060773;0.85521248;-0.08892120;10.92098754;-1.81531090
681;68.07679195;0.00000000;-1.26684086;12.54772452;1.04502269;2.09561904;0.84629402;-0.08951981;10.90435832;-1.77585532
682;68.17675787;0.00000000;-1.20024851;12.62228811;1.01062123;2.14512415;0.83731508;-0.09010916;10.88806596;-1.73537174
683;68.27672379;0.00000000;-1.13299496;12.69624031;0.98002981;2.19880980;0.82827806;-0.09070480;10.87212143;-1.68991339
684;68.37668971;0.00000000;-1.06506597;12.76958786;0.94417635;2.24715051;0.81917867;-0.09133941;10.85657206;-1.64301410
685;68.47665563;0.00000000;-0.99647772;12.84230404;0.91697194;2.27338013;0.81001624;-0.09198290;10.84143284;-1.57755821
686;68.57662155;0.00000000;-0.92721593;12.91439431;0.89919146;2.30294776;0.80078169;-0.09277839;10.82687683;-1.50807728
687;68.67658747;0.00000000;-0.85729616;12.98583128;0.87139224;2.31594250;0.79146645;-0.09360194;10.81294360;-1.43481735
688;68.77655339;0.00000000;-0.78670304;13.05661886;0.83432061;2.33179820;0.78206663;-0.09445077;10.79967053;-1.35939667
689;68.87651931;0.00000000;-0.71545300;13.12672861;0.79430484;2.35271732;0.77258242;-0.09531051;10.78708009;-1.28603172
690;68.97648524;0.00000000;-0.64353008;13.19616422;0.76440374;2.37857735;0.76301229;-0.09614491;10.77515560;-1.21133297
691;69.07645116;0.00000000;-0.57095125;13.26489768;0.74583642;2.40921910;0.75335981;-0.09698253;10.76391166;-1.13334776
692;69.17641708;0.00000000;-0.49770113;13.33293200;0.73944624;2.44447456;0.74362163;-0.09783940;10.75338095;-1.05257771
693;69.27638300;0.00000000;-0.42379758;13.40023891;0.70586642;2.47706338;0.73379816;-0.09871050;10.74359149;-0.97013318
694;69.37634892;0.00000000;-0.34922493;13.46682093;0.67278980;2.49985639;0.72388620;-0.09958561;10.73456089;-0.88572334
695;69.47631484;0.00000000;-0.27400185;13.53264966;0.65249189;2.52735196;0.71388763;-0.10046660;10.72630939;-0.79954798
696;69.57628076;0.00000000;-0.19811284;13.59772698;0.64488121;2.54075112;0.70379972;-0.10135104;10.71885526;-0.71053426
697;69.67624668;0.00000000;-0.12157689;13.66202494;0.63627133;2.55555919;0.69362394;-0.10224743;10.71222664;-0.61228852
698;69.77621260;0.00000000;-0.04437800;13.72554516;0.62665201;2.57309890;0.68335421;-0.10320957;10.70651128;-0.50934250
699;69.87617852;0.00000000;0.03346138;13.78825683;0.61602087;2.56913111;0.67298832;-0.10419678;10.70175453;-0.47420006
700;69.97614444;0.00000000;0.11196023;13.85016374;0.60436739;2.55905945;0.66255030;-0.10458701;10.69732407;-0.44203620
701;70.07611036;0.00000000;0.19109048;13.91123765;0.59259843;2.55391100;0.65207802;-0.10494614;10.69319247;-0.44203620
702;70.17607628;0.00000000;0.27086566;13.97148647;0.59651554;2.55371658;0.64161668;-0.10429624;10.68905927;-0.35816438
703;70.27604220;0.00000000;0.35125708;14.03089471;0.61582359;2.55847262;0.63122621;-0.10359316;10.68570913;-0.27013885
704;70.37600812;0.00000000;0.43226468;14.08947141;0.61649824;2.56814443;0.62091333;-0.10272570;10.68318165;-0.16533071
705;70.47597404;0.00000000;0.51386639;14.14721093;0.60463570;2.55482752;0.61068806;-0.10185383;10.68163449;-0.06232946
706;70.57593997;0.00000000;0.59605424;14.20411844;0.60815688;2.54484078;0.60055168;-0.10094135;10.68105115;0.04308739
707;70.67590589;0.00000000;0.67881040;14.26019253;0.62681096;2.53976220;0.59050631;-0.10003868;10.68145441;0.14517380
708;70.77587181;0.00000000;0.76212481;14.31543734;0.61347262;2.53961249;0.58055102;-0.09913425;10.68281298;0.24537361
709;70.87583773;0.00000000;0.84598112;14.36985283;0.60127570;2.54276964;0.57068597;-0.09823687;10.68510885;0.34277582
710;70.97580365;0.00000000;0.93036847;14.42344261;0.60458487;2.53043412;0.56090893;-0.09737150;10.68831525;0.43463923
711;71.07576957;0.00000000;1.01527359;14.47620854;0.62316143;2.52297496;0.55121819;-0.09651004;10.69237958;0.52432985
712;71.17573549;0.00000000;1.10068302;14.52815237;0.65571495;2.52042757;0.54161282;-0.09566581;10.69728056;0.61041415
713;71.27570141;0.00000000;1.18658680;14.57927793;0.68799308;2.51592297;0.53209129;-0.09482959;10.70298335;0.69405883
714;71.37566733;0.00000000;1.27296954;14.62958579;0.70288093;2.48731558;0.52265284;-0.09400693;10.70946390;0.77471656
715;71.47563325;0.00000000;1.35982339;14.67908088;0.69467664;2.45543851;0.51329611;-0.09319054;10.71669294;0.85331730
716;71.57559917;0.00000000;1.44713198;14.72776327;0.69985866;2.42816316;0.50402078;-0.09238347;10.72464978;0.92958635
717;71.67556509;0.00000000;1.53488945;14.77563892;0.71814505;2.40563884;0.49482551;-0.09158261;10.73331108;1.00396128
718;71.77553101;0.00000000;1.62307821;14.82270736;0.74858074;2.38799566;0.48571023;-0.09078997;10.74265752;1.07627626
719;71.87549693;0.00000000;1.71169420;14.86897540;0.78976930;2.37533460;0.47667350;-0.09000371;10.75266816;1.14681552
720;71.97546285;0.00000000;1.80071895;14.91444225;0.80152286;2.36584633;0.46771547;-0.08922326;10.76332464;1.21570745
721;72.07542877;0.00000000;1.89014990;14.95911537;0.81882626;2.34364304;0.45883474;-0.08844874;10.77460979;1.28299681
722;72.17539470;0.00000000;1.97996791;15.00299385;0.84510139;2.31486171;0.45003160;-0.08767965;10.78650675;1.34879958
723;72.27536062;0.00000000;2.07017173;15.04608563;0.84585616;2.29093856;0.44130460;-0.08691647;10.79899977;1.41311370
724;72.37532654;0.00000000;2.16074172;15.08838978;0.85188164;2.27202391;0.43265412;-0.08615789;10.81207299;1.47614401
725;72.47529246;0.00000000;2.25167772;15.12991459;0.86859775;2.25823549;0.42407871;-0.08540498;10.82571247;1.53781379
726;72.57525838;0.00000000;2.34295978;15.17065922;0.89541006;2.23242759;0.41557883;-0.08465645;10.83990353;1.59832085
727;72.67522430;0.00000000;2.43458868;15.21063221;0.93145501;2.20835677;0.40715301;-0.08391345;10.85463328;1.65757648
728;72.77519022;0.00000000;2.52654427;15.24983288;0.94781746;2.18622576;0.39880175;-0.08317458;10.86988804;1.71578701
729;72.87515614;0.00000000;2.61882812;15.28826991;0.95343224;2.16827287;0.39052359;-0.08244105;10.88565600;1.77284936
730;72.97512206;0.00000000;2.71142005;15.32594285;0.96857152;2.15355801;0.38231905;-0.08171157;10.90192440;1.82895885
731;73.07508798;0.00000000;2.80432226;15.36286045;0.99280744;2.11653827;0.37418668;-0.08098723;10.91868228;1.88401916
732;73.17505390;0.00000000;2.89751463;15.39902251;1.02359975;2.08029762;0.36612701;-0.08026690;10.93591780;1.93820541
733;73.27501982;0.00000000;2.99099988;15.43443781;1.05524475;2.04800773;0.35813861;-0.07955157;10.95362073;1.99142962
734;73.37498574;0.00000000;3.08475808;15.46910643;1.08989903;2.02092449;0.35022202;-0.07883985;10.97178004;2.04389371
735;73.47495166;0.00000000;3.17879237;15.50303713;1.12384893;1.99925089;0.34237586;-0.07813303;10.99038656;2.09547253
736;73.57491758;0.00000000;3.27308303;15.53623030;1.15708789;1.98316136;0.33460059;-0.07743101;11.00942997;2.14620900
737;73.67488350;0.00000000;3.36763361;15.56869462;1.18961873;1.97278455;0.32689478;-0.07673351;11.02890039;2.19616631
738;73.77484943;0.00000000;3.46242467;15.60043079;1.22016317;1.96820574;0.31925904;-0.07603887;11.04878851;2.24557551
739;73.87481535;0.00000000;3.55745996;15.63144738;1.21526235;1.94789612;0.31169204;-0.07534896;11.06908711;2.29423152
740;73.97478127;0.00000000;3.65272048;15.66174544;1.21781913;1.91754921;0.30419425;-0.07466304;11.08978717;2.34225428
741;74.07474719;0.00000000;3.74821016;15.69133342;1.22779387;1.88792435;0.29676438;-0.07398168;11.11088073;2.38959444
742;74.17471311;0.00000000;3.84391041;15.72021269;1.24501323;1.85901902;0.28940274;-0.07330632;11.13235944;2.43609981
743;74.27467903;0.00000000;3.93982536;15.74839153;1.26918993;1.83082401;0.28210799;-0.07263343;11.15421358;2.48223141
744;74.37464495;0.00000000;4.03593682;15.77587163;1.29668727;1.80333664;0.27488128;-0.07195478;11.17643761;2.52903837
745;74.47461087;0.00000000;4.13224897;15.80266122;1.32350290;1.77654780;0.26772181;-0.07127854;11.19903536;2.57551303
746;74.57457679;0.00000000;4.22874412;15.82876241;1.34963701;1.75045454;0.26063069;-0.07059684;11.22200160;2.62266785
747;74.67454271;0.00000000;4.32542644;15.85418337;1.37509600;1.72504788;0.25360713;-0.06991935;11.24534014;2.66929720
748;74.77450863;0.00000000;4.42227878;15.87892660;1.39988105;1.70032461;0.24665140;-0.06924708;11.26904399;2.71529236
749;74.87447455;0.00000000;4.51930533;15.90300008;1.42399887;1.67627597;0.23976231;-0.06857879;11.29310523;2.76083068
750;74.97444047;0.00000000;4.61648947;15.92640659;1.44745137;1.65289861;0.23294015;-0.06791501;11.31751756;2.75631637
751;75.07440639;0.00000000;4.71383538;15.94915396;1.47162722;1.63018400;0.22618382;-0.06725491;11.34183755;2.74159812
752;75.17437231;0.00000000;4.81132701;15.97124519;1.50144455;1.60812865;0.21949362;-0.06659861;11.36597606;2.72698518
753;75.27433823;0.00000000;4.90896851;15.99268797;1.53658269;1.58672421;0.21286852;-0.06594584;11.38993516;2.71247640
754;75.37430416;0.00000000;5.00674438;16.01348556;1.57668693;1.56596709;0.20630881;-0.06529677;11.41371690;2.69807063
755;75.47427008;0.00000000;5.10465872;16.03364548;1.62139666;1.54584913;0.19981351;-0.06465100;11.43732327;2.68376676
756;75.57423600;0.00000000;5.20269659;16.05317122;1.67034167;1.52636659;0.19338291;-0.06400844;11.46075626;2.66956370
757;75.67420192;0.00000000;5.30086204;16.07207015;1.69286285;1.50751153;0.18701608;-0.06336904;11.48401780;2.65546035
758;75.77416784;0.00000000;5.39914069;16.09034600;1.71114054;1.48928006;0.18071331;-0.06273271;11.50710980;2.64145566
759;75.87413376;0.00000000;5.49753650;16.10800598;1.72880369;1.47166443;0.17447371;-0.06209936;11.53003413;2.62754857
760;75.97409968;0.00000000;5.59603564;16.12505404;1.74585592;1.45466063;0.16829757;-0.06146874;11.55279264;2.61373806
761;76.07406560;0.00000000;5.69464201;16.14149724;1.76230402;1.42787266;0.16218406;-0.06084093;11.57538713;2.60002312
762;76.17403152;0.00000000;5.79334233;16.15733974;1.77815192;1.38130849;0.15613344;-0.06021569;11.59781939;2.58640275
763;76.27399744;0.00000000;5.89214038;16.17258846;1.79340633;1.34115037;0.15014494;-0.05959309;11.62009117;2.57287597
764;76.37396336;0.00000000;5.99102346;16.18724774;1.81024516;1.30798751;0.14421880;-0.05897282;11.64220420;2.55944182
765;76.47392928;0.00000000;6.08999522;16.20132439;1.83017290;1.28235513;0.13835430;-0.05835506;11.66416017;2.54609933
766;76.57389520;0.00000000;6.18904353;16.21482293;1.85117458;1.26470805;0.13255169;-0.05773942;11.68596076;2.53284759
767;76.67386112;0.00000000;6.28817190;16.22775003;1.87671894;1.25146699;0.12681027;-0.05712616;11.70760760;2.51968567
768;76.77382704;0.00000000;6.38736879;16.24011037;1.90662651;1.23911013;0.12113028;-0.05651488;11.72910232;2.50661266
769;76.87379297;0.00000000;6.48663753;16.25191052;1.94070245;1.22731368;0.11551107;-0.05590583;11.75044650;2.49362767
770;76.97375889;0.00000000;6.58596716;16.26315531;1.97873357;1.21607273;0.10995285;-0.05529868;11.77164170;2.48072983
771;77.07372481;0.00000000;6.68536085;16.27385121;1.99480436;1.20538070;0.10445503;-0.05469360;11.79268949;2.46791826
772;77.17369073;0.00000000;6.78480822;16.28400318;2.00494898;1.18696383;0.09901781;-0.05408995;11.81359136;2.45519211
773;77.27365665;0.00000000;6.88431226;16.29361758;2.01824171;1.14603357;0.09364066;-0.05348827;11.83434881;2.44255055
774;77.37362257;0.00000000;6.98386315;16.30269951;2.03583682;1.10929852;0.08832374;-0.05288818;11.85496333;2.42999275
775;77.47358849;0.00000000;7.08346372;16.31125525;2.05763033;1.08110412;0.08306656;-0.05228993;11.87543634;2.41751789
776;77.57355441;0.00000000;7.18310470;16.31929001;2.08349437;1.06212738;0.07786927;-0.05169307;11.89576930;2.40512517
777;77.67352033;0.00000000;7.28278873;16.32680997;2.11328591;1.05286027;0.07273140;-0.05109798;11.91596359;2.39281379
778;77.77348625;0.00000000;7.38250711;16.33382045;2.14684459;1.04584455;0.06765311;-0.05050422;11.93602061;2.38058299
779;77.87345217;0.00000000;7.48226229;16.34032757;2.16142109;1.03933306;0.06263394;-0.04991199;11.95594171;2.36843198
780;77.97341809;0.00000000;7.58204612;16.34633672;2.16743251;1.02641351;0.05767408;-0.04932062;11.97572826;2.35636002
781;78.07338401;0.00000000;7.68186085;16.35185397;2.17295158;0.98374864;0.05277312;-0.04873101;11.99538155;2.34436635
782;78.17334993;0.00000000;7.78169889;16.35688479;2.17860044;0.95019540;0.04793113;-0.04814322;12.01490292;2.33245024
783;78.27331585;0.00000000;7.88156228;16.36143517;2.18832773;0.92673741;0.04314771;-0.04755663;12.03429363;2.32061096
784;78.37328177;0.00000000;7.98144397;16.36551065;2.20208454;0.91414796;0.03842304;-0.04697018;12.05355496;2.30884781
785;78.47324770;0.00000000;8.08134581;16.36911718;2.21980197;0.91054629;0.03375682;-0.04638491;12.07268816;2.29716006
786;78.57321362;0.00000000;8.18126129;16.37226037;2.24137716;0.90740734;0.02914920;-0.04580016;12.09169446;2.28554703
787;78.67317954;0.00000000;8.28119204;16.37494612;2.26266265;0.90472514;0.02459987;-0.04521649;12.11057507;2.27400803
788;78.77314546;0.00000000;8.38113208;16.37718011;2.28768625;0.90249420;0.02010897;-0.04463308;12.12933119;2.26254239
789;78.87311138;0.00000000;8.48108282;16.37896820;2.29976493;0.86927535;0.01567629;-0.04404715;12.14796400;2.25114943
790;78.97307730;0.00000000;8.58103882;16.38031615;2.30111286;0.83933098;0.01130297;-0.04344996;12.16647467;2.23982850
791;79.07304322;0.00000000;8.68100130;16.38122995;2.30438924;0.81976143;0.00698925;-0.04285125;12.18486433;2.22857895
792;79.17300914;0.00000000;8.78096530;16.38171553;2.31156101;0.80230639;0.00273592;-0.04224515;12.20313414;2.21740013
