id; s_m; d_m; x_m; y_m; d_right; d_left; psi_rad; kappa_radpm; vx_mps; ax_mps2
215;21.50000000;0.00000000;22.51669134;1.29075144;1.72858168;1.44056963;2.16966710;0.21899410;0.00000000;0.00000000
216;21.60000000;0.00000000;22.45954332;1.37275313;1.72561792;1.45662896;2.18901070;0.19234122;0.00000000;0.00000000
217;21.70000000;0.00000000;22.40083832;1.45364556;1.70992440;1.47660088;2.20813535;0.19122013;0.00000000;0.00000000
218;21.80000000;0.00000000;22.34059793;1.53339985;1.69612297;1.48595782;2.22725473;0.19116326;0.00000000;0.00000000
219;21.90000000;0.00000000;22.27884428;1.61198774;1.68421745;1.49786935;2.24636800;0.19734858;0.00000000;0.00000000
220;22.00000000;0.00000000;22.21559996;1.68938150;1.67421110;1.50788033;2.26672445;0.22331997;0.00000000;0.00000000
221;22.10000000;0.00000000;22.15070115;1.76538800;1.66635611;1.51573845;2.29103200;0.23491926;0.00000000;0.00000000
222;22.20000000;0.00000000;22.08376848;1.83961939;1.66119485;1.52090125;2.31370830;0.21146387;0.00000000;0.00000000
223;22.30000000;0.00000000;22.01548390;1.91261234;1.65786540;1.52423155;2.33332477;0.19604960;0.00000000;0.00000000
224;22.40000000;0.00000000;21.94568949;1.98416301;1.65662350;1.52547397;2.35291822;0.21028749;0.00000000;0.00000000
225;22.50000000;0.00000000;21.87459936;2.05442307;1.65721041;1.52488767;2.37538227;0.22993519;0.00000000;0.00000000
226;22.60000000;0.00000000;21.80166892;2.12276011;1.65889415;1.52164122;2.39890526;0.21138366;0.00000000;0.00000000
227;22.70000000;0.00000000;21.72735485;2.18959789;1.63867716;1.51840007;2.41765900;0.17895045;0.00000000;0.00000000
228;22.80000000;0.00000000;21.65190928;2.25515536;1.62606863;1.52002518;2.43469535;0.16978161;0.00000000;0.00000000
229;22.90000000;0.00000000;21.57536141;2.31942280;1.62123791;1.52651231;2.45161532;0.17204184;0.00000000;0.00000000
230;23.00000000;0.00000000;21.49774005;2.38239091;1.62424447;1.53780955;2.46910372;0.19674303;0.00000000;0.00000000
231;23.10000000;0.00000000;21.41899199;2.44394185;1.63472293;1.54877351;2.49096393;0.22229551;0.00000000;0.00000000
232;23.20000000;0.00000000;21.33868992;2.50345939;1.63395947;1.53778548;2.51356282;0.20398393;0.00000000;0.00000000
233;23.30000000;0.00000000;21.25723738;2.56139212;1.63033769;1.53129049;2.53176071;0.17457629;0.00000000;0.00000000
234;23.40000000;0.00000000;21.17482481;2.61794682;1.63060241;1.52962708;2.54847808;0.16633160;0.00000000;0.00000000
235;23.50000000;0.00000000;21.09148425;2.67312232;1.63863480;1.53282820;2.56502704;0.16467530;0.00000000;0.00000000
236;23.60000000;0.00000000;21.00724701;2.72691778;1.63002995;1.54087898;2.58141313;0.16307351;0.00000000;0.00000000
237;23.70000000;0.00000000;20.92214368;2.77933266;1.60798233;1.55371768;2.59764174;0.16681035;0.00000000;0.00000000
238;23.80000000;0.00000000;20.83620424;2.83036666;1.59351810;1.56710574;2.61477520;0.20025322;0.00000000;0.00000000
239;23.90000000;0.00000000;20.74935713;2.87983393;1.58704504;1.56420618;2.63769238;0.24234475;0.00000000;0.00000000
240;24.00000000;0.00000000;20.66116748;2.92687801;1.58962100;1.56033603;2.66324416;0.22375752;0.00000000;0.00000000
241;24.10000000;0.00000000;20.57190093;2.97184737;1.59745924;1.56052679;2.68244389;0.16901025;0.00000000;0.00000000
242;24.20000000;0.00000000;20.48197047;3.01547105;1.59570440;1.56561129;2.69704620;0.14342753;0.00000000;0.00000000
243;24.30000000;0.00000000;20.39143098;3.05781361;1.59325925;1.57562214;2.71112939;0.14869251;0.00000000;0.00000000
244;24.40000000;0.00000000;20.30030914;3.09888663;1.59847062;1.59048568;2.72678471;0.16347290;0.00000000;0.00000000
245;24.50000000;0.00000000;20.20849201;3.13837251;1.60283409;1.58898363;2.74382397;0.16091023;0.00000000;0.00000000
246;24.60000000;0.00000000;20.11602369;3.17631703;1.59566908;1.57809576;2.75896675;0.14283415;0.00000000;0.00000000
247;24.70000000;0.00000000;20.02304931;3.21300592;1.57547851;1.57214066;2.77239080;0.13303273;0.00000000;0.00000000
248;24.80000000;0.00000000;19.92959425;3.24845501;1.55338065;1.57119970;2.78557330;0.13271965;0.00000000;0.00000000
249;24.90000000;0.00000000;19.83568323;3.28268081;1.53877144;1.57530633;2.79893473;0.14627589;0.00000000;0.00000000
250;25.00000000;0.00000000;19.74131306;3.31562060;1.53192787;1.58436114;2.81482848;0.15608895;0.00000000;0.00000000
251;25.10000000;0.00000000;19.64636238;3.34684418;1.53340103;1.58351533;2.83015252;0.14702633;0.00000000;0.00000000
252;25.20000000;0.00000000;19.55102839;3.37687630;1.54261088;1.57869895;2.84423374;0.14191595;0.00000000;0.00000000
253;25.30000000;0.00000000;19.45523820;3.40541319;1.55972390;1.57238396;2.85853571;0.13233762;0.00000000;0.00000000
254;25.40000000;0.00000000;19.35908489;3.43270632;1.56175433;1.55978002;2.87070127;0.11672578;0.00000000;0.00000000
255;25.50000000;0.00000000;19.26262748;3.45890466;1.54763069;1.55238207;2.88188087;0.11412724;0.00000000;0.00000000
256;25.60000000;0.00000000;19.16588775;3.48404131;1.53964930;1.55030328;2.89352671;0.12068469;0.00000000;0.00000000
257;25.70000000;0.00000000;19.06884723;3.50798586;1.53936434;1.55343458;2.90601781;0.12141651;0.00000000;0.00000000
258;25.80000000;0.00000000;18.97150936;3.53069826;1.54681799;1.56170649;2.91781002;0.11832724;0.00000000;0.00000000
259;25.90000000;0.00000000;18.87393030;3.55234790;1.56172342;1.57521188;2.92968325;0.11315205;0.00000000;0.00000000
260;26.00000000;0.00000000;18.77608083;3.57274264;1.58405629;1.58866239;2.94044043;0.06278884;0.00000000;0.00000000
261;26.10000000;0.00000000;18.67805717;3.59228837;1.58702215;1.57672686;2.94224102;0.02061365;0.00000000;0.00000000
262;26.20000000;0.00000000;18.58013398;3.61233078;1.56890941;1.57157898;2.94456316;0.06551842;0.00000000;0.00000000
263;26.30000000;0.00000000;18.48202092;3.63142099;1.55798258;1.57180906;2.95534471;0.11087014;0.00000000;0.00000000
264;26.40000000;0.00000000;18.38368836;3.64934738;1.55460759;1.57720215;2.96673718;0.10917156;0.00000000;0.00000000
265;26.50000000;0.00000000;18.28516549;3.66619739;1.55874300;1.57173854;2.97717902;0.09929392;0.00000000;0.00000000
266;26.60000000;0.00000000;18.18647974;3.68206652;1.56836410;1.55790168;2.98659597;0.08868577;0.00000000;0.00000000
267;26.70000000;0.00000000;18.08765678;3.69705811;1.58111367;1.54951101;2.99491617;0.07574919;0.00000000;0.00000000
268;26.80000000;0.00000000;17.98872048;3.71128298;1.58230274;1.54676901;3.00174581;0.02120777;0.00000000;0.00000000
269;26.90000000;0.00000000;17.88970205;3.72492335;1.58525892;1.54989029;2.99915773;-0.02462686;0.00000000;0.00000000
270;27.00000000;0.00000000;17.79084065;3.73966014;1.59338788;1.56052303;2.99682043;0.06374638;0.00000000;0.00000000
271;27.10000000;0.00000000;17.69188726;3.75376320;1.60833216;1.57463565;3.01190700;0.14859969;0.00000000;0.00000000
272;27.20000000;0.00000000;17.59262624;3.76551079;1.61445405;1.58639020;3.02654037;0.09693195;0.00000000;0.00000000
273;27.30000000;0.00000000;17.49330208;3.77671223;1.60327131;1.59759818;3.03129339;-0.00292525;0.00000000;0.00000000
274;27.40000000;0.00000000;17.39393386;3.78751572;1.59245436;1.60007572;3.02595532;-0.00823316;0.00000000;0.00000000
275;27.50000000;0.00000000;17.29473501;3.79977689;1.58017526;1.58483745;3.02964676;0.13099359;0.00000000;0.00000000
276;27.60000000;0.00000000;17.19529005;3.80984644;1.57631968;1.57360415;3.05215404;0.18105341;0.00000000;0.00000000
277;27.70000000;0.00000000;17.09564036;3.81763127;1.58108399;1.56337285;3.06585744;0.08562331;0.00000000;0.00000000
278;27.80000000;0.00000000;16.99595651;3.82497194;1.59256241;1.55603679;3.06927870;0.03003343;0.00000000;0.00000000
279;27.90000000;0.00000000;16.89625542;3.83207477;1.61040871;1.55486539;3.07186413;-0.01409669;0.00000000;0.00000000
280;28.00000000;0.00000000;16.79653493;3.83889989;1.63445270;1.55983276;3.06645936;-0.05371531;0.00000000;0.00000000
281;28.10000000;0.00000000;16.69691673;3.84707999;1.63217190;1.56800709;3.06112107;0.03145783;0.00000000;0.00000000
282;28.20000000;0.00000000;16.59727481;3.85496937;1.62428520;1.57589118;3.07275093;0.07341402;0.00000000;0.00000000
283;28.30000000;0.00000000;16.49749382;3.86083033;1.61842585;1.58174890;3.07580387;0.02920839;0.00000000;0.00000000
284;28.40000000;0.00000000;16.39780604;3.86811114;1.61114749;1.58902525;3.07859261;0.07574338;0.00000000;0.00000000
285;28.50000000;0.00000000;16.29799405;3.87341548;1.60584458;1.59432689;3.09095255;0.04325094;0.00000000;0.00000000
286;28.60000000;0.00000000;16.19815632;3.87823008;1.60103122;1.59913917;3.08724280;-0.03560259;0.00000000;0.00000000
287;28.70000000;0.00000000;16.09838587;3.88427485;1.59498830;1.60518077;3.08383203;-0.02861910;0.00000000;0.00000000
288;28.80000000;0.00000000;15.99858337;3.88977037;1.58949439;1.61067358;3.08151898;-0.01617440;0.00000000;0.00000000
289;28.90000000;0.00000000;15.89884186;3.89627664;1.58299031;1.61717642;3.08059715;0.04078785;0.00000000;0.00000000
290;29.00000000;0.00000000;15.79904979;3.90195614;1.57731258;1.62285318;3.08967655;0.10073595;0.00000000;0.00000000
291;29.10000000;0.00000000;15.69920663;3.90665024;1.57261978;1.62754523;3.10074434;0.11903041;0.00000000;0.00000000
292;29.20000000;0.00000000;15.59931373;3.91011956;1.56915129;1.63101314;3.11348263;0.09323354;0.00000000;0.00000000
293;29.30000000;0.00000000;15.49938406;3.91226874;1.56700255;1.63316142;3.11939105;0.05613529;0.00000000;0.00000000
294;29.40000000;0.00000000;15.39945656;3.91455744;1.56471433;1.63544918;3.12470969;0.09717600;0.00000000;0.00000000
295;29.50000000;0.00000000;15.29951030;3.91564352;1.56362850;1.63653462;3.13882625;0.11743079;0.00000000;0.00000000
296;29.60000000;0.00000000;15.19956010;3.91511044;1.56416174;1.63600103;3.14819584;0.08533130;0.00000000;0.00000000
297;29.70000000;0.00000000;15.09960942;3.91432352;1.56494880;1.63521363;3.15589251;0.11545750;0.00000000;0.00000000
298;29.80000000;0.00000000;14.99967987;3.91225198;1.56702061;1.63314146;3.17128734;0.16900244;0.00000000;0.00000000
299;29.90000000;0.00000000;14.89980448;3.90838863;1.57088466;1.62927699;3.18969299;0.15763411;0.00000000;0.00000000
300;30.00000000;0.00000000;14.80002023;3.90264087;1.57663388;1.62352724;3.20281417;0.11712057;0.00000000;0.00000000
301;30.10000000;0.00000000;14.70027694;3.89615797;1.58311861;1.61704197;3.21311711;0.13724966;0.00000000;0.00000000
302;30.20000000;0.00000000;14.60063348;3.88835548;1.59092383;1.60923616;3.23026410;0.19194872;0.00000000;0.00000000
303;30.30000000;0.00000000;14.50117729;3.87845710;1.60082669;1.59933271;3.25150685;0.21307143;0.00000000;0.00000000
304;30.40000000;0.00000000;14.40195569;3.86642960;1.61122575;1.58729804;3.27287838;0.21498376;0.00000000;0.00000000
305;30.50000000;0.00000000;14.30301342;3.85229050;1.59799278;1.57314956;3.29450360;0.20440300;0.00000000;0.00000000
306;30.60000000;0.00000000;14.20440557;3.83598436;1.58865856;1.55683181;3.31375898;0.17213299;0.00000000;0.00000000
307;30.70000000;0.00000000;14.10607573;3.81804544;1.58587806;1.53888025;3.32893020;0.16630548;0.00000000;0.00000000
308;30.80000000;0.00000000;14.00800733;3.79875505;1.59076336;1.52348572;3.34702008;0.20398655;0.00000000;0.00000000
309;30.90000000;0.00000000;13.91039578;3.77727224;1.60409514;1.51230985;3.36972751;0.22296720;0.00000000;0.00000000
310;31.00000000;0.00000000;13.81330407;3.75354947;1.62571723;1.50539231;3.39161352;0.19560398;0.00000000;0.00000000
311;31.10000000;0.00000000;13.71672124;3.72781471;1.65142608;1.50301987;3.40884831;0.17873247;0.00000000;0.00000000
312;31.20000000;0.00000000;13.62050311;3.70075944;1.67207171;1.50591959;3.42736001;0.21052969;0.00000000;0.00000000
313;31.30000000;0.00000000;13.52494136;3.67146805;1.67118194;1.49826149;3.45095424;0.23944811;0.00000000;0.00000000
314;31.40000000;0.00000000;13.43010518;3.63990374;1.67863782;1.47850675;3.47524964;0.26133701;0.00000000;0.00000000
315;31.50000000;0.00000000;13.33607779;3.60600491;1.69440836;1.46286268;3.50322165;0.28290535;0.00000000;0.00000000
316;31.60000000;0.00000000;13.24315284;3.56918645;1.71888185;1.45082388;3.53183071;0.27423388;0.00000000;0.00000000
317;31.70000000;0.00000000;13.15121571;3.52996499;1.73714899;1.43726119;3.55806842;0.28111524;0.00000000;0.00000000
318;31.80000000;0.00000000;13.06034994;3.48832320;1.72461958;1.42727312;3.58805375;0.30137487;0.00000000;0.00000000
319;31.90000000;0.00000000;12.97093181;3.44366348;1.72117061;1.42089980;3.61834340;0.28629063;0.00000000;0.00000000
320;32.00000000;0.00000000;12.88275576;3.39659796;1.72622247;1.41541431;3.64531188;0.26956223;0.00000000;0.00000000
321;32.10000000;0.00000000;12.79587587;3.34718288;1.73967347;1.40467889;3.67225584;0.27031650;0.00000000;0.00000000
322;32.20000000;0.00000000;12.71036476;3.29543750;1.75323855;1.39830731;3.69937518;0.26025260;0.00000000;0.00000000
323;32.30000000;0.00000000;12.62629351;3.24138643;1.75704185;1.39634798;3.72430636;0.24360847;0.00000000;0.00000000
324;32.40000000;0.00000000;12.54346734;3.18544310;1.75540976;1.39927326;3.74809687;0.26419850;0.00000000;0.00000000
325;32.50000000;0.00000000;12.46206254;3.12745478;1.75929912;1.40682711;3.77714606;0.29965743;0.00000000;0.00000000
326;32.60000000;0.00000000;12.38263222;3.06680226;1.76924877;1.41517870;3.80802836;0.28864403;0.00000000;0.00000000
327;32.70000000;0.00000000;12.30496207;3.00390014;1.75879680;1.42372192;3.83487487;0.25946047;0.00000000;0.00000000
328;32.80000000;0.00000000;12.22889616;2.93906772;1.75084830;1.43165839;3.85992045;0.24971363;0.00000000;0.00000000
329;32.90000000;0.00000000;12.15447341;2.87235594;1.72743010;1.43710709;3.88481759;0.24809683;0.00000000;0.00000000
330;33.00000000;0.00000000;12.08172913;2.80381818;1.70522143;1.44007969;3.90953982;0.26149411;0.00000000;0.00000000
331;33.10000000;0.00000000;12.01069481;2.73350992;1.69108776;1.44557948;3.93711642;0.28906323;0.00000000;0.00000000
332;33.20000000;0.00000000;11.94184616;2.66107334;1.68274502;1.45490518;3.96735247;0.28314568;0.00000000;0.00000000
333;33.30000000;0.00000000;11.87518989;2.58660008;1.68069615;1.46803477;3.99374555;0.24535182;0.00000000;0.00000000
334;33.40000000;0.00000000;11.81025202;2.51062340;1.68686108;1.48554962;4.01642283;0.23513099;0.00000000;0.00000000
335;33.50000000;0.00000000;11.74704036;2.43320402;1.69689977;1.49277864;4.04077175;0.26430556;0.00000000;0.00000000
336;33.60000000;0.00000000;11.68588244;2.35416200;1.70953437;1.49350645;4.06928394;0.27003374;0.00000000;0.00000000
337;33.70000000;0.00000000;11.62718450;2.27326428;1.70132727;1.49783586;4.09477850;0.22725576;0.00000000;0.00000000
338;33.80000000;0.00000000;11.57012865;2.19119913;1.68469810;1.50679160;4.11473510;0.19976082;0.00000000;0.00000000
339;33.90000000;0.00000000;11.51470445;2.10802207;1.67585175;1.50268717;4.13473066;0.23109575;0.00000000;0.00000000
340;34.00000000;0.00000000;11.46097523;2.02374141;1.67496331;1.49587057;4.16095425;0.25747583;0.00000000;0.00000000
341;34.10000000;0.00000000;11.40998632;1.93777112;1.68162378;1.49249798;4.18622583;0.24743774;0.00000000;0.00000000
342;34.20000000;0.00000000;11.36058204;1.85088053;1.65908154;1.49398244;4.21044179;0.23603235;0.00000000;0.00000000
343;34.30000000;0.00000000;11.31381660;1.76254544;1.64530926;1.49913758;4.23343230;0.23533859;0.00000000;0.00000000
344;34.40000000;0.00000000;11.26845903;1.67347713;1.63911887;1.50933073;4.25750951;0.24473258;0.00000000;0.00000000
345;34.50000000;0.00000000;11.22600351;1.58300066;1.64110441;1.52284343;4.28237881;0.19869123;0.00000000;0.00000000
346;34.60000000;0.00000000;11.18513032;1.49178796;1.61254443;1.54102582;4.29724776;0.15443726;0.00000000;0.00000000
347;34.70000000;0.00000000;11.14538009;1.40008047;1.59097041;1.55559114;4.31326627;0.17347224;0.00000000;0.00000000
348;34.80000000;0.00000000;11.10745250;1.30761234;1.57402540;1.56475902;4.33194221;0.17413749;0.00000000;0.00000000
349;34.90000000;0.00000000;11.07115427;1.21448383;1.56255655;1.56613181;4.34809376;0.16347951;0.00000000;0.00000000
350;35.00000000;0.00000000;11.03623225;1.12083677;1.55890152;1.56182819;4.36463811;0.15276355;0.00000000;0.00000000
351;35.10000000;0.00000000;11.00303446;1.02655767;1.56348024;1.56207881;4.37864647;0.14325444;0.00000000;0.00000000
352;35.20000000;0.00000000;10.97074841;0.93196567;1.57535734;1.56775106;4.39328900;0.14612947;0.00000000;0.00000000
353;35.30000000;0.00000000;10.94032533;0.83675479;1.55932653;1.57779654;4.40787237;0.14662512;0.00000000;0.00000000
354;35.40000000;0.00000000;10.91081051;0.74125801;1.54523649;1.59312325;4.42261402;0.13066978;0.00000000;0.00000000
355;35.50000000;0.00000000;10.88320737;0.64519162;1.53952203;1.59047469;4.43400632;0.09959259;0.00000000;0.00000000
356;35.60000000;0.00000000;10.85587589;0.54904724;1.54056866;1.59255649;4.44253254;0.11452401;0.00000000;0.00000000
357;35.70000000;0.00000000;10.82991546;0.45252632;1.54949392;1.59947467;4.45691112;0.12275562;0.00000000;0.00000000
358;35.80000000;0.00000000;10.80536033;0.35563824;1.56054889;1.60849485;4.46708366;0.06388777;0.00000000;0.00000000
359;35.90000000;0.00000000;10.78136823;0.25860664;1.57818053;1.59799321;4.46968868;0.02181912;0.00000000;0.00000000
360;36.00000000;0.00000000;10.75731764;0.16158956;1.56482508;1.59248707;4.47144749;0.04581926;0.00000000;0.00000000
361;36.10000000;0.00000000;10.73366746;0.06447600;1.54770290;1.59283325;4.47885253;0.08567837;0.00000000;0.00000000
362;36.20000000;0.00000000;10.71105652;-0.03288556;1.53796901;1.59837395;4.48858316;0.08064411;0.00000000;0.00000000
363;36.30000000;0.00000000;10.68930036;-0.13044226;1.53557353;1.60924479;4.49498135;0.03198839;0.00000000;0.00000000
364;36.40000000;0.00000000;10.66793696;-0.22808590;1.54007796;1.60491938;4.49498084;0.00920613;0.00000000;0.00000000
365;36.50000000;0.00000000;10.64618069;-0.32564265;1.55062557;1.59895873;4.49682258;0.03471379;0.00000000;0.00000000
366;36.60000000;0.00000000;10.62517702;-0.42336470;1.55737315;1.59846499;4.50192360;0.03183458;0.00000000;0.00000000
367;36.70000000;0.00000000;10.60441703;-0.52113884;1.55229686;1.60396283;4.50318949;0.00939602;0.00000000;0.00000000
368;36.80000000;0.00000000;10.58366083;-0.61891379;1.55309439;1.60909630;4.50380280;-0.00625655;0.00000000;0.00000000
369;36.90000000;0.00000000;10.56302079;-0.71671331;1.56042585;1.59770295;4.50193818;-0.07010578;0.00000000;0.00000000
370;37.00000000;0.00000000;10.54190012;-0.81441012;1.54850495;1.59300515;4.48978164;-0.12212324;0.00000000;0.00000000
371;37.10000000;0.00000000;10.51888889;-0.91167772;1.52949599;1.59650679;4.47751354;-0.08077941;0.00000000;0.00000000
372;37.20000000;0.00000000;10.49537773;-1.00882694;1.51633705;1.58746676;4.47362576;-0.04614877;0.00000000;0.00000000
373;37.30000000;0.00000000;10.47161059;-1.10591388;1.50943192;1.58091057;4.46828378;-0.03800193;0.00000000;0.00000000
374;37.40000000;0.00000000;10.44706299;-1.20280584;1.50832565;1.58146439;4.46602538;-0.02072713;0.00000000;0.00000000
375;37.50000000;0.00000000;10.42285766;-1.29978412;1.51418416;1.58796931;4.46413836;-0.02844074;0.00000000;0.00000000
376;37.60000000;0.00000000;10.39794474;-1.39658202;1.52585687;1.60142180;4.46033723;-0.03979594;0.00000000;0.00000000
377;37.70000000;0.00000000;10.37300281;-1.49337367;1.54207389;1.62096655;4.45617917;-0.07140072;0.00000000;0.00000000
378;37.80000000;0.00000000;10.34728602;-1.58996011;1.54528263;1.61913217;4.44605708;-0.11853542;0.00000000;0.00000000
379;37.90000000;0.00000000;10.32039029;-1.68622558;1.52849431;1.62379739;4.43247208;-0.13089810;0.00000000;0.00000000
380;38.00000000;0.00000000;10.29205963;-1.78207571;1.50765383;1.63122310;4.41987746;-0.11481745;0.00000000;0.00000000
381;38.10000000;0.00000000;10.26274742;-1.87763473;1.49220907;1.63462307;4.40950860;-0.10917673;0.00000000;0.00000000
382;38.20000000;0.00000000;10.23243553;-1.97287586;1.48230661;1.63264722;4.39804212;-0.10123342;0.00000000;0.00000000
383;38.30000000;0.00000000;10.20093978;-2.06773774;1.47786379;1.63320803;4.38926191;-0.09329144;0.00000000;0.00000000
384;38.40000000;0.00000000;10.16895943;-2.16243397;1.47966122;1.62822650;4.37938383;-0.10570541;0.00000000;0.00000000
385;38.50000000;0.00000000;10.13559606;-2.25665465;1.48673153;1.63083338;4.36812083;-0.09604315;0.00000000;0.00000000
386;38.60000000;0.00000000;10.10148986;-2.35060928;1.48600207;1.64032427;4.36017520;-0.10836577;0.00000000;0.00000000
387;38.70000000;0.00000000;10.06663328;-2.44428840;1.48628254;1.65659046;4.34644768;-0.16512847;0.00000000;0.00000000
388;38.80000000;0.00000000;10.02996069;-2.53727145;1.49133222;1.68053944;4.32714950;-0.17616090;0.00000000;0.00000000
389;38.90000000;0.00000000;9.99151619;-2.62953362;1.49529075;1.69011432;4.31121550;-0.13092487;0.00000000;0.00000000
390;39.00000000;0.00000000;9.95190015;-2.72129960;1.50430725;1.69535714;4.30096453;-0.08655386;0.00000000;0.00000000
391;39.10000000;0.00000000;9.91157159;-2.81275588;1.51050313;1.69043288;4.29390472;-0.08805429;0.00000000;0.00000000
392;39.20000000;0.00000000;9.87066344;-2.90395426;1.50680576;1.65983354;4.28335367;-0.14204770;0.00000000;0.00000000
393;39.30000000;0.00000000;9.82841819;-2.99453024;1.50825821;1.63622469;4.26549518;-0.16255408;0.00000000;0.00000000
394;39.40000000;0.00000000;9.78427967;-3.08420969;1.51422846;1.62052728;4.25084286;-0.13152293;0.00000000;0.00000000
395;39.50000000;0.00000000;9.73939432;-3.17351734;1.51853741;1.61172293;4.23919060;-0.11663754;0.00000000;0.00000000
396;39.60000000;0.00000000;9.69317771;-3.26214456;1.50483483;1.61058604;4.22751535;-0.12874573;0.00000000;0.00000000
397;39.70000000;0.00000000;9.64621900;-3.35038061;1.49685390;1.60417515;4.21344145;-0.14928956;0.00000000;0.00000000
398;39.80000000;0.00000000;9.59752856;-3.43766797;1.49355109;1.60087823;4.19765744;-0.14083173;0.00000000;0.00000000
399;39.90000000;0.00000000;9.54780892;-3.52437691;1.49575127;1.60499365;4.18527510;-0.12760664;0.00000000;0.00000000
400;40.00000000;0.00000000;9.49697190;-3.61043190;1.50331646;1.61657684;4.17213611;-0.12706277;0.00000000;0.00000000
401;40.10000000;0.00000000;9.44499110;-3.69580469;1.51257696;1.60973550;4.15986255;-0.14175907;0.00000000;0.00000000
402;40.20000000;0.00000000;9.39205703;-3.78058617;1.50602671;1.59532583;4.14378429;-0.16361909;0.00000000;0.00000000
403;40.30000000;0.00000000;9.33735767;-3.86424464;1.50400394;1.58918217;4.12713873;-0.14023406;0.00000000;0.00000000
404;40.40000000;0.00000000;9.28162865;-3.94722065;1.50738352;1.59054771;4.11573748;-0.14476638;0.00000000;0.00000000
405;40.50000000;0.00000000;9.22503674;-4.02960918;1.51631866;1.59759368;4.09818545;-0.19684933;0.00000000;0.00000000
406;40.60000000;0.00000000;9.16643802;-4.11056660;1.52930833;1.60909231;4.07636762;-0.18423439;0.00000000;0.00000000
407;40.70000000;0.00000000;9.10630688;-4.19040742;1.54324149;1.61870966;4.06133858;-0.13075011;0.00000000;0.00000000
408;40.80000000;0.00000000;9.04529393;-4.26957690;1.55607752;1.62619040;4.05021760;-0.11412769;0.00000000;0.00000000
409;40.90000000;0.00000000;8.98340114;-4.34806173;1.54144223;1.61936494;4.03851304;-0.12100452;0.00000000;0.00000000
410;41.00000000;0.00000000;8.92055062;-4.42578284;1.53118979;1.61991882;4.02601669;-0.14634935;0.00000000;0.00000000
411;41.10000000;0.00000000;8.85671567;-4.50269661;1.52615017;1.62789234;4.00924317;-0.17390739;0.00000000;0.00000000
412;41.20000000;0.00000000;8.79129796;-4.57826092;1.52556907;1.64396779;3.99123522;-0.17044315;0.00000000;0.00000000
413;41.30000000;0.00000000;8.72473642;-4.65282465;1.53001031;1.65284430;3.97515454;-0.17760094;0.00000000;0.00000000
414;41.40000000;0.00000000;8.65692412;-4.72624468;1.53397264;1.64888382;3.95571503;-0.20723357;0.00000000;0.00000000
415;41.50000000;0.00000000;8.58751644;-4.79816313;1.53574691;1.64711077;3.93370782;-0.20382151;0.00000000;0.00000000
416;41.60000000;0.00000000;8.51653311;-4.86853448;1.53531393;1.64796812;3.91495073;-0.16399900;0.00000000;0.00000000
417;41.70000000;0.00000000;8.44447305;-4.93780283;1.53333958;1.65640586;3.90090802;-0.13360411;0.00000000;0.00000000
418;41.80000000;0.00000000;8.37154283;-5.00615189;1.53009946;1.65436103;3.88822990;-0.12694354;0.00000000;0.00000000
419;41.90000000;0.00000000;8.29775173;-5.07356919;1.52559098;1.65677331;3.87551932;-0.13568867;0.00000000;0.00000000
420;42.00000000;0.00000000;8.22310864;-5.14004161;1.51981087;1.66254864;3.86109217;-0.16310285;0.00000000;0.00000000
421;42.10000000;0.00000000;8.14740668;-5.20529893;1.51242092;1.66993091;3.84289875;-0.17692454;0.00000000;0.00000000
422;42.20000000;0.00000000;8.07039381;-5.26901287;1.50300982;1.67207955;3.82570726;-0.16042131;0.00000000;0.00000000
423;42.30000000;0.00000000;7.99248759;-5.33163381;1.49219168;1.65827949;3.81081448;-0.14737127;0.00000000;0.00000000
424;42.40000000;0.00000000;7.91361051;-5.39302663;1.48511504;1.65199243;3.79623301;-0.15676007;0.00000000;0.00000000
425;42.50000000;0.00000000;7.83391309;-5.45334805;1.47738723;1.65308958;3.77946247;-0.17724142;0.00000000;0.00000000
426;42.60000000;0.00000000;7.75302739;-5.51205695;1.47383016;1.66220447;3.76078472;-0.17220770;0.00000000;0.00000000
427;42.70000000;0.00000000;7.67113404;-5.56935906;1.47531567;1.67431464;3.74502093;-0.14997309;0.00000000;0.00000000
428;42.80000000;0.00000000;7.58843412;-5.62549159;1.48213669;1.66985874;3.73079010;-0.14614699;0.00000000;0.00000000
429;42.90000000;0.00000000;7.50494208;-5.68044075;1.49421570;1.67280096;3.71579153;-0.20446389;0.00000000;0.00000000
430;43.00000000;0.00000000;7.42059702;-5.73406684;1.51065875;1.68325053;3.68989733;-0.25583491;0.00000000;0.00000000
431;43.10000000;0.00000000;7.33437066;-5.78462152;1.49839473;1.68636302;3.66462455;-0.21344122;0.00000000;0.00000000
432;43.20000000;0.00000000;7.24742050;-5.83391950;1.48641419;1.68027765;3.64720908;-0.17591554;0.00000000;0.00000000
433;43.30000000;0.00000000;7.15948953;-5.88143880;1.47906695;1.67336107;3.62944144;-0.15250535;0.00000000;0.00000000
434;43.40000000;0.00000000;7.07084455;-5.92761566;1.47693539;1.66618453;3.61670801;-0.11892916;0.00000000;0.00000000
435;43.50000000;0.00000000;6.98172935;-5.97288183;1.48053728;1.66601267;3.60565561;-0.12317688;0.00000000;0.00000000
436;43.60000000;0.00000000;6.89208641;-6.01708756;1.48967209;1.66755102;3.59207264;-0.14859472;0.00000000;0.00000000
