id; s_m; d_m; x_m; y_m; d_right; d_left; psi_rad; kappa_radpm; vx_mps; ax_mps2
0;0.00000000;0.00000000;10.30006998;-5.94849271;1.54905251;1.65150707;3.11184623;0.05099937;0.00000000;0.00000000
1;0.10000000;0.00000000;10.20016304;-5.94551996;1.54608300;1.65447983;3.11694617;0.03343954;0.00000000;0.00000000
2;0.20000000;0.00000000;10.10023097;-5.94356638;1.54413163;1.65643342;3.11853414;-0.02695932;0.00000000;0.00000000
3;0.30000000;0.00000000;10.00031509;-5.94091094;1.54147910;1.65908887;3.11155430;-0.06928476;0.00000000;0.00000000
4;0.40000000;0.00000000;9.90042003;-5.93756259;1.53813449;1.66243726;3.10467719;-0.06818323;0.00000000;0.00000000
5;0.50000000;0.00000000;9.80055012;-5.93353318;1.53410979;1.66646671;3.09791766;-0.06700421;0.00000000;0.00000000
6;0.60000000;0.00000000;9.70070946;-5.92883468;1.52941710;1.67116527;3.09127634;-0.02281994;0.00000000;0.00000000
7;0.70000000;0.00000000;9.60090189;-5.92347913;1.52406858;1.67652091;3.09335367;0.01621122;0.00000000;0.00000000
8;0.80000000;0.00000000;9.50104261;-5.91919547;1.51979016;1.67692664;3.09451859;-0.03620496;0.00000000;0.00000000
9;0.90000000;0.00000000;9.40122286;-5.91407247;1.51467389;1.65122798;3.08611268;-0.03525776;0.00000000;0.00000000
10;1.00000000;0.00000000;9.30144969;-5.90811069;1.50919171;1.63208718;3.08746704;0.02083608;0.00000000;0.00000000
11;1.10000000;0.00000000;9.20161648;-5.90325809;1.51142817;1.61779760;3.09027989;-0.01343190;0.00000000;0.00000000
12;1.20000000;0.00000000;9.10181134;-5.89785769;1.51970236;1.61014722;3.08478066;-0.05447511;0.00000000;0.00000000
13;1.30000000;0.00000000;9.00203747;-5.89190740;1.53391411;1.60923321;3.07938487;-0.01046656;0.00000000;0.00000000
14;1.40000000;0.00000000;8.90229642;-5.88543027;1.55392241;1.61504422;3.08268734;0.02970769;0.00000000;0.00000000
15;1.50000000;0.00000000;8.80248557;-5.88013912;1.58014128;1.62032964;3.08532641;-0.02025202;0.00000000;0.00000000
16;1.60000000;0.00000000;8.70271176;-5.87418853;1.57419105;1.62627347;3.07863694;-0.06658104;0.00000000;0.00000000
17;1.70000000;0.00000000;8.60298052;-5.86756251;1.56756550;1.63289161;3.07201020;-0.06482591;0.00000000;0.00000000
18;1.80000000;0.00000000;8.50329433;-5.86029014;1.56029372;1.64015499;3.06567176;-0.06194546;0.00000000;0.00000000
19;1.90000000;0.00000000;8.40365510;-5.85240041;1.55240477;1.64803462;3.05962111;-0.05907088;0.00000000;0.00000000
20;2.00000000;0.00000000;8.30406422;-5.84392226;1.54392760;1.64098258;3.05385758;-0.05620357;0.00000000;0.00000000
21;2.10000000;0.00000000;8.20452255;-5.83488453;1.53489112;1.62086932;3.04838039;-0.01239080;0.00000000;0.00000000
22;2.20000000;0.00000000;8.10503051;-5.82531596;1.52532409;1.60726315;3.05137942;0.02830605;0.00000000;0.00000000
23;2.30000000;0.00000000;8.00543672;-5.81687547;1.51688497;1.59866645;3.05404160;-0.01833395;0.00000000;0.00000000
24;2.40000000;0.00000000;7.90589521;-5.80783677;1.51078032;1.59689441;3.04771263;-0.06403292;0.00000000;0.00000000
25;2.50000000;0.00000000;7.80641600;-5.79813632;1.51061159;1.60203371;3.04123502;-0.06305568;0.00000000;0.00000000
26;2.60000000;0.00000000;7.70699993;-5.78780883;1.51641510;1.61236845;3.03510149;-0.05962198;0.00000000;0.00000000
27;2.70000000;0.00000000;7.60764720;-5.77688882;1.52815652;1.62329670;3.02931062;0.02782647;0.00000000;0.00000000
28;2.80000000;0.00000000;7.50835740;-5.76541063;1.54573355;1.63478417;3.04066679;0.12310449;0.00000000;0.00000000
29;2.90000000;0.00000000;7.40878595;-5.75675015;1.55709732;1.64345002;3.05393152;0.05070074;0.00000000;0.00000000
30;3.00000000;0.00000000;7.30922660;-5.74790975;1.54824987;1.65229601;3.05080694;-0.03672763;0.00000000;0.00000000
31;3.10000000;0.00000000;7.20970752;-5.73862686;1.53895923;1.65376952;3.04658599;-0.00126610;0.00000000;0.00000000
32;3.20000000;0.00000000;7.11022632;-5.72894631;1.52927029;1.63632712;3.05055372;0.04136641;0.00000000;0.00000000
33;3.30000000;0.00000000;7.01063750;-5.72045350;1.52077109;1.62366919;3.05485928;0.00117006;0.00000000;0.00000000
34;3.40000000;0.00000000;6.91107669;-5.71162995;1.51726360;1.61398588;3.05078773;-0.04320574;0.00000000;0.00000000
35;3.50000000;0.00000000;6.81155957;-5.70232639;1.51985223;1.60856763;3.04621813;-0.04317435;0.00000000;0.00000000
36;3.60000000;0.00000000;6.71208352;-5.69259331;1.52855608;1.60978182;3.04215286;-0.03814008;0.00000000;0.00000000
37;3.70000000;0.00000000;6.61264529;-5.68248094;1.54332105;1.61756347;3.03859011;-0.03802198;0.00000000;0.00000000
38;3.80000000;0.00000000;6.51324109;-5.67203929;1.56402397;1.62800065;3.03454846;-0.04837961;0.00000000;0.00000000
39;3.90000000;0.00000000;6.41388792;-5.66112348;1.56142514;1.63342956;3.02891419;-0.06013635;0.00000000;0.00000000
40;4.00000000;0.00000000;6.31460790;-5.64956240;1.55108061;1.61397563;3.02252119;-0.06214221;0.00000000;0.00000000
41;4.10000000;0.00000000;6.21540252;-5.63737720;1.54650882;1.60116370;3.01648575;-0.05782834;0.00000000;0.00000000
42;4.20000000;0.00000000;6.11626922;-5.62461859;1.54606402;1.59510369;3.01095552;-0.05279145;0.00000000;0.00000000
43;4.30000000;0.00000000;6.01720462;-5.61133689;1.54710770;1.59582245;3.00592746;-0.01291848;0.00000000;0.00000000
44;4.40000000;0.00000000;5.91820458;-5.59758204;1.55411535;1.60326106;3.00837183;0.03029677;0.00000000;0.00000000
45;4.50000000;0.00000000;5.81907728;-5.58478494;1.56842995;1.60507163;3.01198681;-0.00161367;0.00000000;0.00000000
46;4.60000000;0.00000000;5.71998049;-5.57174622;1.57175367;1.58874322;3.00804909;-0.04549524;0.00000000;0.00000000
47;4.70000000;0.00000000;5.62095605;-5.55816871;1.55817359;1.57912891;3.00288776;-0.04884691;0.00000000;0.00000000
48;4.80000000;0.00000000;5.52199906;-5.54410775;1.54411049;1.57629638;2.99827971;-0.04333083;0.00000000;0.00000000
49;4.90000000;0.00000000;5.42310387;-5.52961821;1.53299191;1.58022718;2.99422160;-0.00570533;0.00000000;0.00000000
50;5.00000000;0.00000000;5.32426419;-5.51475455;1.52796459;1.58952214;2.99713865;0.03823693;0.00000000;0.00000000
51;5.10000000;0.00000000;5.22528776;-5.50084244;1.53042644;1.59925360;3.00186898;0.01253063;0.00000000;0.00000000
52;5.20000000;0.00000000;5.12631198;-5.48691453;1.53937214;1.61319197;2.99964477;-0.03106910;0.00000000;0.00000000
53;5.30000000;0.00000000;5.02739682;-5.47256205;1.55428362;1.62755606;2.99565516;-0.00657469;0.00000000;0.00000000
54;5.40000000;0.00000000;4.92853524;-5.45784482;1.55830146;1.61490705;2.99832983;0.03816554;0.00000000;0.00000000
55;5.50000000;0.00000000;4.82954657;-5.44402194;1.55006166;1.60177012;3.00328827;0.01690047;0.00000000;0.00000000
56;5.60000000;0.00000000;4.73054398;-5.43028582;1.54833156;1.59471305;3.00170993;-0.02642916;0.00000000;0.00000000
57;5.70000000;0.00000000;4.63159758;-5.41615027;1.55264339;1.59430796;2.99800244;-0.03380091;0.00000000;0.00000000
58;5.80000000;0.00000000;4.53269947;-5.40168042;1.56301209;1.60049462;2.99494974;0.00076936;0.00000000;0.00000000
59;5.90000000;0.00000000;4.43384113;-5.38694101;1.57421374;1.60755849;2.99815631;0.04634346;0.00000000;0.00000000
60;6.00000000;0.00000000;4.33485470;-5.37310605;1.57333975;1.59015474;3.00421844;0.03048489;0.00000000;0.00000000
61;6.10000000;0.00000000;4.23582499;-5.35956628;1.56122449;1.57860064;3.00425329;-0.04283183;0.00000000;0.00000000
62;6.20000000;0.00000000;4.13683512;-5.34573788;1.55515924;1.57361526;2.99565207;-0.10386415;0.00000000;0.00000000
63;6.30000000;0.00000000;4.03805803;-5.33049738;1.55407845;1.57639578;2.98348046;-0.09367529;0.00000000;0.00000000
64;6.40000000;0.00000000;3.93943413;-5.31426366;1.55841454;1.58648182;2.97691701;-0.02175468;0.00000000;0.00000000
65;6.50000000;0.00000000;3.84086053;-5.29772700;1.56881416;1.60305070;2.97912952;0.03976997;0.00000000;0.00000000
66;6.60000000;0.00000000;3.74216823;-5.28193025;1.58194642;1.59695079;2.98487100;0.03049271;0.00000000;0.00000000
67;6.70000000;0.00000000;3.64341131;-5.26652657;1.57009837;1.58761820;2.98522806;-0.01281665;0.00000000;0.00000000
68;6.80000000;0.00000000;3.54470525;-5.25079991;1.56423178;1.58038010;2.98230767;-0.00305204;0.00000000;0.00000000
69;6.90000000;0.00000000;3.44603988;-5.23481966;1.56448410;1.57970331;2.98461766;0.01849712;0.00000000;0.00000000
70;7.00000000;0.00000000;3.34726504;-5.21954962;1.57182260;1.58462415;2.98600710;-0.03639084;0.00000000;0.00000000
71;7.10000000;0.00000000;3.24856167;-5.20384456;1.58500509;1.59623776;2.97733949;-0.08590049;0.00000000;0.00000000
72;7.20000000;0.00000000;3.15006369;-5.18686421;1.59308763;1.58630670;2.96882700;-0.06132758;0.00000000;0.00000000
73;7.30000000;0.00000000;3.05163611;-5.16948000;1.58238943;1.57645845;2.96507397;-0.03405589;0.00000000;0.00000000
74;7.40000000;0.00000000;2.95326822;-5.15176078;1.57670434;1.57325284;2.96201582;-0.00852476;0.00000000;0.00000000
75;7.50000000;0.00000000;2.85494869;-5.13377486;1.57707416;1.57666136;2.96336902;0.03822795;0.00000000;0.00000000
76;7.60000000;0.00000000;2.75653590;-5.11632241;1.58430289;1.58583500;2.96966141;0.04246612;0.00000000;0.00000000
77;7.70000000;0.00000000;2.65799787;-5.09957521;1.59846980;1.60050293;2.97186224;-0.01977800;0.00000000;0.00000000
78;7.80000000;0.00000000;2.55950646;-5.08255565;1.58422684;1.59279228;2.96570581;-0.08870150;0.00000000;0.00000000
79;7.90000000;0.00000000;2.46118699;-5.06459733;1.57392112;1.58544812;2.95412194;-0.09885945;0.00000000;0.00000000
80;8.00000000;0.00000000;2.36311631;-5.04530078;1.56856220;1.58574794;2.94593392;-0.03895439;0.00000000;0.00000000
81;8.10000000;0.00000000;2.26509918;-5.02573384;1.56928743;1.59260835;2.94633107;0.03349659;0.00000000;0.00000000
82;8.20000000;0.00000000;2.16701560;-5.00651566;1.57671547;1.57821497;2.95263324;0.04708020;0.00000000;0.00000000
83;8.30000000;0.00000000;2.06875968;-4.98818568;1.58819381;1.56692387;2.95574711;0.00329453;0.00000000;0.00000000
84;8.40000000;0.00000000;1.97055587;-4.96957826;1.57296695;1.56224217;2.95329215;-0.02086302;0.00000000;0.00000000
85;8.50000000;0.00000000;1.87239105;-4.95076606;1.56378388;1.56415551;2.95157450;-0.01350174;0.00000000;0.00000000
86;8.60000000;0.00000000;1.77425169;-4.93182137;1.56082489;1.57256678;2.95059180;0.00327593;0.00000000;0.00000000
87;8.70000000;0.00000000;1.67612401;-4.91281627;1.56151290;1.58730048;2.95222969;0.04166007;0.00000000;0.00000000
88;8.80000000;0.00000000;1.57792573;-4.89419368;1.56564360;1.58032611;2.95892381;0.01719485;0.00000000;0.00000000
89;8.90000000;0.00000000;1.47955556;-4.87650456;1.57690875;1.57045980;2.95566866;-0.06116572;0.00000000;0.00000000
90;9.00000000;0.00000000;1.38147802;-4.85724257;1.55760918;1.56851929;2.94669067;-0.05280791;0.00000000;0.00000000
91;9.10000000;0.00000000;1.28343819;-4.83778943;1.54342904;1.57313484;2.94510708;-0.01218144;0.00000000;0.00000000
92;9.20000000;0.00000000;1.18542211;-4.81821690;1.53551527;1.58417673;2.94425438;-0.00033997;0.00000000;0.00000000
93;9.30000000;0.00000000;1.08741558;-4.79859658;1.53403781;1.60144058;2.94503908;0.04846619;0.00000000;0.00000000
94;9.40000000;0.00000000;0.98937039;-4.77917821;1.53926855;1.61621189;2.95394762;0.07942568;0.00000000;0.00000000
95;9.50000000;0.00000000;0.89102986;-4.76130709;1.55249231;1.60346462;2.96092422;-0.01291165;0.00000000;0.00000000
96;9.60000000;0.00000000;0.79272296;-4.74325855;1.56567771;1.59622414;2.95136529;-0.09366694;0.00000000;0.00000000
97;9.70000000;0.00000000;0.69474204;-4.72351076;1.56592464;1.59695494;2.94219083;-0.04873881;0.00000000;0.00000000
98;9.80000000;0.00000000;0.59678167;-4.70366130;1.57243411;1.60402937;2.94161753;0.03936310;0.00000000;0.00000000
99;9.90000000;0.00000000;0.49882362;-4.68380121;1.58380163;1.61727252;2.95006345;0.08235537;0.00000000;0.00000000
100;10.00000000;0.00000000;0.40054195;-4.66560922;1.56685650;1.61983172;2.95808860;0.03740353;0.00000000;0.00000000
101;10.10000000;0.00000000;0.30227761;-4.64732385;1.55157249;1.60870570;2.95754416;-0.00144011;0.00000000;0.00000000
102;10.20000000;0.00000000;0.20401580;-4.62902486;1.54261236;1.60375751;2.95780058;0.00651617;0.00000000;0.00000000
103;10.30000000;0.00000000;0.10574209;-4.61078989;1.54016545;1.60496540;2.95884739;-0.02946366;0.00000000;0.00000000
104;10.40000000;0.00000000;0.00744219;-4.59269666;1.54434155;1.60073430;2.95190785;-0.03626766;0.00000000;0.00000000
105;10.50000000;0.00000000;-0.09056802;-4.57309972;1.55342611;1.59240559;2.95159386;0.03826114;0.00000000;0.00000000
106;10.60000000;0.00000000;-0.18885521;-4.55494502;1.55520817;1.58885870;2.95956008;0.04343458;0.00000000;0.00000000
107;10.70000000;0.00000000;-0.28716615;-4.53691186;1.54214241;1.58974902;2.96028078;0.00659551;0.00000000;0.00000000
108;10.80000000;0.00000000;-0.38548074;-4.51889861;1.53550531;1.59266960;2.96087918;0.00994653;0.00000000;0.00000000
109;10.90000000;0.00000000;-0.48381319;-4.50098313;1.53545935;1.59734622;2.96227008;-0.02106379;0.00000000;0.00000000
110;11.00000000;0.00000000;-0.58217748;-4.48324344;1.54208401;1.58307862;2.95666642;-0.03166714;0.00000000;0.00000000
111;11.10000000;0.00000000;-0.68030105;-4.46422742;1.55383444;1.57633468;2.95593665;0.03412897;0.00000000;0.00000000
112;11.20000000;0.00000000;-0.77863679;-4.44634467;1.56802496;1.57476094;2.96349222;0.04808859;0.00000000;0.00000000
113;11.30000000;0.00000000;-0.87703842;-4.42881317;1.56448679;1.57916677;2.96555437;-0.02067108;0.00000000;0.00000000
114;11.40000000;0.00000000;-0.97544967;-4.41133569;1.56704155;1.58980220;2.95935800;-0.07403457;0.00000000;0.00000000
115;11.50000000;0.00000000;-1.07362368;-4.39258661;1.57465876;1.59925309;2.95074746;-0.05212784;0.00000000;0.00000000
116;11.60000000;0.00000000;-1.17171937;-4.37341708;1.57624821;1.58842828;2.94893243;0.02514157;0.00000000;0.00000000
117;11.70000000;0.00000000;-1.26982748;-4.35431120;1.56619072;1.58378452;2.95577577;0.08142596;0.00000000;0.00000000
118;11.80000000;0.00000000;-1.36817277;-4.33648669;1.56377834;1.58413876;2.96521762;0.06378802;0.00000000;0.00000000
119;11.90000000;0.00000000;-1.46662416;-4.31923673;1.56833001;1.59020371;2.96853338;-0.00825190;0.00000000;0.00000000
120;12.00000000;0.00000000;-1.56508906;-4.30206417;1.57928515;1.57526575;2.96356725;-0.06616045;0.00000000;0.00000000
121;12.10000000;0.00000000;-1.66336094;-4.28383782;1.58407798;1.56532472;2.95530129;-0.05363222;0.00000000;0.00000000
122;12.20000000;0.00000000;-1.76152852;-4.26503990;1.57008261;1.56231077;2.95284080;0.01885300;0.00000000;0.00000000
123;12.30000000;0.00000000;-1.85971281;-4.24632954;1.56245784;1.56559584;2.95907189;0.08021830;0.00000000;0.00000000
124;12.40000000;0.00000000;-1.95810281;-4.22875721;1.56236387;1.57408060;2.96888446;0.07177058;0.00000000;0.00000000
125;12.50000000;0.00000000;-2.05663537;-4.21197716;1.56945252;1.58795755;2.97342601;0.00381999;0.00000000;0.00000000
126;12.60000000;0.00000000;-2.15518513;-4.19529853;1.58019931;1.57224583;2.96964846;-0.05851984;0.00000000;0.00000000
127;12.70000000;0.00000000;-2.25358463;-4.17777516;1.57830038;1.56363794;2.96172204;-0.05494890;0.00000000;0.00000000
128;12.80000000;0.00000000;-2.35185763;-4.15953642;1.56059902;1.56211984;2.95865868;0.01306425;0.00000000;0.00000000
129;12.90000000;0.00000000;-2.45015137;-4.14140986;1.54927056;1.56687500;2.96433489;0.07933076;0.00000000;0.00000000
130;13.00000000;0.00000000;-2.54862056;-4.12428872;1.54536177;1.57694805;2.97452483;0.07956896;0.00000000;0.00000000
131;13.10000000;0.00000000;-2.64726329;-4.10816896;1.54892457;1.59224217;2.98024868;0.01539263;0.00000000;0.00000000
132;13.20000000;0.00000000;-2.74592653;-4.09217545;1.55902772;1.58934265;2.97760336;-0.05118243;0.00000000;0.00000000
133;13.30000000;0.00000000;-2.84447924;-4.07553459;1.57477476;1.58165792;2.97001219;-0.05598506;0.00000000;0.00000000
134;13.40000000;0.00000000;-2.94288834;-4.05804506;1.58481812;1.57617457;2.96640635;0.00794717;0.00000000;0.00000000
135;13.50000000;0.00000000;-3.04132179;-4.04069331;1.58892261;1.57591897;2.97160163;0.06007236;0.00000000;0.00000000
136;13.60000000;0.00000000;-3.13990276;-4.02422801;1.60016480;1.58109538;2.97842082;0.01822517;0.00000000;0.00000000
137;13.70000000;0.00000000;-3.23855996;-4.00822089;1.60845195;1.59208031;2.97524666;-0.04320593;0.00000000;0.00000000
138;13.80000000;0.00000000;-3.33703896;-3.99112934;1.59608889;1.58674497;2.96977963;-0.02516994;0.00000000;0.00000000
139;13.90000000;0.00000000;-3.43551901;-3.97404380;1.58716900;1.57562827;2.97021267;0.00805426;0.00000000;0.00000000
140;14.00000000;0.00000000;-3.53401276;-3.95703755;1.58126775;1.57072498;2.97139049;0.00045582;0.00000000;0.00000000
141;14.10000000;0.00000000;-3.63253274;-3.94018404;1.58182816;1.57201882;2.97030384;-0.04154186;0.00000000;0.00000000
142;14.20000000;0.00000000;-3.73098652;-3.92296426;1.58831854;1.58001830;2.96308211;-0.04729268;0.00000000;0.00000000
143;14.30000000;0.00000000;-3.82925283;-3.90468960;1.59997582;1.59531059;2.96084530;0.03891564;0.00000000;0.00000000
144;14.40000000;0.00000000;-3.92762783;-3.88702968;1.58808299;1.59130172;2.97086524;0.08655984;0.00000000;0.00000000
145;14.50000000;0.00000000;-4.02624063;-3.87072777;1.57849881;1.58132471;2.97815727;0.04228637;0.00000000;0.00000000
146;14.60000000;0.00000000;-4.12486626;-3.85450383;1.57529006;1.57755053;2.97932252;0.00463756;0.00000000;0.00000000
147;14.70000000;0.00000000;-4.22351674;-3.83843179;1.57857039;1.57994884;2.97908478;-0.03694781;0.00000000;0.00000000
148;14.80000000;0.00000000;-4.32213241;-3.82216132;1.58794680;1.58637645;2.97193295;-0.06269967;0.00000000;0.00000000
149;14.90000000;0.00000000;-4.42054294;-3.80467991;1.60230257;1.58462510;2.96654485;-0.01765241;0.00000000;0.00000000
150;15.00000000;0.00000000;-4.51897977;-3.78734730;1.58993514;1.57149952;2.96840247;0.01430707;0.00000000;0.00000000
151;15.10000000;0.00000000;-4.61745453;-3.77023164;1.58158294;1.56444128;2.96940626;-0.02732884;0.00000000;0.00000000
152;15.20000000;0.00000000;-4.71592438;-3.75309696;1.57950435;1.56377232;2.96293670;-0.05917046;0.00000000;0.00000000
153;15.30000000;0.00000000;-4.81416948;-3.73470860;1.58230130;1.57074917;2.95757217;-0.01516309;0.00000000;0.00000000
154;15.40000000;0.00000000;-4.91245140;-3.71651814;1.58585215;1.58381607;2.95990409;0.03044981;0.00000000;0.00000000
155;15.50000000;0.00000000;-5.01078116;-3.69858818;1.59593084;1.58018834;2.96366213;0.07877732;0.00000000;0.00000000
156;15.60000000;0.00000000;-5.10919525;-3.68113723;1.58129618;1.56920644;2.97565955;0.11073556;0.00000000;0.00000000
157;15.70000000;0.00000000;-5.20792691;-3.66557159;1.57025079;1.56263405;2.98580925;0.01656410;0.00000000;0.00000000
158;15.80000000;0.00000000;-5.30667597;-3.65012171;1.56563868;1.56232399;2.97897237;-0.06731443;0.00000000;0.00000000
159;15.90000000;0.00000000;-5.40518559;-3.63320753;1.56591722;1.56987287;2.97234636;-0.02356212;0.00000000;0.00000000
160;16.00000000;0.00000000;-5.50372202;-3.61645028;1.57271987;1.58354946;2.97425995;0.02235009;0.00000000;0.00000000
161;16.10000000;0.00000000;-5.60229565;-3.59991324;1.58602590;1.59791137;2.97681638;0.02883653;0.00000000;0.00000000
162;16.20000000;0.00000000;-5.70091647;-3.58366001;1.58463660;1.58488009;2.98002725;0.03547412;0.00000000;0.00000000
163;16.30000000;0.00000000;-5.79959428;-3.56775631;1.57533088;1.57450847;2.98391120;-0.00507068;0.00000000;0.00000000
164;16.40000000;0.00000000;-5.89833838;-3.55226964;1.57275875;1.57002019;2.97901312;-0.05223708;0.00000000;0.00000000
165;16.50000000;0.00000000;-5.99685549;-3.53540009;1.57513338;1.57328657;2.97346379;0.02956455;0.00000000;0.00000000
166;16.60000000;0.00000000;-6.09542162;-3.51881847;1.58411469;1.58258053;2.98492603;0.11521324;0.00000000;0.00000000
167;16.70000000;0.00000000;-6.19429875;-3.50421174;1.60126598;1.59611567;2.99650643;0.07309365;0.00000000;0.00000000
168;16.80000000;0.00000000;-6.29322246;-3.48991722;1.58995267;1.61038632;2.99954476;0.03141992;0.00000000;0.00000000
169;16.90000000;0.00000000;-6.39218745;-3.47591146;1.57595441;1.61303045;3.00279042;-0.00821455;0.00000000;0.00000000
170;17.00000000;0.00000000;-6.49120183;-3.46225940;1.56470394;1.59651731;2.99790185;-0.05512416;0.00000000;0.00000000
171;17.10000000;0.00000000;-6.59002428;-3.44728685;1.55240989;1.58747407;2.99176558;-0.02001631;0.00000000;0.00000000
172;17.20000000;0.00000000;-6.68886368;-3.43242069;1.54633526;1.58458799;2.99389858;0.02810505;0.00000000;0.00000000
173;17.30000000;0.00000000;-6.78774995;-3.41786973;1.54702768;1.58768220;2.99738659;0.03788525;0.00000000;0.00000000
174;17.40000000;0.00000000;-6.88669060;-3.40369344;1.55453767;1.59666243;3.00147563;0.04391195;0.00000000;0.00000000
175;17.50000000;0.00000000;-6.98569250;-3.38995167;1.56882652;1.61042204;3.00616898;0.00908560;0.00000000;0.00000000
176;17.60000000;0.00000000;-7.08476178;-3.37670473;1.57686551;1.61754325;3.00329275;-0.03804330;0.00000000;0.00000000
177;17.70000000;0.00000000;-7.18368192;-3.36239383;1.56254108;1.60358414;2.99856032;0.02596502;0.00000000;0.00000000
178;17.80000000;0.00000000;-7.28262144;-3.34820982;1.54834427;1.59564681;3.00848576;0.11166278;0.00000000;0.00000000
179;17.90000000;0.00000000;-7.38180396;-3.33586557;1.53599063;1.59209390;3.02089288;0.08629151;0.00000000;0.00000000
180;18.00000000;0.00000000;-7.48106499;-3.32414073;1.52876678;1.58822473;3.02574406;0.00412081;0.00000000;0.00000000
181;18.10000000;0.00000000;-7.58036590;-3.31275898;1.52840580;1.59029429;3.02171704;-0.05146222;0.00000000;0.00000000
182;18.20000000;0.00000000;-7.67952752;-3.30023529;1.53342266;1.59976456;3.01545162;-0.02658569;0.00000000;0.00000000
183;18.30000000;0.00000000;-7.77867807;-3.28761015;1.54480241;1.61238957;3.01639990;0.02070557;0.00000000;0.00000000
184;18.40000000;0.00000000;-7.87786501;-3.27527433;1.56279092;1.62412498;3.01959273;0.03468747;0.00000000;0.00000000
185;18.50000000;0.00000000;-7.97709409;-3.26328259;1.56389151;1.60415434;3.02333740;0.04021753;0.00000000;0.00000000
186;18.60000000;0.00000000;-8.07637056;-3.25168997;1.55232357;1.58982720;3.02763623;0.00907749;0.00000000;0.00000000
187;18.70000000;0.00000000;-8.17569898;-3.24055181;1.54153336;1.58124174;3.02515290;-0.03831608;0.00000000;0.00000000
188;18.80000000;0.00000000;-8.27491497;-3.22846646;1.53622622;1.57990300;3.01997302;-0.01824554;0.00000000;0.00000000
189;18.90000000;0.00000000;-8.37412277;-3.21629989;1.53733088;1.58496042;3.02150379;0.05978753;0.00000000;0.00000000
190;19.00000000;0.00000000;-8.47337696;-3.20451815;1.54102876;1.59588886;3.03193052;0.11435091;0.00000000;0.00000000
191;19.10000000;0.00000000;-8.57281239;-3.19442340;1.55098188;1.60596881;3.04437397;0.09011126;0.00000000;0.00000000
192;19.20000000;0.00000000;-8.67232910;-3.18511512;1.56803422;1.61526461;3.04995278;0.01052501;0.00000000;0.00000000
193;19.30000000;0.00000000;-8.77187548;-3.17613005;1.57614738;1.62423818;3.04647897;-0.04990098;0.00000000;0.00000000
194;19.40000000;0.00000000;-8.87132276;-3.16613081;1.56615087;1.62428870;3.03997258;-0.03319932;0.00000000;0.00000000
195;19.50000000;0.00000000;-8.97074386;-3.15585118;1.55587433;1.60479762;3.03983911;0.01333521;0.00000000;0.00000000
196;19.60000000;0.00000000;-9.07019083;-3.14582515;1.54585150;1.59110361;3.04263962;0.03050839;0.00000000;0.00000000
197;19.70000000;0.00000000;-9.16966789;-3.13610254;1.53613211;1.58330724;3.04594079;0.03552236;0.00000000;0.00000000
198;19.80000000;0.00000000;-9.26917881;-3.12673332;1.52938605;1.58144570;3.04974410;0.00708370;0.00000000;0.00000000
199;19.90000000;0.00000000;-9.36872687;-3.11776767;1.52956233;1.58548977;3.04735753;-0.01133019;0.00000000;0.00000000
200;20.00000000;0.00000000;-9.46818974;-3.10792379;1.53537679;1.59231417;3.04747806;0.04134854;0.00000000;0.00000000
201;20.10000000;0.00000000;-9.56773574;-3.09898254;1.54853228;1.60126169;3.05562724;0.06253086;0.00000000;0.00000000
202;20.20000000;0.00000000;-9.66734817;-3.09076075;1.56866526;1.60948874;3.05998423;0.03046628;0.00000000;0.00000000
203;20.30000000;0.00000000;-9.76697268;-3.08268693;1.58295892;1.61756767;3.06172049;0.01987425;0.00000000;0.00000000
204;20.40000000;0.00000000;-9.86661302;-3.07481111;1.57507803;1.62544838;3.06395908;-0.00744625;0.00000000;0.00000000
205;20.50000000;0.00000000;-9.96627263;-3.06718341;1.56744560;1.63308068;3.06023124;-0.05515668;0.00000000;0.00000000
206;20.60000000;0.00000000;-10.06584854;-3.05856516;1.55882130;1.64170490;3.05292774;-0.04409278;0.00000000;0.00000000
207;20.70000000;0.00000000;-10.16538617;-3.04948261;1.54973212;1.62572179;3.05141269;0.00169175;0.00000000;0.00000000
208;20.80000000;0.00000000;-10.26493846;-3.04056241;1.54581676;1.60726874;3.05326609;0.02076175;0.00000000;0.00000000
209;20.90000000;0.00000000;-10.36450903;-3.03184889;1.54856424;1.59467107;3.05556504;0.05290229;0.00000000;0.00000000
210;21.00000000;0.00000000;-10.46410124;-3.02338652;1.55798351;1.58802366;3.06384655;0.06593881;0.00000000;0.00000000
211;21.10000000;0.00000000;-10.56379772;-3.01632368;1.57508276;1.58625005;3.06875280;-0.00327498;0.00000000;0.00000000
212;21.20000000;0.00000000;-10.66346443;-3.00883919;1.59636251;1.59118791;3.06319155;-0.04545023;0.00000000;0.00000000
213;21.30000000;0.00000000;-10.76308099;-3.00066756;1.60100815;1.59935730;3.05966275;-0.01735362;0.00000000;0.00000000
214;21.40000000;0.00000000;-10.86269622;-2.99247953;1.59282962;1.60754318;3.05972083;0.00280798;0.00000000;0.00000000
215;21.50000000;0.00000000;-10.96231373;-2.98431947;1.58467919;1.61570121;3.06022435;0.00726327;0.00000000;0.00000000
216;21.60000000;0.00000000;-11.06193713;-2.97623176;1.57660116;1.62019930;3.06117348;-0.01828766;0.00000000;0.00000000
