id; s_m; d_m; x_m; y_m; d_right; d_left; psi_rad; kappa_radpm; vx_mps; ax_mps2
0;0.00000000;0.00000000;10.40653741;-8.71114448;1.68886980;1.41196057;-0.07089099;0.11170705;0.00000000;0.00000000
1;0.10000000;0.00000000;10.50624953;-8.71822504;1.68178829;1.41902778;-0.05972029;0.20193268;0.00000000;0.00000000
2;0.20000000;0.00000000;10.60609470;-8.72307629;1.67693661;1.42387154;-0.03050446;0.28854846;0.00000000;0.00000000
3;0.30000000;0.00000000;10.70604835;-8.72432168;1.67569119;1.42511513;-0.00201060;0.27641337;0.00000000;0.00000000
4;0.40000000;0.00000000;10.80600685;-8.72347823;1.67653462;1.42427119;0.02477822;0.26700822;0.00000000;0.00000000
5;0.50000000;0.00000000;10.90588035;-8.71936919;1.68064329;1.42016064;0.05139105;0.25959400;0.00000000;0.00000000
6;0.60000000;0.00000000;11.00565134;-8.71320925;1.68680246;1.42085224;0.07669702;0.25303027;0.00000000;0.00000000
7;0.70000000;0.00000000;11.10518603;-8.70405300;1.69595712;1.42556330;0.10199710;0.22253438;0.00000000;0.00000000
8;0.80000000;0.00000000;11.20451702;-8.69285489;1.70715310;1.43519656;0.12120389;0.20761356;0.00000000;0.00000000
9;0.90000000;0.00000000;11.30363137;-8.67988217;1.71220977;1.44990968;0.14351981;0.22861743;0.00000000;0.00000000
10;1.00000000;0.00000000;11.40235540;-8.66426460;1.69347707;1.46868057;0.16692738;0.22260603;0.00000000;0.00000000
11;1.10000000;0.00000000;11.50075498;-8.64666777;1.67076252;1.47084191;0.18804102;0.21496379;0.00000000;0.00000000
12;1.20000000;0.00000000;11.59873187;-8.62689629;1.65598576;1.46719806;0.20992014;0.20978419;0.00000000;0.00000000
13;1.30000000;0.00000000;11.69626700;-8.60501218;1.64930787;1.46820083;0.22999785;0.19678960;0.00000000;0.00000000
14;1.40000000;0.00000000;11.79337483;-8.58132237;1.65052905;1.47414197;0.24927806;0.17983860;0.00000000;0.00000000
15;1.50000000;0.00000000;11.88999485;-8.55569429;1.65977375;1.48481912;0.26596557;0.15410874;0.00000000;0.00000000
16;1.60000000;0.00000000;11.98626379;-8.52877565;1.67625747;1.50077632;0.28009981;0.16941114;0.00000000;0.00000000
17;1.70000000;0.00000000;12.08211948;-8.50042726;1.67702747;1.52169785;0.29984780;0.18336578;0.00000000;0.00000000
18;1.80000000;0.00000000;12.17725206;-8.46972791;1.66482260;1.53499810;0.31677296;0.16638745;0.00000000;0.00000000
19;1.90000000;0.00000000;12.27209685;-8.43815044;1.65948716;1.52933337;0.33312529;0.16107470;0.00000000;0.00000000
20;2.00000000;0.00000000;12.36617240;-8.40435758;1.66250680;1.52784772;0.34898790;0.14540612;0.00000000;0.00000000
21;2.10000000;0.00000000;12.45996744;-8.36978772;1.66195959;1.53206970;0.36220651;0.14548488;0.00000000;0.00000000
22;2.20000000;0.00000000;12.55311363;-8.33352105;1.66189845;1.53919830;0.37808488;0.13145177;0.00000000;0.00000000
23;2.30000000;0.00000000;12.64576283;-8.29599095;1.64781899;1.54122719;0.38849687;0.09876504;0.00000000;0.00000000
24;2.40000000;0.00000000;12.73813877;-8.25779046;1.63499298;1.54899560;0.39783789;0.11259113;0.00000000;0.00000000
25;2.50000000;0.00000000;12.83006658;-8.21853786;1.62935749;1.56200266;0.41101509;0.11631344;0.00000000;0.00000000
26;2.60000000;0.00000000;12.92140406;-8.17791637;1.63088687;1.57141257;0.42110057;0.09450053;0.00000000;0.00000000
27;2.70000000;0.00000000;13.01252545;-8.13681576;1.62818455;1.56558245;0.42991520;0.07837396;0.00000000;0.00000000
28;2.80000000;0.00000000;13.10313279;-8.09459041;1.62824294;1.56488791;0.43677537;0.08006448;0.00000000;0.00000000
29;2.90000000;0.00000000;13.19368308;-8.05224284;1.62212815;1.57043409;0.44592809;0.09036519;0.00000000;0.00000000
30;3.00000000;0.00000000;13.28350136;-8.00836651;1.61763098;1.57957341;0.45484840;0.04456276;0.00000000;0.00000000
31;3.10000000;0.00000000;13.37328177;-7.96441030;1.61415986;1.58355781;0.45484065;0.01081821;0.00000000;0.00000000
32;3.20000000;0.00000000;13.46310169;-7.92053489;1.61678357;1.57704152;0.45701205;0.02922683;0.00000000;0.00000000
33;3.30000000;0.00000000;13.55268939;-7.87618968;1.61442714;1.57632418;0.46068601;0.03553362;0.00000000;0.00000000
34;3.40000000;0.00000000;13.64218435;-7.83165555;1.59549981;1.57513548;0.46411877;0.05685123;0.00000000;0.00000000
35;3.50000000;0.00000000;13.73146273;-7.78669769;1.58314573;1.57467303;0.47205626;0.06168026;0.00000000;0.00000000
36;3.60000000;0.00000000;13.82023941;-7.74074857;1.57815365;1.57943823;0.47645482;0.05484339;0.00000000;0.00000000
37;3.70000000;0.00000000;13.90912132;-7.69500577;1.57925352;1.59071340;0.48302494;0.08148557;0.00000000;0.00000000
38;3.80000000;0.00000000;13.99728680;-7.64789399;1.58159343;1.60662032;0.49275194;0.06575912;0.00000000;0.00000000
39;3.90000000;0.00000000;14.08526324;-7.60043020;1.57968678;1.60623686;0.49617676;0.01083450;0.00000000;0.00000000
40;4.00000000;0.00000000;14.17310389;-7.55271566;1.58438287;1.61053731;0.49491884;-0.00722444;0.00000000;0.00000000
41;4.10000000;0.00000000;14.26119881;-7.50547371;1.58351476;1.61489971;0.49473187;0.02830373;0.00000000;0.00000000
42;4.20000000;0.00000000;14.34905537;-7.45779307;1.56530301;1.60286920;0.50057958;0.05724770;0.00000000;0.00000000
43;4.30000000;0.00000000;14.43659241;-7.40952372;1.55399026;1.59634725;0.50618141;0.06585062;0.00000000;0.00000000
44;4.40000000;0.00000000;14.52390984;-7.36086144;1.54950895;1.59562163;0.51374971;0.08985680;0.00000000;0.00000000
45;4.50000000;0.00000000;14.61070565;-7.31127301;1.55252989;1.60008927;0.52415277;0.04949402;0.00000000;0.00000000
46;4.60000000;0.00000000;14.69699316;-7.26080384;1.56296378;1.60975223;0.52364851;-0.03316753;0.00000000;0.00000000
47;4.70000000;0.00000000;14.78383938;-7.21130272;1.56657703;1.62188392;0.51751926;-0.01724291;0.00000000;0.00000000
48;4.80000000;0.00000000;14.87073907;-7.16189508;1.55274582;1.61042285;0.52019993;0.03579583;0.00000000;0.00000000
49;4.90000000;0.00000000;14.95731788;-7.11192950;1.54591366;1.60447386;0.52467843;0.03455280;0.00000000;0.00000000
50;5.00000000;0.00000000;15.04377152;-7.06174550;1.54578180;1.60449012;0.52711049;0.03151240;0.00000000;0.00000000
51;5.10000000;0.00000000;15.13010643;-7.01135929;1.55233480;1.60613697;0.53098091;0.02835669;0.00000000;0.00000000
52;5.20000000;0.00000000;15.21616901;-6.96050759;1.56578945;1.60043389;0.53278183;0.02416784;0.00000000;0.00000000
53;5.30000000;0.00000000;15.30232260;-6.90981031;1.56786574;1.60114341;0.53581448;0.00261269;0.00000000;0.00000000
54;5.40000000;0.00000000;15.38807520;-6.85843754;1.57157769;1.60729682;0.53330437;-0.05781675;0.00000000;0.00000000
55;5.50000000;0.00000000;15.47448113;-6.80817404;1.57389579;1.62087898;0.52425113;-0.05310750;0.00000000;0.00000000
56;5.60000000;0.00000000;15.56114963;-6.75836237;1.55832171;1.61182321;0.52268287;0.01038377;0.00000000;0.00000000
57;5.70000000;0.00000000;15.64771354;-6.70836971;1.54902518;1.60341308;0.52632788;0.04413528;0.00000000;0.00000000
58;5.80000000;0.00000000;15.73401639;-6.65792768;1.54666867;1.59465513;0.53150992;0.04968900;0.00000000;0.00000000
59;5.90000000;0.00000000;15.82005765;-6.60704049;1.55128049;1.58609919;0.53626568;0.02217831;0.00000000;0.00000000
60;6.00000000;0.00000000;15.90587714;-6.55577970;1.56271792;1.58338417;0.53594558;-0.00250238;0.00000000;0.00000000
61;6.10000000;0.00000000;15.99195125;-6.50494743;1.57689598;1.58747097;0.53576520;-0.00004684;0.00000000;0.00000000
62;6.20000000;0.00000000;16.07778920;-6.45371761;1.58789279;1.59735515;0.53593621;-0.02341653;0.00000000;0.00000000
63;6.30000000;0.00000000;16.16384558;-6.40285611;1.58853038;1.59877477;0.53108190;-0.04037485;0.00000000;0.00000000
64;6.40000000;0.00000000;16.25017651;-6.35246226;1.57769224;1.59862052;0.52786125;-0.01792445;0.00000000;0.00000000
65;6.50000000;0.00000000;16.33655889;-6.30215603;1.57249546;1.60108005;0.52749701;-0.01121284;0.00000000;0.00000000
66;6.60000000;0.00000000;16.42292645;-6.25182511;1.57367305;1.58818010;0.52561868;0.01264455;0.00000000;0.00000000
67;6.70000000;0.00000000;16.50949649;-6.20184416;1.57510341;1.57821198;0.53002592;0.03596454;0.00000000;0.00000000
68;6.80000000;0.00000000;16.59541756;-6.15075364;1.57209395;1.57325427;0.53281159;0.00008633;0.00000000;0.00000000
69;6.90000000;0.00000000;16.68170854;-6.10029070;1.57470722;1.57536733;0.53004318;-0.02206477;0.00000000;0.00000000
70;7.00000000;0.00000000;16.76791111;-6.04967672;1.58381244;1.58362562;0.52839863;-0.03995812;0.00000000;0.00000000
71;7.10000000;0.00000000;16.85436693;-5.99949828;1.59430396;1.59860177;0.52205156;-0.06171683;0.00000000;0.00000000
72;7.20000000;0.00000000;16.94120419;-5.94998309;1.57946732;1.58631013;0.51605526;-0.03779588;0.00000000;0.00000000
73;7.30000000;0.00000000;17.02825634;-5.90084461;1.57043100;1.57983750;0.51449238;-0.00193184;0.00000000;0.00000000
74;7.40000000;0.00000000;17.11524885;-5.85160059;1.56785059;1.57955556;0.51566890;0.01176520;0.00000000;0.00000000
75;7.50000000;0.00000000;17.20218515;-5.80225740;1.57175068;1.58547480;0.51684542;0.01141274;0.00000000;0.00000000
76;7.60000000;0.00000000;17.28906155;-5.75280882;1.58209051;1.58140120;0.51795144;0.01027190;0.00000000;0.00000000
77;7.70000000;0.00000000;17.37588849;-5.70327344;1.58694763;1.58207181;0.51889980;-0.00778524;0.00000000;0.00000000
78;7.80000000;0.00000000;17.46267093;-5.65366017;1.58830578;1.58895387;0.51639440;-0.03811381;0.00000000;0.00000000
79;7.90000000;0.00000000;17.54974374;-5.60456120;1.58790936;1.60263815;0.51127704;-0.03471013;0.00000000;0.00000000
80;8.00000000;0.00000000;17.63702940;-5.55583870;1.57621224;1.60105858;0.50945237;-0.00595597;0.00000000;0.00000000
81;8.10000000;0.00000000;17.72428207;-5.50705712;1.56427216;1.59259158;0.51008585;0.00591725;0.00000000;0.00000000
82;8.20000000;0.00000000;17.81150594;-5.45822407;1.55872347;1.58491719;0.51063582;0.00517104;0.00000000;0.00000000
83;8.30000000;0.00000000;17.89870490;-5.40934653;1.55962642;1.57724251;0.51112006;-0.02071123;0.00000000;0.00000000
84;8.40000000;0.00000000;17.98588144;-5.36042903;1.56696473;1.57583830;0.50649357;-0.05175394;0.00000000;0.00000000
85;8.50000000;0.00000000;18.07352813;-5.31236087;1.57765689;1.58173406;0.50076927;-0.03273369;0.00000000;0.00000000
86;8.60000000;0.00000000;18.16125898;-5.26444460;1.58478823;1.59406129;0.49994684;-0.00391351;0.00000000;0.00000000
87;8.70000000;0.00000000;18.24898541;-5.21652023;1.58466176;1.60462655;0.49998657;0.00818875;0.00000000;0.00000000
88;8.80000000;0.00000000;18.33671245;-5.16859699;1.57201777;1.60592277;0.50158458;0.03345638;0.00000000;0.00000000
89;8.90000000;0.00000000;18.42428406;-5.12039315;1.56300725;1.61001373;0.50667784;0.01865931;0.00000000;0.00000000
90;9.00000000;0.00000000;18.51151777;-5.07157913;1.56105904;1.60320179;0.50531645;-0.00273038;0.00000000;0.00000000
91;9.10000000;0.00000000;18.59922151;-5.02361324;1.56247411;1.59423566;0.50613177;0.00854482;0.00000000;0.00000000
92;9.20000000;0.00000000;18.68637608;-4.97465672;1.55580309;1.59037731;0.50702541;-0.02322850;0.00000000;0.00000000
93;9.30000000;0.00000000;18.77399320;-4.92653458;1.55435749;1.59374787;0.50148607;-0.03096842;0.00000000;0.00000000
94;9.40000000;0.00000000;18.86168483;-4.87854657;1.55917910;1.60033192;0.50083173;-0.00240253;0.00000000;0.00000000
95;9.50000000;0.00000000;18.94936560;-4.83053872;1.57038446;1.57012717;0.50100556;0.00121454;0.00000000;0.00000000
96;9.60000000;0.00000000;19.03704054;-4.78252022;1.55566678;1.54579594;0.50107463;0.00016717;0.00000000;0.00000000
97;9.70000000;0.00000000;19.12471468;-4.73450026;1.54382454;1.52762925;0.50103900;-0.00085283;0.00000000;0.00000000
98;9.80000000;0.00000000;19.21239305;-4.68648801;1.53839122;1.51585919;0.50090407;0.02774686;0.00000000;0.00000000
99;9.90000000;0.00000000;19.30008014;-4.63849171;1.53942531;1.51064467;0.50658837;0.03321265;0.00000000;0.00000000
100;10.00000000;0.00000000;19.38720702;-4.58948581;1.54807916;1.51088170;0.50754660;-0.02256127;0.00000000;0.00000000
101;10.10000000;0.00000000;19.47480127;-4.54132194;1.56214290;1.51867460;0.50207611;-0.02976947;0.00000000;0.00000000
102;10.20000000;0.00000000;19.56245909;-4.49327220;1.58228167;1.53308883;0.50159270;-0.00097840;0.00000000;0.00000000
103;10.30000000;0.00000000;19.65010057;-4.44519265;1.60842473;1.54507174;0.50188043;0.00235439;0.00000000;0.00000000
104;10.40000000;0.00000000;19.73773073;-4.39709248;1.62824330;1.54585134;0.50206358;0.00130927;0.00000000;0.00000000
105;10.50000000;0.00000000;19.82535459;-4.34898083;1.62106435;1.54310397;0.50214229;0.00047000;0.00000000;0.00000000
106;10.60000000;0.00000000;19.91297717;-4.30086686;1.62003609;1.54205580;0.50215758;0.02907913;0.00000000;0.00000000
107;10.70000000;0.00000000;20.00059952;-4.25275255;1.62357812;1.53424299;0.50795811;0.03409278;0.00000000;0.00000000
108;10.80000000;0.00000000;20.08765805;-4.20362533;1.61883059;1.53176366;0.50897614;-0.02163886;0.00000000;0.00000000
109;10.90000000;0.00000000;20.17518164;-4.15533307;1.61929326;1.53675344;0.50363034;-0.02842163;0.00000000;0.00000000
110;11.00000000;0.00000000;20.26276042;-4.10713943;1.62580083;1.54830678;0.50329181;0.00031436;0.00000000;0.00000000
111;11.10000000;0.00000000;20.35031734;-4.05890607;1.62705120;1.56350963;0.50369321;0.00349316;0.00000000;0.00000000
112;11.20000000;0.00000000;20.43785742;-4.01064214;1.61143906;1.55180747;0.50399044;0.00245255;0.00000000;0.00000000
113;11.30000000;0.00000000;20.52538565;-3.96235674;1.60194874;1.54646695;0.50418373;0.00142745;0.00000000;0.00000000
114;11.40000000;0.00000000;20.61290706;-3.91405897;1.59867889;1.54756430;0.50427594;0.00312253;0.00000000;0.00000000
115;11.50000000;0.00000000;20.70042639;-3.86575743;1.60165781;1.54936491;0.50480823;0.00711201;0.00000000;0.00000000
116;11.60000000;0.00000000;20.78789633;-3.81736651;1.61094790;1.55123490;0.50569834;0.00797083;0.00000000;0.00000000
117;11.70000000;0.00000000;20.87532953;-3.76890925;1.62090080;1.55543225;0.50640240;0.00650803;0.00000000;0.00000000
118;11.80000000;0.00000000;20.96273124;-3.72039521;1.61400025;1.56397760;0.50699994;0.00545767;0.00000000;0.00000000
119;11.90000000;0.00000000;21.05010646;-3.67183349;1.61333057;1.57031490;0.50749393;0.00442397;0.00000000;0.00000000
120;12.00000000;0.00000000;21.13746020;-3.62323313;1.60870812;1.57354542;0.50788474;0.00339358;0.00000000;0.00000000
121;12.10000000;0.00000000;21.22479745;-3.57460312;1.59723603;1.56650561;0.50817265;0.00236586;0.00000000;0.00000000
122;12.20000000;0.00000000;21.31212319;-3.52595247;1.59199393;1.55290902;0.50835791;0.00407525;0.00000000;0.00000000
123;12.30000000;0.00000000;21.39944241;-3.47729011;1.59303308;1.54565747;0.50898770;0.00807318;0.00000000;0.00000000
124;12.40000000;0.00000000;21.48670680;-3.42852950;1.60043981;1.54474121;0.50997254;0.00888664;0.00000000;0.00000000
125;12.50000000;0.00000000;21.57393000;-3.37969524;1.60311732;1.55019950;0.51076503;0.00740992;0.00000000;0.00000000
126;12.60000000;0.00000000;21.66111699;-3.33079639;1.61156856;1.56197574;0.51145453;0.00638278;0.00000000;0.00000000
127;12.70000000;0.00000000;21.74827276;-3.28184190;1.61377142;1.57728947;0.51204158;-0.00161204;0.00000000;0.00000000
128;12.80000000;0.00000000;21.83540229;-3.23284071;1.59998664;1.57616962;0.51113212;-0.02612309;0.00000000;0.00000000
129;12.90000000;0.00000000;21.92264607;-3.18404533;1.59213472;1.57132433;0.50681696;-0.01044757;0.00000000;0.00000000
130;13.00000000;0.00000000;22.01019457;-3.13579827;1.58991152;1.57345664;0.50904261;0.04088143;0.00000000;0.00000000
131;13.10000000;0.00000000;22.09722118;-3.08661453;1.59503567;1.56412750;0.51499325;0.03497270;0.00000000;0.00000000
132;13.20000000;0.00000000;22.18418996;-3.03732860;1.59265538;1.56009816;0.51603715;0.00953084;0.00000000;0.00000000
133;13.30000000;0.00000000;22.27111369;-2.98796327;1.59303387;1.56237582;0.51689942;0.00811583;0.00000000;0.00000000
134;13.40000000;0.00000000;22.35799733;-2.93852744;1.59975193;1.57094316;0.51766031;0.00710498;0.00000000;0.00000000
135;13.50000000;0.00000000;22.44484584;-2.88902989;1.60734244;1.58570817;0.51832041;0.00040327;0.00000000;0.00000000
136;13.60000000;0.00000000;22.53166414;-2.83947939;1.59166540;1.57670061;0.51774097;-0.02538986;0.00000000;0.00000000
137;13.70000000;0.00000000;22.61856920;-2.79008295;1.58198453;1.56878077;0.51324244;-0.01223264;0.00000000;0.00000000
138;13.80000000;0.00000000;22.70582939;-2.74131577;1.57786426;1.56793218;0.51529444;0.04154209;0.00000000;0.00000000
139;13.90000000;0.00000000;22.79253176;-2.69156267;1.58120089;1.57231773;0.52155086;0.03669202;0.00000000;0.00000000
140;14.00000000;0.00000000;22.87917531;-2.64170723;1.59094143;1.58289924;0.52263284;0.01007665;0.00000000;0.00000000
141;14.10000000;0.00000000;22.96576980;-2.59176663;1.60629777;1.59714319;0.52356619;0.00883531;0.00000000;0.00000000
142;14.20000000;0.00000000;23.05232014;-2.54174954;1.60164361;1.58721216;0.52439991;0.00784221;0.00000000;0.00000000
143;14.30000000;0.00000000;23.13883123;-2.49166462;1.60139122;1.58103239;0.52513463;0.00324172;0.00000000;0.00000000
144;14.40000000;0.00000000;23.22530798;-2.44152040;1.60293767;1.58109241;0.52504825;-0.02428337;0.00000000;0.00000000
145;14.50000000;0.00000000;23.31182723;-2.39145071;1.59173918;1.57806918;0.52027796;-0.01563835;0.00000000;0.00000000
146;14.60000000;0.00000000;23.39877844;-2.34213381;1.58590360;1.57409209;0.52192058;0.04139010;0.00000000;0.00000000
147;14.70000000;0.00000000;23.48513315;-2.29177990;1.58755340;1.57526155;0.52855598;0.03907203;0.00000000;0.00000000
148;14.80000000;0.00000000;23.57142225;-2.24131347;1.59560642;1.58262671;0.52973499;0.01092414;0.00000000;0.00000000
149;14.90000000;0.00000000;23.65765805;-2.19075604;1.59989170;1.59612626;0.53074081;0.00956946;0.00000000;0.00000000
150;15.00000000;0.00000000;23.74384545;-2.14011612;1.60901838;1.58574830;0.53164888;0.00859549;0.00000000;0.00000000
151;15.10000000;0.00000000;23.82998930;-2.08940215;1.61934694;1.57640330;0.53245990;0.00696540;0.00000000;0.00000000
152;15.20000000;0.00000000;23.91609446;-2.03862250;1.60630871;1.57245209;0.53304196;-0.02015094;0.00000000;0.00000000
153;15.30000000;0.00000000;24.00217912;-1.98780834;1.59946380;1.56386905;0.52842972;-0.04603343;0.00000000;0.00000000
154;15.40000000;0.00000000;24.08874902;-1.93782511;1.59788960;1.56261272;0.52383527;-0.02111197;0.00000000;0.00000000
155;15.50000000;0.00000000;24.17529707;-1.88780405;1.60260502;1.56769877;0.52420732;0.01933155;0.00000000;0.00000000
156;15.60000000;0.00000000;24.26182976;-1.83775641;1.60501851;1.57907879;0.52770158;0.03682252;0.00000000;0.00000000
157;15.70000000;0.00000000;24.34802464;-1.78713260;1.60551699;1.57672858;0.53157182;0.00673814;0.00000000;0.00000000
158;15.80000000;0.00000000;24.43416622;-1.73641733;1.61233049;1.57623455;0.52904921;-0.02586455;0.00000000;0.00000000
159;15.90000000;0.00000000;24.52061689;-1.68622818;1.62323216;1.58042984;0.52639891;-0.00939399;0.00000000;0.00000000
160;16.00000000;0.00000000;24.60702721;-1.63596957;1.60912845;1.56489418;0.52717041;-0.01986967;0.00000000;0.00000000
161;16.10000000;0.00000000;24.69340035;-1.58564707;1.59926923;1.55442264;0.52242498;-0.03000857;0.00000000;0.00000000
162;16.20000000;0.00000000;24.78028339;-1.53621104;1.59460114;1.55136165;0.52116870;0.01974634;0.00000000;0.00000000
163;16.30000000;0.00000000;24.86678176;-1.48610626;1.59696239;1.55396510;0.52637425;0.03319201;0.00000000;0.00000000
164;16.40000000;0.00000000;24.95314580;-1.43576816;1.60582339;1.56270344;0.52780710;0.00774816;0.00000000;0.00000000
165;16.50000000;0.00000000;25.03950115;-1.38541516;1.62082973;1.57772253;0.52792388;0.00061016;0.00000000;0.00000000
166;16.60000000;0.00000000;25.12585343;-1.33505689;1.62251621;1.56915054;0.52792913;-0.00052000;0.00000000;0.00000000
167;16.70000000;0.00000000;25.21220825;-1.28470298;1.62126805;1.56119298;0.52781988;-0.00184847;0.00000000;0.00000000
168;16.80000000;0.00000000;25.29857154;-1.23436358;1.62509447;1.55963179;0.52755944;-0.02520802;0.00000000;0.00000000
169;16.90000000;0.00000000;25.38495258;-1.18405466;1.61435684;1.56450455;0.52277828;-0.03318161;0.00000000;0.00000000
170;17.00000000;0.00000000;25.47179249;-1.13454383;1.60749412;1.57662700;0.52092312;0.01370258;0.00000000;0.00000000
171;17.10000000;0.00000000;25.55835844;-1.08455642;1.60738229;1.58097612;0.52551879;0.03254262;0.00000000;0.00000000
172;17.20000000;0.00000000;25.64474040;-1.03424907;1.61384306;1.58100977;0.52743164;0.00995303;0.00000000;0.00000000
173;17.30000000;0.00000000;25.73111563;-0.98393017;1.61756364;1.58095647;0.52750940;0.00021927;0.00000000;0.00000000
174;17.40000000;0.00000000;25.81748976;-0.93360939;1.62491225;1.57048786;0.52747549;-0.00101726;0.00000000;0.00000000
175;17.50000000;0.00000000;25.90386840;-0.88329635;1.63832960;1.56010940;0.52730595;0.02086532;0.00000000;0.00000000
176;17.60000000;0.00000000;25.99025959;-0.83300486;1.62593628;1.55612128;0.53164856;0.02491184;0.00000000;0.00000000
177;17.70000000;0.00000000;26.07619757;-0.78194377;1.61814604;1.55765574;0.53228832;-0.02540124;0.00000000;0.00000000
178;17.80000000;0.00000000;26.16252306;-0.73154253;1.61574636;1.56634445;0.52656831;-0.02782803;0.00000000;0.00000000
179;17.90000000;0.00000000;26.24903997;-0.68146764;1.61914744;1.58035592;0.52672271;0.01963069;0.00000000;0.00000000
180;18.00000000;0.00000000;26.33534997;-0.63103970;1.62589111;1.56610417;0.53049445;0.00818708;0.00000000;0.00000000
181;18.10000000;0.00000000;26.42148561;-0.58031424;1.62520189;1.55780334;0.52836013;-0.00630445;0.00000000;0.00000000
182;18.20000000;0.00000000;26.50801089;-0.53025471;1.62988288;1.55666511;0.52923356;0.00038098;0.00000000;0.00000000
183;18.30000000;0.00000000;26.59405887;-0.47937822;1.64125392;1.56099365;0.52843632;-0.01397113;0.00000000;0.00000000
184;18.40000000;0.00000000;26.68066386;-0.42945672;1.63024962;1.57277509;0.52643933;-0.00545818;0.00000000;0.00000000
185;18.50000000;0.00000000;26.76691358;-0.37892476;1.61944072;1.58290809;0.52734469;-0.02116337;0.00000000;0.00000000
186;18.60000000;0.00000000;26.85342690;-0.32884718;1.61423412;1.58101384;0.52220666;-0.03079696;0.00000000;0.00000000
187;18.70000000;0.00000000;26.94019210;-0.27920374;1.61470749;1.57644204;0.52118529;0.02058708;0.00000000;0.00000000
188;18.80000000;0.00000000;27.02680798;-0.22930273;1.62165176;1.57384675;0.52632407;0.04180173;0.00000000;0.00000000
189;18.90000000;0.00000000;27.11305839;-0.17877020;1.63541060;1.56328100;0.52954564;0.01111099;0.00000000;0.00000000
190;19.00000000;0.00000000;27.19935203;-0.12831152;1.62289328;1.55915156;0.52854627;-0.01057498;0.00000000;0.00000000
191;19.10000000;0.00000000;27.28570328;-0.07795147;1.61433885;1.56153808;0.52743065;-0.01127013;0.00000000;0.00000000
192;19.20000000;0.00000000;27.37210928;-0.02768547;1.61184111;1.57040550;0.52629224;-0.01188379;0.00000000;0.00000000
193;19.30000000;0.00000000;27.45857495;0.02247783;1.61541824;1.58408349;0.52505389;-0.01288805;0.00000000;0.00000000
194;19.40000000;0.00000000;27.54510516;0.07252967;1.62502014;1.57034250;0.52371463;-0.01331575;0.00000000;0.00000000
195;19.50000000;0.00000000;27.63170487;0.12246119;1.62727036;1.56302588;0.52239074;-0.01140701;0.00000000;0.00000000
196;19.60000000;0.00000000;27.71836733;0.17228375;1.63179649;1.56221070;0.52143323;-0.00857188;0.00000000;0.00000000
197;19.70000000;0.00000000;27.80506252;0.22204935;1.63456246;1.56202287;0.52067636;0.01565463;0.00000000;0.00000000
198;19.80000000;0.00000000;27.89180031;0.27174067;1.62318048;1.56223538;0.52456416;0.01925826;0.00000000;0.00000000
199;19.90000000;0.00000000;27.97810559;0.32217867;1.61227958;1.56459247;0.52452801;-0.01625334;0.00000000;0.00000000
200;20.00000000;0.00000000;28.06484562;0.37186294;1.60666274;1.57159447;0.52131349;-0.00253512;0.00000000;0.00000000
201;20.10000000;0.00000000;28.15147281;0.42174472;1.60748261;1.57630223;0.52402099;0.01074824;0.00000000;0.00000000
202;20.20000000;0.00000000;28.23794386;0.47189873;1.61481544;1.57758121;0.52346314;-0.03194162;0.00000000;0.00000000
203;20.30000000;0.00000000;28.32462625;0.52168359;1.62784381;1.57020650;0.51763266;-0.02587004;0.00000000;0.00000000
204;20.40000000;0.00000000;28.41167575;0.57082560;1.63941918;1.55591953;0.51828913;-0.00558918;0.00000000;0.00000000
205;20.50000000;0.00000000;28.49829402;0.62072498;1.63849481;1.54709854;0.51651483;-0.01963704;0.00000000;0.00000000
206;20.60000000;0.00000000;28.58551774;0.66955800;1.63411405;1.54593565;0.51436172;-0.00861095;0.00000000;0.00000000
207;20.70000000;0.00000000;28.67234949;0.71908359;1.62575926;1.55043387;0.51479264;-0.01291043;0.00000000;0.00000000
208;20.80000000;0.00000000;28.75952968;0.76799096;1.62226925;1.56203434;0.51177964;-0.00245639;0.00000000;0.00000000
209;20.90000000;0.00000000;28.84665788;0.81699217;1.61983559;1.57774858;0.51430136;0.01981501;0.00000000;0.00000000
210;21.00000000;0.00000000;28.93359183;0.86633947;1.62009390;1.57591465;0.51574264;0.00154939;0.00000000;0.00000000
211;21.10000000;0.00000000;29.02057940;0.91559220;1.61878920;1.57038537;0.51461124;-0.01199845;0.00000000;0.00000000
212;21.20000000;0.00000000;29.10762480;0.96474266;1.61194742;1.57132673;0.51334295;-0.03894557;0.00000000;0.00000000
213;21.30000000;0.00000000;29.19473704;1.01377459;1.59946012;1.57874564;0.50682212;-0.04335048;0.00000000;0.00000000
214;21.40000000;0.00000000;29.28241564;1.06178548;1.59199244;1.59162606;0.50467285;-0.00798053;0.00000000;0.00000000
215;21.50000000;0.00000000;29.36973711;1.11044210;1.59152127;1.59026528;0.50522602;-0.01118842;0.00000000;0.00000000
216;21.60000000;0.00000000;29.45736133;1.15854928;1.59669299;1.59397900;0.50243517;0.00880946;0.00000000;0.00000000
217;21.70000000;0.00000000;29.54495267;1.20671755;1.60683198;1.59534459;0.50698791;0.05196450;0.00000000;0.00000000
218;21.80000000;0.00000000;29.63213587;1.25562095;1.61383623;1.58161022;0.51282807;0.01379664;0.00000000;0.00000000
219;21.90000000;0.00000000;29.71915844;1.30480890;1.61902682;1.57378997;0.50974724;-0.01699740;0.00000000;0.00000000
