id; s_m; d_m; x_m; y_m; d_right; d_left; psi_rad; kappa_radpm; vx_mps; ax_mps2
0;0.00000000;0.00000000;23.60000050;-10.57832789;1.48680878;1.62167209;3.06517108;-0.04471237;0.00000000;0.00000000
1;0.10000000;0.00000000;23.50033790;-10.57069665;1.49319682;1.62930336;3.06069984;-0.06632347;0.00000000;0.00000000
2;0.20000000;0.00000000;23.40074754;-10.56217451;1.50532290;1.63782564;3.05190638;-0.12874642;0.00000000;0.00000000
3;0.30000000;0.00000000;23.30123459;-10.55279179;1.52307815;1.64720865;3.03495056;-0.12064146;0.00000000;0.00000000
4;0.40000000;0.00000000;23.20199082;-10.54089795;1.54089931;1.65681465;3.02777809;-0.06800482;0.00000000;0.00000000
5;0.50000000;0.00000000;23.10262279;-10.53008876;1.53009107;1.63625365;3.02134959;-0.11017843;0.00000000;0.00000000
6;0.60000000;0.00000000;23.00354052;-10.51692001;1.51692421;1.62396764;3.00574240;-0.07209099;0.00000000;0.00000000
7;0.70000000;0.00000000;22.90455820;-10.50301488;1.50302185;1.61851823;3.00693139;-0.02787897;0.00000000;0.00000000
8;0.80000000;0.00000000;22.80544436;-10.49008171;1.49307918;1.61825203;3.00016661;-0.06831069;0.00000000;0.00000000
9;0.90000000;0.00000000;22.70666077;-10.47483892;1.48745825;1.62646990;2.99326926;-0.06347448;0.00000000;0.00000000
10;1.00000000;0.00000000;22.60773494;-10.46053982;1.48949608;1.63980624;2.98747171;-0.10023812;0.00000000;0.00000000
11;1.10000000;0.00000000;22.50913512;-10.44415273;1.49611383;1.64244814;2.97322163;-0.14519024;0.00000000;0.00000000
12;1.20000000;0.00000000;22.41065667;-10.42704039;1.50861071;1.63009808;2.95843367;-0.15058803;0.00000000;0.00000000
13;1.30000000;0.00000000;22.31258536;-10.40774484;1.51324008;1.62603854;2.94310402;-0.15216667;0.00000000;0.00000000
14;1.40000000;0.00000000;22.21467784;-10.38762179;1.50480403;1.62895893;2.92800033;-0.11536862;0.00000000;0.00000000
15;1.50000000;0.00000000;22.11723504;-10.36537318;1.50080674;1.64014142;2.92003030;-0.06558468;0.00000000;0.00000000
16;1.60000000;0.00000000;22.01966141;-10.34369230;1.50403991;1.65176259;2.91488340;-0.08766906;0.00000000;0.00000000
17;1.70000000;0.00000000;21.92245310;-10.32044189;1.51228037;1.64735668;2.90249649;-0.09459240;0.00000000;0.00000000
18;1.80000000;0.00000000;21.82544576;-10.29635050;1.52618183;1.64987205;2.89596492;-0.05235837;0.00000000;0.00000000
19;1.90000000;0.00000000;21.72854560;-10.27183126;1.52684113;1.65295041;2.89202482;-0.03817621;0.00000000;0.00000000
20;2.00000000;0.00000000;21.63173098;-10.24697616;1.52873926;1.62911810;2.88832968;-0.06626622;0.00000000;0.00000000
21;2.10000000;0.00000000;21.53501470;-10.22174149;1.53346593;1.61153280;2.87877157;-0.11164401;0.00000000;0.00000000
22;2.20000000;0.00000000;21.43869796;-10.19504168;1.52207275;1.60152447;2.86600087;-0.12333249;0.00000000;0.00000000
23;2.30000000;0.00000000;21.34265767;-10.16734530;1.51615833;1.59875220;2.85410507;-0.12163359;0.00000000;0.00000000
24;2.40000000;0.00000000;21.24700350;-10.13836171;1.51547848;1.60356284;2.84167416;-0.11914255;0.00000000;0.00000000
25;2.50000000;0.00000000;21.15168137;-10.10828646;1.52024248;1.61568785;2.83027656;-0.09926059;0.00000000;0.00000000
26;2.60000000;0.00000000;21.05671245;-10.07713000;1.53040198;1.63495823;2.82182204;-0.05078664;0.00000000;0.00000000
27;2.70000000;0.00000000;20.96191451;-10.04544804;1.52685279;1.64669764;2.82011924;-0.03342489;0.00000000;0.00000000
28;2.80000000;0.00000000;20.86705078;-10.01396784;1.52553336;1.63301076;2.81513706;-0.05512774;0.00000000;0.00000000
29;2.90000000;0.00000000;20.77257100;-9.98134212;1.52954894;1.62453947;2.80909369;-0.02480316;0.00000000;0.00000000
30;3.00000000;0.00000000;20.67809130;-9.94871646;1.54005510;1.61286946;2.81017643;0.00025905;0.00000000;0.00000000
31;3.10000000;0.00000000;20.58354114;-9.91629543;1.54749751;1.60712585;2.80914550;-0.05940368;0.00000000;0.00000000
32;3.20000000;0.00000000;20.48913008;-9.88347544;1.55298544;1.60801067;2.79829569;-0.10390672;0.00000000;0.00000000
33;3.30000000;0.00000000;20.39530558;-9.84901049;1.55103449;1.61682858;2.78836415;-0.09717581;0.00000000;0.00000000
34;3.40000000;0.00000000;20.30156375;-9.81432133;1.55527898;1.62831181;2.77886053;-0.09571251;0.00000000;0.00000000
35;3.50000000;0.00000000;20.20841232;-9.77807978;1.55884513;1.63949670;2.76922165;-0.08748328;0.00000000;0.00000000
36;3.60000000;0.00000000;20.11535660;-9.74159005;1.55956612;1.62906918;2.76136387;-0.08312247;0.00000000;0.00000000
37;3.70000000;0.00000000;20.02278758;-9.70388965;1.55841053;1.62604021;2.75259716;-0.05696033;0.00000000;0.00000000
38;3.80000000;0.00000000;19.93038591;-9.66577405;1.54903284;1.62756785;2.74997181;-0.03631645;0.00000000;0.00000000
39;3.90000000;0.00000000;19.83801370;-9.62758711;1.54599650;1.60955433;2.74533387;-0.06447378;0.00000000;0.00000000
40;4.00000000;0.00000000;19.74597255;-9.58861731;1.54856727;1.59775531;2.73707705;-0.06126533;0.00000000;0.00000000
41;4.10000000;0.00000000;19.65424350;-9.54891027;1.55676645;1.59295589;2.73308080;-0.02056673;0.00000000;0.00000000
42;4.20000000;0.00000000;19.56251377;-9.50920478;1.55648764;1.59441879;2.73296371;-0.00878275;0.00000000;0.00000000
43;4.30000000;0.00000000;19.47079402;-9.46947625;1.55966674;1.59349526;2.73132425;-0.05507767;0.00000000;0.00000000
44;4.40000000;0.00000000;19.37919675;-9.42947097;1.56891864;1.58655655;2.72194817;-0.12677164;0.00000000;0.00000000
45;4.50000000;0.00000000;19.28823887;-9.38802997;1.55971754;1.57966677;2.70596992;-0.12344652;0.00000000;0.00000000
46;4.60000000;0.00000000;19.19796483;-9.34511765;1.54899728;1.57788924;2.69725887;-0.08056845;0.00000000;0.00000000
47;4.70000000;0.00000000;19.10774191;-9.30209795;1.53928332;1.57363737;2.68985623;-0.07576848;0.00000000;0.00000000
48;4.80000000;0.00000000;19.01811434;-9.25785447;1.53397776;1.57708570;2.68210517;-0.04313809;0.00000000;0.00000000
49;4.90000000;0.00000000;18.92856913;-9.21344136;1.53498710;1.58397216;2.68122862;-0.00392582;0.00000000;0.00000000
50;5.00000000;0.00000000;18.83901800;-9.16904019;1.54249981;1.57427774;2.68132001;0.00057307;0.00000000;0.00000000
51;5.10000000;0.00000000;18.74946467;-9.12464345;1.55641345;1.56749658;2.68134323;-0.01273472;0.00000000;0.00000000
52;5.20000000;0.00000000;18.65991148;-9.08024644;1.57655345;1.56707477;2.67877307;-0.04708679;0.00000000;0.00000000
53;5.30000000;0.00000000;18.57058961;-9.03539098;1.57473278;1.57352815;2.67192587;-0.05767493;0.00000000;0.00000000
54;5.40000000;0.00000000;18.48165280;-8.98977183;1.57065216;1.56150896;2.66723808;-0.05654639;0.00000000;0.00000000
55;5.50000000;0.00000000;18.39275449;-8.94408043;1.57284376;1.54589161;2.66061659;-0.09697617;0.00000000;0.00000000
56;5.60000000;0.00000000;18.30442992;-8.89728770;1.58012857;1.53787028;2.64784285;-0.12804822;0.00000000;0.00000000
57;5.70000000;0.00000000;18.21672667;-8.84933971;1.59236660;1.53763513;2.63500695;-0.12469409;0.00000000;0.00000000
58;5.80000000;0.00000000;18.12963252;-8.80029529;1.60898732;1.54513261;2.62290403;-0.09299006;0.00000000;0.00000000
59;5.90000000;0.00000000;18.04311667;-8.75023933;1.60164087;1.55554297;2.61640894;-0.02123405;0.00000000;0.00000000
60;6.00000000;0.00000000;17.95666644;-8.70006743;1.57774551;1.55914364;2.61865722;0.03794802;0.00000000;0.00000000
61;6.10000000;0.00000000;17.86992618;-8.65040087;1.56047735;1.55679661;2.62399854;0.03279468;0.00000000;0.00000000
62;6.20000000;0.00000000;17.78294491;-8.60115532;1.54996080;1.56037612;2.62521616;-0.02099057;0.00000000;0.00000000
63;6.30000000;0.00000000;17.69608414;-8.55170025;1.54122155;1.57056207;2.61980043;-0.04093618;0.00000000;0.00000000
64;6.40000000;0.00000000;17.60964139;-8.50151550;1.53651404;1.58540757;2.61702892;-0.06656705;0.00000000;0.00000000
65;6.50000000;0.00000000;17.52305491;-8.45157903;1.53858708;1.58280928;2.60648702;-0.10642630;0.00000000;0.00000000
66;6.60000000;0.00000000;17.43768984;-8.39958330;1.54474764;1.58555511;2.59574366;-0.03945432;0.00000000;0.00000000
67;6.70000000;0.00000000;17.35219631;-8.34779810;1.55536421;1.58533732;2.59859615;-0.00630402;0.00000000;0.00000000
68;6.80000000;0.00000000;17.26653563;-8.29628999;1.54411522;1.57825868;2.59448285;-0.07205512;0.00000000;0.00000000
69;6.90000000;0.00000000;17.18147676;-8.24380674;1.53284852;1.57683645;2.58418513;-0.06040874;0.00000000;0.00000000
70;7.00000000;0.00000000;17.09689501;-8.19054555;1.52713734;1.58265093;2.58240111;0.02958393;0.00000000;0.00000000
71;7.10000000;0.00000000;17.01201935;-8.13775624;1.52851280;1.59052582;2.59010192;0.07213778;0.00000000;0.00000000
72;7.20000000;0.00000000;16.92662723;-8.08580392;1.53738042;1.59568434;2.59682866;-0.01068593;0.00000000;0.00000000
73;7.30000000;0.00000000;16.84104786;-8.03416052;1.54811981;1.60669766;2.58796473;-0.09327593;0.00000000;0.00000000
74;7.40000000;0.00000000;16.75659160;-7.98070354;1.54369796;1.61146858;2.57817347;-0.07539145;0.00000000;0.00000000
75;7.50000000;0.00000000;16.67204003;-7.92739440;1.54591594;1.58726402;2.57288644;-0.07320052;0.00000000;0.00000000
76;7.60000000;0.00000000;16.58815709;-7.87304951;1.55334522;1.57028552;2.56353337;-0.06165315;0.00000000;0.00000000
77;7.70000000;0.00000000;16.50461755;-7.81816827;1.54692242;1.56017494;2.56055581;-0.03188728;0.00000000;0.00000000
78;7.80000000;0.00000000;16.42105554;-7.76332205;1.53048977;1.55151275;2.55715591;-0.05320460;0.00000000;0.00000000
79;7.90000000;0.00000000;16.33789114;-7.70787405;1.51974439;1.54870540;2.54991489;-0.03958326;0.00000000;0.00000000
80;8.00000000;0.00000000;16.25513152;-7.65182305;1.51480297;1.55306669;2.54923926;0.01383280;0.00000000;0.00000000
81;8.10000000;0.00000000;16.17204189;-7.59626258;1.51703848;1.56323195;2.55268145;0.02686648;0.00000000;0.00000000
82;8.20000000;0.00000000;16.08889837;-7.54078265;1.52592883;1.57832146;2.55461256;-0.00371791;0.00000000;0.00000000
83;8.30000000;0.00000000;16.00559489;-7.48554358;1.54154764;1.58896976;2.55193787;-0.05936968;0.00000000;0.00000000
84;8.40000000;0.00000000;15.92275410;-7.42962286;1.56060320;1.60658671;2.54273862;-0.06410343;0.00000000;0.00000000
85;8.50000000;0.00000000;15.84048099;-7.37286064;1.57866163;1.61372444;2.53911718;-0.02546516;0.00000000;0.00000000
86;8.60000000;0.00000000;15.75804287;-7.31633825;1.59700838;1.60967714;2.53764559;-0.02877518;0.00000000;0.00000000
87;8.70000000;0.00000000;15.67593695;-7.25933397;1.59346979;1.61241447;2.53336214;-0.02854902;0.00000000;0.00000000
88;8.80000000;0.00000000;15.59398590;-7.20210732;1.58918088;1.62061423;2.53193578;-0.01291623;0.00000000;0.00000000
89;8.90000000;0.00000000;15.51204294;-7.14486904;1.59115761;1.60314021;2.53077890;-0.00733976;0.00000000;0.00000000
90;9.00000000;0.00000000;15.43022461;-7.08745299;1.59586513;1.58588158;2.53046783;0.01580288;0.00000000;0.00000000
91;9.10000000;0.00000000;15.34831765;-7.03016401;1.57513732;1.57174834;2.53393947;0.03387179;0.00000000;0.00000000
92;9.20000000;0.00000000;15.26610294;-6.97331763;1.56108405;1.56334997;2.53724219;-0.01947282;0.00000000;0.00000000
93;9.30000000;0.00000000;15.18382118;-6.91657220;1.55346940;1.56119716;2.53004491;-0.05586361;0.00000000;0.00000000
94;9.40000000;0.00000000;15.10243288;-6.85854807;1.55070684;1.56699113;2.52606947;-0.04008784;0.00000000;0.00000000
95;9.50000000;0.00000000;15.02060271;-6.80114866;1.55514342;1.57834670;2.52202734;-0.07378385;0.00000000;0.00000000
96;9.60000000;0.00000000;14.93968744;-6.74246940;1.54518543;1.59743046;2.51131270;-0.05998716;0.00000000;0.00000000
97;9.70000000;0.00000000;14.85910618;-6.68332990;1.53610019;1.60995618;2.51002991;-0.00860423;0.00000000;0.00000000
98;9.80000000;0.00000000;14.77834099;-6.62444270;1.53380208;1.59452909;2.50959185;-0.03161247;0.00000000;0.00000000
99;9.90000000;0.00000000;14.69781437;-6.56523468;1.53761123;1.57942480;2.50370742;-0.03105923;0.00000000;0.00000000
100;10.00000000;0.00000000;14.61774780;-6.50540108;1.54710909;1.57132078;2.50338001;0.02668937;0.00000000;0.00000000
101;10.10000000;0.00000000;14.53725707;-6.44613820;1.56213689;1.56884201;2.50904529;0.05648542;0.00000000;0.00000000
102;10.20000000;0.00000000;14.45651708;-6.38721517;1.57758287;1.57230430;2.51467709;0.01212310;0.00000000;0.00000000
103;10.30000000;0.00000000;14.37536399;-6.32886266;1.57431816;1.58138782;2.51146991;-0.04571286;0.00000000;0.00000000
104;10.40000000;0.00000000;14.29500573;-6.26942450;1.56668861;1.58310036;2.50553452;-0.02233247;0.00000000;0.00000000
105;10.50000000;0.00000000;14.21455162;-6.21011322;1.56557572;1.58213456;2.50700341;0.00220640;0.00000000;0.00000000
106;10.60000000;0.00000000;14.13401716;-6.15090998;1.57007778;1.58734006;2.50597580;-0.02098601;0.00000000;0.00000000
107;10.70000000;0.00000000;14.05368451;-6.09143303;1.55743256;1.59912616;2.50280621;-0.02947055;0.00000000;0.00000000
108;10.80000000;0.00000000;13.97352682;-6.03172035;1.55084481;1.58582558;2.50008169;-0.02545268;0.00000000;0.00000000
109;10.90000000;0.00000000;13.89351935;-5.97180647;1.55043429;1.57192493;2.49771568;-0.02073788;0.00000000;0.00000000
110;11.00000000;0.00000000;13.81364508;-5.91171512;1.54111011;1.56452185;2.49593411;-0.00219044;0.00000000;0.00000000
111;11.10000000;0.00000000;13.73385161;-5.85151655;1.53498685;1.56362101;2.49727759;0.03332180;0.00000000;0.00000000
112;11.20000000;0.00000000;13.65381654;-5.79164032;1.53235909;1.56869847;2.50259847;0.04172042;0.00000000;0.00000000
113;11.30000000;0.00000000;13.57338779;-5.73229488;1.53413859;1.57944090;2.50562167;-0.00870321;0.00000000;0.00000000
114;11.40000000;0.00000000;13.49299397;-5.67290501;1.54235067;1.59643641;2.50085783;-0.02418946;0.00000000;0.00000000
115;11.50000000;0.00000000;13.41313403;-5.61279580;1.55606722;1.62029836;2.50078378;0.01579305;0.00000000;0.00000000
116;11.60000000;0.00000000;13.33274682;-5.55339239;1.57073395;1.61748932;2.50401644;0.00687350;0.00000000;0.00000000
117;11.70000000;0.00000000;13.25249936;-5.49380033;1.55837349;1.59757649;2.50215848;-0.01487424;0.00000000;0.00000000
118;11.80000000;0.00000000;13.17233345;-5.43409863;1.55222691;1.58313635;2.50104159;-0.00866133;0.00000000;0.00000000
119;11.90000000;0.00000000;13.09221931;-5.37432747;1.55241804;1.56945333;2.50042622;-0.00363623;0.00000000;0.00000000
120;12.00000000;0.00000000;13.01212693;-5.31452713;1.54804583;1.56209545;2.50031434;0.00006091;0.00000000;0.00000000
121;12.10000000;0.00000000;12.93202616;-5.25473805;1.53984570;1.56110170;2.50043840;-0.00232458;0.00000000;0.00000000
122;12.20000000;0.00000000;12.85191896;-5.19495760;1.53501046;1.56648748;2.49984943;-0.01448260;0.00000000;0.00000000
123;12.30000000;0.00000000;12.77188868;-5.13507422;1.53654703;1.57832516;2.49754188;-0.02592030;0.00000000;0.00000000
124;12.40000000;0.00000000;12.69205821;-5.07492469;1.54423331;1.59667085;2.49466537;-0.02490053;0.00000000;0.00000000
125;12.50000000;0.00000000;12.61237378;-5.01458189;1.55806746;1.61712117;2.49256177;-0.01815776;0.00000000;0.00000000
126;12.60000000;0.00000000;12.53279711;-4.95409706;1.57794994;1.61835062;2.49103382;-0.01269854;0.00000000;0.00000000
127;12.70000000;0.00000000;12.45329744;-4.89351103;1.58229403;1.60002498;2.49002206;0.00176495;0.00000000;0.00000000
128;12.80000000;0.00000000;12.37384330;-4.83286527;1.56919498;1.58492299;2.49138681;0.03713074;0.00000000;0.00000000
129;12.90000000;0.00000000;12.29417985;-4.77249744;1.56054145;1.57241772;2.49744821;0.05059543;0.00000000;0.00000000
130;13.00000000;0.00000000;12.21399637;-4.71281932;1.54672061;1.56534075;2.50150589;0.01568257;0.00000000;0.00000000
131;13.10000000;0.00000000;12.13384432;-4.65309899;1.53591570;1.56468278;2.50058473;-0.00924278;0.00000000;0.00000000
132;13.20000000;0.00000000;12.05377092;-4.59327324;1.53143994;1.57053046;2.49965734;-0.00564043;0.00000000;0.00000000
133;13.30000000;0.00000000;11.97372977;-4.53340435;1.53342634;1.58273494;2.49945664;-0.00158610;0.00000000;0.00000000
134;13.40000000;0.00000000;11.89368040;-4.47354647;1.54191705;1.60108483;2.49934012;-0.00401399;0.00000000;0.00000000
135;13.50000000;0.00000000;11.81365321;-4.41365893;1.55675572;1.61491077;2.49865384;-0.01001309;0.00000000;0.00000000
136;13.60000000;0.00000000;11.73368608;-4.35369124;1.57770196;1.61230678;2.49733750;-0.01496122;0.00000000;0.00000000
137;13.70000000;0.00000000;11.65381688;-4.29359326;1.58198343;1.59831573;2.49566160;-0.01544857;0.00000000;0.00000000
138;13.80000000;0.00000000;11.57405121;-4.23335788;1.56978283;1.58449576;2.49424779;-0.00857129;0.00000000;0.00000000
139;13.90000000;0.00000000;11.49435221;-4.17303426;1.56179527;1.57495528;2.49394734;0.02879873;0.00000000;0.00000000
140;14.00000000;0.00000000;11.41462320;-4.11275130;1.54436954;1.56660711;2.50000753;0.05778854;0.00000000;0.00000000
141;14.10000000;0.00000000;11.33419893;-4.05339806;1.53443260;1.56229917;2.50550505;0.02283238;0.00000000;0.00000000
142;14.20000000;0.00000000;11.25381146;-3.99399500;1.53090875;1.56444074;2.50457401;-0.01235768;0.00000000;0.00000000
143;14.30000000;0.00000000;11.17349786;-3.93449213;1.53378008;1.57306728;2.50303351;-0.01833807;0.00000000;0.00000000
144;14.40000000;0.00000000;11.09329383;-3.87484170;1.54295173;1.58813170;2.50090640;-0.00709709;0.00000000;0.00000000
145;14.50000000;0.00000000;11.01323417;-3.81499775;1.55825575;1.60950913;2.50161409;0.02370419;0.00000000;0.00000000
146;14.60000000;0.00000000;10.93294681;-3.75546166;1.56623854;1.61899935;2.50564723;0.02395469;0.00000000;0.00000000
147;14.70000000;0.00000000;10.85240704;-3.69626542;1.55560081;1.59715175;2.50640503;-0.00748700;0.00000000;0.00000000
148;14.80000000;0.00000000;10.77202857;-3.63685038;1.55107157;1.58067156;2.50414983;0.00583098;0.00000000;0.00000000
149;14.90000000;0.00000000;10.69175688;-3.57729167;1.55279702;1.56627128;2.50757123;0.03021145;0.00000000;0.00000000
150;15.00000000;0.00000000;10.61097364;-3.51842796;1.56179127;1.55528766;2.51019212;0.02485752;0.00000000;0.00000000
151;15.10000000;0.00000000;10.53039053;-3.45929059;1.57674849;1.55102125;2.51254273;0.03032823;0.00000000;0.00000000
152;15.20000000;0.00000000;10.44933198;-3.40080769;1.59266708;1.55238097;2.51625777;-0.00517886;0.00000000;0.00000000
153;15.30000000;0.00000000;10.36831178;-3.34227075;1.60852265;1.56022230;2.51150696;-0.06744430;0.00000000;0.00000000
154;15.40000000;0.00000000;10.28781402;-3.28302137;1.61025397;1.57525223;2.50276891;-0.06834482;0.00000000;0.00000000
155;15.50000000;0.00000000;10.20782935;-3.22307770;1.58988238;1.57695949;2.49783800;-0.01606860;0.00000000;0.00000000
156;15.60000000;0.00000000;10.12791829;-3.16303621;1.57484325;1.58184618;2.49955519;0.00859190;0.00000000;0.00000000
157;15.70000000;0.00000000;10.04772804;-3.10336746;1.56651675;1.58858088;2.49955638;0.02929456;0.00000000;0.00000000
158;15.80000000;0.00000000;9.96781639;-3.04332583;1.56407919;1.57320410;2.50541410;0.05820446;0.00000000;0.00000000
159;15.90000000;0.00000000;9.88693265;-2.98460064;1.55755101;1.55751555;2.51119727;0.00333111;0.00000000;0.00000000
160;16.00000000;0.00000000;9.80633213;-2.92548745;1.54503327;1.54720203;2.50608032;-0.03747941;0.00000000;0.00000000
161;16.10000000;0.00000000;9.72605383;-2.86593777;1.53837686;1.54384913;2.50370139;-0.00007195;0.00000000;0.00000000
162;16.20000000;0.00000000;9.64573564;-2.80644189;1.53826735;1.54689394;2.50606593;0.02199665;0.00000000;0.00000000
163;16.30000000;0.00000000;9.56517628;-2.74727226;1.54504325;1.55596286;2.50810072;-0.02916182;0.00000000;0.00000000
164;16.40000000;0.00000000;9.48461737;-2.68810428;1.55821537;1.56804274;2.50023357;-0.09977786;0.00000000;0.00000000
165;16.50000000;0.00000000;9.40499887;-2.62767445;1.57177146;1.56740997;2.48814515;-0.07760730;0.00000000;0.00000000
166;16.60000000;0.00000000;9.32589303;-2.56657563;1.58249631;1.57397985;2.48471211;-0.02214814;0.00000000;0.00000000
167;16.70000000;0.00000000;9.24669141;-2.50560063;1.57290604;1.58600360;2.48371552;-0.01397173;0.00000000;0.00000000
168;16.80000000;0.00000000;9.16770797;-2.44434462;1.56746808;1.57253640;2.48191776;0.00995117;0.00000000;0.00000000
169;16.90000000;0.00000000;9.08872740;-2.38308625;1.55834296;1.55998965;2.48570575;0.01787462;0.00000000;0.00000000
170;17.00000000;0.00000000;9.00928174;-2.32243005;1.54425382;1.55203479;2.48549268;-0.02251334;0.00000000;0.00000000
171;17.10000000;0.00000000;8.93032589;-2.26113696;1.53574833;1.55129928;2.48120309;-0.01988304;0.00000000;0.00000000
172;17.20000000;0.00000000;8.85140321;-2.19980117;1.53366942;1.55704733;2.48151608;0.00504213;0.00000000;0.00000000
173;17.30000000;0.00000000;8.77240904;-2.13855754;1.53821336;1.56903895;2.48221151;-0.00666615;0.00000000;0.00000000
174;17.40000000;0.00000000;8.69340114;-2.07733158;1.54597754;1.58722475;2.48018285;-0.06336506;0.00000000;0.00000000
175;17.50000000;0.00000000;8.61465857;-2.01576988;1.55664869;1.61182733;2.46953850;-0.10393924;0.00000000;0.00000000
176;17.60000000;0.00000000;8.53697186;-1.95287596;1.56709729;1.61515386;2.45939500;-0.06194455;0.00000000;0.00000000
177;17.70000000;0.00000000;8.45949190;-1.88972758;1.57722071;1.60502497;2.45714959;-0.01940210;0.00000000;0.00000000
178;17.80000000;0.00000000;8.38208844;-1.82648544;1.56567918;1.59724878;2.45551458;-0.01916411;0.00000000;0.00000000
179;17.90000000;0.00000000;8.30481549;-1.76308412;1.55617539;1.59591379;2.45331677;-0.02029104;0.00000000;0.00000000
180;18.00000000;0.00000000;8.22769075;-1.69950235;1.55282608;1.60106367;2.45145637;-0.02127029;0.00000000;0.00000000
181;18.10000000;0.00000000;8.15065412;-1.63581385;1.55214836;1.61254218;2.44906271;-0.04376694;0.00000000;0.00000000
182;18.20000000;0.00000000;8.07383467;-1.57186361;1.55497565;1.62779044;2.44270298;-0.08032660;0.00000000;0.00000000
183;18.30000000;0.00000000;7.99761595;-1.50720178;1.54939548;1.61961574;2.43299739;-0.09622080;0.00000000;0.00000000
184;18.40000000;0.00000000;7.92205392;-1.44177399;1.53247451;1.61630349;2.42345882;-0.08060353;0.00000000;0.00000000
185;18.50000000;0.00000000;7.84708105;-1.37566867;1.52104776;1.61970825;2.41687668;-0.07474268;0.00000000;0.00000000
186;18.60000000;0.00000000;7.77238517;-1.30925034;1.51572065;1.60551933;2.40851029;-0.07172673;0.00000000;0.00000000
187;18.70000000;0.00000000;7.69852990;-1.24190075;1.51572153;1.59595538;2.40253134;-0.03208276;0.00000000;0.00000000
188;18.80000000;0.00000000;7.62463383;-1.17459424;1.52235858;1.59255989;2.40209373;-0.03321926;0.00000000;0.00000000
189;18.90000000;0.00000000;7.55083799;-1.10718046;1.53534213;1.59557804;2.39588749;-0.04496959;0.00000000;0.00000000
190;19.00000000;0.00000000;7.47778275;-1.03896168;1.55041555;1.60591286;2.39309982;-0.00937745;0.00000000;0.00000000
191;19.10000000;0.00000000;7.40436239;-0.97113609;1.54065352;1.62182498;2.39401200;-0.02322015;0.00000000;0.00000000
192;19.20000000;0.00000000;7.33118306;-0.90305092;1.53698762;1.64132017;2.38845579;-0.07041790;0.00000000;0.00000000
193;19.30000000;0.00000000;7.25852297;-0.83441557;1.53905957;1.64339225;2.37992842;-0.05558156;0.00000000;0.00000000
194;19.40000000;0.00000000;7.18651519;-0.76509215;1.54095556;1.64149418;2.37733947;-0.03129697;0.00000000;0.00000000
195;19.50000000;0.00000000;7.11420941;-0.69607953;1.54328169;1.63916562;2.37366902;-0.07532614;0.00000000;0.00000000
196;19.60000000;0.00000000;7.04271395;-0.62623081;1.54444443;1.63800124;2.36227425;-0.11381029;0.00000000;0.00000000
197;19.70000000;0.00000000;6.97200192;-0.55559079;1.54449415;1.63795037;2.35090697;-0.12279328;0.00000000;0.00000000
198;19.80000000;0.00000000;6.90211268;-0.48413476;1.54338529;1.63905830;2.33771559;-0.09689174;0.00000000;0.00000000
199;19.90000000;0.00000000;6.83328642;-0.41165154;1.54079829;1.64164424;2.33152862;-0.04766386;0.00000000;0.00000000
200;20.00000000;0.00000000;6.76428537;-0.33933479;1.53845266;1.64398886;2.32818282;-0.06312611;0.00000000;0.00000000
201;20.10000000;0.00000000;6.69594818;-0.26639529;1.53519682;1.64724329;2.31890340;-0.08297666;0.00000000;0.00000000
202;20.20000000;0.00000000;6.62830130;-0.19281080;1.53099628;1.65144196;2.31158749;-0.04419499;0.00000000;0.00000000
203;20.30000000;0.00000000;6.56103619;-0.11887655;1.52627808;1.65615794;2.31006440;-0.03064736;0.00000000;0.00000000
204;20.40000000;0.00000000;6.49361348;-0.04508600;1.52624440;1.66066086;2.30545802;-0.06431641;0.00000000;0.00000000
205;20.50000000;0.00000000;6.42703471;0.02946218;1.52642846;1.66424847;2.29720111;-0.05213529;0.00000000;0.00000000
206;20.60000000;0.00000000;6.36083973;0.10435594;1.53262889;1.64467102;2.29503096;-0.04902092;0.00000000;0.00000000
207;20.70000000;0.00000000;6.29458336;0.17919444;1.54536474;1.63091282;2.28739693;-0.11328890;0.00000000;0.00000000
208;20.80000000;0.00000000;6.22953946;0.25509016;1.56282444;1.62481167;2.27237318;-0.14366409;0.00000000;0.00000000
209;20.90000000;0.00000000;6.16556273;0.33188383;1.55879257;1.62624155;2.25866411;-0.13155053;0.00000000;0.00000000
210;21.00000000;0.00000000;6.10262681;0.40953063;1.55573979;1.62648348;2.24606307;-0.11068410;0.00000000;0.00000000
211;21.10000000;0.00000000;6.04060416;0.48791379;1.55793093;1.61342359;2.23652729;-0.08118406;0.00000000;0.00000000
212;21.20000000;0.00000000;5.97915764;0.56675030;1.56578145;1.60722083;2.22982626;-0.06173428;0.00000000;0.00000000
213;21.30000000;0.00000000;5.91819067;0.64595810;1.57933143;1.60782847;2.22418044;-0.05684812;0.00000000;0.00000000
214;21.40000000;0.00000000;5.85763859;0.72548296;1.57907247;1.61515489;2.21845663;-0.06093217;0.00000000;0.00000000
215;21.50000000;0.00000000;5.79758294;0.80538266;1.58022894;1.62920757;2.21199400;-0.06238461;0.00000000;0.00000000
216;21.60000000;0.00000000;5.73806358;0.88568375;1.58702342;1.64386166;2.20597971;-0.06356934;0.00000000;0.00000000
217;21.70000000;0.00000000;5.67897267;0.96630095;1.59441455;1.62902716;2.19928013;-0.06470817;0.00000000;0.00000000
